"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","gbm",0.6,0.2,0.992,0.981824790985096
"waveform-5000","Fold_3","gbm",0.6,0.25,0.989,0.97494898702813
"waveform-5000","Fold_3","gbm",0.6,0.3,0.986,0.96809131354387
"waveform-5000","Fold_3","gbm",0.6,0.4,0.982,0.958974545984976
"waveform-5000","Fold_3","gbm",0.6,0.5,0.974,0.940645773979107
"waveform-5000","Fold_3","gbm",0.6,0.6,0.967,0.92448374340949
"waveform-5000","Fold_3","gbm",0.6,0.7,0.96,0.907946093232197
"waveform-5000","Fold_3","gbm",0.6,0.75,0.958,0.903343397893806
"waveform-5000","Fold_3","gbm",0.6,0.8,0.955,0.89635539504717
"waveform-5000","Fold_3","gbm",0.6,0.9,0.953,0.891748968160377
"waveform-5000","Fold_3","gbm",0.6,1,0.949,0.882153948535936
"waveform-5000","Fold_3","gbm",0.7,0.1,0.99,0.977208081102764
"waveform-5000","Fold_3","gbm",0.7,0.2,0.985,0.965948714223449
"waveform-5000","Fold_3","gbm",0.7,0.25,0.979,0.952328199912829
"waveform-5000","Fold_3","gbm",0.7,0.3,0.976,0.945387023956892
"waveform-5000","Fold_3","gbm",0.7,0.4,0.972,0.936284861283041
"waveform-5000","Fold_3","gbm",0.7,0.5,0.965,0.920419819557625
"waveform-5000","Fold_3","gbm",0.7,0.6,0.962,0.913667757179207
"waveform-5000","Fold_3","gbm",0.7,0.7,0.955,0.89735401459854
"waveform-5000","Fold_3","gbm",0.7,0.75,0.953,0.89279197080292
"waveform-5000","Fold_3","gbm",0.7,0.8,0.946,0.876328325393917
"waveform-5000","Fold_3","gbm",0.7,0.9,0.94,0.862365117815459
"waveform-5000","Fold_3","gbm",0.7,1,0.932,0.843761488125873
"waveform-5000","Fold_3","gbm",0.8,0.1,0.99,0.977208081102764
"waveform-5000","Fold_3","gbm",0.8,0.2,0.984,0.963532929764423
"waveform-5000","Fold_3","gbm",0.8,0.25,0.982,0.958974545984976
"waveform-5000","Fold_3","gbm",0.8,0.3,0.981,0.956660583941606
"waveform-5000","Fold_3","gbm",0.8,0.4,0.977,0.947536496350365
"waveform-5000","Fold_3","gbm",0.8,0.5,0.973,0.938412408759124
"waveform-5000","Fold_3","gbm",0.8,0.6,0.969,0.929401690715639
"waveform-5000","Fold_3","gbm",0.8,0.7,0.963,0.915466442462348
"waveform-5000","Fold_3","gbm",0.8,0.75,0.958,0.904120096427789
"waveform-5000","Fold_3","gbm",0.8,0.8,0.955,0.897188916508261
"waveform-5000","Fold_3","gbm",0.8,0.9,0.949,0.883667883211679
"waveform-5000","Fold_3","gbm",0.8,1,0.943,0.869981751824817
"waveform-5000","Fold_3","gbm",0.9,0.1,0.992,0.981766464882211
"waveform-5000","Fold_3","gbm",0.9,0.2,0.987,0.970488885660323
"waveform-5000","Fold_3","gbm",0.9,0.25,0.982,0.959040267967669
"waveform-5000","Fold_3","gbm",0.9,0.3,0.978,0.949938105293818
"waveform-5000","Fold_3","gbm",0.9,0.4,0.975,0.943157013969732
"waveform-5000","Fold_3","gbm",0.9,0.5,0.971,0.934062136204889
"waveform-5000","Fold_3","gbm",0.9,0.6,0.966,0.922631617272264
"waveform-5000","Fold_3","gbm",0.9,0.7,0.957,0.901600029291154
"waveform-5000","Fold_3","gbm",0.9,0.75,0.952,0.889892094252367
"waveform-5000","Fold_3","gbm",0.9,0.8,0.948,0.880716435440065
"waveform-5000","Fold_3","gbm",0.9,0.9,0.937,0.855832601054482
"waveform-5000","Fold_3","gbm",0.9,1,0.933,0.846679115407147
"waveform-5000","Fold_3","gbm",1,0.1,0.994,0.986324848661658
"waveform-5000","Fold_3","gbm",1,0.2,0.987,0.970488885660323
"waveform-5000","Fold_3","gbm",1,0.25,0.981,0.956868371349702
"waveform-5000","Fold_3","gbm",1,0.3,0.978,0.949938105293818
"waveform-5000","Fold_3","gbm",1,0.4,0.969,0.929514697322468
"waveform-5000","Fold_3","gbm",1,0.5,0.96,0.908978373261487
