dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wdbc,rbfDDA,0.3,1,0.991,0.982,0.018,0.012,0.026
wdbc,rbfDDA,0.4,0.1,1,1,0,0,0
wdbc,rbfDDA,0.4,0.2,1,1,0,0,0
wdbc,rbfDDA,0.4,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,rbfDDA,0.4,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,rbfDDA,0.4,0.4,0.995,0.989,0.011,0.008,0.017
wdbc,rbfDDA,0.4,0.5,0.991,0.981,0.019,0.009,0.018
wdbc,rbfDDA,0.4,0.6,0.986,0.97,0.03,0.013,0.028
wdbc,rbfDDA,0.4,0.7,0.984,0.967,0.033,0.012,0.025
wdbc,rbfDDA,0.4,0.75,0.984,0.967,0.033,0.012,0.025
wdbc,rbfDDA,0.4,0.8,0.982,0.963,0.037,0.009,0.019
wdbc,rbfDDA,0.4,0.9,0.982,0.963,0.037,0.009,0.019
wdbc,rbfDDA,0.4,1,0.981,0.959,0.041,0.01,0.021
wdbc,rbfDDA,0.5,0.1,1,1,0,0,0
wdbc,rbfDDA,0.5,0.2,0.995,0.989,0.011,0.008,0.017
wdbc,rbfDDA,0.5,0.25,0.993,0.985,0.015,0.01,0.02
wdbc,rbfDDA,0.5,0.3,0.991,0.982,0.018,0.012,0.026
wdbc,rbfDDA,0.5,0.4,0.988,0.974,0.026,0.015,0.031
wdbc,rbfDDA,0.5,0.5,0.984,0.967,0.033,0.018,0.037
wdbc,rbfDDA,0.5,0.6,0.981,0.959,0.041,0.02,0.042
wdbc,rbfDDA,0.5,0.7,0.979,0.956,0.044,0.018,0.038
wdbc,rbfDDA,0.5,0.75,0.977,0.952,0.048,0.018,0.038
wdbc,rbfDDA,0.5,0.8,0.975,0.949,0.051,0.016,0.033
wdbc,rbfDDA,0.5,0.9,0.974,0.945,0.055,0.018,0.037
wdbc,rbfDDA,0.5,1,0.974,0.945,0.055,0.018,0.037
wdbc,rbfDDA,0.6,0.1,1,1,0,0,0
wdbc,rbfDDA,0.6,0.2,0.993,0.985,0.015,0.01,0.02
wdbc,rbfDDA,0.6,0.25,0.991,0.982,0.018,0.012,0.026
wdbc,rbfDDA,0.6,0.3,0.988,0.974,0.026,0.01,0.021
wdbc,rbfDDA,0.6,0.4,0.986,0.97,0.03,0.013,0.028
wdbc,rbfDDA,0.6,0.5,0.982,0.963,0.037,0.018,0.036
wdbc,rbfDDA,0.6,0.6,0.977,0.952,0.048,0.019,0.04
wdbc,rbfDDA,0.6,0.7,0.977,0.952,0.048,0.019,0.04
wdbc,rbfDDA,0.6,0.75,0.977,0.952,0.048,0.019,0.04
wdbc,rbfDDA,0.6,0.8,0.977,0.952,0.048,0.019,0.04
wdbc,rbfDDA,0.6,0.9,0.972,0.942,0.058,0.025,0.05
wdbc,rbfDDA,0.6,1,0.968,0.934,0.066,0.025,0.052
wdbc,rbfDDA,0.7,0.1,0.996,0.993,0.007,0.008,0.017
wdbc,rbfDDA,0.7,0.2,0.993,0.985,0.015,0.011,0.024
wdbc,rbfDDA,0.7,0.25,0.991,0.982,0.018,0.012,0.026
wdbc,rbfDDA,0.7,0.3,0.991,0.982,0.018,0.012,0.026
wdbc,rbfDDA,0.7,0.4,0.988,0.974,0.026,0.017,0.036
wdbc,rbfDDA,0.7,0.5,0.982,0.964,0.036,0.022,0.046
wdbc,rbfDDA,0.7,0.6,0.981,0.96,0.04,0.024,0.049
wdbc,rbfDDA,0.7,0.7,0.981,0.96,0.04,0.024,0.049
wdbc,rbfDDA,0.7,0.75,0.979,0.956,0.044,0.022,0.046
wdbc,rbfDDA,0.7,0.8,0.974,0.945,0.055,0.021,0.043
wdbc,rbfDDA,0.7,0.9,0.968,0.935,0.065,0.026,0.053
wdbc,rbfDDA,0.7,1,0.967,0.931,0.069,0.029,0.06
wdbc,rbfDDA,0.8,0.1,0.997,0.993,0.007,0.005,0.01
wdbc,rbfDDA,0.8,0.2,0.995,0.989,0.011,0.005,0.01
wdbc,rbfDDA,0.8,0.25,0.993,0.985,0.015,0.007,0.015
wdbc,rbfDDA,0.8,0.3,0.986,0.971,0.029,0.012,0.024
wdbc,rbfDDA,0.8,0.4,0.986,0.971,0.029,0.012,0.024
wdbc,rbfDDA,0.8,0.5,0.981,0.96,0.04,0.014,0.03
wdbc,rbfDDA,0.8,0.6,0.977,0.952,0.048,0.018,0.038
wdbc,rbfDDA,0.8,0.7,0.977,0.952,0.048,0.018,0.038
wdbc,rbfDDA,0.8,0.75,0.977,0.952,0.048,0.018,0.038
wdbc,rbfDDA,0.8,0.8,0.975,0.949,0.051,0.021,0.043
wdbc,rbfDDA,0.8,0.9,0.97,0.938,0.062,0.024,0.049
wdbc,rbfDDA,0.8,1,0.968,0.934,0.066,0.025,0.052
wdbc,rbfDDA,0.9,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rbfDDA,0.9,0.2,0.995,0.989,0.011,0.008,0.017
wdbc,rbfDDA,0.9,0.25,0.993,0.985,0.015,0.012,0.024
wdbc,rbfDDA,0.9,0.3,0.991,0.982,0.018,0.011,0.023
wdbc,rbfDDA,0.9,0.4,0.986,0.971,0.029,0.013,0.028
wdbc,rbfDDA,0.9,0.5,0.984,0.967,0.033,0.015,0.03
wdbc,rbfDDA,0.9,0.6,0.975,0.949,0.051,0.016,0.033
wdbc,rbfDDA,0.9,0.7,0.975,0.949,0.051,0.016,0.033
wdbc,rbfDDA,0.9,0.75,0.972,0.941,0.059,0.019,0.04
wdbc,rbfDDA,0.9,0.8,0.972,0.941,0.059,0.019,0.04
wdbc,rbfDDA,0.9,0.9,0.968,0.934,0.066,0.018,0.038
wdbc,rbfDDA,0.9,1,0.965,0.927,0.073,0.018,0.037
wdbc,rbfDDA,1,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rbfDDA,1,0.2,0.991,0.981,0.019,0.006,0.013
wdbc,rbfDDA,1,0.25,0.989,0.978,0.022,0.007,0.015
wdbc,rbfDDA,1,0.3,0.988,0.974,0.026,0.008,0.017
wdbc,rbfDDA,1,0.4,0.981,0.959,0.041,0.01,0.021
wdbc,rbfDDA,1,0.5,0.977,0.952,0.048,0.01,0.021
wdbc,rbfDDA,1,0.6,0.97,0.938,0.062,0.016,0.034
wdbc,rbfDDA,1,0.7,0.968,0.934,0.066,0.015,0.031
wdbc,rbfDDA,1,0.75,0.967,0.93,0.07,0.017,0.036
wdbc,rbfDDA,1,0.8,0.961,0.92,0.08,0.012,0.026
wdbc,rbfDDA,1,0.9,0.956,0.909,0.091,0.014,0.03
wdbc,rbfDDA,1,1,0.951,0.898,0.102,0.015,0.032
wdbc,rda,0.1,0.1,0.972,0.941,0.059,0.026,0.054
wdbc,rda,0.1,0.2,0.947,0.892,0.108,0.05,0.101
wdbc,rda,0.1,0.25,0.939,0.876,0.124,0.06,0.121
wdbc,rda,0.1,0.3,0.932,0.863,0.137,0.069,0.139
wdbc,rda,0.1,0.4,0.911,0.823,0.177,0.085,0.165
wdbc,rda,0.1,0.5,0.893,0.791,0.209,0.099,0.191
wdbc,rda,0.1,0.6,0.867,0.746,0.254,0.125,0.235
wdbc,rda,0.1,0.7,0.842,0.705,0.295,0.146,0.269
wdbc,rda,0.1,0.75,0.832,0.688,0.312,0.157,0.286
wdbc,rda,0.1,0.8,0.821,0.672,0.328,0.168,0.302
wdbc,rda,0.1,0.9,0.798,0.636,0.364,0.187,0.331
wdbc,rda,0.1,1,0.775,0.598,0.402,0.196,0.343
wdbc,rda,0.2,0.1,0.97,0.937,0.063,0.024,0.051
wdbc,rda,0.2,0.2,0.946,0.888,0.112,0.047,0.096
wdbc,rda,0.2,0.25,0.933,0.863,0.137,0.052,0.104
wdbc,rda,0.2,0.3,0.914,0.826,0.174,0.064,0.125
wdbc,rda,0.2,0.4,0.881,0.763,0.237,0.084,0.156
wdbc,rda,0.2,0.5,0.856,0.72,0.28,0.102,0.189
wdbc,rda,0.2,0.6,0.825,0.668,0.332,0.133,0.238
wdbc,rda,0.2,0.7,0.793,0.618,0.382,0.161,0.282
wdbc,rda,0.2,0.75,0.775,0.591,0.409,0.176,0.305
wdbc,rda,0.2,0.8,0.76,0.566,0.434,0.185,0.318
wdbc,rda,0.2,0.9,0.723,0.513,0.487,0.216,0.358
wdbc,rda,0.2,1,0.691,0.466,0.534,0.235,0.381
wdbc,rda,0.3,0.1,0.965,0.927,0.073,0.03,0.061
wdbc,rda,0.3,0.2,0.932,0.861,0.139,0.055,0.111
wdbc,rda,0.3,0.25,0.923,0.844,0.156,0.063,0.126
wdbc,rda,0.3,0.3,0.907,0.815,0.185,0.077,0.153
wdbc,rda,0.3,0.4,0.875,0.757,0.243,0.099,0.188
wdbc,rda,0.3,0.5,0.839,0.693,0.307,0.124,0.228
wdbc,rda,0.3,0.6,0.809,0.644,0.356,0.148,0.265
wdbc,rda,0.3,0.7,0.77,0.582,0.418,0.175,0.303
wdbc,rda,0.3,0.75,0.751,0.552,0.448,0.185,0.315
wdbc,rda,0.3,0.8,0.735,0.529,0.471,0.199,0.335
wdbc,rda,0.3,0.9,0.703,0.483,0.517,0.22,0.361
wdbc,rda,0.3,1,0.675,0.445,0.555,0.245,0.395
wdbc,rda,0.4,0.1,0.96,0.916,0.084,0.032,0.065
wdbc,rda,0.4,0.2,0.923,0.842,0.158,0.054,0.107
wdbc,rda,0.4,0.25,0.909,0.815,0.185,0.06,0.118
wdbc,rda,0.4,0.3,0.888,0.775,0.225,0.074,0.141
wdbc,rda,0.4,0.4,0.844,0.695,0.305,0.093,0.171
wdbc,rda,0.4,0.5,0.805,0.629,0.371,0.112,0.202
wdbc,rda,0.4,0.6,0.768,0.569,0.431,0.135,0.233
wdbc,rda,0.4,0.7,0.728,0.506,0.494,0.162,0.269
wdbc,rda,0.4,0.75,0.708,0.478,0.522,0.177,0.288
wdbc,rda,0.4,0.8,0.691,0.452,0.548,0.186,0.299
wdbc,rda,0.4,0.9,0.635,0.367,0.633,0.204,0.308
wdbc,rda,0.4,1,0.601,0.321,0.679,0.222,0.328
wdbc,rda,0.5,0.1,0.958,0.912,0.088,0.032,0.065
wdbc,rda,0.5,0.2,0.921,0.839,0.161,0.047,0.093
wdbc,rda,0.5,0.25,0.903,0.805,0.195,0.055,0.107
wdbc,rda,0.5,0.3,0.882,0.765,0.235,0.065,0.123
wdbc,rda,0.5,0.4,0.837,0.681,0.319,0.081,0.145
wdbc,rda,0.5,0.5,0.791,0.602,0.398,0.097,0.166
wdbc,rda,0.5,0.6,0.749,0.533,0.467,0.119,0.196
wdbc,rda,0.5,0.7,0.7,0.456,0.544,0.142,0.224
wdbc,rda,0.5,0.75,0.677,0.422,0.578,0.156,0.24
wdbc,rda,0.5,0.8,0.663,0.402,0.598,0.165,0.253
wdbc,rda,0.5,0.9,0.619,0.34,0.66,0.193,0.287
wdbc,rda,0.5,1,0.582,0.286,0.714,0.208,0.301
wdbc,rda,0.6,0.1,0.953,0.901,0.099,0.025,0.05
wdbc,rda,0.6,0.2,0.907,0.81,0.19,0.037,0.072
wdbc,rda,0.6,0.25,0.893,0.784,0.216,0.049,0.093
wdbc,rda,0.6,0.3,0.872,0.745,0.255,0.064,0.119
wdbc,rda,0.6,0.4,0.824,0.66,0.34,0.083,0.147
wdbc,rda,0.6,0.5,0.786,0.594,0.406,0.095,0.161
wdbc,rda,0.6,0.6,0.745,0.53,0.47,0.126,0.205
wdbc,rda,0.6,0.7,0.693,0.447,0.553,0.141,0.22
wdbc,rda,0.6,0.75,0.672,0.418,0.582,0.159,0.242
wdbc,rda,0.6,0.8,0.647,0.38,0.62,0.161,0.24
wdbc,rda,0.6,0.9,0.596,0.312,0.688,0.195,0.279
wdbc,rda,0.6,1,0.561,0.262,0.738,0.204,0.285
wdbc,rda,0.7,0.1,0.953,0.901,0.099,0.029,0.058
wdbc,rda,0.7,0.2,0.907,0.81,0.19,0.042,0.082
wdbc,rda,0.7,0.25,0.889,0.776,0.224,0.052,0.099
wdbc,rda,0.7,0.3,0.865,0.731,0.269,0.063,0.117
wdbc,rda,0.7,0.4,0.81,0.633,0.367,0.076,0.134
wdbc,rda,0.7,0.5,0.77,0.564,0.436,0.087,0.145
wdbc,rda,0.7,0.6,0.717,0.479,0.521,0.1,0.157
wdbc,rda,0.7,0.7,0.666,0.399,0.601,0.114,0.169
wdbc,rda,0.7,0.75,0.638,0.356,0.644,0.118,0.168
wdbc,rda,0.7,0.8,0.615,0.323,0.677,0.122,0.171
wdbc,rda,0.7,0.9,0.564,0.253,0.747,0.143,0.194
wdbc,rda,0.7,1,0.524,0.195,0.805,0.146,0.189
wdbc,rda,0.8,0.1,0.951,0.897,0.103,0.028,0.056
wdbc,rda,0.8,0.2,0.903,0.802,0.198,0.033,0.062
wdbc,rda,0.8,0.25,0.884,0.765,0.235,0.039,0.071
wdbc,rda,0.8,0.3,0.859,0.72,0.28,0.05,0.089
wdbc,rda,0.8,0.4,0.809,0.629,0.371,0.068,0.117
wdbc,rda,0.8,0.5,0.758,0.542,0.458,0.082,0.134
wdbc,rda,0.8,0.6,0.708,0.464,0.536,0.1,0.154
wdbc,rda,0.8,0.7,0.663,0.396,0.604,0.122,0.184
wdbc,rda,0.8,0.75,0.64,0.363,0.637,0.133,0.195
wdbc,rda,0.8,0.8,0.614,0.324,0.676,0.135,0.193
wdbc,rda,0.8,0.9,0.552,0.239,0.761,0.149,0.204
wdbc,rda,0.8,1,0.508,0.179,0.821,0.157,0.207
wdbc,rda,0.9,0.1,0.951,0.897,0.103,0.022,0.044
wdbc,rda,0.9,0.2,0.9,0.795,0.205,0.023,0.042
wdbc,rda,0.9,0.25,0.884,0.765,0.235,0.029,0.053
wdbc,rda,0.9,0.3,0.861,0.722,0.278,0.037,0.065
wdbc,rda,0.9,0.4,0.803,0.618,0.382,0.05,0.083
wdbc,rda,0.9,0.5,0.751,0.528,0.472,0.06,0.095
wdbc,rda,0.9,0.6,0.703,0.452,0.548,0.077,0.115
wdbc,rda,0.9,0.7,0.64,0.354,0.646,0.08,0.111
wdbc,rda,0.9,0.75,0.614,0.317,0.683,0.089,0.121
wdbc,rda,0.9,0.8,0.589,0.282,0.718,0.09,0.119
wdbc,rda,0.9,0.9,0.531,0.202,0.798,0.111,0.142
wdbc,rda,0.9,1,0.484,0.138,0.862,0.111,0.136
wdbc,rda,1,0.1,0.947,0.89,0.11,0.023,0.046
wdbc,rda,1,0.2,0.895,0.785,0.215,0.023,0.043
wdbc,rda,1,0.25,0.879,0.755,0.245,0.025,0.045
wdbc,rda,1,0.3,0.858,0.716,0.284,0.032,0.057
wdbc,rda,1,0.4,0.798,0.608,0.392,0.035,0.056
wdbc,rda,1,0.5,0.742,0.514,0.486,0.052,0.081
wdbc,rda,1,0.6,0.694,0.439,0.561,0.062,0.092
wdbc,rda,1,0.7,0.642,0.36,0.64,0.079,0.114
wdbc,rda,1,0.75,0.619,0.328,0.672,0.09,0.127
wdbc,rda,1,0.8,0.587,0.282,0.718,0.086,0.118
wdbc,rda,1,0.9,0.524,0.194,0.806,0.102,0.131
wdbc,rda,1,1,0.475,0.129,0.871,0.1,0.125
wdbc,rf,0.1,0.1,1,1,0,0,0
wdbc,rf,0.1,0.2,1,1,0,0,0
wdbc,rf,0.1,0.25,1,1,0,0,0
wdbc,rf,0.1,0.3,1,1,0,0,0
wdbc,rf,0.1,0.4,1,1,0,0,0
wdbc,rf,0.1,0.5,1,1,0,0,0
wdbc,rf,0.1,0.6,1,1,0,0,0
wdbc,rf,0.1,0.7,1,1,0,0,0
wdbc,rf,0.1,0.75,1,1,0,0,0
wdbc,rf,0.1,0.8,1,1,0,0,0
wdbc,rf,0.1,0.9,1,1,0,0,0
wdbc,rf,0.1,1,1,1,0,0,0
wdbc,rf,0.2,0.1,1,1,0,0,0
wdbc,rf,0.2,0.2,1,1,0,0,0
wdbc,rf,0.2,0.25,1,1,0,0,0
wdbc,rf,0.2,0.3,1,1,0,0,0
wdbc,rf,0.2,0.4,1,1,0,0,0
wdbc,rf,0.2,0.5,1,1,0,0,0
wdbc,rf,0.2,0.6,1,1,0,0,0
wdbc,rf,0.2,0.7,1,1,0,0,0
wdbc,rf,0.2,0.75,1,1,0,0,0
wdbc,rf,0.2,0.8,1,1,0,0,0
wdbc,rf,0.2,0.9,1,1,0,0,0
wdbc,rf,0.2,1,1,1,0,0,0
wdbc,rf,0.3,0.1,1,1,0,0,0
wdbc,rf,0.3,0.2,1,1,0,0,0
wdbc,rf,0.3,0.25,1,1,0,0,0
wdbc,rf,0.3,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,0.4,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,0.5,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,0.6,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,0.7,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,0.75,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,0.8,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,0.9,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.3,1,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.4,0.1,1,1,0,0,0
wdbc,rf,0.4,0.2,1,1,0,0,0
wdbc,rf,0.4,0.25,1,1,0,0,0
wdbc,rf,0.4,0.3,1,1,0,0,0
wdbc,rf,0.4,0.4,1,1,0,0,0
wdbc,rf,0.4,0.5,1,1,0,0,0
wdbc,rf,0.4,0.6,1,1,0,0,0
wdbc,rf,0.4,0.7,1,1,0,0,0
wdbc,rf,0.4,0.75,1,1,0,0,0
wdbc,rf,0.4,0.8,1,1,0,0,0
wdbc,rf,0.4,0.9,1,1,0,0,0
wdbc,rf,0.4,1,1,1,0,0,0
wdbc,rf,0.5,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.5,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.5,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.5,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,0.4,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,0.5,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,0.6,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,0.7,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,0.75,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,0.8,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,0.9,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.5,1,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.6,0.1,1,1,0,0,0
wdbc,rf,0.6,0.2,1,1,0,0,0
wdbc,rf,0.6,0.25,1,1,0,0,0
wdbc,rf,0.6,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.6,0.4,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.6,0.5,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.6,0.6,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.6,0.7,0.998,0.996,0.004,0.004,0.009
wdbc,rf,0.6,0.75,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.6,0.8,0.996,0.992,0.008,0.005,0.011
wdbc,rf,0.6,0.9,0.995,0.989,0.011,0.005,0.01
wdbc,rf,0.6,1,0.995,0.989,0.011,0.005,0.01
wdbc,rf,0.7,0.1,1,1,0,0,0
wdbc,rf,0.7,0.2,1,1,0,0,0
wdbc,rf,0.7,0.25,1,1,0,0,0
wdbc,rf,0.7,0.3,1,1,0,0,0
wdbc,rf,0.7,0.4,1,1,0,0,0
wdbc,rf,0.7,0.5,1,1,0,0,0
wdbc,rf,0.7,0.6,1,1,0,0,0
wdbc,rf,0.7,0.7,1,1,0,0,0
wdbc,rf,0.7,0.75,1,1,0,0,0
wdbc,rf,0.7,0.8,1,1,0,0,0
wdbc,rf,0.7,0.9,1,1,0,0,0
wdbc,rf,0.7,1,1,1,0,0,0
wdbc,rf,0.8,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.75,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.8,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,0.9,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.8,1,0.996,0.992,0.008,0.005,0.01
wdbc,rf,0.9,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.75,0.998,0.996,0.004,0.004,0.008
wdbc,rf,0.9,0.8,0.995,0.989,0.011,0.005,0.01
wdbc,rf,0.9,0.9,0.995,0.989,0.011,0.005,0.01
wdbc,rf,0.9,1,0.993,0.985,0.015,0.007,0.016
wdbc,rf,1,0.1,1,1,0,0,0
wdbc,rf,1,0.2,1,1,0,0,0
wdbc,rf,1,0.25,1,1,0,0,0
wdbc,rf,1,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,rf,1,0.4,0.998,0.996,0.004,0.004,0.009
wdbc,rf,1,0.5,0.998,0.996,0.004,0.004,0.009
wdbc,rf,1,0.6,0.998,0.996,0.004,0.004,0.009
wdbc,rf,1,0.7,0.996,0.992,0.008,0.005,0.01
wdbc,rf,1,0.75,0.998,0.996,0.004,0.004,0.009
wdbc,rf,1,0.8,0.998,0.996,0.004,0.004,0.009
wdbc,rf,1,0.9,0.996,0.992,0.008,0.005,0.01
wdbc,rf,1,1,0.995,0.988,0.012,0.005,0.011
wdbc,rfRules,0.1,0.1,1,1,0,0,0
wdbc,rfRules,0.1,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,rfRules,0.1,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,rfRules,0.1,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,rfRules,0.1,0.4,0.995,0.988,0.012,0.012,0.026
wdbc,rfRules,0.1,0.5,0.993,0.984,0.016,0.012,0.026
wdbc,rfRules,0.1,0.6,0.993,0.984,0.016,0.012,0.026
wdbc,rfRules,0.1,0.7,0.993,0.984,0.016,0.012,0.026
wdbc,rfRules,0.1,0.75,0.991,0.98,0.02,0.015,0.034
wdbc,rfRules,0.1,0.8,0.991,0.98,0.02,0.015,0.034
wdbc,rfRules,0.1,0.9,0.991,0.98,0.02,0.015,0.034
wdbc,rfRules,0.1,1,0.991,0.98,0.02,0.015,0.034
wdbc,rfRules,0.2,0.1,0.996,0.992,0.008,0.005,0.01
wdbc,rfRules,0.2,0.2,0.993,0.985,0.015,0.012,0.025
wdbc,rfRules,0.2,0.25,0.993,0.985,0.015,0.012,0.025
wdbc,rfRules,0.2,0.3,0.991,0.981,0.019,0.011,0.023
wdbc,rfRules,0.2,0.4,0.989,0.977,0.023,0.012,0.025
wdbc,rfRules,0.2,0.5,0.986,0.97,0.03,0.013,0.029
wdbc,rfRules,0.2,0.6,0.984,0.966,0.034,0.014,0.031
wdbc,rfRules,0.2,0.7,0.982,0.962,0.038,0.016,0.035
wdbc,rfRules,0.2,0.75,0.982,0.962,0.038,0.016,0.035
wdbc,rfRules,0.2,0.8,0.982,0.962,0.038,0.016,0.035
wdbc,rfRules,0.2,0.9,0.979,0.954,0.046,0.019,0.042
wdbc,rfRules,0.2,1,0.977,0.951,0.049,0.021,0.045
wdbc,rfRules,0.3,0.1,0.998,0.996,0.004,0.004,0.009
wdbc,rfRules,0.3,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,rfRules,0.3,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,rfRules,0.3,0.3,0.996,0.992,0.008,0.005,0.011
wdbc,rfRules,0.3,0.4,0.996,0.992,0.008,0.005,0.011
wdbc,rfRules,0.3,0.5,0.995,0.988,0.012,0.005,0.011
wdbc,rfRules,0.3,0.6,0.993,0.984,0.016,0.007,0.016
wdbc,rfRules,0.3,0.7,0.988,0.973,0.027,0.008,0.017
wdbc,rfRules,0.3,0.75,0.988,0.973,0.027,0.008,0.017
wdbc,rfRules,0.3,0.8,0.988,0.973,0.027,0.008,0.017
wdbc,rfRules,0.3,0.9,0.982,0.961,0.039,0.011,0.024
wdbc,rfRules,0.3,1,0.982,0.961,0.039,0.011,0.024
wdbc,rfRules,0.4,0.1,0.993,0.985,0.015,0.011,0.024
wdbc,rfRules,0.4,0.2,0.982,0.962,0.038,0.016,0.036
wdbc,rfRules,0.4,0.25,0.979,0.954,0.046,0.017,0.037
wdbc,rfRules,0.4,0.3,0.977,0.95,0.05,0.02,0.045
wdbc,rfRules,0.4,0.4,0.977,0.95,0.05,0.02,0.045
wdbc,rfRules,0.4,0.5,0.965,0.924,0.076,0.029,0.063
wdbc,rfRules,0.4,0.6,0.961,0.917,0.083,0.032,0.069
wdbc,rfRules,0.4,0.7,0.96,0.913,0.087,0.031,0.068
wdbc,rfRules,0.4,0.75,0.96,0.913,0.087,0.031,0.068
wdbc,rfRules,0.4,0.8,0.96,0.913,0.087,0.031,0.068
wdbc,rfRules,0.4,0.9,0.951,0.894,0.106,0.034,0.074
wdbc,rfRules,0.4,1,0.947,0.887,0.113,0.037,0.08
wdbc,rfRules,0.5,0.1,0.996,0.993,0.007,0.008,0.017
wdbc,rfRules,0.5,0.2,0.991,0.981,0.019,0.006,0.013
wdbc,rfRules,0.5,0.25,0.989,0.977,0.023,0.007,0.016
wdbc,rfRules,0.5,0.3,0.986,0.969,0.031,0.01,0.022
wdbc,rfRules,0.5,0.4,0.982,0.961,0.039,0.014,0.031
wdbc,rfRules,0.5,0.5,0.972,0.939,0.061,0.024,0.053
wdbc,rfRules,0.5,0.6,0.97,0.935,0.065,0.024,0.052
wdbc,rfRules,0.5,0.7,0.959,0.912,0.088,0.025,0.053
wdbc,rfRules,0.5,0.75,0.959,0.912,0.088,0.025,0.053
wdbc,rfRules,0.5,0.8,0.959,0.912,0.088,0.025,0.053
wdbc,rfRules,0.5,0.9,0.954,0.902,0.098,0.027,0.059
wdbc,rfRules,0.5,1,0.94,0.873,0.127,0.041,0.086
wdbc,rfRules,0.6,0.1,0.991,0.981,0.019,0.006,0.014
wdbc,rfRules,0.6,0.2,0.986,0.969,0.031,0.01,0.022
wdbc,rfRules,0.6,0.25,0.981,0.958,0.042,0.014,0.032
wdbc,rfRules,0.6,0.3,0.975,0.946,0.054,0.021,0.047
wdbc,rfRules,0.6,0.4,0.967,0.927,0.073,0.027,0.06
wdbc,rfRules,0.6,0.5,0.945,0.884,0.116,0.044,0.094
wdbc,rfRules,0.6,0.6,0.937,0.866,0.134,0.043,0.092
wdbc,rfRules,0.6,0.7,0.933,0.858,0.142,0.045,0.096
wdbc,rfRules,0.6,0.75,0.93,0.85,0.15,0.047,0.101
wdbc,rfRules,0.6,0.8,0.926,0.843,0.157,0.05,0.107
