"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","rbfDDA",0.6,0.25,0.993993993993994,0.940229747517052
"waveform-5000","Fold_2","rbfDDA",0.6,0.3,0.992992992992993,0.930886233581404
"waveform-5000","Fold_2","rbfDDA",0.6,0.4,0.990990990990991,0.91113944317609
"waveform-5000","Fold_2","rbfDDA",0.6,0.5,0.986986986986987,0.871645862365463
"waveform-5000","Fold_2","rbfDDA",0.6,0.6,0.985985985985986,0.860536077539787
"waveform-5000","Fold_2","rbfDDA",0.6,0.7,0.983983983983984,0.84341385998942
"waveform-5000","Fold_2","rbfDDA",0.6,0.75,0.983983983983984,0.84341385998942
"waveform-5000","Fold_2","rbfDDA",0.6,0.8,0.982982982982983,0.835076474872542
"waveform-5000","Fold_2","rbfDDA",0.6,0.9,0.97997997997998,0.804267324986775
"waveform-5000","Fold_2","rbfDDA",0.6,1,0.977977977977978,0.788412661737523
"waveform-5000","Fold_2","rbfDDA",0.7,0.1,0.998998998998999,0.989763610094987
"waveform-5000","Fold_2","rbfDDA",0.7,0.2,0.995995995995996,0.959427353030764
"waveform-5000","Fold_2","rbfDDA",0.7,0.25,0.993993993993994,0.939141029546147
"waveform-5000","Fold_2","rbfDDA",0.7,0.3,0.992992992992993,0.929638685139908
"waveform-5000","Fold_2","rbfDDA",0.7,0.4,0.98998998998999,0.898568382576911
"waveform-5000","Fold_2","rbfDDA",0.7,0.5,0.984984984984985,0.85189907196015
"waveform-5000","Fold_2","rbfDDA",0.7,0.6,0.982982982982983,0.829122521054062
"waveform-5000","Fold_2","rbfDDA",0.7,0.7,0.982982982982983,0.829122521054062
"waveform-5000","Fold_2","rbfDDA",0.7,0.75,0.982982982982983,0.829122521054062
"waveform-5000","Fold_2","rbfDDA",0.7,0.8,0.980980980980981,0.812405491149524
"waveform-5000","Fold_2","rbfDDA",0.7,0.9,0.976976976976977,0.772911910338897
"waveform-5000","Fold_2","rbfDDA",0.7,1,0.96996996996997,0.721105527638191
"waveform-5000","Fold_2","rbfDDA",0.8,0.1,0.998998998998999,0.989571916199543
"waveform-5000","Fold_2","rbfDDA",0.8,0.2,0.994994994994995,0.947859580997714
"waveform-5000","Fold_2","rbfDDA",0.8,0.25,0.993993993993994,0.93801191362621
"waveform-5000","Fold_2","rbfDDA",0.8,0.3,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.8,0.4,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.8,0.5,0.988988988988989,0.88739971104485
"waveform-5000","Fold_2","rbfDDA",0.8,0.6,0.987987987987988,0.87602382725242
"waveform-5000","Fold_2","rbfDDA",0.8,0.7,0.983983983983984,0.840612660045471
"waveform-5000","Fold_2","rbfDDA",0.8,0.75,0.982982982982983,0.832152281554838
"waveform-5000","Fold_2","rbfDDA",0.8,0.8,0.981981981981982,0.823840592488097
"waveform-5000","Fold_2","rbfDDA",0.8,0.9,0.975975975975976,0.765120789984129
"waveform-5000","Fold_2","rbfDDA",0.8,1,0.973973973973974,0.749942236598891
"waveform-5000","Fold_2","rbfDDA",0.9,0.1,0.996996996996997,0.969290830284959
"waveform-5000","Fold_2","rbfDDA",0.9,0.2,0.993993993993994,0.939141029546147
"waveform-5000","Fold_2","rbfDDA",0.9,0.25,0.98998998998999,0.898568382576911
"waveform-5000","Fold_2","rbfDDA",0.9,0.3,0.988988988988989,0.889432219505569
"waveform-5000","Fold_2","rbfDDA",0.9,0.4,0.987987987987988,0.878282059092294
"waveform-5000","Fold_2","rbfDDA",0.9,0.5,0.984984984984985,0.84922575387123
"waveform-5000","Fold_2","rbfDDA",0.9,0.6,0.982982982982983,0.825981371614768
"waveform-5000","Fold_2","rbfDDA",0.9,0.7,0.980980980980981,0.80550859180474
"waveform-5000","Fold_2","rbfDDA",0.9,0.75,0.97997997997998,0.797136765153823
"waveform-5000","Fold_2","rbfDDA",0.9,0.8,0.978978978978979,0.788916055419723
"waveform-5000","Fold_2","rbfDDA",0.9,0.9,0.974974974974975,0.744090252374658
"waveform-5000","Fold_2","rbfDDA",0.9,1,0.972972972972973,0.728606356968215
"waveform-5000","Fold_2","rbfDDA",1,0.1,0.995995995995996,0.959427353030764
"waveform-5000","Fold_2","rbfDDA",1,0.2,0.98998998998999,0.898568382576911
"waveform-5000","Fold_2","rbfDDA",1,0.25,0.987987987987988,0.878282059092294
"waveform-5000","Fold_2","rbfDDA",1,0.3,0.986986986986987,0.869328986688399
"waveform-5000","Fold_2","rbfDDA",1,0.4,0.984984984984985,0.84922575387123
"waveform-5000","Fold_2","rbfDDA",1,0.5,0.97997997997998,0.804267324986775
"waveform-5000","Fold_2","rbfDDA",1,0.6,0.977977977977978,0.788412661737523
"waveform-5000","Fold_2","rbfDDA",1,0.7,0.974974974974975,0.76563159820951
"waveform-5000","Fold_2","rbfDDA",1,0.75,0.971971971971972,0.743972760722719
"waveform-5000","Fold_2","rbfDDA",1,0.8,0.970970970970971,0.736988316038892
"waveform-5000","Fold_2","rbfDDA",1,0.9,0.968968968968969,0.718849579213988
"waveform-5000","Fold_2","rbfDDA",1,1,0.965965965965966,0.6989950550327
"waveform-5000","Fold_3","rbfDDA",0.1,0.1,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.1,0.2,0.998,0.984433374844334
"waveform-5000","Fold_3","rbfDDA",0.1,0.25,0.998,0.984433374844334
"waveform-5000","Fold_3","rbfDDA",0.1,0.3,0.997,0.976806036615537
"waveform-5000","Fold_3","rbfDDA",0.1,0.4,0.997,0.976806036615537
"waveform-5000","Fold_3","rbfDDA",0.1,0.5,0.997,0.976806036615537
"waveform-5000","Fold_3","rbfDDA",0.1,0.6,0.996,0.968866749688667
"waveform-5000","Fold_3","rbfDDA",0.1,0.7,0.995,0.960819959879639
"waveform-5000","Fold_3","rbfDDA",0.1,0.75,0.995,0.960819959879639
"waveform-5000","Fold_3","rbfDDA",0.1,0.8,0.995,0.960819959879639
"waveform-5000","Fold_3","rbfDDA",0.1,0.9,0.994,0.952663468821005
"waveform-5000","Fold_3","rbfDDA",0.1,1,0.993,0.945147943831494
"waveform-5000","Fold_3","rbfDDA",0.2,0.1,1,1
"waveform-5000","Fold_3","rbfDDA",0.2,0.2,1,1
"waveform-5000","Fold_3","rbfDDA",0.2,0.25,1,1
"waveform-5000","Fold_3","rbfDDA",0.2,0.3,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.2,0.4,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.2,0.5,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.2,0.6,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.2,0.7,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.75,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.2,0.8,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.2,0.9,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.2,1,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.3,0.1,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.3,0.2,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.3,0.25,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.3,0.3,0.998,0.984433374844334
"waveform-5000","Fold_3","rbfDDA",0.3,0.4,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.3,0.5,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.3,0.6,0.996,0.968442312547336
"waveform-5000","Fold_3","rbfDDA",0.3,0.7,0.996,0.968442312547336
