"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_3","JRip",0.3,0.25,0.961816305469556,0.670016842919071
"wilt","Fold_3","JRip",0.3,0.3,0.957688338493292,0.645804915884351
"wilt","Fold_3","JRip",0.3,0.4,0.939112487100103,0.547092235663189
"wilt","Fold_3","JRip",0.3,0.5,0.92156862745098,0.478345871052743
"wilt","Fold_3","JRip",0.3,0.6,0.905056759545924,0.405537328958951
"wilt","Fold_3","JRip",0.3,0.7,0.896800825593395,0.382786822594206
"wilt","Fold_3","JRip",0.3,0.75,0.887512899896801,0.345558302507575
"wilt","Fold_3","JRip",0.3,0.8,0.880288957688338,0.32910757771093
"wilt","Fold_3","JRip",0.3,0.9,0.862745098039216,0.293774351049664
"wilt","Fold_3","JRip",0.3,1,0.847265221878225,0.239758269720102
"wilt","Fold_3","JRip",0.4,0.1,0.991744066047472,0.914050026609899
"wilt","Fold_3","JRip",0.4,0.2,0.977296181630547,0.780733152308072
"wilt","Fold_3","JRip",0.4,0.25,0.962848297213622,0.676316668522436
"wilt","Fold_3","JRip",0.4,0.3,0.95046439628483,0.600967725330725
"wilt","Fold_3","JRip",0.4,0.4,0.930856553147575,0.499618488288747
"wilt","Fold_3","JRip",0.4,0.5,0.915376676986584,0.430065415734205
"wilt","Fold_3","JRip",0.4,0.6,0.902992776057791,0.370474808210657
"wilt","Fold_3","JRip",0.4,0.7,0.887512899896801,0.323449720402006
"wilt","Fold_3","JRip",0.4,0.75,0.873065015479876,0.277247175680838
"wilt","Fold_3","JRip",0.4,0.8,0.86687306501548,0.257815144012397
"wilt","Fold_3","JRip",0.4,0.9,0.851393188854489,0.23166380335668
"wilt","Fold_3","JRip",0.4,1,0.829721362229102,0.179205618271704
"wilt","Fold_3","JRip",0.5,0.1,0.973168214654283,0.749910661107802
"wilt","Fold_3","JRip",0.5,0.2,0.951496388028896,0.606312076968959
"wilt","Fold_3","JRip",0.5,0.25,0.942208462332301,0.560949560658285
"wilt","Fold_3","JRip",0.5,0.3,0.931888544891641,0.516905366207396
"wilt","Fold_3","JRip",0.5,0.4,0.908152734778122,0.421531341181205
"wilt","Fold_3","JRip",0.5,0.5,0.889576883384933,0.37126380323455
"wilt","Fold_3","JRip",0.5,0.6,0.871001031991744,0.316500482470247
"wilt","Fold_3","JRip",0.5,0.7,0.852425180598555,0.268849033606129
"wilt","Fold_3","JRip",0.5,0.75,0.837977296181631,0.232848736063416
"wilt","Fold_3","JRip",0.5,0.8,0.828689370485036,0.219988361943555
"wilt","Fold_3","JRip",0.5,0.9,0.805985552115583,0.186005361930295
"wilt","Fold_3","JRip",0.5,1,0.786377708978328,0.159837147057715
"wilt","Fold_3","JRip",0.6,0.1,0.977296181630547,0.784627508031764
"wilt","Fold_3","JRip",0.6,0.2,0.952528379772962,0.628791285664318
"wilt","Fold_3","JRip",0.6,0.25,0.938080495356037,0.560823060188542
"wilt","Fold_3","JRip",0.6,0.3,0.922600619195046,0.494649227110582
"wilt","Fold_3","JRip",0.6,0.4,0.897832817337461,0.385518553392648
"wilt","Fold_3","JRip",0.6,0.5,0.876160990712074,0.320238512802526
"wilt","Fold_3","JRip",0.6,0.6,0.851393188854489,0.267135158982762
"wilt","Fold_3","JRip",0.6,0.7,0.825593395252838,0.215918068343412
"wilt","Fold_3","JRip",0.6,0.75,0.815273477812178,0.203062757584529
"wilt","Fold_3","JRip",0.6,0.8,0.803921568627451,0.183757614449499
"wilt","Fold_3","JRip",0.6,0.9,0.771929824561403,0.14698325824839
"wilt","Fold_3","JRip",0.6,1,0.747162022703818,0.116234658208905
"wilt","Fold_3","JRip",0.7,0.1,0.969040247678019,0.725790933272964
"wilt","Fold_3","JRip",0.7,0.2,0.942208462332301,0.560949560658285
"wilt","Fold_3","JRip",0.7,0.25,0.930856553147575,0.512820512820513
"wilt","Fold_3","JRip",0.7,0.3,0.918472652218782,0.454356890837165
"wilt","Fold_3","JRip",0.7,0.4,0.892672858617131,0.343393275996873
