Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: climate-model-simulation-crashes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 108 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 22 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 27 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 32 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 43 indices (first 43 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 43 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 54 indices (first 54 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 54 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 65 indices (first 65 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 65 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 76 indices (first 76 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 76 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 81 indices (first 81 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 81 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 86 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 97 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.4.csv 
Using 108 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 22 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 27 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 32 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 43 indices (first 43 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 43 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 54 indices (first 54 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 54 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 65 indices (first 65 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 65 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 76 indices (first 76 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 76 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 81 indices (first 81 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 81 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 86 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 97 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.5.csv 
Using 108 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.6.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.6.csv 
Using 22 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.6.csv 
Using 27 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.6.csv 
Using 32 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 43 indices (first 43 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.6.csv 
Using 43 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 54 indices (first 54 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.6.csv 
Using 54 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
