Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1708            -nan     0.1000    0.0416
     2        0.1383            -nan     0.1000    0.0352
     3        0.1121            -nan     0.1000    0.0289
     4        0.0908            -nan     0.1000    0.0228
     5        0.0735            -nan     0.1000    0.0162
     6        0.0595            -nan     0.1000    0.0163
     7        0.0482            -nan     0.1000    0.0112
     8        0.0391            -nan     0.1000    0.0092
     9        0.0316            -nan     0.1000    0.0075
    10        0.0256            -nan     0.1000    0.0055
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1708            -nan     0.1000    0.0365
     2        0.1383            -nan     0.1000    0.0337
     3        0.1121            -nan     0.1000    0.0252
     4        0.0908            -nan     0.1000    0.0217
     5        0.0735            -nan     0.1000    0.0160
     6        0.0595            -nan     0.1000    0.0143
     7        0.0482            -nan     0.1000    0.0114
     8        0.0391            -nan     0.1000    0.0086
     9        0.0316            -nan     0.1000    0.0072
    10        0.0256            -nan     0.1000    0.0056
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1708            -nan     0.1000    0.0377
     2        0.1383            -nan     0.1000    0.0342
     3        0.1121            -nan     0.1000    0.0248
     4        0.0908            -nan     0.1000    0.0207
     5        0.0735            -nan     0.1000    0.0171
     6        0.0595            -nan     0.1000    0.0147
     7        0.0482            -nan     0.1000    0.0108
     8        0.0391            -nan     0.1000    0.0083
     9        0.0316            -nan     0.1000    0.0076
    10        0.0256            -nan     0.1000    0.0059
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1666            -nan     0.1000    0.0397
     2        0.1349            -nan     0.1000    0.0316
     3        0.1093            -nan     0.1000    0.0265
     4        0.0885            -nan     0.1000    0.0196
     5        0.0717            -nan     0.1000    0.0162
     6        0.0581            -nan     0.1000    0.0138
     7        0.0470            -nan     0.1000    0.0116
     8        0.0381            -nan     0.1000    0.0094
     9        0.0309            -nan     0.1000    0.0072
    10        0.0250            -nan     0.1000    0.0061
    20        0.0030            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1666            -nan     0.1000    0.0369
     2        0.1349            -nan     0.1000    0.0349
     3        0.1093            -nan     0.1000    0.0242
     4        0.0885            -nan     0.1000    0.0225
     5        0.0717            -nan     0.1000    0.0168
     6        0.0581            -nan     0.1000    0.0143
     7        0.0470            -nan     0.1000    0.0110
     8        0.0381            -nan     0.1000    0.0097
     9        0.0309            -nan     0.1000    0.0067
    10        0.0250            -nan     0.1000    0.0057
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1666            -nan     0.1000    0.0397
     2        0.1349            -nan     0.1000    0.0332
     3        0.1093            -nan     0.1000    0.0247
     4        0.0885            -nan     0.1000    0.0204
     5        0.0717            -nan     0.1000    0.0171
     6        0.0581            -nan     0.1000    0.0157
     7        0.0470            -nan     0.1000    0.0100
     8        0.0381            -nan     0.1000    0.0088
     9        0.0309            -nan     0.1000    0.0070
    10        0.0250            -nan     0.1000    0.0054
    20        0.0030            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1666            -nan     0.1000    0.0356
     2        0.1349            -nan     0.1000    0.0332
     3        0.1093            -nan     0.1000    0.0282
     4        0.0885            -nan     0.1000    0.0211
     5        0.0717            -nan     0.1000    0.0171
     6        0.0581            -nan     0.1000    0.0141
     7        0.0470            -nan     0.1000    0.0118
     8        0.0381            -nan     0.1000    0.0075
     9        0.0309            -nan     0.1000    0.0079
    10        0.0250            -nan     0.1000    0.0061
    20        0.0030            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1666            -nan     0.1000    0.0437
     2        0.1349            -nan     0.1000    0.0310
     3        0.1093            -nan     0.1000    0.0273
     4        0.0885            -nan     0.1000    0.0193
     5        0.0717            -nan     0.1000    0.0162
     6        0.0581            -nan     0.1000    0.0131
     7        0.0470            -nan     0.1000    0.0108
     8        0.0381            -nan     0.1000    0.0097
     9        0.0309            -nan     0.1000    0.0066
    10        0.0250            -nan     0.1000    0.0063
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1666            -nan     0.1000    0.0417
     2        0.1349            -nan     0.1000    0.0294
     3        0.1093            -nan     0.1000    0.0251
     4        0.0885            -nan     0.1000    0.0211
     5        0.0717            -nan     0.1000    0.0156
     6        0.0581            -nan     0.1000    0.0124
     7        0.0470            -nan     0.1000    0.0110
     8        0.0381            -nan     0.1000    0.0088
     9        0.0309            -nan     0.1000    0.0077
    10        0.0250            -nan     0.1000    0.0055
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1651            -nan     0.1000    0.0334
     2        0.1337            -nan     0.1000    0.0304
     3        0.1083            -nan     0.1000    0.0247
     4        0.0877            -nan     0.1000    0.0192
     5        0.0711            -nan     0.1000    0.0186
     6        0.0576            -nan     0.1000    0.0129
     7        0.0466            -nan     0.1000    0.0118
     8        0.0378            -nan     0.1000    0.0097
     9        0.0306            -nan     0.1000    0.0071
    10        0.0248            -nan     0.1000    0.0055
    20        0.0030            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1651            -nan     0.1000    0.0383
     2        0.1337            -nan     0.1000    0.0321
     3        0.1083            -nan     0.1000    0.0251
     4        0.0877            -nan     0.1000    0.0203
     5        0.0711            -nan     0.1000    0.0177
     6        0.0576            -nan     0.1000    0.0136
     7        0.0466            -nan     0.1000    0.0120
     8        0.0378            -nan     0.1000    0.0088
     9        0.0306            -nan     0.1000    0.0079
    10        0.0248            -nan     0.1000    0.0058
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1651            -nan     0.1000    0.0417
     2        0.1337            -nan     0.1000    0.0304
     3        0.1083            -nan     0.1000    0.0242
     4        0.0877            -nan     0.1000    0.0189
     5        0.0711            -nan     0.1000    0.0159
     6        0.0576            -nan     0.1000    0.0126
     7        0.0466            -nan     0.1000    0.0114
     8        0.0378            -nan     0.1000    0.0088
     9        0.0306            -nan     0.1000    0.0065
    10        0.0248            -nan     0.1000    0.0054
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1651            -nan     0.1000    0.0390
     2        0.1337            -nan     0.1000    0.0304
     3        0.1083            -nan     0.1000    0.0256
     4        0.0877            -nan     0.1000    0.0192
     5        0.0711            -nan     0.1000    0.0180
     6        0.0576            -nan     0.1000    0.0138
     7        0.0466            -nan     0.1000    0.0110
     8        0.0378            -nan     0.1000    0.0095
     9        0.0306            -nan     0.1000    0.0067
    10        0.0248            -nan     0.1000    0.0061
    20        0.0030            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1651            -nan     0.1000    0.0397
     2        0.1337            -nan     0.1000    0.0344
     3        0.1083            -nan     0.1000    0.0283
     4        0.0877            -nan     0.1000    0.0196
     5        0.0711            -nan     0.1000    0.0168
     6        0.0576            -nan     0.1000    0.0148
     7        0.0466            -nan     0.1000    0.0112
     8        0.0378            -nan     0.1000    0.0081
     9        0.0306            -nan     0.1000    0.0075
    10        0.0248            -nan     0.1000    0.0056
    20        0.0030            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1651            -nan     0.1000    0.0383
     2        0.1337            -nan     0.1000    0.0321
     3        0.1083            -nan     0.1000    0.0265
     4        0.0877            -nan     0.1000    0.0211
     5        0.0711            -nan     0.1000    0.0156
     6        0.0576            -nan     0.1000    0.0133
     7        0.0466            -nan     0.1000    0.0104
     8        0.0378            -nan     0.1000    0.0089
     9        0.0306            -nan     0.1000    0.0072
    10        0.0248            -nan     0.1000    0.0058
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1396            -nan     0.1000    0.0371
     2        0.1131            -nan     0.1000    0.0293
     3        0.0916            -nan     0.1000    0.0232
     4        0.0742            -nan     0.1000    0.0202
     5        0.0601            -nan     0.1000    0.0152
     6        0.0487            -nan     0.1000    0.0108
     7        0.0394            -nan     0.1000    0.0087
     8        0.0319            -nan     0.1000    0.0079
     9        0.0259            -nan     0.1000    0.0059
    10        0.0209            -nan     0.1000    0.0048
    20        0.0025            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1396            -nan     0.1000    0.0335
     2        0.1131            -nan     0.1000    0.0264
     3        0.0916            -nan     0.1000    0.0208
     4        0.0742            -nan     0.1000    0.0207
     5        0.0601            -nan     0.1000    0.0117
     6        0.0487            -nan     0.1000    0.0120
     7        0.0394            -nan     0.1000    0.0085
     8        0.0319            -nan     0.1000    0.0069
     9        0.0259            -nan     0.1000    0.0062
    10        0.0209            -nan     0.1000    0.0052
    20        0.0025            -nan     0.1000    0.0005
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1396            -nan     0.1000    0.0317
     2        0.1131            -nan     0.1000    0.0272
     3        0.0916            -nan     0.1000    0.0220
     4        0.0742            -nan     0.1000    0.0169
     5        0.0601            -nan     0.1000    0.0137
     6        0.0487            -nan     0.1000    0.0117
     7        0.0394            -nan     0.1000    0.0082
     8        0.0319            -nan     0.1000    0.0077
     9        0.0259            -nan     0.1000    0.0047
    10        0.0209            -nan     0.1000    0.0052
    20        0.0025            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1573            -nan     0.1000    0.0315
     2        0.1274            -nan     0.1000    0.0292
     3        0.1032            -nan     0.1000    0.0217
     4        0.0836            -nan     0.1000    0.0196
     5        0.0677            -nan     0.1000    0.0155
     6        0.0549            -nan     0.1000    0.0134
     7        0.0444            -nan     0.1000    0.0110
     8        0.0360            -nan     0.1000    0.0079
     9        0.0292            -nan     0.1000    0.0065
    10        0.0236            -nan     0.1000    0.0059
    20        0.0029            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1573            -nan     0.1000    0.0368
     2        0.1274            -nan     0.1000    0.0280
     3        0.1032            -nan     0.1000    0.0266
     4        0.0836            -nan     0.1000    0.0192
     5        0.0677            -nan     0.1000    0.0165
     6        0.0549            -nan     0.1000    0.0139
     7        0.0444            -nan     0.1000    0.0102
     8        0.0360            -nan     0.1000    0.0081
     9        0.0292            -nan     0.1000    0.0057
    10        0.0236            -nan     0.1000    0.0061
    20        0.0029            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1573            -nan     0.1000    0.0368
     2        0.1274            -nan     0.1000    0.0280
     3        0.1032            -nan     0.1000    0.0271
     4        0.0836            -nan     0.1000    0.0208
     5        0.0677            -nan     0.1000    0.0158
     6        0.0549            -nan     0.1000    0.0126
     7        0.0444            -nan     0.1000    0.0100
     8        0.0360            -nan     0.1000    0.0091
     9        0.0292            -nan     0.1000    0.0075
    10        0.0236            -nan     0.1000    0.0054
    20        0.0029            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1721            -nan     0.1000    0.0403
     2        0.1394            -nan     0.1000    0.0306
     3        0.1129            -nan     0.1000    0.0260
     4        0.0915            -nan     0.1000    0.0198
     5        0.0741            -nan     0.1000    0.0173
     6        0.0600            -nan     0.1000    0.0143
     7        0.0486            -nan     0.1000    0.0108
     8        0.0394            -nan     0.1000    0.0092
     9        0.0319            -nan     0.1000    0.0077
    10        0.0258            -nan     0.1000    0.0062
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1721            -nan     0.1000    0.0434
     2        0.1394            -nan     0.1000    0.0301
     3        0.1129            -nan     0.1000    0.0289
     4        0.0915            -nan     0.1000    0.0221
     5        0.0741            -nan     0.1000    0.0157
     6        0.0600            -nan     0.1000    0.0134
     7        0.0486            -nan     0.1000    0.0107
     8        0.0394            -nan     0.1000    0.0091
     9        0.0319            -nan     0.1000    0.0083
    10        0.0258            -nan     0.1000    0.0065
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1721            -nan     0.1000    0.0378
     2        0.1394            -nan     0.1000    0.0316
     3        0.1129            -nan     0.1000    0.0297
     4        0.0915            -nan     0.1000    0.0231
     5        0.0741            -nan     0.1000    0.0163
     6        0.0600            -nan     0.1000    0.0147
     7        0.0486            -nan     0.1000    0.0108
     8        0.0394            -nan     0.1000    0.0092
     9        0.0319            -nan     0.1000    0.0073
    10        0.0258            -nan     0.1000    0.0060
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1523            -nan     0.1000    0.0384
     2        0.1234            -nan     0.1000    0.0272
     3        0.0999            -nan     0.1000    0.0200
     4        0.0809            -nan     0.1000    0.0183
     5        0.0656            -nan     0.1000    0.0152
     6        0.0531            -nan     0.1000    0.0145
     7        0.0430            -nan     0.1000    0.0113
     8        0.0348            -nan     0.1000    0.0079
     9        0.0282            -nan     0.1000    0.0061
    10        0.0229            -nan     0.1000    0.0050
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1523            -nan     0.1000    0.0320
     2        0.1234            -nan     0.1000    0.0292
     3        0.0999            -nan     0.1000    0.0184
     4        0.0809            -nan     0.1000    0.0196
     5        0.0656            -nan     0.1000    0.0159
     6        0.0531            -nan     0.1000    0.0142
     7        0.0430            -nan     0.1000    0.0097
     8        0.0348            -nan     0.1000    0.0079
     9        0.0282            -nan     0.1000    0.0065
    10        0.0229            -nan     0.1000    0.0056
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1523            -nan     0.1000    0.0376
     2        0.1234            -nan     0.1000    0.0298
     3        0.0999            -nan     0.1000    0.0226
     4        0.0809            -nan     0.1000    0.0174
     5        0.0656            -nan     0.1000    0.0162
     6        0.0531            -nan     0.1000    0.0131
     7        0.0430            -nan     0.1000    0.0097
     8        0.0348            -nan     0.1000    0.0084
     9        0.0282            -nan     0.1000    0.0065
    10        0.0229            -nan     0.1000    0.0052
    20        0.0028            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1636            -nan     0.1000    0.0347
     2        0.1325            -nan     0.1000    0.0310
     3        0.1073            -nan     0.1000    0.0265
     4        0.0869            -nan     0.1000    0.0200
     5        0.0704            -nan     0.1000    0.0165
     6        0.0570            -nan     0.1000    0.0136
     7        0.0462            -nan     0.1000    0.0112
     8        0.0374            -nan     0.1000    0.0089
     9        0.0303            -nan     0.1000    0.0071
    10        0.0246            -nan     0.1000    0.0057
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1636            -nan     0.1000    0.0340
     2        0.1325            -nan     0.1000    0.0304
     3        0.1073            -nan     0.1000    0.0242
     4        0.0869            -nan     0.1000    0.0230
     5        0.0704            -nan     0.1000    0.0143
     6        0.0570            -nan     0.1000    0.0136
     7        0.0462            -nan     0.1000    0.0114
     8        0.0374            -nan     0.1000    0.0091
     9        0.0303            -nan     0.1000    0.0072
    10        0.0246            -nan     0.1000    0.0053
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1636            -nan     0.1000    0.0390
     2        0.1325            -nan     0.1000    0.0333
     3        0.1073            -nan     0.1000    0.0251
     4        0.0869            -nan     0.1000    0.0188
     5        0.0704            -nan     0.1000    0.0150
     6        0.0570            -nan     0.1000    0.0114
     7        0.0462            -nan     0.1000    0.0106
     8        0.0374            -nan     0.1000    0.0092
     9        0.0303            -nan     0.1000    0.0071
    10        0.0246            -nan     0.1000    0.0059
    20        0.0030            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1772            -nan     0.1000    0.0460
     2        0.1436            -nan     0.1000    0.0350
     3        0.1163            -nan     0.1000    0.0268
     4        0.0942            -nan     0.1000    0.0199
     5        0.0763            -nan     0.1000    0.0169
     6        0.0618            -nan     0.1000    0.0141
     7        0.0501            -nan     0.1000    0.0122
     8        0.0405            -nan     0.1000    0.0107
     9        0.0328            -nan     0.1000    0.0079
    10        0.0266            -nan     0.1000    0.0061
    20        0.0032            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1772            -nan     0.1000    0.0415
     2        0.1436            -nan     0.1000    0.0331
     3        0.1163            -nan     0.1000    0.0272
     4        0.0942            -nan     0.1000    0.0233
     5        0.0763            -nan     0.1000    0.0191
     6        0.0618            -nan     0.1000    0.0137
     7        0.0501            -nan     0.1000    0.0119
     8        0.0405            -nan     0.1000    0.0096
     9        0.0328            -nan     0.1000    0.0069
    10        0.0266            -nan     0.1000    0.0065
    20        0.0032            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1772            -nan     0.1000    0.0398
     2        0.1436            -nan     0.1000    0.0350
     3        0.1163            -nan     0.1000    0.0291
     4        0.0942            -nan     0.1000    0.0214
     5        0.0763            -nan     0.1000    0.0188
     6        0.0618            -nan     0.1000    0.0147
     7        0.0501            -nan     0.1000    0.0122
     8        0.0405            -nan     0.1000    0.0103
     9        0.0328            -nan     0.1000    0.0084
