Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: phoneme 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    20        1.0604            -nan     0.1000    0.0029
    40        0.9669            -nan     0.1000    0.0010
    60        0.9252            -nan     0.1000    0.0006
    80        0.8999            -nan     0.1000    0.0004
   100        0.8750            -nan     0.1000    0.0000
   120        0.8580            -nan     0.1000    0.0000
   140        0.8420            -nan     0.1000   -0.0002
   150        0.8353            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3376            -nan     0.1000    0.0236
     2        1.2964            -nan     0.1000    0.0197
     3        1.2563            -nan     0.1000    0.0205
     4        1.2245            -nan     0.1000    0.0163
     5        1.1992            -nan     0.1000    0.0126
     6        1.1690            -nan     0.1000    0.0146
     7        1.1451            -nan     0.1000    0.0114
     8        1.1213            -nan     0.1000    0.0107
     9        1.1021            -nan     0.1000    0.0088
    10        1.0845            -nan     0.1000    0.0079
    20        0.9678            -nan     0.1000    0.0025
    40        0.8571            -nan     0.1000    0.0018
    60        0.7959            -nan     0.1000    0.0015
    80        0.7475            -nan     0.1000    0.0010
   100        0.7162            -nan     0.1000    0.0000
   120        0.6892            -nan     0.1000   -0.0000
   140        0.6682            -nan     0.1000    0.0003
   150        0.6585            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3257            -nan     0.1000    0.0284
     2        1.2729            -nan     0.1000    0.0255
     3        1.2275            -nan     0.1000    0.0215
     4        1.1903            -nan     0.1000    0.0172
     5        1.1604            -nan     0.1000    0.0134
     6        1.1313            -nan     0.1000    0.0136
     7        1.1044            -nan     0.1000    0.0124
     8        1.0773            -nan     0.1000    0.0126
     9        1.0570            -nan     0.1000    0.0089
    10        1.0332            -nan     0.1000    0.0116
    20        0.8998            -nan     0.1000    0.0050
    40        0.7659            -nan     0.1000    0.0012
    60        0.7023            -nan     0.1000    0.0000
    80        0.6528            -nan     0.1000   -0.0001
   100        0.6147            -nan     0.1000    0.0003
   120        0.5791            -nan     0.1000   -0.0002
   140        0.5527            -nan     0.1000   -0.0002
   150        0.5417            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3369            -nan     0.1000    0.0255
     2        1.2932            -nan     0.1000    0.0201
     3        1.2572            -nan     0.1000    0.0187
     4        1.2238            -nan     0.1000    0.0157
     5        1.1964            -nan     0.1000    0.0141
     6        1.1722            -nan     0.1000    0.0113
     7        1.1494            -nan     0.1000    0.0111
     8        1.1310            -nan     0.1000    0.0092
     9        1.1150            -nan     0.1000    0.0074
    10        1.1000            -nan     0.1000    0.0069
    20        0.9972            -nan     0.1000    0.0041
    40        0.9087            -nan     0.1000    0.0001
    60        0.8686            -nan     0.1000    0.0002
    80        0.8368            -nan     0.1000    0.0004
   100        0.8163            -nan     0.1000    0.0003
   120        0.8003            -nan     0.1000   -0.0002
   140        0.7826            -nan     0.1000    0.0001
   150        0.7765            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3198            -nan     0.1000    0.0350
     2        1.2647            -nan     0.1000    0.0269
     3        1.2165            -nan     0.1000    0.0226
     4        1.1757            -nan     0.1000    0.0199
     5        1.1422            -nan     0.1000    0.0147
     6        1.1133            -nan     0.1000    0.0136
     7        1.0879            -nan     0.1000    0.0117
     8        1.0630            -nan     0.1000    0.0110
     9        1.0428            -nan     0.1000    0.0086
    10        1.0245            -nan     0.1000    0.0082
    20        0.9035            -nan     0.1000    0.0029
    40        0.7967            -nan     0.1000    0.0028
    60        0.7427            -nan     0.1000    0.0006
    80        0.7025            -nan     0.1000    0.0001
   100        0.6711            -nan     0.1000   -0.0002
   120        0.6456            -nan     0.1000   -0.0001
   140        0.6250            -nan     0.1000   -0.0003
   150        0.6149            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3144            -nan     0.1000    0.0357
     2        1.2497            -nan     0.1000    0.0314
     3        1.1979            -nan     0.1000    0.0256
     4        1.1560            -nan     0.1000    0.0205
     5        1.1182            -nan     0.1000    0.0177
     6        1.0859            -nan     0.1000    0.0155
     7        1.0597            -nan     0.1000    0.0114
     8        1.0324            -nan     0.1000    0.0122
     9        1.0093            -nan     0.1000    0.0109
    10        0.9885            -nan     0.1000    0.0092
    20        0.8483            -nan     0.1000    0.0029
    40        0.7312            -nan     0.1000    0.0012
    60        0.6700            -nan     0.1000    0.0009
    80        0.6272            -nan     0.1000    0.0001
   100        0.5914            -nan     0.1000   -0.0000
   120        0.5649            -nan     0.1000    0.0001
   140        0.5384            -nan     0.1000    0.0004
   150        0.5275            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3319            -nan     0.1000    0.0257
     2        1.2891            -nan     0.1000    0.0209
     3        1.2520            -nan     0.1000    0.0182
     4        1.2223            -nan     0.1000    0.0155
     5        1.1941            -nan     0.1000    0.0137
     6        1.1716            -nan     0.1000    0.0111
     7        1.1482            -nan     0.1000    0.0115
     8        1.1283            -nan     0.1000    0.0083
     9        1.1102            -nan     0.1000    0.0089
    10        1.0944            -nan     0.1000    0.0071
    20        0.9912            -nan     0.1000    0.0035
    40        0.8960            -nan     0.1000    0.0014
    60        0.8506            -nan     0.1000    0.0005
    80        0.8275            -nan     0.1000    0.0004
   100        0.8047            -nan     0.1000    0.0009
   120        0.7864            -nan     0.1000    0.0002
   140        0.7733            -nan     0.1000   -0.0002
   150        0.7655            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3183            -nan     0.1000    0.0324
     2        1.2622            -nan     0.1000    0.0270
     3        1.2156            -nan     0.1000    0.0227
     4        1.1783            -nan     0.1000    0.0180
     5        1.1489            -nan     0.1000    0.0148
     6        1.1202            -nan     0.1000    0.0142
     7        1.0925            -nan     0.1000    0.0133
     8        1.0686            -nan     0.1000    0.0111
     9        1.0472            -nan     0.1000    0.0102
    10        1.0267            -nan     0.1000    0.0098
    20        0.9036            -nan     0.1000    0.0061
    40        0.7942            -nan     0.1000    0.0010
    60        0.7351            -nan     0.1000   -0.0000
    80        0.6965            -nan     0.1000   -0.0001
   100        0.6649            -nan     0.1000   -0.0002
   120        0.6411            -nan     0.1000   -0.0001
   140        0.6165            -nan     0.1000    0.0003
   150        0.6046            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3136            -nan     0.1000    0.0347
     2        1.2532            -nan     0.1000    0.0292
     3        1.2005            -nan     0.1000    0.0268
     4        1.1558            -nan     0.1000    0.0199
     5        1.1171            -nan     0.1000    0.0183
     6        1.0845            -nan     0.1000    0.0157
     7        1.0556            -nan     0.1000    0.0137
     8        1.0314            -nan     0.1000    0.0113
     9        1.0041            -nan     0.1000    0.0131
    10        0.9823            -nan     0.1000    0.0100
    20        0.8447            -nan     0.1000    0.0036
    40        0.7247            -nan     0.1000    0.0008
    60        0.6635            -nan     0.1000    0.0011
    80        0.6181            -nan     0.1000   -0.0003
   100        0.5879            -nan     0.1000    0.0002
   120        0.5588            -nan     0.1000    0.0005
   140        0.5330            -nan     0.1000    0.0001
   150        0.5224            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
