Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wdbc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     4        0.9315            -nan     0.1000    0.0401
     5        0.8607            -nan     0.1000    0.0324
     6        0.8002            -nan     0.1000    0.0286
     7        0.7473            -nan     0.1000    0.0249
     8        0.7032            -nan     0.1000    0.0230
     9        0.6598            -nan     0.1000    0.0194
    10        0.6191            -nan     0.1000    0.0175
    20        0.4014            -nan     0.1000    0.0065
    40        0.2521            -nan     0.1000    0.0015
    60        0.1920            -nan     0.1000    0.0000
    80        0.1516            -nan     0.1000   -0.0004
   100        0.1209            -nan     0.1000    0.0002
   120        0.0987            -nan     0.1000    0.0002
   140        0.0812            -nan     0.1000   -0.0005
   150        0.0752            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2066            -nan     0.1000    0.0687
     2        1.0866            -nan     0.1000    0.0579
     3        0.9944            -nan     0.1000    0.0421
     4        0.9048            -nan     0.1000    0.0414
     5        0.8311            -nan     0.1000    0.0351
     6        0.7687            -nan     0.1000    0.0278
     7        0.7122            -nan     0.1000    0.0271
     8        0.6636            -nan     0.1000    0.0233
     9        0.6120            -nan     0.1000    0.0248
    10        0.5717            -nan     0.1000    0.0161
    20        0.3199            -nan     0.1000    0.0066
    40        0.1661            -nan     0.1000    0.0004
    60        0.1027            -nan     0.1000    0.0005
    80        0.0658            -nan     0.1000   -0.0001
   100        0.0457            -nan     0.1000    0.0001
   120        0.0325            -nan     0.1000    0.0000
   140        0.0230            -nan     0.1000    0.0001
   150        0.0193            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2025            -nan     0.1000    0.0727
     2        1.0702            -nan     0.1000    0.0603
     3        0.9605            -nan     0.1000    0.0497
     4        0.8646            -nan     0.1000    0.0452
     5        0.7913            -nan     0.1000    0.0346
     6        0.7291            -nan     0.1000    0.0296
     7        0.6706            -nan     0.1000    0.0265
     8        0.6138            -nan     0.1000    0.0265
     9        0.5696            -nan     0.1000    0.0207
    10        0.5288            -nan     0.1000    0.0192
    20        0.2875            -nan     0.1000    0.0069
    40        0.1280            -nan     0.1000    0.0006
    60        0.0704            -nan     0.1000    0.0003
    80        0.0428            -nan     0.1000    0.0000
   100        0.0252            -nan     0.1000    0.0002
   120        0.0157            -nan     0.1000    0.0001
   140        0.0097            -nan     0.1000    0.0001
   150        0.0077            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1745            -nan     0.1000    0.0713
     2        1.0601            -nan     0.1000    0.0548
     3        0.9654            -nan     0.1000    0.0465
     4        0.8764            -nan     0.1000    0.0418
     5        0.8046            -nan     0.1000    0.0303
     6        0.7422            -nan     0.1000    0.0314
     7        0.6901            -nan     0.1000    0.0239
     8        0.6446            -nan     0.1000    0.0191
     9        0.6001            -nan     0.1000    0.0206
    10        0.5631            -nan     0.1000    0.0169
    20        0.3299            -nan     0.1000    0.0061
    40        0.1615            -nan     0.1000    0.0019
    60        0.1051            -nan     0.1000   -0.0001
    80        0.0736            -nan     0.1000    0.0001
   100        0.0538            -nan     0.1000    0.0004
   120        0.0386            -nan     0.1000   -0.0003
   140        0.0280            -nan     0.1000    0.0001
   150        0.0240            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1625            -nan     0.1000    0.0708
     2        1.0384            -nan     0.1000    0.0630
     3        0.9380            -nan     0.1000    0.0480
     4        0.8518            -nan     0.1000    0.0413
     5        0.7708            -nan     0.1000    0.0387
     6        0.7062            -nan     0.1000    0.0308
     7        0.6503            -nan     0.1000    0.0264
     8        0.6003            -nan     0.1000    0.0231
     9        0.5584            -nan     0.1000    0.0170
    10        0.5124            -nan     0.1000    0.0221
    20        0.2562            -nan     0.1000    0.0060
    40        0.0993            -nan     0.1000    0.0017
    60        0.0556            -nan     0.1000    0.0006
    80        0.0345            -nan     0.1000   -0.0000
   100        0.0223            -nan     0.1000   -0.0000
   120        0.0148            -nan     0.1000   -0.0000
   140        0.0102            -nan     0.1000    0.0000
   150        0.0085            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1702            -nan     0.1000    0.0688
     2        1.0363            -nan     0.1000    0.0618
     3        0.9258            -nan     0.1000    0.0519
     4        0.8277            -nan     0.1000    0.0487
     5        0.7472            -nan     0.1000    0.0366
     6        0.6793            -nan     0.1000    0.0307
     7        0.6191            -nan     0.1000    0.0294
     8        0.5680            -nan     0.1000    0.0227
     9        0.5190            -nan     0.1000    0.0234
    10        0.4756            -nan     0.1000    0.0220
    20        0.2268            -nan     0.1000    0.0064
    40        0.0778            -nan     0.1000    0.0003
    60        0.0349            -nan     0.1000    0.0001
    80        0.0184            -nan     0.1000    0.0001
   100        0.0112            -nan     0.1000   -0.0001
   120        0.0064            -nan     0.1000    0.0001
   140        0.0036            -nan     0.1000    0.0000
   150        0.0028            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1403            -nan     0.1000    0.0769
     2        1.0224            -nan     0.1000    0.0607
     3        0.9210            -nan     0.1000    0.0491
     4        0.8334            -nan     0.1000    0.0379
     5        0.7670            -nan     0.1000    0.0329
     6        0.7065            -nan     0.1000    0.0286
     7        0.6505            -nan     0.1000    0.0262
     8        0.6029            -nan     0.1000    0.0227
     9        0.5617            -nan     0.1000    0.0183
    10        0.5223            -nan     0.1000    0.0177
    20        0.3058            -nan     0.1000    0.0042
    40        0.1750            -nan     0.1000    0.0015
    60        0.1046            -nan     0.1000    0.0005
    80        0.0715            -nan     0.1000   -0.0003
   100        0.0509            -nan     0.1000    0.0002
   120        0.0384            -nan     0.1000    0.0000
   140        0.0287            -nan     0.1000    0.0001
   150        0.0251            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1317            -nan     0.1000    0.0797
     2        1.0006            -nan     0.1000    0.0617
     3        0.8926            -nan     0.1000    0.0476
     4        0.8015            -nan     0.1000    0.0443
     5        0.7286            -nan     0.1000    0.0351
     6        0.6651            -nan     0.1000    0.0297
     7        0.6121            -nan     0.1000    0.0263
     8        0.5619            -nan     0.1000    0.0246
     9        0.5181            -nan     0.1000    0.0202
    10        0.4792            -nan     0.1000    0.0171
    20        0.2491            -nan     0.1000    0.0054
    40        0.0960            -nan     0.1000    0.0011
    60        0.0539            -nan     0.1000    0.0003
    80        0.0327            -nan     0.1000    0.0001
   100        0.0217            -nan     0.1000    0.0000
   120        0.0148            -nan     0.1000   -0.0000
   140        0.0102            -nan     0.1000   -0.0000
   150        0.0087            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1246            -nan     0.1000    0.0782
     2        0.9969            -nan     0.1000    0.0646
     3        0.8824            -nan     0.1000    0.0562
     4        0.7928            -nan     0.1000    0.0415
     5        0.7137            -nan     0.1000    0.0371
     6        0.6485            -nan     0.1000    0.0310
     7        0.5920            -nan     0.1000    0.0267
     8        0.5422            -nan     0.1000    0.0236
     9        0.4985            -nan     0.1000    0.0214
    10        0.4601            -nan     0.1000    0.0161
    20        0.2256            -nan     0.1000    0.0084
    40        0.0822            -nan     0.1000    0.0012
    60        0.0384            -nan     0.1000   -0.0001
    80        0.0198            -nan     0.1000   -0.0003
   100        0.0111            -nan     0.1000    0.0000
   120        0.0065            -nan     0.1000   -0.0000
   140        0.0040            -nan     0.1000   -0.0001
   150        0.0031            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1887            -nan     0.1000    0.0747
     2        1.0746            -nan     0.1000    0.0533
     3        0.9693            -nan     0.1000    0.0499
     4        0.8884            -nan     0.1000    0.0397
     5        0.8123            -nan     0.1000    0.0362
     6        0.7468            -nan     0.1000    0.0300
     7        0.6920            -nan     0.1000    0.0239
     8        0.6473            -nan     0.1000    0.0204
     9        0.6055            -nan     0.1000    0.0194
    10        0.5673            -nan     0.1000    0.0178
    20        0.3610            -nan     0.1000    0.0046
    40        0.2241            -nan     0.1000    0.0014
    60        0.1597            -nan     0.1000   -0.0005
    80        0.1255            -nan     0.1000   -0.0002
   100        0.1041            -nan     0.1000    0.0003
   120        0.0819            -nan     0.1000    0.0002
   140        0.0663            -nan     0.1000    0.0002
   150        0.0595            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1767            -nan     0.1000    0.0821
     2        1.0484            -nan     0.1000    0.0610
     3        0.9455            -nan     0.1000    0.0504
     4        0.8519            -nan     0.1000    0.0449
     5        0.7760            -nan     0.1000    0.0368
     6        0.7138            -nan     0.1000    0.0305
     7        0.6538            -nan     0.1000    0.0282
     8        0.6050            -nan     0.1000    0.0233
     9        0.5600            -nan     0.1000    0.0219
    10        0.5178            -nan     0.1000    0.0206
    20        0.2873            -nan     0.1000    0.0048
    40        0.1451            -nan     0.1000    0.0021
