Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: tic-tac-toe 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    10        1.0412            -nan     0.1000    0.0091
    20        0.8926            -nan     0.1000    0.0016
    40        0.7281            -nan     0.1000    0.0023
    60        0.6032            -nan     0.1000    0.0011
    80        0.5088            -nan     0.1000    0.0003
   100        0.4420            -nan     0.1000   -0.0007
   120        0.3874            -nan     0.1000   -0.0001
   140        0.3409            -nan     0.1000    0.0010
   150        0.3245            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2812            -nan     0.1000    0.0093
     2        1.2662            -nan     0.1000    0.0077
     3        1.2524            -nan     0.1000    0.0059
     4        1.2443            -nan     0.1000    0.0023
     5        1.2398            -nan     0.1000    0.0018
     6        1.2293            -nan     0.1000    0.0053
     7        1.2212            -nan     0.1000    0.0040
     8        1.2131            -nan     0.1000    0.0034
     9        1.2074            -nan     0.1000    0.0022
    10        1.2027            -nan     0.1000    0.0011
    20        1.1539            -nan     0.1000    0.0011
    40        1.0907            -nan     0.1000    0.0003
    60        1.0486            -nan     0.1000   -0.0003
    80        1.0203            -nan     0.1000    0.0003
   100        0.9962            -nan     0.1000    0.0001
   120        0.9722            -nan     0.1000   -0.0005
   140        0.9511            -nan     0.1000   -0.0002
   150        0.9401            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2741            -nan     0.1000    0.0112
     2        1.2542            -nan     0.1000    0.0079
     3        1.2415            -nan     0.1000    0.0067
     4        1.2282            -nan     0.1000    0.0057
     5        1.2142            -nan     0.1000    0.0064
     6        1.2008            -nan     0.1000    0.0049
     7        1.1895            -nan     0.1000    0.0041
     8        1.1796            -nan     0.1000    0.0031
     9        1.1718            -nan     0.1000    0.0024
    10        1.1610            -nan     0.1000    0.0011
    20        1.0857            -nan     0.1000    0.0023
    40        0.9918            -nan     0.1000    0.0005
    60        0.9255            -nan     0.1000    0.0013
    80        0.8718            -nan     0.1000    0.0004
   100        0.8215            -nan     0.1000   -0.0001
   120        0.7756            -nan     0.1000    0.0000
   140        0.7380            -nan     0.1000   -0.0001
   150        0.7201            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2701            -nan     0.1000    0.0137
     2        1.2410            -nan     0.1000    0.0157
     3        1.2134            -nan     0.1000    0.0120
     4        1.1943            -nan     0.1000    0.0062
     5        1.1569            -nan     0.1000    0.0211
     6        1.1369            -nan     0.1000    0.0070
     7        1.1084            -nan     0.1000    0.0137
     8        1.0945            -nan     0.1000    0.0055
     9        1.0794            -nan     0.1000    0.0067
    10        1.0687            -nan     0.1000    0.0029
    20        0.9539            -nan     0.1000    0.0024
    40        0.7717            -nan     0.1000    0.0012
    60        0.6411            -nan     0.1000    0.0015
    80        0.5591            -nan     0.1000   -0.0000
   100        0.4917            -nan     0.1000    0.0007
   120        0.4305            -nan     0.1000    0.0016
   140        0.3850            -nan     0.1000    0.0000
   150        0.3623            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2492            -nan     0.1000    0.0080
     2        1.2360            -nan     0.1000    0.0064
     3        1.2221            -nan     0.1000    0.0047
     4        1.2135            -nan     0.1000    0.0030
     5        1.2029            -nan     0.1000    0.0038
     6        1.1942            -nan     0.1000    0.0021
     7        1.1859            -nan     0.1000    0.0024
     8        1.1809            -nan     0.1000   -0.0002
     9        1.1741            -nan     0.1000    0.0018
    10        1.1645            -nan     0.1000    0.0037
    20        1.1113            -nan     0.1000    0.0013
    40        1.0420            -nan     0.1000    0.0005
    60        1.0011            -nan     0.1000    0.0008
    80        0.9691            -nan     0.1000    0.0003
   100        0.9442            -nan     0.1000   -0.0006
   120        0.9191            -nan     0.1000   -0.0003
   140        0.8998            -nan     0.1000   -0.0008
   150        0.8897            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2434            -nan     0.1000    0.0105
     2        1.2210            -nan     0.1000    0.0101
     3        1.2018            -nan     0.1000    0.0101
     4        1.1876            -nan     0.1000    0.0043
     5        1.1787            -nan     0.1000    0.0022
     6        1.1649            -nan     0.1000    0.0068
     7        1.1529            -nan     0.1000    0.0054
     8        1.1385            -nan     0.1000    0.0048
     9        1.1263            -nan     0.1000    0.0034
    10        1.1180            -nan     0.1000    0.0031
    20        1.0446            -nan     0.1000    0.0006
    40        0.9421            -nan     0.1000    0.0013
    60        0.8723            -nan     0.1000   -0.0003
    80        0.8171            -nan     0.1000    0.0002
   100        0.7751            -nan     0.1000   -0.0009
   120        0.7308            -nan     0.1000    0.0004
   140        0.6910            -nan     0.1000   -0.0002
   150        0.6721            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2300            -nan     0.1000    0.0144
     2        1.2013            -nan     0.1000    0.0136
     3        1.1738            -nan     0.1000    0.0152
     4        1.1554            -nan     0.1000    0.0062
     5        1.1242            -nan     0.1000    0.0124
     6        1.0942            -nan     0.1000    0.0100
     7        1.0727            -nan     0.1000    0.0099
     8        1.0508            -nan     0.1000    0.0110
     9        1.0312            -nan     0.1000    0.0093
    10        1.0187            -nan     0.1000    0.0036
    20        0.8829            -nan     0.1000    0.0020
    40        0.7055            -nan     0.1000    0.0020
    60        0.5715            -nan     0.1000    0.0019
    80        0.4859            -nan     0.1000   -0.0001
   100        0.4173            -nan     0.1000    0.0000
   120        0.3594            -nan     0.1000    0.0017
   140        0.3147            -nan     0.1000    0.0001
   150        0.2967            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3012            -nan     0.1000    0.0055
     2        1.2901            -nan     0.1000    0.0041
     3        1.2789            -nan     0.1000    0.0054
     4        1.2704            -nan     0.1000    0.0039
     5        1.2629            -nan     0.1000    0.0029
     6        1.2521            -nan     0.1000    0.0039
     7        1.2470            -nan     0.1000    0.0021
     8        1.2406            -nan     0.1000    0.0022
     9        1.2326            -nan     0.1000    0.0031
    10        1.2296            -nan     0.1000   -0.0005
    20        1.1763            -nan     0.1000    0.0010
    40        1.1076            -nan     0.1000    0.0007
    60        1.0659            -nan     0.1000    0.0000
    80        1.0385            -nan     0.1000   -0.0011
   100        1.0123            -nan     0.1000    0.0002
   120        0.9892            -nan     0.1000   -0.0011
   140        0.9671            -nan     0.1000   -0.0005
   150        0.9559            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2946            -nan     0.1000    0.0096
     2        1.2770            -nan     0.1000    0.0083
     3        1.2583            -nan     0.1000    0.0082
     4        1.2442            -nan     0.1000    0.0068
     5        1.2320            -nan     0.1000    0.0045
     6        1.2187            -nan     0.1000    0.0056
     7        1.2067            -nan     0.1000    0.0042
     8        1.1960            -nan     0.1000    0.0030
     9        1.1861            -nan     0.1000    0.0017
    10        1.1779            -nan     0.1000    0.0021
    20        1.1016            -nan     0.1000    0.0013
    40        1.0145            -nan     0.1000    0.0004
    60        0.9468            -nan     0.1000    0.0003
    80        0.8889            -nan     0.1000    0.0012
   100        0.8412            -nan     0.1000   -0.0001
   120        0.7974            -nan     0.1000   -0.0004
   140        0.7602            -nan     0.1000   -0.0002
   150        0.7392            -nan     0.1000   -0.0001
