Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: badges2 
Loaded 59 indices for fold 1 from: results/instances/original/vectors/badges2_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 25 %
Loading training noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.1.csv 
Altering 59 out of 235 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9466            -nan     0.1000    0.0987
     2        0.8087            -nan     0.1000    0.0769
     3        0.7004            -nan     0.1000    0.0521
     4        0.6120            -nan     0.1000    0.0441
     5        0.5381            -nan     0.1000    0.0380
     6        0.4753            -nan     0.1000    0.0313
     7        0.4214            -nan     0.1000    0.0258
     8        0.3747            -nan     0.1000    0.0220
     9        0.3340            -nan     0.1000    0.0187
    10        0.2982            -nan     0.1000    0.0188
    20        0.1022            -nan     0.1000    0.0057
    40        0.0134            -nan     0.1000    0.0007
    60        0.0018            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9374            -nan     0.1000    0.1020
     2        0.8002            -nan     0.1000    0.0581
     3        0.6928            -nan     0.1000    0.0521
     4        0.6052            -nan     0.1000    0.0493
     5        0.5321            -nan     0.1000    0.0356
     6        0.4700            -nan     0.1000    0.0312
     7        0.4167            -nan     0.1000    0.0260
     8        0.3705            -nan     0.1000    0.0222
     9        0.3302            -nan     0.1000    0.0200
    10        0.2948            -nan     0.1000    0.0171
    20        0.1010            -nan     0.1000    0.0054
    40        0.0132            -nan     0.1000    0.0007
    60        0.0018            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9374            -nan     0.1000    0.0871
     2        0.8002            -nan     0.1000    0.0677
     3        0.6928            -nan     0.1000    0.0541
     4        0.6052            -nan     0.1000    0.0388
     5        0.5321            -nan     0.1000    0.0356
     6        0.4700            -nan     0.1000    0.0284
     7        0.4167            -nan     0.1000    0.0268
     8        0.3705            -nan     0.1000    0.0226
     9        0.3302            -nan     0.1000    0.0197
    10        0.2948            -nan     0.1000    0.0180
    20        0.1010            -nan     0.1000    0.0052
    40        0.0132            -nan     0.1000    0.0007
    60        0.0018            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9374            -nan     0.1000    0.0977
     2        0.8002            -nan     0.1000    0.0705
     3        0.6928            -nan     0.1000    0.0541
     4        0.6052            -nan     0.1000    0.0433
     5        0.5321            -nan     0.1000    0.0368
     6        0.4700            -nan     0.1000    0.0317
     7        0.4167            -nan     0.1000    0.0260
     8        0.3705            -nan     0.1000    0.0232
     9        0.3302            -nan     0.1000    0.0191
    10        0.2948            -nan     0.1000    0.0182
    20        0.1010            -nan     0.1000    0.0056
    40        0.0132            -nan     0.1000    0.0007
    60        0.0018            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0928            -nan     0.1000    0.0970
     2        0.9438            -nan     0.1000    0.0687
     3        0.8225            -nan     0.1000    0.0648
     4        0.7214            -nan     0.1000    0.0500
     5        0.6358            -nan     0.1000    0.0416
     6        0.5626            -nan     0.1000    0.0357
     7        0.4993            -nan     0.1000    0.0308
     8        0.4443            -nan     0.1000    0.0275
     9        0.3962            -nan     0.1000    0.0235
    10        0.3539            -nan     0.1000    0.0223
    20        0.1213            -nan     0.1000    0.0065
    40        0.0159            -nan     0.1000    0.0008
    60        0.0021            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0928            -nan     0.1000    0.0936
     2        0.9438            -nan     0.1000    0.0719
     3        0.8225            -nan     0.1000    0.0636
     4        0.7214            -nan     0.1000    0.0505
     5        0.6358            -nan     0.1000    0.0442
     6        0.5626            -nan     0.1000    0.0375
     7        0.4993            -nan     0.1000    0.0328
     8        0.4443            -nan     0.1000    0.0275
     9        0.3962            -nan     0.1000    0.0231
    10        0.3539            -nan     0.1000    0.0217
    20        0.1213            -nan     0.1000    0.0066
    40        0.0159            -nan     0.1000    0.0008
    60        0.0021            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0928            -nan     0.1000    0.0856
     2        0.9438            -nan     0.1000    0.0752
     3        0.8225            -nan     0.1000    0.0654
     4        0.7214            -nan     0.1000    0.0509
     5        0.6358            -nan     0.1000    0.0423
     6        0.5626            -nan     0.1000    0.0360
     7        0.4993            -nan     0.1000    0.0306
     8        0.4443            -nan     0.1000    0.0271
     9        0.3962            -nan     0.1000    0.0226
    10        0.3539            -nan     0.1000    0.0216
    20        0.1213            -nan     0.1000    0.0069
    40        0.0159            -nan     0.1000    0.0008
    60        0.0021            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0426            -nan     0.1000    0.1034
     2        0.8971            -nan     0.1000    0.0746
     3        0.7801            -nan     0.1000    0.0591
     4        0.6833            -nan     0.1000    0.0494
     5        0.6018            -nan     0.1000    0.0407
     6        0.5322            -nan     0.1000    0.0329
     7        0.4721            -nan     0.1000    0.0291
     8        0.4200            -nan     0.1000    0.0258
     9        0.3744            -nan     0.1000    0.0234
    10        0.3344            -nan     0.1000    0.0207
    20        0.1146            -nan     0.1000    0.0061
    40        0.0150            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0426            -nan     0.1000    0.1034
     2        0.8971            -nan     0.1000    0.0736
     3        0.7801            -nan     0.1000    0.0547
     4        0.6833            -nan     0.1000    0.0477
     5        0.6018            -nan     0.1000    0.0416
     6        0.5322            -nan     0.1000    0.0344
     7        0.4721            -nan     0.1000    0.0315
     8        0.4200            -nan     0.1000    0.0255
     9        0.3744            -nan     0.1000    0.0225
    10        0.3344            -nan     0.1000    0.0198
    20        0.1146            -nan     0.1000    0.0063
    40        0.0150            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0426            -nan     0.1000    0.0976
     2        0.8971            -nan     0.1000    0.0675
     3        0.7801            -nan     0.1000    0.0591
     4        0.6833            -nan     0.1000    0.0483
     5        0.6018            -nan     0.1000    0.0384
     6        0.5322            -nan     0.1000    0.0344
     7        0.4721            -nan     0.1000    0.0291
     8        0.4200            -nan     0.1000    0.0253
     9        0.3744            -nan     0.1000    0.0230
    10        0.3344            -nan     0.1000    0.0194
    20        0.1146            -nan     0.1000    0.0064
    40        0.0150            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9185            -nan     0.1000    0.0866
     2        0.7829            -nan     0.1000    0.0683
     3        0.6773            -nan     0.1000    0.0532
     4        0.5914            -nan     0.1000    0.0463
     5        0.5198            -nan     0.1000    0.0354
     6        0.4590            -nan     0.1000    0.0291
     7        0.4069            -nan     0.1000    0.0250
     8        0.3617            -nan     0.1000    0.0203
     9        0.3224            -nan     0.1000    0.0198
    10        0.2879            -nan     0.1000    0.0171
    20        0.0986            -nan     0.1000    0.0056
    40        0.0129            -nan     0.1000    0.0006
    60        0.0017            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9185            -nan     0.1000    0.0934
     2        0.7829            -nan     0.1000    0.0568
     3        0.6773            -nan     0.1000    0.0450
     4        0.5914            -nan     0.1000    0.0425
     5        0.5198            -nan     0.1000    0.0336
     6        0.4590            -nan     0.1000    0.0325
     7        0.4069            -nan     0.1000    0.0266
     8        0.3617            -nan     0.1000    0.0234
     9        0.3224            -nan     0.1000    0.0201
    10        0.2879            -nan     0.1000    0.0173
    20        0.0986            -nan     0.1000    0.0054
    40        0.0129            -nan     0.1000    0.0007
    60        0.0017            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9185            -nan     0.1000    0.0911
     2        0.7829            -nan     0.1000    0.0626
     3        0.6773            -nan     0.1000    0.0563
     4        0.5914            -nan     0.1000    0.0378
     5        0.5198            -nan     0.1000    0.0379
     6        0.4590            -nan     0.1000    0.0286
     7        0.4069            -nan     0.1000    0.0274
     8        0.3617            -nan     0.1000    0.0224
     9        0.3224            -nan     0.1000    0.0189
    10        0.2879            -nan     0.1000    0.0169
    20        0.0986            -nan     0.1000    0.0053
    40        0.0129            -nan     0.1000    0.0007
    60        0.0017            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0355            -nan     0.1000    0.0924
     2        0.8906            -nan     0.1000    0.0635
     3        0.7742            -nan     0.1000    0.0615
     4        0.6781            -nan     0.1000    0.0506
     5        0.5971            -nan     0.1000    0.0397
     6        0.5279            -nan     0.1000    0.0370
     7        0.4684            -nan     0.1000    0.0287
     8        0.4166            -nan     0.1000    0.0273
     9        0.3714            -nan     0.1000    0.0222
    10        0.3317            -nan     0.1000    0.0212
    20        0.1137            -nan     0.1000    0.0061
    40        0.0149            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0355            -nan     0.1000    0.0894
     2        0.8906            -nan     0.1000    0.0811
     3        0.7742            -nan     0.1000    0.0600
     4        0.6781            -nan     0.1000    0.0483
     5        0.5971            -nan     0.1000    0.0407
     6        0.5279            -nan     0.1000    0.0362
     7        0.4684            -nan     0.1000    0.0290
     8        0.4166            -nan     0.1000    0.0257
     9        0.3714            -nan     0.1000    0.0220
    10        0.3317            -nan     0.1000    0.0193
    20        0.1137            -nan     0.1000    0.0062
    40        0.0149            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0355            -nan     0.1000    0.0999
     2        0.8906            -nan     0.1000    0.0708
     3        0.7742            -nan     0.1000    0.0592
     4        0.6781            -nan     0.1000    0.0460
     5        0.5971            -nan     0.1000    0.0397
     6        0.5279            -nan     0.1000    0.0324
     7        0.4684            -nan     0.1000    0.0308
     8        0.4166            -nan     0.1000    0.0252
     9        0.3714            -nan     0.1000    0.0220
    10        0.3317            -nan     0.1000    0.0193
    20        0.1137            -nan     0.1000    0.0063
    40        0.0149            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9978            -nan     0.1000    0.0842
     2        0.8557            -nan     0.1000    0.0779
     3        0.7427            -nan     0.1000    0.0623
     4        0.6498            -nan     0.1000    0.0451
     5        0.5718            -nan     0.1000    0.0363
     6        0.5054            -nan     0.1000    0.0331
     7        0.4483            -nan     0.1000    0.0292
     8        0.3987            -nan     0.1000    0.0245
     9        0.3554            -nan     0.1000    0.0221
    10        0.3174            -nan     0.1000    0.0196
    20        0.1088            -nan     0.1000    0.0060
    40        0.0143            -nan     0.1000    0.0007
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9978            -nan     0.1000    0.0911
     2        0.8557            -nan     0.1000    0.0709
     3        0.7427            -nan     0.1000    0.0496
     4        0.6498            -nan     0.1000    0.0470
     5        0.5718            -nan     0.1000    0.0384
     6        0.5054            -nan     0.1000    0.0323
     7        0.4483            -nan     0.1000    0.0292
     8        0.3987            -nan     0.1000    0.0245
     9        0.3554            -nan     0.1000    0.0209
    10        0.3174            -nan     0.1000    0.0196
    20        0.1088            -nan     0.1000    0.0063
    40        0.0143            -nan     0.1000    0.0008
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9978            -nan     0.1000    0.1138
     2        0.8557            -nan     0.1000    0.0744
     3        0.7427            -nan     0.1000    0.0555
     4        0.6498            -nan     0.1000    0.0464
     5        0.5718            -nan     0.1000    0.0374
     6        0.5054            -nan     0.1000    0.0327
     7        0.4483            -nan     0.1000    0.0268
     8        0.3987            -nan     0.1000    0.0242
     9        0.3554            -nan     0.1000    0.0228
    10        0.3174            -nan     0.1000    0.0198
    20        0.1088            -nan     0.1000    0.0059
    40        0.0143            -nan     0.1000    0.0008
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0210            -nan     0.1000    0.0890
     2        0.8771            -nan     0.1000    0.0766
     3        0.7620            -nan     0.1000    0.0610
     4        0.6671            -nan     0.1000    0.0452
     5        0.5873            -nan     0.1000    0.0357
     6        0.5192            -nan     0.1000    0.0350
     7        0.4606            -nan     0.1000    0.0330
     8        0.4097            -nan     0.1000    0.0264
     9        0.3652            -nan     0.1000    0.0214
    10        0.3262            -nan     0.1000    0.0198
    20        0.1118            -nan     0.1000    0.0063
    40        0.0147            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0210            -nan     0.1000    0.0954
     2        0.8771            -nan     0.1000    0.0810
     3        0.7620            -nan     0.1000    0.0522
     4        0.6671            -nan     0.1000    0.0483
     5        0.5873            -nan     0.1000    0.0386
     6        0.5192            -nan     0.1000    0.0322
     7        0.4606            -nan     0.1000    0.0288
     8        0.4097            -nan     0.1000    0.0245
     9        0.3652            -nan     0.1000    0.0221
    10        0.3262            -nan     0.1000    0.0196
    20        0.1118            -nan     0.1000    0.0063
    40        0.0147            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0210            -nan     0.1000    0.0938
     2        0.8771            -nan     0.1000    0.0701
     3        0.7620            -nan     0.1000    0.0618
     4        0.6671            -nan     0.1000    0.0483
     5        0.5873            -nan     0.1000    0.0386
     6        0.5192            -nan     0.1000    0.0342
     7        0.4606            -nan     0.1000    0.0301
     8        0.4097            -nan     0.1000    0.0242
     9        0.3652            -nan     0.1000    0.0219
    10        0.3262            -nan     0.1000    0.0196
    20        0.1118            -nan     0.1000    0.0061
    40        0.0147            -nan     0.1000    0.0007
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0134            -nan     0.1000    0.1061
     2        0.8702            -nan     0.1000    0.0715
     3        0.7557            -nan     0.1000    0.0571
     4        0.6615            -nan     0.1000    0.0433
     5        0.5822            -nan     0.1000    0.0395
     6        0.5147            -nan     0.1000    0.0325
     7        0.4565            -nan     0.1000    0.0290
     8        0.4061            -nan     0.1000    0.0274
     9        0.3620            -nan     0.1000    0.0204
    10        0.3233            -nan     0.1000    0.0181
    20        0.1108            -nan     0.1000    0.0064
    40        0.0145            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0134            -nan     0.1000    0.0963
     2        0.8702            -nan     0.1000    0.0726
     3        0.7557            -nan     0.1000    0.0546
     4        0.6615            -nan     0.1000    0.0514
     5        0.5822            -nan     0.1000    0.0391
     6        0.5147            -nan     0.1000    0.0341
     7        0.4565            -nan     0.1000    0.0284
     8        0.4061            -nan     0.1000    0.0271
     9        0.3620            -nan     0.1000    0.0220
    10        0.3233            -nan     0.1000    0.0195
    20        0.1108            -nan     0.1000    0.0061
    40        0.0145            -nan     0.1000    0.0007
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0134            -nan     0.1000    0.0996
     2        0.8702            -nan     0.1000    0.0759
     3        0.7557            -nan     0.1000    0.0587
     4        0.6615            -nan     0.1000    0.0495
     5        0.5822            -nan     0.1000    0.0415
     6        0.5147            -nan     0.1000    0.0337
     7        0.4565            -nan     0.1000    0.0264
     8        0.4061            -nan     0.1000    0.0246
     9        0.3620            -nan     0.1000    0.0232
    10        0.3233            -nan     0.1000    0.0187
    20        0.1108            -nan     0.1000    0.0061
    40        0.0145            -nan     0.1000    0.0008
    60        0.0020            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9897            -nan     0.1000    0.0955
     2        0.8483            -nan     0.1000    0.0712
     3        0.7360            -nan     0.1000    0.0565
     4        0.6438            -nan     0.1000    0.0470
     5        0.5665            -nan     0.1000    0.0383
     6        0.5006            -nan     0.1000    0.0314
     7        0.4440            -nan     0.1000    0.0288
     8        0.3949            -nan     0.1000    0.0253
     9        0.3520            -nan     0.1000    0.0220
    10        0.3143            -nan     0.1000    0.0183
    20        0.1077            -nan     0.1000    0.0058
    40        0.0141            -nan     0.1000    0.0007
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9897            -nan     0.1000    0.0919
     2        0.8483            -nan     0.1000    0.0735
     3        0.7360            -nan     0.1000    0.0530
     4        0.6438            -nan     0.1000    0.0463
     5        0.5665            -nan     0.1000    0.0373
     6        0.5006            -nan     0.1000    0.0331
     7        0.4440            -nan     0.1000    0.0267
     8        0.3949            -nan     0.1000    0.0235
     9        0.3520            -nan     0.1000    0.0208
    10        0.3143            -nan     0.1000    0.0187
    20        0.1077            -nan     0.1000    0.0061
    40        0.0141            -nan     0.1000    0.0007
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9897            -nan     0.1000    0.0973
     2        0.8483            -nan     0.1000    0.0712
     3        0.7360            -nan     0.1000    0.0538
     4        0.6438            -nan     0.1000    0.0470
     5        0.5665            -nan     0.1000    0.0389
     6        0.5006            -nan     0.1000    0.0326
     7        0.4440            -nan     0.1000    0.0288
     8        0.3949            -nan     0.1000    0.0229
     9        0.3520            -nan     0.1000    0.0203
    10        0.3143            -nan     0.1000    0.0187
    20        0.1077            -nan     0.1000    0.0057
    40        0.0141            -nan     0.1000    0.0008
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0057            -nan     0.1000    0.0955
     2        0.8630            -nan     0.1000    0.0695
     3        0.7493            -nan     0.1000    0.0555
     4        0.6557            -nan     0.1000    0.0451
     5        0.5771            -nan     0.1000    0.0390
     6        0.5101            -nan     0.1000    0.0349
     7        0.4524            -nan     0.1000    0.0286
     8        0.4024            -nan     0.1000    0.0243
     9        0.3587            -nan     0.1000    0.0217
    10        0.3204            -nan     0.1000    0.0192
    20        0.1098            -nan     0.1000    0.0060
    40        0.0144            -nan     0.1000    0.0008
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0057            -nan     0.1000    0.0955
     2        0.8630            -nan     0.1000    0.0695
     3        0.7493            -nan     0.1000    0.0555
     4        0.6557            -nan     0.1000    0.0451
     5        0.5771            -nan     0.1000    0.0395
     6        0.5101            -nan     0.1000    0.0316
     7        0.4524            -nan     0.1000    0.0276
     8        0.4024            -nan     0.1000    0.0246
     9        0.3587            -nan     0.1000    0.0212
    10        0.3204            -nan     0.1000    0.0201
    20        0.1098            -nan     0.1000    0.0061
    40        0.0144            -nan     0.1000    0.0007
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0057            -nan     0.1000    0.1022
     2        0.8630            -nan     0.1000    0.0729
     3        0.7493            -nan     0.1000    0.0597
     4        0.6557            -nan     0.1000    0.0477
     5        0.5771            -nan     0.1000    0.0375
     6        0.5101            -nan     0.1000    0.0332
     7        0.4524            -nan     0.1000    0.0286
     8        0.4024            -nan     0.1000    0.0237
     9        0.3587            -nan     0.1000    0.0207
    10        0.3204            -nan     0.1000    0.0190
    20        0.1098            -nan     0.1000    0.0063
    40        0.0144            -nan     0.1000    0.0007
    60        0.0019            -nan     0.1000    0.0001
    80        0.0003            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9556            -nan     0.1000    0.1016
     2        0.8169            -nan     0.1000    0.0698
     3        0.7078            -nan     0.1000    0.0549
     4        0.6186            -nan     0.1000    0.0449
     5        0.5440            -nan     0.1000    0.0352
     6        0.4806            -nan     0.1000    0.0309
     7        0.4261            -nan     0.1000    0.0289
     8        0.3789            -nan     0.1000    0.0225
     9        0.3377            -nan     0.1000    0.0212
    10        0.3016            -nan     0.1000    0.0175
    20        0.1033            -nan     0.1000    0.0057
    40        0.0136            -nan     0.1000    0.0007
    60        0.0018            -nan     0.1000    0.0001
    80        0.0002            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
