Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Loaded 211 indices for fold 1 from: results/instances/original/vectors/qsar-biodeg_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 80 %
Loading training noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Altering 675 out of 844 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   120        0.3902            -nan     0.1000   -0.0003
   140        0.3624            -nan     0.1000   -0.0006
   150        0.3462            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1786            -nan     0.1000    0.0375
     2        1.1131            -nan     0.1000    0.0305
     3        1.0667            -nan     0.1000    0.0192
     4        1.0201            -nan     0.1000    0.0224
     5        0.9774            -nan     0.1000    0.0186
     6        0.9413            -nan     0.1000    0.0165
     7        0.9075            -nan     0.1000    0.0143
     8        0.8742            -nan     0.1000    0.0156
     9        0.8475            -nan     0.1000    0.0105
    10        0.8218            -nan     0.1000    0.0104
    20        0.6673            -nan     0.1000    0.0019
    40        0.5098            -nan     0.1000    0.0006
    60        0.4209            -nan     0.1000   -0.0000
    80        0.3659            -nan     0.1000   -0.0008
   100        0.3214            -nan     0.1000   -0.0010
   120        0.2835            -nan     0.1000   -0.0011
   140        0.2488            -nan     0.1000   -0.0006
   150        0.2338            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1998            -nan     0.1000    0.0190
     2        1.1607            -nan     0.1000    0.0177
     3        1.1319            -nan     0.1000    0.0139
     4        1.1077            -nan     0.1000    0.0120
     5        1.0833            -nan     0.1000    0.0098
     6        1.0651            -nan     0.1000    0.0081
     7        1.0477            -nan     0.1000    0.0070
     8        1.0348            -nan     0.1000    0.0048
     9        1.0190            -nan     0.1000    0.0042
    10        1.0032            -nan     0.1000    0.0042
    20        0.8981            -nan     0.1000    0.0026
    40        0.7808            -nan     0.1000    0.0023
    60        0.7110            -nan     0.1000    0.0007
    80        0.6593            -nan     0.1000    0.0003
   100        0.6197            -nan     0.1000    0.0000
   120        0.5913            -nan     0.1000   -0.0003
   140        0.5657            -nan     0.1000   -0.0007
   150        0.5535            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1924            -nan     0.1000    0.0252
     2        1.1454            -nan     0.1000    0.0207
     3        1.1040            -nan     0.1000    0.0208
     4        1.0729            -nan     0.1000    0.0138
     5        1.0403            -nan     0.1000    0.0133
     6        1.0159            -nan     0.1000    0.0116
     7        0.9951            -nan     0.1000    0.0084
     8        0.9724            -nan     0.1000    0.0103
     9        0.9462            -nan     0.1000    0.0105
    10        0.9288            -nan     0.1000    0.0056
    20        0.7844            -nan     0.1000    0.0045
    40        0.6440            -nan     0.1000    0.0027
    60        0.5621            -nan     0.1000    0.0004
    80        0.5047            -nan     0.1000    0.0000
   100        0.4557            -nan     0.1000    0.0002
   120        0.4162            -nan     0.1000    0.0012
   140        0.3823            -nan     0.1000    0.0001
   150        0.3673            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1812            -nan     0.1000    0.0296
     2        1.1240            -nan     0.1000    0.0259
     3        1.0799            -nan     0.1000    0.0192
     4        1.0356            -nan     0.1000    0.0195
     5        0.9931            -nan     0.1000    0.0182
     6        0.9651            -nan     0.1000    0.0130
     7        0.9370            -nan     0.1000    0.0104
     8        0.9148            -nan     0.1000    0.0078
     9        0.8941            -nan     0.1000    0.0077
    10        0.8686            -nan     0.1000    0.0108
    20        0.7044            -nan     0.1000    0.0057
    40        0.5576            -nan     0.1000    0.0014
    60        0.4623            -nan     0.1000    0.0000
    80        0.3966            -nan     0.1000   -0.0005
   100        0.3460            -nan     0.1000    0.0009
   120        0.3069            -nan     0.1000   -0.0003
   140        0.2744            -nan     0.1000   -0.0004
   150        0.2577            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2210            -nan     0.1000    0.0276
     2        1.1765            -nan     0.1000    0.0224
     3        1.1390            -nan     0.1000    0.0194
     4        1.1077            -nan     0.1000    0.0142
     5        1.0805            -nan     0.1000    0.0114
     6        1.0589            -nan     0.1000    0.0105
     7        1.0396            -nan     0.1000    0.0086
     8        1.0208            -nan     0.1000    0.0066
     9        1.0061            -nan     0.1000    0.0054
    10        0.9886            -nan     0.1000    0.0088
    20        0.8733            -nan     0.1000    0.0027
    40        0.7377            -nan     0.1000    0.0025
    60        0.6581            -nan     0.1000    0.0018
    80        0.6084            -nan     0.1000    0.0001
   100        0.5618            -nan     0.1000    0.0002
   120        0.5264            -nan     0.1000    0.0000
   140        0.5019            -nan     0.1000    0.0003
   150        0.4922            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2157            -nan     0.1000    0.0300
     2        1.1616            -nan     0.1000    0.0237
     3        1.1125            -nan     0.1000    0.0239
     4        1.0732            -nan     0.1000    0.0177
     5        1.0367            -nan     0.1000    0.0150
     6        1.0081            -nan     0.1000    0.0094
     7        0.9766            -nan     0.1000    0.0130
     8        0.9478            -nan     0.1000    0.0122
     9        0.9245            -nan     0.1000    0.0098
    10        0.8983            -nan     0.1000    0.0114
    20        0.7478            -nan     0.1000    0.0024
    40        0.6021            -nan     0.1000    0.0010
    60        0.5156            -nan     0.1000   -0.0006
    80        0.4633            -nan     0.1000    0.0001
   100        0.4189            -nan     0.1000   -0.0001
   120        0.3787            -nan     0.1000   -0.0001
   140        0.3466            -nan     0.1000   -0.0004
   150        0.3333            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2013            -nan     0.1000    0.0371
     2        1.1345            -nan     0.1000    0.0306
     3        1.0797            -nan     0.1000    0.0240
     4        1.0308            -nan     0.1000    0.0200
     5        0.9916            -nan     0.1000    0.0175
     6        0.9561            -nan     0.1000    0.0158
     7        0.9300            -nan     0.1000    0.0100
     8        0.9028            -nan     0.1000    0.0104
     9        0.8808            -nan     0.1000    0.0096
    10        0.8510            -nan     0.1000    0.0140
    20        0.6740            -nan     0.1000    0.0024
    40        0.5104            -nan     0.1000    0.0005
    60        0.4215            -nan     0.1000    0.0002
    80        0.3643            -nan     0.1000   -0.0012
   100        0.3214            -nan     0.1000   -0.0011
   120        0.2797            -nan     0.1000   -0.0006
   140        0.2456            -nan     0.1000   -0.0006
   150        0.2322            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2145            -nan     0.1000    0.0245
     2        1.1641            -nan     0.1000    0.0210
     3        1.1183            -nan     0.1000    0.0216
     4        1.0770            -nan     0.1000    0.0191
     5        1.0392            -nan     0.1000    0.0167
     6        1.0079            -nan     0.1000    0.0133
     7        0.9767            -nan     0.1000    0.0141
     8        0.9522            -nan     0.1000    0.0100
     9        0.9305            -nan     0.1000    0.0097
    10        0.9027            -nan     0.1000    0.0119
    20        0.7657            -nan     0.1000    0.0033
    40        0.6230            -nan     0.1000   -0.0005
    60        0.5445            -nan     0.1000   -0.0005
    80        0.4963            -nan     0.1000   -0.0014
   100        0.4487            -nan     0.1000   -0.0004
   120        0.4083            -nan     0.1000   -0.0010
   140        0.3765            -nan     0.1000   -0.0006
   150        0.3608            -nan     0.1000    0.0000

Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 191 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 212 indices (first 212 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.2.csv 
Using 212 indices for  100 % of instances
Calculate prediction
Confusion matrix

=== Training model with 30 % noise in training data ===
Critical percentage for training noise: 30 %
Loading training noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.3.csv 
Altering 253 out of 843 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2349            -nan     0.1000    0.0201
     2        1.1951            -nan     0.1000    0.0186
     3        1.1652            -nan     0.1000    0.0135
     4        1.1409            -nan     0.1000    0.0115
     5        1.1178            -nan     0.1000    0.0105
     6        1.0960            -nan     0.1000    0.0071
     7        1.0721            -nan     0.1000    0.0100
     8        1.0555            -nan     0.1000    0.0069
     9        1.0396            -nan     0.1000    0.0066
    10        1.0271            -nan     0.1000    0.0047
    20        0.9112            -nan     0.1000    0.0035
    40        0.7959            -nan     0.1000    0.0017
    60        0.7277            -nan     0.1000   -0.0002
    80        0.6793            -nan     0.1000    0.0011
   100        0.6453            -nan     0.1000   -0.0009
   120        0.6147            -nan     0.1000    0.0004
   140        0.5910            -nan     0.1000    0.0001
   150        0.5775            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2242            -nan     0.1000    0.0268
     2        1.1761            -nan     0.1000    0.0201
     3        1.1269            -nan     0.1000    0.0182
     4        1.0868            -nan     0.1000    0.0183
     5        1.0541            -nan     0.1000    0.0121
     6        1.0216            -nan     0.1000    0.0138
     7        1.0002            -nan     0.1000    0.0077
     8        0.9751            -nan     0.1000    0.0104
     9        0.9545            -nan     0.1000    0.0085
    10        0.9301            -nan     0.1000    0.0103
    20        0.7949            -nan     0.1000    0.0028
    40        0.6550            -nan     0.1000    0.0003
    60        0.5791            -nan     0.1000    0.0007
    80        0.5287            -nan     0.1000   -0.0002
   100        0.4854            -nan     0.1000   -0.0008
   120        0.4455            -nan     0.1000    0.0000
   140        0.4158            -nan     0.1000   -0.0001
   150        0.4044            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2143            -nan     0.1000    0.0338
     2        1.1527            -nan     0.1000    0.0260
     3        1.1043            -nan     0.1000    0.0206
     4        1.0601            -nan     0.1000    0.0197
     5        1.0194            -nan     0.1000    0.0161
     6        0.9860            -nan     0.1000    0.0150
     7        0.9595            -nan     0.1000    0.0121
     8        0.9308            -nan     0.1000    0.0134
     9        0.9085            -nan     0.1000    0.0078
    10        0.8892            -nan     0.1000    0.0069
    20        0.7290            -nan     0.1000    0.0033
    40        0.5739            -nan     0.1000    0.0006
    60        0.4933            -nan     0.1000   -0.0007
    80        0.4259            -nan     0.1000   -0.0005
   100        0.3808            -nan     0.1000   -0.0007
   120        0.3374            -nan     0.1000   -0.0007
   140        0.3034            -nan     0.1000   -0.0003
   150        0.2847            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2312            -nan     0.1000    0.0227
     2        1.1968            -nan     0.1000    0.0160
     3        1.1634            -nan     0.1000    0.0158
     4        1.1344            -nan     0.1000    0.0121
     5        1.1089            -nan     0.1000    0.0124
     6        1.0870            -nan     0.1000    0.0097
     7        1.0688            -nan     0.1000    0.0086
     8        1.0546            -nan     0.1000    0.0058
     9        1.0398            -nan     0.1000    0.0048
    10        1.0273            -nan     0.1000    0.0042
    20        0.9196            -nan     0.1000    0.0030
    40        0.7983            -nan     0.1000   -0.0001
    60        0.7280            -nan     0.1000    0.0002
    80        0.6823            -nan     0.1000   -0.0000
   100        0.6440            -nan     0.1000   -0.0004
   120        0.6141            -nan     0.1000    0.0002
   140        0.5871            -nan     0.1000   -0.0006
   150        0.5747            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2236            -nan     0.1000    0.0268
     2        1.1802            -nan     0.1000    0.0198
     3        1.1361            -nan     0.1000    0.0189
     4        1.0984            -nan     0.1000    0.0167
     5        1.0679            -nan     0.1000    0.0142
     6        1.0408            -nan     0.1000    0.0116
     7        1.0134            -nan     0.1000    0.0131
     8        0.9896            -nan     0.1000    0.0096
     9        0.9675            -nan     0.1000    0.0079
    10        0.9421            -nan     0.1000    0.0087
    20        0.7913            -nan     0.1000    0.0032
    40        0.6467            -nan     0.1000   -0.0002
    60        0.5623            -nan     0.1000   -0.0006
    80        0.5077            -nan     0.1000    0.0006
   100        0.4603            -nan     0.1000   -0.0003
   120        0.4171            -nan     0.1000   -0.0002
   140        0.3855            -nan     0.1000   -0.0017
   150        0.3719            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2129            -nan     0.1000    0.0327
     2        1.1572            -nan     0.1000    0.0239
     3        1.1096            -nan     0.1000    0.0199
     4        1.0646            -nan     0.1000    0.0178
     5        1.0251            -nan     0.1000    0.0157
     6        0.9955            -nan     0.1000    0.0103
     7        0.9653            -nan     0.1000    0.0141
     8        0.9400            -nan     0.1000    0.0094
     9        0.9167            -nan     0.1000    0.0083
    10        0.9000            -nan     0.1000    0.0045
    20        0.7355            -nan     0.1000    0.0037
    40        0.5730            -nan     0.1000    0.0007
    60        0.4805            -nan     0.1000   -0.0006
    80        0.4175            -nan     0.1000   -0.0003
   100        0.3618            -nan     0.1000    0.0003
   120        0.3181            -nan     0.1000   -0.0004
   140        0.2824            -nan     0.1000   -0.0009
   150        0.2645            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2514            -nan     0.1000    0.0201
     2        1.2148            -nan     0.1000    0.0177
     3        1.1841            -nan     0.1000    0.0141
     4        1.1537            -nan     0.1000    0.0140
     5        1.1317            -nan     0.1000    0.0115
     6        1.1068            -nan     0.1000    0.0095
     7        1.0891            -nan     0.1000    0.0050
     8        1.0722            -nan     0.1000    0.0082
     9        1.0546            -nan     0.1000    0.0065
    10        1.0393            -nan     0.1000    0.0070
    20        0.9279            -nan     0.1000    0.0021
    40        0.7918            -nan     0.1000    0.0013
    60        0.7149            -nan     0.1000    0.0015
    80        0.6619            -nan     0.1000    0.0001
   100        0.6253            -nan     0.1000    0.0005
   120        0.5922            -nan     0.1000   -0.0006
   140        0.5626            -nan     0.1000    0.0001
   150        0.5507            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2387            -nan     0.1000    0.0284
     2        1.1872            -nan     0.1000    0.0241
     3        1.1453            -nan     0.1000    0.0184
     4        1.1093            -nan     0.1000    0.0164
     5        1.0782            -nan     0.1000    0.0135
     6        1.0481            -nan     0.1000    0.0120
     7        1.0231            -nan     0.1000    0.0112
     8        0.9957            -nan     0.1000    0.0112
     9        0.9710            -nan     0.1000    0.0088
    10        0.9487            -nan     0.1000    0.0087
    20        0.8051            -nan     0.1000    0.0018
    40        0.6499            -nan     0.1000    0.0008
    60        0.5755            -nan     0.1000   -0.0005
    80        0.5117            -nan     0.1000    0.0000
   100        0.4617            -nan     0.1000   -0.0008
   120        0.4237            -nan     0.1000    0.0004
   140        0.3918            -nan     0.1000   -0.0001
   150        0.3778            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2313            -nan     0.1000    0.0292
     2        1.1755            -nan     0.1000    0.0250
     3        1.1235            -nan     0.1000    0.0255
     4        1.0798            -nan     0.1000    0.0194
     5        1.0421            -nan     0.1000    0.0164
     6        1.0103            -nan     0.1000    0.0132
     7        0.9763            -nan     0.1000    0.0155
     8        0.9452            -nan     0.1000    0.0136
     9        0.9206            -nan     0.1000    0.0097
    10        0.9007            -nan     0.1000    0.0070
    20        0.7261            -nan     0.1000    0.0021
    40        0.5551            -nan     0.1000   -0.0001
    60        0.4732            -nan     0.1000   -0.0008
    80        0.4096            -nan     0.1000    0.0008
   100        0.3532            -nan     0.1000   -0.0003
   120        0.3161            -nan     0.1000   -0.0005
   140        0.2820            -nan     0.1000    0.0006
   150        0.2658            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2509            -nan     0.1000    0.0177
     2        1.2225            -nan     0.1000    0.0133
     3        1.1999            -nan     0.1000    0.0087
     4        1.1735            -nan     0.1000    0.0093
     5        1.1532            -nan     0.1000    0.0097
     6        1.1372            -nan     0.1000    0.0053
     7        1.1201            -nan     0.1000    0.0071
     8        1.1027            -nan     0.1000    0.0060
     9        1.0878            -nan     0.1000    0.0063
    10        1.0733            -nan     0.1000    0.0051
    20        0.9631            -nan     0.1000    0.0038
    40        0.8530            -nan     0.1000    0.0012
    60        0.7850            -nan     0.1000    0.0009
    80        0.7367            -nan     0.1000    0.0005
   100        0.6982            -nan     0.1000    0.0000
   120        0.6679            -nan     0.1000    0.0002
   140        0.6426            -nan     0.1000    0.0001
   150        0.6312            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2429            -nan     0.1000    0.0163
     2        1.1982            -nan     0.1000    0.0179
     3        1.1590            -nan     0.1000    0.0174
     4        1.1292            -nan     0.1000    0.0121
     5        1.1021            -nan     0.1000    0.0111
     6        1.0723            -nan     0.1000    0.0127
     7        1.0457            -nan     0.1000    0.0104
     8        1.0241            -nan     0.1000    0.0082
     9        1.0042            -nan     0.1000    0.0066
    10        0.9888            -nan     0.1000    0.0033
    20        0.8488            -nan     0.1000    0.0038
    40        0.7096            -nan     0.1000    0.0013
    60        0.6351            -nan     0.1000   -0.0006
    80        0.5726            -nan     0.1000    0.0005
   100        0.5222            -nan     0.1000   -0.0014
   120        0.4817            -nan     0.1000   -0.0004
   140        0.4380            -nan     0.1000   -0.0006
   150        0.4171            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2260            -nan     0.1000    0.0278
     2        1.1758            -nan     0.1000    0.0220
     3        1.1355            -nan     0.1000    0.0158
     4        1.0903            -nan     0.1000    0.0202
     5        1.0618            -nan     0.1000    0.0096
     6        1.0281            -nan     0.1000    0.0139
     7        0.9961            -nan     0.1000    0.0133
     8        0.9687            -nan     0.1000    0.0119
     9        0.9425            -nan     0.1000    0.0103
    10        0.9182            -nan     0.1000    0.0092
    20        0.7658            -nan     0.1000    0.0046
    40        0.6145            -nan     0.1000   -0.0009
    60        0.5209            -nan     0.1000    0.0002
    80        0.4503            -nan     0.1000   -0.0003
   100        0.3976            -nan     0.1000   -0.0000
   120        0.3514            -nan     0.1000   -0.0003
   140        0.3165            -nan     0.1000   -0.0003
   150        0.3012            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2197            -nan     0.1000    0.0128
     2        1.1940            -nan     0.1000    0.0115
     3        1.1661            -nan     0.1000    0.0103
     4        1.1425            -nan     0.1000    0.0087
     5        1.1257            -nan     0.1000    0.0069
     6        1.1080            -nan     0.1000    0.0064
     7        1.0933            -nan     0.1000    0.0062
     8        1.0812            -nan     0.1000    0.0038
     9        1.0674            -nan     0.1000    0.0057
    10        1.0574            -nan     0.1000    0.0036
    20        0.9602            -nan     0.1000    0.0046
    40        0.8374            -nan     0.1000    0.0006
    60        0.7669            -nan     0.1000   -0.0007
    80        0.7157            -nan     0.1000   -0.0003
   100        0.6752            -nan     0.1000   -0.0009
   120        0.6467            -nan     0.1000   -0.0011
   140        0.6196            -nan     0.1000   -0.0008
   150        0.6073            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2083            -nan     0.1000    0.0207
     2        1.1721            -nan     0.1000    0.0133
     3        1.1436            -nan     0.1000    0.0125
     4        1.1150            -nan     0.1000    0.0129
     5        1.0833            -nan     0.1000    0.0119
     6        1.0602            -nan     0.1000    0.0103
     7        1.0332            -nan     0.1000    0.0113
     8        1.0084            -nan     0.1000    0.0116
     9        0.9915            -nan     0.1000    0.0063
    10        0.9757            -nan     0.1000    0.0056
    20        0.8334            -nan     0.1000    0.0031
    40        0.6853            -nan     0.1000   -0.0007
    60        0.6047            -nan     0.1000   -0.0005
    80        0.5427            -nan     0.1000    0.0004
   100        0.4922            -nan     0.1000   -0.0003
   120        0.4508            -nan     0.1000    0.0002
   140        0.4161            -nan     0.1000    0.0002
   150        0.3995            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2021            -nan     0.1000    0.0197
     2        1.1590            -nan     0.1000    0.0173
     3        1.1246            -nan     0.1000    0.0127
     4        1.0835            -nan     0.1000    0.0207
     5        1.0417            -nan     0.1000    0.0177
     6        1.0149            -nan     0.1000    0.0098
     7        0.9761            -nan     0.1000    0.0181
     8        0.9511            -nan     0.1000    0.0103
     9        0.9205            -nan     0.1000    0.0118
    10        0.9007            -nan     0.1000    0.0076
    20        0.7324            -nan     0.1000    0.0052
    40        0.5817            -nan     0.1000    0.0025
    60        0.4937            -nan     0.1000   -0.0002
    80        0.4294            -nan     0.1000    0.0009
   100        0.3784            -nan     0.1000   -0.0003
   120        0.3392            -nan     0.1000    0.0003
   140        0.3046            -nan     0.1000   -0.0005
   150        0.2902            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2502            -nan     0.1000    0.0220
     2        1.2125            -nan     0.1000    0.0174
     3        1.1736            -nan     0.1000    0.0173
     4        1.1464            -nan     0.1000    0.0128
     5        1.1167            -nan     0.1000    0.0133
     6        1.0933            -nan     0.1000    0.0103
     7        1.0703            -nan     0.1000    0.0091
     8        1.0500            -nan     0.1000    0.0089
     9        1.0338            -nan     0.1000    0.0071
    10        1.0193            -nan     0.1000    0.0066
    20        0.9063            -nan     0.1000    0.0026
    40        0.7842            -nan     0.1000    0.0006
    60        0.7051            -nan     0.1000    0.0013
    80        0.6579            -nan     0.1000    0.0002
   100        0.6222            -nan     0.1000   -0.0003
   120        0.5913            -nan     0.1000   -0.0001
   140        0.5655            -nan     0.1000    0.0001
   150        0.5539            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2347            -nan     0.1000    0.0289
     2        1.1770            -nan     0.1000    0.0265
     3        1.1313            -nan     0.1000    0.0200
     4        1.0908            -nan     0.1000    0.0172
     5        1.0557            -nan     0.1000    0.0156
     6        1.0275            -nan     0.1000    0.0117
     7        0.9982            -nan     0.1000    0.0122
     8        0.9726            -nan     0.1000    0.0122
     9        0.9523            -nan     0.1000    0.0072
    10        0.9300            -nan     0.1000    0.0073
    20        0.7780            -nan     0.1000    0.0039
    40        0.6371            -nan     0.1000    0.0014
    60        0.5656            -nan     0.1000    0.0000
    80        0.5104            -nan     0.1000    0.0005
   100        0.4703            -nan     0.1000   -0.0003
   120        0.4295            -nan     0.1000   -0.0003
   140        0.4002            -nan     0.1000   -0.0001
   150        0.3873            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2212            -nan     0.1000    0.0328
     2        1.1612            -nan     0.1000    0.0272
     3        1.1069            -nan     0.1000    0.0258
     4        1.0690            -nan     0.1000    0.0165
     5        1.0271            -nan     0.1000    0.0171
     6        0.9905            -nan     0.1000    0.0161
     7        0.9556            -nan     0.1000    0.0162
     8        0.9214            -nan     0.1000    0.0135
     9        0.8931            -nan     0.1000    0.0107
    10        0.8691            -nan     0.1000    0.0095
    20        0.7015            -nan     0.1000    0.0043
    40        0.5494            -nan     0.1000    0.0001
    60        0.4763            -nan     0.1000   -0.0001
    80        0.4197            -nan     0.1000   -0.0005
   100        0.3737            -nan     0.1000   -0.0007
   120        0.3355            -nan     0.1000   -0.0006
   140        0.3001            -nan     0.1000    0.0003
   150        0.2846            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2454            -nan     0.1000    0.0212
     2        1.2169            -nan     0.1000    0.0125
     3        1.1844            -nan     0.1000    0.0140
     4        1.1557            -nan     0.1000    0.0123
     5        1.1378            -nan     0.1000    0.0050
     6        1.1122            -nan     0.1000    0.0096
     7        1.0942            -nan     0.1000    0.0083
     8        1.0761            -nan     0.1000    0.0050
     9        1.0596            -nan     0.1000    0.0080
    10        1.0470            -nan     0.1000    0.0040
    20        0.9409            -nan     0.1000    0.0023
    40        0.8185            -nan     0.1000    0.0018
    60        0.7448            -nan     0.1000    0.0002
    80        0.6927            -nan     0.1000    0.0002
   100        0.6556            -nan     0.1000    0.0003
   120        0.6211            -nan     0.1000    0.0008
   140        0.5939            -nan     0.1000   -0.0001
   150        0.5806            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2319            -nan     0.1000    0.0274
     2        1.1886            -nan     0.1000    0.0159
     3        1.1483            -nan     0.1000    0.0164
     4        1.1166            -nan     0.1000    0.0132
