Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Loaded 137 indices for fold 1 from: results/instances/original/vectors/breast-w_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Altering 546 out of 546 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.7393            -nan     0.1000    0.0381
     6        0.6688            -nan     0.1000    0.0351
     7        0.6054            -nan     0.1000    0.0302
     8        0.5466            -nan     0.1000    0.0287
     9        0.4989            -nan     0.1000    0.0229
    10        0.4562            -nan     0.1000    0.0195
    20        0.1975            -nan     0.1000    0.0056
    40        0.0637            -nan     0.1000    0.0011
    60        0.0289            -nan     0.1000   -0.0000
    80        0.0159            -nan     0.1000   -0.0001
   100        0.0106            -nan     0.1000   -0.0002
   120        0.0066            -nan     0.1000   -0.0001
   140        0.0041            -nan     0.1000   -0.0000
   150        0.0034            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1998            -nan     0.1000    0.0698
     2        1.0799            -nan     0.1000    0.0597
     3        0.9853            -nan     0.1000    0.0466
     4        0.9014            -nan     0.1000    0.0376
     5        0.8258            -nan     0.1000    0.0346
     6        0.7628            -nan     0.1000    0.0293
     7        0.7088            -nan     0.1000    0.0276
     8        0.6581            -nan     0.1000    0.0238
     9        0.6123            -nan     0.1000    0.0225
    10        0.5732            -nan     0.1000    0.0182
    20        0.3292            -nan     0.1000    0.0072
    40        0.1723            -nan     0.1000    0.0007
    60        0.1210            -nan     0.1000    0.0005
    80        0.0978            -nan     0.1000   -0.0002
   100        0.0821            -nan     0.1000   -0.0000
   120        0.0711            -nan     0.1000   -0.0008
   140        0.0648            -nan     0.1000   -0.0002
   150        0.0612            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1849            -nan     0.1000    0.0798
     2        1.0628            -nan     0.1000    0.0611
     3        0.9566            -nan     0.1000    0.0521
     4        0.8570            -nan     0.1000    0.0489
     5        0.7775            -nan     0.1000    0.0358
     6        0.7024            -nan     0.1000    0.0355
     7        0.6403            -nan     0.1000    0.0302
     8        0.5866            -nan     0.1000    0.0262
     9        0.5379            -nan     0.1000    0.0239
    10        0.4941            -nan     0.1000    0.0215
    20        0.2547            -nan     0.1000    0.0058
    40        0.1151            -nan     0.1000   -0.0001
    60        0.0728            -nan     0.1000   -0.0003
    80        0.0533            -nan     0.1000   -0.0001
   100        0.0395            -nan     0.1000   -0.0002
   120        0.0304            -nan     0.1000    0.0001
   140        0.0231            -nan     0.1000   -0.0003
   150        0.0202            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1807            -nan     0.1000    0.0761
     2        1.0432            -nan     0.1000    0.0675
     3        0.9316            -nan     0.1000    0.0552
     4        0.8373            -nan     0.1000    0.0460
     5        0.7590            -nan     0.1000    0.0383
     6        0.6906            -nan     0.1000    0.0346
     7        0.6270            -nan     0.1000    0.0299
     8        0.5738            -nan     0.1000    0.0252
     9        0.5260            -nan     0.1000    0.0228
    10        0.4852            -nan     0.1000    0.0197
    20        0.2395            -nan     0.1000    0.0065
    40        0.0997            -nan     0.1000   -0.0003
    60        0.0552            -nan     0.1000   -0.0000
    80        0.0358            -nan     0.1000    0.0002
   100        0.0230            -nan     0.1000   -0.0000
   120        0.0163            -nan     0.1000   -0.0001
   140        0.0117            -nan     0.1000   -0.0000
   150        0.0102            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1823            -nan     0.1000    0.0673
     2        1.0735            -nan     0.1000    0.0551
     3        0.9807            -nan     0.1000    0.0468
     4        0.8907            -nan     0.1000    0.0420
     5        0.8212            -nan     0.1000    0.0321
     6        0.7628            -nan     0.1000    0.0281
     7        0.7060            -nan     0.1000    0.0283
     8        0.6556            -nan     0.1000    0.0244
     9        0.6125            -nan     0.1000    0.0196
    10        0.5746            -nan     0.1000    0.0190
    20        0.3402            -nan     0.1000    0.0070
    40        0.1854            -nan     0.1000    0.0016
    60        0.1417            -nan     0.1000    0.0004
    80        0.1176            -nan     0.1000   -0.0005
   100        0.1032            -nan     0.1000   -0.0000
   120        0.0927            -nan     0.1000   -0.0003
   140        0.0833            -nan     0.1000   -0.0004
   150        0.0784            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1676            -nan     0.1000    0.0723
     2        1.0356            -nan     0.1000    0.0639
     3        0.9380            -nan     0.1000    0.0477
     4        0.8446            -nan     0.1000    0.0421
     5        0.7707            -nan     0.1000    0.0352
     6        0.7070            -nan     0.1000    0.0317
     7        0.6460            -nan     0.1000    0.0307
     8        0.5931            -nan     0.1000    0.0244
     9        0.5468            -nan     0.1000    0.0231
    10        0.5044            -nan     0.1000    0.0203
    20        0.2680            -nan     0.1000    0.0051
    40        0.1406            -nan     0.1000    0.0008
    60        0.0977            -nan     0.1000    0.0000
    80        0.0713            -nan     0.1000    0.0000
   100        0.0527            -nan     0.1000   -0.0001
   120        0.0420            -nan     0.1000   -0.0000
   140        0.0342            -nan     0.1000   -0.0003
   150        0.0313            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1555            -nan     0.1000    0.0829
     2        1.0215            -nan     0.1000    0.0650
     3        0.9105            -nan     0.1000    0.0563
     4        0.8196            -nan     0.1000    0.0445
     5        0.7395            -nan     0.1000    0.0399
     6        0.6744            -nan     0.1000    0.0290
     7        0.6138            -nan     0.1000    0.0275
     8        0.5636            -nan     0.1000    0.0237
     9        0.5167            -nan     0.1000    0.0204
    10        0.4778            -nan     0.1000    0.0186
    20        0.2487            -nan     0.1000    0.0048
    40        0.1070            -nan     0.1000    0.0007
    60        0.0621            -nan     0.1000    0.0001
    80        0.0422            -nan     0.1000   -0.0005
   100        0.0295            -nan     0.1000   -0.0001
   120        0.0224            -nan     0.1000    0.0000
   140        0.0167            -nan     0.1000   -0.0001
   150        0.0145            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1324            -nan     0.1000    0.0640
     2        1.0216            -nan     0.1000    0.0498
     3        0.9299            -nan     0.1000    0.0450
     4        0.8572            -nan     0.1000    0.0347
     5        0.7914            -nan     0.1000    0.0301
     6        0.7340            -nan     0.1000    0.0276
     7        0.6840            -nan     0.1000    0.0228
     8        0.6366            -nan     0.1000    0.0231
     9        0.5970            -nan     0.1000    0.0198
    10        0.5603            -nan     0.1000    0.0161
    20        0.3324            -nan     0.1000    0.0059
    40        0.1767            -nan     0.1000    0.0009
    60        0.1328            -nan     0.1000    0.0002
    80        0.1065            -nan     0.1000   -0.0002
   100        0.0930            -nan     0.1000   -0.0002
   120        0.0855            -nan     0.1000   -0.0005
   140        0.0761            -nan     0.1000   -0.0004
   150        0.0723            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1190            -nan     0.1000    0.0704
     2        0.9955            -nan     0.1000    0.0622
     3        0.8904            -nan     0.1000    0.0515
     4        0.8046            -nan     0.1000    0.0417
     5        0.7339            -nan     0.1000    0.0344
     6        0.6618            -nan     0.1000    0.0325
     7        0.6105            -nan     0.1000    0.0265
     8        0.5573            -nan     0.1000    0.0267
     9        0.5136            -nan     0.1000    0.0199
    10        0.4779            -nan     0.1000    0.0163
    20        0.2427            -nan     0.1000    0.0064
    40        0.1215            -nan     0.1000    0.0017
    60        0.0820            -nan     0.1000    0.0000
    80        0.0614            -nan     0.1000   -0.0000
   100        0.0483            -nan     0.1000   -0.0001
   120        0.0387            -nan     0.1000    0.0003
   140        0.0301            -nan     0.1000   -0.0004
   150        0.0269            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1111            -nan     0.1000    0.0802
     2        0.9875            -nan     0.1000    0.0594
     3        0.8796            -nan     0.1000    0.0548
     4        0.7844            -nan     0.1000    0.0471
     5        0.7093            -nan     0.1000    0.0383
     6        0.6458            -nan     0.1000    0.0300
     7        0.5891            -nan     0.1000    0.0275
     8        0.5429            -nan     0.1000    0.0215
     9        0.4938            -nan     0.1000    0.0218
    10        0.4557            -nan     0.1000    0.0175
    20        0.2342            -nan     0.1000    0.0069
    40        0.0983            -nan     0.1000    0.0006
    60        0.0542            -nan     0.1000   -0.0001
    80        0.0372            -nan     0.1000   -0.0004
   100        0.0272            -nan     0.1000   -0.0000
   120        0.0182            -nan     0.1000   -0.0002
   140        0.0135            -nan     0.1000   -0.0000
   150        0.0118            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1411            -nan     0.1000    0.0773
     2        1.0219            -nan     0.1000    0.0595
     3        0.9204            -nan     0.1000    0.0495
     4        0.8349            -nan     0.1000    0.0412
     5        0.7660            -nan     0.1000    0.0342
     6        0.7015            -nan     0.1000    0.0293
     7        0.6440            -nan     0.1000    0.0272
     8        0.5973            -nan     0.1000    0.0229
     9        0.5571            -nan     0.1000    0.0193
    10        0.5203            -nan     0.1000    0.0176
    20        0.2911            -nan     0.1000    0.0060
    40        0.1378            -nan     0.1000    0.0010
    60        0.0940            -nan     0.1000   -0.0000
    80        0.0760            -nan     0.1000   -0.0008
   100        0.0662            -nan     0.1000   -0.0004
   120        0.0583            -nan     0.1000    0.0000
   140        0.0511            -nan     0.1000   -0.0002
   150        0.0481            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1258            -nan     0.1000    0.0780
     2        1.0001            -nan     0.1000    0.0623
     3        0.8983            -nan     0.1000    0.0492
     4        0.8102            -nan     0.1000    0.0410
     5        0.7311            -nan     0.1000    0.0361
     6        0.6634            -nan     0.1000    0.0325
     7        0.6000            -nan     0.1000    0.0309
     8        0.5516            -nan     0.1000    0.0230
     9        0.5015            -nan     0.1000    0.0240
    10        0.4610            -nan     0.1000    0.0186
    20        0.2189            -nan     0.1000    0.0069
    40        0.0934            -nan     0.1000    0.0007
    60        0.0577            -nan     0.1000   -0.0000
    80        0.0406            -nan     0.1000   -0.0004
   100        0.0277            -nan     0.1000   -0.0001
   120        0.0215            -nan     0.1000   -0.0000
   140        0.0164            -nan     0.1000   -0.0001
   150        0.0153            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1148            -nan     0.1000    0.0806
     2        0.9892            -nan     0.1000    0.0604
     3        0.8797            -nan     0.1000    0.0514
     4        0.7871            -nan     0.1000    0.0464
     5        0.7058            -nan     0.1000    0.0379
     6        0.6394            -nan     0.1000    0.0327
     7        0.5790            -nan     0.1000    0.0297
     8        0.5293            -nan     0.1000    0.0242
     9        0.4822            -nan     0.1000    0.0229
    10        0.4429            -nan     0.1000    0.0179
    20        0.2098            -nan     0.1000    0.0051
    40        0.0794            -nan     0.1000    0.0010
    60        0.0399            -nan     0.1000   -0.0002
    80        0.0232            -nan     0.1000   -0.0001
   100        0.0145            -nan     0.1000    0.0000
   120        0.0098            -nan     0.1000   -0.0002
   140        0.0067            -nan     0.1000   -0.0001
   150        0.0060            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1570            -nan     0.1000    0.0717
     2        1.0413            -nan     0.1000    0.0561
     3        0.9426            -nan     0.1000    0.0463
     4        0.8629            -nan     0.1000    0.0409
     5        0.7942            -nan     0.1000    0.0315
     6        0.7367            -nan     0.1000    0.0280
     7        0.6777            -nan     0.1000    0.0284
     8        0.6261            -nan     0.1000    0.0239
     9        0.5846            -nan     0.1000    0.0198
    10        0.5449            -nan     0.1000    0.0186
    20        0.3110            -nan     0.1000    0.0063
    40        0.1522            -nan     0.1000    0.0004
    60        0.1031            -nan     0.1000    0.0000
    80        0.0813            -nan     0.1000   -0.0006
   100        0.0696            -nan     0.1000    0.0000
   120        0.0618            -nan     0.1000   -0.0004
   140        0.0561            -nan     0.1000   -0.0010
   150        0.0524            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1464            -nan     0.1000    0.0738
     2        1.0217            -nan     0.1000    0.0568
     3        0.9106            -nan     0.1000    0.0562
     4        0.8263            -nan     0.1000    0.0421
     5        0.7516            -nan     0.1000    0.0364
     6        0.6802            -nan     0.1000    0.0339
     7        0.6233            -nan     0.1000    0.0266
     8        0.5695            -nan     0.1000    0.0268
     9        0.5202            -nan     0.1000    0.0229
    10        0.4797            -nan     0.1000    0.0187
    20        0.2379            -nan     0.1000    0.0064
    40        0.1028            -nan     0.1000    0.0005
    60        0.0695            -nan     0.1000   -0.0005
    80        0.0510            -nan     0.1000   -0.0005
   100        0.0396            -nan     0.1000   -0.0000
   120        0.0308            -nan     0.1000   -0.0005
   140        0.0253            -nan     0.1000   -0.0004
   150        0.0228            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1405            -nan     0.1000    0.0741
     2        1.0117            -nan     0.1000    0.0649
     3        0.9057            -nan     0.1000    0.0508
     4        0.8161            -nan     0.1000    0.0447
     5        0.7371            -nan     0.1000    0.0399
     6        0.6685            -nan     0.1000    0.0338
     7        0.6055            -nan     0.1000    0.0285
     8        0.5535            -nan     0.1000    0.0255
     9        0.5042            -nan     0.1000    0.0234
    10        0.4621            -nan     0.1000    0.0204
    20        0.2219            -nan     0.1000    0.0051
    40        0.0846            -nan     0.1000   -0.0002
    60        0.0506            -nan     0.1000    0.0002
    80        0.0345            -nan     0.1000   -0.0001
   100        0.0252            -nan     0.1000   -0.0001
   120        0.0180            -nan     0.1000   -0.0002
   140        0.0136            -nan     0.1000   -0.0002
   150        0.0126            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1401            -nan     0.1000    0.0651
     2        1.0343            -nan     0.1000    0.0498
     3        0.9352            -nan     0.1000    0.0465
     4        0.8530            -nan     0.1000    0.0381
     5        0.7847            -nan     0.1000    0.0334
     6        0.7234            -nan     0.1000    0.0300
     7        0.6710            -nan     0.1000    0.0226
     8        0.6280            -nan     0.1000    0.0193
     9        0.5857            -nan     0.1000    0.0193
    10        0.5501            -nan     0.1000    0.0158
    20        0.3291            -nan     0.1000    0.0059
    40        0.1786            -nan     0.1000    0.0012
    60        0.1344            -nan     0.1000    0.0003
    80        0.1114            -nan     0.1000    0.0003
   100        0.0943            -nan     0.1000   -0.0019
   120        0.0819            -nan     0.1000   -0.0006
   140        0.0692            -nan     0.1000   -0.0002
   150        0.0652            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1237            -nan     0.1000    0.0731
     2        0.9950            -nan     0.1000    0.0619
     3        0.8913            -nan     0.1000    0.0513
     4        0.8061            -nan     0.1000    0.0403
     5        0.7337            -nan     0.1000    0.0349
     6        0.6728            -nan     0.1000    0.0317
     7        0.6162            -nan     0.1000    0.0266
     8        0.5681            -nan     0.1000    0.0241
     9        0.5261            -nan     0.1000    0.0203
    10        0.4860            -nan     0.1000    0.0184
    20        0.2581            -nan     0.1000    0.0055
    40        0.1239            -nan     0.1000    0.0016
    60        0.0761            -nan     0.1000    0.0001
    80        0.0528            -nan     0.1000   -0.0000
   100        0.0399            -nan     0.1000    0.0001
   120        0.0302            -nan     0.1000    0.0000
   140        0.0227            -nan     0.1000   -0.0001
   150        0.0203            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1175            -nan     0.1000    0.0737
     2        0.9962            -nan     0.1000    0.0612
     3        0.8903            -nan     0.1000    0.0503
     4        0.8025            -nan     0.1000    0.0434
     5        0.7332            -nan     0.1000    0.0303
     6        0.6674            -nan     0.1000    0.0298
     7        0.6120            -nan     0.1000    0.0258
     8        0.5598            -nan     0.1000    0.0230
     9        0.5130            -nan     0.1000    0.0224
    10        0.4743            -nan     0.1000    0.0183
    20        0.2447            -nan     0.1000    0.0055
    40        0.0993            -nan     0.1000    0.0014
    60        0.0525            -nan     0.1000    0.0006
    80        0.0331            -nan     0.1000   -0.0004
   100        0.0214            -nan     0.1000   -0.0001
   120        0.0153            -nan     0.1000   -0.0000
   140        0.0104            -nan     0.1000   -0.0000
   150        0.0087            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1732            -nan     0.1000    0.0696
     2        1.0522            -nan     0.1000    0.0588
     3        0.9535            -nan     0.1000    0.0467
     4        0.8695            -nan     0.1000    0.0390
     5        0.7998            -nan     0.1000    0.0333
     6        0.7376            -nan     0.1000    0.0308
     7        0.6794            -nan     0.1000    0.0249
     8        0.6285            -nan     0.1000    0.0235
     9        0.5891            -nan     0.1000    0.0189
    10        0.5499            -nan     0.1000    0.0178
    20        0.3116            -nan     0.1000    0.0063
    40        0.1531            -nan     0.1000    0.0011
    60        0.1030            -nan     0.1000   -0.0001
    80        0.0856            -nan     0.1000   -0.0002
   100        0.0733            -nan     0.1000   -0.0006
   120        0.0635            -nan     0.1000   -0.0011
   140        0.0540            -nan     0.1000   -0.0004
   150        0.0506            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1441            -nan     0.1000    0.0817
     2        1.0098            -nan     0.1000    0.0642
     3        0.9028            -nan     0.1000    0.0515
     4        0.8135            -nan     0.1000    0.0431
     5        0.7365            -nan     0.1000    0.0390
     6        0.6664            -nan     0.1000    0.0343
     7        0.6116            -nan     0.1000    0.0274
     8        0.5569            -nan     0.1000    0.0261
     9        0.5125            -nan     0.1000    0.0209
    10        0.4750            -nan     0.1000    0.0182
    20        0.2389            -nan     0.1000    0.0069
    40        0.1057            -nan     0.1000    0.0013
    60        0.0694            -nan     0.1000    0.0001
    80        0.0470            -nan     0.1000   -0.0005
   100        0.0321            -nan     0.1000    0.0002
   120        0.0239            -nan     0.1000   -0.0002
   140        0.0183            -nan     0.1000   -0.0001
   150        0.0161            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1597            -nan     0.1000    0.0829
     2        1.0249            -nan     0.1000    0.0682
     3        0.9163            -nan     0.1000    0.0497
     4        0.8191            -nan     0.1000    0.0447
     5        0.7408            -nan     0.1000    0.0372
     6        0.6660            -nan     0.1000    0.0356
     7        0.6033            -nan     0.1000    0.0309
     8        0.5544            -nan     0.1000    0.0227
     9        0.5096            -nan     0.1000    0.0207
    10        0.4694            -nan     0.1000    0.0178
    20        0.2234            -nan     0.1000    0.0074
    40        0.0840            -nan     0.1000   -0.0004
    60        0.0439            -nan     0.1000   -0.0004
    80        0.0267            -nan     0.1000    0.0002
   100        0.0169            -nan     0.1000    0.0001
   120        0.0115            -nan     0.1000   -0.0001
   140        0.0081            -nan     0.1000   -0.0000
   150        0.0074            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1403            -nan     0.1000    0.0693
     2        1.0288            -nan     0.1000    0.0546
     3        0.9382            -nan     0.1000    0.0437
     4        0.8549            -nan     0.1000    0.0397
     5        0.7844            -nan     0.1000    0.0344
     6        0.7257            -nan     0.1000    0.0291
     7        0.6744            -nan     0.1000    0.0251
     8        0.6274            -nan     0.1000    0.0220
     9        0.5858            -nan     0.1000    0.0183
    10        0.5416            -nan     0.1000    0.0190
    20        0.3095            -nan     0.1000    0.0065
    40        0.1508            -nan     0.1000    0.0009
    60        0.1013            -nan     0.1000    0.0005
    80        0.0812            -nan     0.1000   -0.0003
   100        0.0687            -nan     0.1000   -0.0003
   120        0.0594            -nan     0.1000   -0.0004
   140        0.0520            -nan     0.1000   -0.0007
   150        0.0494            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1313            -nan     0.1000    0.0759
     2        1.0084            -nan     0.1000    0.0583
     3        0.9020            -nan     0.1000    0.0521
     4        0.8133            -nan     0.1000    0.0445
     5        0.7335            -nan     0.1000    0.0383
     6        0.6643            -nan     0.1000    0.0329
     7        0.5993            -nan     0.1000    0.0304
     8        0.5482            -nan     0.1000    0.0251
     9        0.5001            -nan     0.1000    0.0225
    10        0.4661            -nan     0.1000    0.0162
    20        0.2211            -nan     0.1000    0.0068
    40        0.0888            -nan     0.1000    0.0001
    60        0.0567            -nan     0.1000    0.0003
    80        0.0400            -nan     0.1000   -0.0005
   100        0.0287            -nan     0.1000   -0.0001
   120        0.0225            -nan     0.1000   -0.0000
   140        0.0177            -nan     0.1000   -0.0002
   150        0.0158            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1301            -nan     0.1000    0.0783
     2        0.9991            -nan     0.1000    0.0635
     3        0.8936            -nan     0.1000    0.0502
     4        0.8082            -nan     0.1000    0.0418
     5        0.7188            -nan     0.1000    0.0459
     6        0.6538            -nan     0.1000    0.0311
     7        0.5943            -nan     0.1000    0.0283
     8        0.5406            -nan     0.1000    0.0251
     9        0.4902            -nan     0.1000    0.0236
    10        0.4455            -nan     0.1000    0.0213
    20        0.2061            -nan     0.1000    0.0066
    40        0.0718            -nan     0.1000    0.0007
    60        0.0394            -nan     0.1000    0.0000
    80        0.0261            -nan     0.1000   -0.0000
   100        0.0168            -nan     0.1000   -0.0001
   120        0.0117            -nan     0.1000   -0.0001
   140        0.0081            -nan     0.1000   -0.0001
   150        0.0073            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1670            -nan     0.1000    0.0737
     2        1.0468            -nan     0.1000    0.0556
     3        0.9468            -nan     0.1000    0.0492
     4        0.8670            -nan     0.1000    0.0356
     5        0.7942            -nan     0.1000    0.0340
     6        0.7254            -nan     0.1000    0.0331
     7        0.6668            -nan     0.1000    0.0284
     8        0.6141            -nan     0.1000    0.0263
     9        0.5706            -nan     0.1000    0.0211
    10        0.5321            -nan     0.1000    0.0183
    20        0.2836            -nan     0.1000    0.0064
    40        0.1300            -nan     0.1000    0.0009
    60        0.0837            -nan     0.1000    0.0002
    80        0.0628            -nan     0.1000   -0.0008
   100        0.0516            -nan     0.1000   -0.0000
   120        0.0419            -nan     0.1000   -0.0004
   140        0.0355            -nan     0.1000   -0.0002
   150        0.0338            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1398            -nan     0.1000    0.0852
     2        1.0091            -nan     0.1000    0.0631
     3        0.8999            -nan     0.1000    0.0561
     4        0.7963            -nan     0.1000    0.0490
     5        0.7159            -nan     0.1000    0.0410
     6        0.6479            -nan     0.1000    0.0328
     7        0.5845            -nan     0.1000    0.0307
     8        0.5292            -nan     0.1000    0.0256
     9        0.4813            -nan     0.1000    0.0225
    10        0.4423            -nan     0.1000    0.0185
    20        0.2089            -nan     0.1000    0.0076
    40        0.0830            -nan     0.1000    0.0001
    60        0.0489            -nan     0.1000   -0.0007
    80        0.0318            -nan     0.1000   -0.0002
   100        0.0215            -nan     0.1000    0.0001
   120        0.0156            -nan     0.1000   -0.0001
   140        0.0118            -nan     0.1000   -0.0001
   150        0.0104            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1370            -nan     0.1000    0.0873
     2        1.0069            -nan     0.1000    0.0650
     3        0.8951            -nan     0.1000    0.0538
     4        0.8062            -nan     0.1000    0.0416
     5        0.7242            -nan     0.1000    0.0378
     6        0.6586            -nan     0.1000    0.0324
     7        0.5957            -nan     0.1000    0.0299
     8        0.5413            -nan     0.1000    0.0271
     9        0.4923            -nan     0.1000    0.0233
    10        0.4515            -nan     0.1000    0.0179
    20        0.2067            -nan     0.1000    0.0069
    40        0.0723            -nan     0.1000    0.0006
    60        0.0356            -nan     0.1000    0.0001
    80        0.0193            -nan     0.1000    0.0001
   100        0.0128            -nan     0.1000    0.0000
   120        0.0087            -nan     0.1000   -0.0001
   140        0.0060            -nan     0.1000   -0.0001
   150        0.0051            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1058            -nan     0.1000    0.0727
     2        0.9873            -nan     0.1000    0.0569
     3        0.8911            -nan     0.1000    0.0505
     4        0.8133            -nan     0.1000    0.0383
     5        0.7401            -nan     0.1000    0.0326
     6        0.6740            -nan     0.1000    0.0312
     7        0.6205            -nan     0.1000    0.0240
     8        0.5730            -nan     0.1000    0.0242
     9        0.5345            -nan     0.1000    0.0184
    10        0.4948            -nan     0.1000    0.0187
    20        0.2637            -nan     0.1000    0.0057
    40        0.1184            -nan     0.1000    0.0012
    60        0.0761            -nan     0.1000   -0.0001
    80        0.0605            -nan     0.1000   -0.0001
   100        0.0498            -nan     0.1000   -0.0007
   120        0.0427            -nan     0.1000   -0.0007
   140        0.0361            -nan     0.1000   -0.0002
   150        0.0334            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1026            -nan     0.1000    0.0784
     2        0.9645            -nan     0.1000    0.0680
     3        0.8633            -nan     0.1000    0.0513
     4        0.7746            -nan     0.1000    0.0431
     5        0.6974            -nan     0.1000    0.0366
     6        0.6289            -nan     0.1000    0.0328
     7        0.5733            -nan     0.1000    0.0273
     8        0.5201            -nan     0.1000    0.0254
     9        0.4726            -nan     0.1000    0.0216
    10        0.4350            -nan     0.1000    0.0174
    20        0.2037            -nan     0.1000    0.0050
    40        0.0796            -nan     0.1000   -0.0004
    60        0.0476            -nan     0.1000   -0.0002
    80        0.0319            -nan     0.1000   -0.0001
   100        0.0239            -nan     0.1000   -0.0000
   120        0.0182            -nan     0.1000   -0.0000
   140        0.0136            -nan     0.1000   -0.0000
   150        0.0118            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0962            -nan     0.1000    0.0768
     2        0.9622            -nan     0.1000    0.0654
     3        0.8541            -nan     0.1000    0.0522
     4        0.7664            -nan     0.1000    0.0428
     5        0.6927            -nan     0.1000    0.0350
     6        0.6252            -nan     0.1000    0.0328
     7        0.5652            -nan     0.1000    0.0292
     8        0.5161            -nan     0.1000    0.0220
     9        0.4731            -nan     0.1000    0.0201
    10        0.4319            -nan     0.1000    0.0194
    20        0.1980            -nan     0.1000    0.0067
    40        0.0692            -nan     0.1000    0.0005
    60        0.0331            -nan     0.1000   -0.0002
    80        0.0188            -nan     0.1000    0.0004
   100        0.0115            -nan     0.1000   -0.0001
   120        0.0080            -nan     0.1000   -0.0001
   140        0.0064            -nan     0.1000   -0.0000
   150        0.0054            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1238            -nan     0.1000    0.0761
     2        1.0050            -nan     0.1000    0.0592
     3        0.9024            -nan     0.1000    0.0463
     4        0.8183            -nan     0.1000    0.0382
     5        0.7470            -nan     0.1000    0.0361
     6        0.6859            -nan     0.1000    0.0278
     7        0.6300            -nan     0.1000    0.0285
     8        0.5832            -nan     0.1000    0.0231
     9        0.5395            -nan     0.1000    0.0222
    10        0.5025            -nan     0.1000    0.0173
    20        0.2783            -nan     0.1000    0.0057
    40        0.1357            -nan     0.1000    0.0002
    60        0.0964            -nan     0.1000    0.0004
    80        0.0802            -nan     0.1000   -0.0004
   100        0.0721            -nan     0.1000   -0.0009
   120        0.0636            -nan     0.1000   -0.0016
   140        0.0586            -nan     0.1000   -0.0000
   150        0.0551            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1153            -nan     0.1000    0.0849
