Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Loaded 30 indices for fold 1 from: results/instances/original/vectors/iris_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Altering 120 out of 120 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    20        0.1094            -nan     0.1000    0.0058
    40        0.0502            -nan     0.1000   -0.0007
    60        0.0203            -nan     0.1000    0.0005
    80        0.0103            -nan     0.1000   -0.0006
   100        0.0060            -nan     0.1000   -0.0013
   120        0.0042            -nan     0.1000   -0.0006
   140        0.0042            -nan     0.1000   -0.0003
   150        0.0030            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3321
     2        0.8779            -nan     0.1000    0.2235
     3        0.7163            -nan     0.1000    0.1690
     4        0.5946            -nan     0.1000    0.1685
     5        0.4846            -nan     0.1000    0.1070
     6        0.4118            -nan     0.1000    0.0718
     7        0.3591            -nan     0.1000    0.0608
     8        0.3138            -nan     0.1000    0.0709
     9        0.2651            -nan     0.1000    0.0469
    10        0.2254            -nan     0.1000    0.0394
    20        0.0829            -nan     0.1000   -0.0040
    40        0.0238            -nan     0.1000   -0.0003
    60        0.0122            -nan     0.1000   -0.0010
    80        0.0048            -nan     0.1000   -0.0002
   100        0.0027            -nan     0.1000   -0.0002
   120        0.0013            -nan     0.1000   -0.0001
   140        0.0008            -nan     0.1000   -0.0003
   150        0.0006            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3382
     2        0.8776            -nan     0.1000    0.2421
     3        0.7208            -nan     0.1000    0.1765
     4        0.5927            -nan     0.1000    0.1365
     5        0.4991            -nan     0.1000    0.0997
     6        0.4262            -nan     0.1000    0.0786
     7        0.3684            -nan     0.1000    0.0756
     8        0.3103            -nan     0.1000    0.0668
     9        0.2650            -nan     0.1000    0.0533
    10        0.2262            -nan     0.1000    0.0430
    20        0.0781            -nan     0.1000   -0.0037
    40        0.0251            -nan     0.1000   -0.0022
    60        0.0113            -nan     0.1000   -0.0009
    80        0.0071            -nan     0.1000   -0.0020
   100        0.0044            -nan     0.1000   -0.0002
   120        0.0025            -nan     0.1000    0.0000
   140        0.0018            -nan     0.1000   -0.0001
   150        0.0012            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3111
     2        0.8924            -nan     0.1000    0.2144
     3        0.7453            -nan     0.1000    0.1749
     4        0.6253            -nan     0.1000    0.1185
     5        0.5377            -nan     0.1000    0.0987
     6        0.4661            -nan     0.1000    0.0755
     7        0.4113            -nan     0.1000    0.0671
     8        0.3639            -nan     0.1000    0.0577
     9        0.3171            -nan     0.1000    0.0416
    10        0.2823            -nan     0.1000    0.0347
    20        0.1308            -nan     0.1000    0.0046
    40        0.0672            -nan     0.1000   -0.0079
    60        0.0531            -nan     0.1000   -0.0084
    80        0.0391            -nan     0.1000   -0.0060
   100        0.0307            -nan     0.1000   -0.0033
   120        0.0262            -nan     0.1000   -0.0034
   140        0.0197            -nan     0.1000   -0.0023
   150        0.0176            -nan     0.1000   -0.0031

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4043
     2        0.8467            -nan     0.1000    0.2396
     3        0.6866            -nan     0.1000    0.1887
     4        0.5683            -nan     0.1000    0.1568
     5        0.4626            -nan     0.1000    0.0961
     6        0.3947            -nan     0.1000    0.0921
     7        0.3285            -nan     0.1000    0.0623
     8        0.2856            -nan     0.1000    0.0566
     9        0.2446            -nan     0.1000    0.0372
    10        0.2126            -nan     0.1000    0.0310
    20        0.0863            -nan     0.1000   -0.0035
    40        0.0393            -nan     0.1000   -0.0034
    60        0.0183            -nan     0.1000   -0.0006
    80        0.0132            -nan     0.1000   -0.0021
   100        0.0077            -nan     0.1000   -0.0016
   120        0.0059            -nan     0.1000   -0.0006
   140        0.0033            -nan     0.1000   -0.0003
   150        0.0025            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3416
     2        0.8682            -nan     0.1000    0.2504
     3        0.6976            -nan     0.1000    0.1818
     4        0.5741            -nan     0.1000    0.1650
     5        0.4689            -nan     0.1000    0.1082
     6        0.3976            -nan     0.1000    0.0697
     7        0.3485            -nan     0.1000    0.0838
     8        0.2943            -nan     0.1000    0.0502
     9        0.2589            -nan     0.1000    0.0438
    10        0.2286            -nan     0.1000    0.0372
    20        0.0861            -nan     0.1000    0.0069
    40        0.0445            -nan     0.1000   -0.0088
    60        0.0184            -nan     0.1000   -0.0020
    80        0.0129            -nan     0.1000   -0.0043
   100        0.0087            -nan     0.1000   -0.0009
   120        0.0043            -nan     0.1000   -0.0008
   140        0.0032            -nan     0.1000   -0.0009
   150        0.0034            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2939
     2        0.9037            -nan     0.1000    0.2097
     3        0.7644            -nan     0.1000    0.1537
     4        0.6608            -nan     0.1000    0.1238
     5        0.5740            -nan     0.1000    0.1085
     6        0.5026            -nan     0.1000    0.0983
     7        0.4416            -nan     0.1000    0.0758
     8        0.3916            -nan     0.1000    0.0661
     9        0.3473            -nan     0.1000    0.0501
    10        0.3095            -nan     0.1000    0.0403
    20        0.1304            -nan     0.1000    0.0052
    40        0.0522            -nan     0.1000    0.0007
    60        0.0296            -nan     0.1000   -0.0029
    80        0.0178            -nan     0.1000   -0.0015
   100        0.0120            -nan     0.1000   -0.0007
   120        0.0084            -nan     0.1000   -0.0001
   140        0.0062            -nan     0.1000   -0.0010
   150        0.0051            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3771
     2        0.8547            -nan     0.1000    0.2568
     3        0.6754            -nan     0.1000    0.1922
     4        0.5549            -nan     0.1000    0.1347
     5        0.4647            -nan     0.1000    0.1029
     6        0.3975            -nan     0.1000    0.0919
     7        0.3360            -nan     0.1000    0.0722
     8        0.2879            -nan     0.1000    0.0400
     9        0.2542            -nan     0.1000    0.0455
    10        0.2224            -nan     0.1000    0.0373
    20        0.0825            -nan     0.1000    0.0060
    40        0.0256            -nan     0.1000   -0.0006
    60        0.0094            -nan     0.1000   -0.0014
    80        0.0054            -nan     0.1000   -0.0011
   100        0.0026            -nan     0.1000   -0.0001
   120        0.0014            -nan     0.1000   -0.0001
   140        0.0007            -nan     0.1000   -0.0000
   150        0.0004            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3975
     2        0.8496            -nan     0.1000    0.2248
     3        0.6903            -nan     0.1000    0.2015
     4        0.5596            -nan     0.1000    0.1539
     5        0.4620            -nan     0.1000    0.0827
     6        0.3968            -nan     0.1000    0.0875
     7        0.3374            -nan     0.1000    0.0516
     8        0.2970            -nan     0.1000    0.0521
     9        0.2585            -nan     0.1000    0.0456
    10        0.2230            -nan     0.1000    0.0386
    20        0.0780            -nan     0.1000   -0.0016
    40        0.0217            -nan     0.1000    0.0033
    60        0.0082            -nan     0.1000   -0.0012
    80        0.0038            -nan     0.1000   -0.0000
   100        0.0015            -nan     0.1000   -0.0001
   120        0.0005            -nan     0.1000    0.0000
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2893
     2        0.9058            -nan     0.1000    0.2115
     3        0.7588            -nan     0.1000    0.1604
     4        0.6420            -nan     0.1000    0.1298
     5        0.5567            -nan     0.1000    0.1077
     6        0.4873            -nan     0.1000    0.0765
     7        0.4325            -nan     0.1000    0.0829
     8        0.3791            -nan     0.1000    0.0637
     9        0.3378            -nan     0.1000    0.0488
    10        0.3037            -nan     0.1000    0.0266
    20        0.1382            -nan     0.1000   -0.0005
    40        0.0773            -nan     0.1000    0.0009
    60        0.0659            -nan     0.1000   -0.0043
    80        0.0555            -nan     0.1000   -0.0035
   100        0.0393            -nan     0.1000   -0.0023
   120        0.0318            -nan     0.1000   -0.0004
   140        0.0254            -nan     0.1000   -0.0016
   150        0.0225            -nan     0.1000   -0.0028

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3264
     2        0.8818            -nan     0.1000    0.2736
     3        0.7013            -nan     0.1000    0.1454
     4        0.5953            -nan     0.1000    0.1633
     5        0.4873            -nan     0.1000    0.1182
     6        0.4145            -nan     0.1000    0.0866
     7        0.3552            -nan     0.1000    0.0701
     8        0.3079            -nan     0.1000    0.0449
     9        0.2724            -nan     0.1000    0.0329
    10        0.2459            -nan     0.1000    0.0267
    20        0.1126            -nan     0.1000    0.0030
    40        0.0540            -nan     0.1000   -0.0064
    60        0.0302            -nan     0.1000   -0.0038
    80        0.0190            -nan     0.1000   -0.0013
   100        0.0128            -nan     0.1000   -0.0004
   120        0.0068            -nan     0.1000   -0.0008
   140        0.0055            -nan     0.1000   -0.0014
   150        0.0051            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3126
     2        0.8725            -nan     0.1000    0.2870
     3        0.6914            -nan     0.1000    0.1711
     4        0.5802            -nan     0.1000    0.1617
     5        0.4795            -nan     0.1000    0.0908
     6        0.4119            -nan     0.1000    0.0723
     7        0.3597            -nan     0.1000    0.0658
     8        0.3096            -nan     0.1000    0.0612
     9        0.2653            -nan     0.1000    0.0457
    10        0.2313            -nan     0.1000    0.0391
    20        0.1065            -nan     0.1000   -0.0029
    40        0.0619            -nan     0.1000   -0.0148
    60        0.0255            -nan     0.1000   -0.0064
    80        0.0135            -nan     0.1000   -0.0014
   100        0.0091            -nan     0.1000   -0.0020
   120        0.0060            -nan     0.1000   -0.0007
   140        0.0043            -nan     0.1000   -0.0003
   150        0.0034            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2849
     2        0.9072            -nan     0.1000    0.2071
     3        0.7612            -nan     0.1000    0.1500
     4        0.6490            -nan     0.1000    0.1276
     5        0.5603            -nan     0.1000    0.0965
     6        0.4918            -nan     0.1000    0.0893
     7        0.4341            -nan     0.1000    0.0710
     8        0.3852            -nan     0.1000    0.0577
     9        0.3413            -nan     0.1000    0.0518
    10        0.3086            -nan     0.1000    0.0428
    20        0.1357            -nan     0.1000    0.0110
    40        0.0662            -nan     0.1000   -0.0011
    60        0.0400            -nan     0.1000   -0.0091
    80        0.0290            -nan     0.1000   -0.0053
   100        0.0203            -nan     0.1000   -0.0013
   120        0.0140            -nan     0.1000   -0.0011
   140        0.0105            -nan     0.1000   -0.0018
   150        0.0090            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3523
     2        0.8565            -nan     0.1000    0.2564
     3        0.6844            -nan     0.1000    0.1855
     4        0.5589            -nan     0.1000    0.1140
     5        0.4767            -nan     0.1000    0.1140
     6        0.4012            -nan     0.1000    0.0879
     7        0.3389            -nan     0.1000    0.0667
     8        0.2887            -nan     0.1000    0.0487
     9        0.2530            -nan     0.1000    0.0287
    10        0.2224            -nan     0.1000    0.0325
    20        0.0906            -nan     0.1000   -0.0074
    40        0.0350            -nan     0.1000   -0.0002
    60        0.0175            -nan     0.1000   -0.0014
    80        0.0102            -nan     0.1000   -0.0028
   100        0.0066            -nan     0.1000    0.0002
   120        0.0039            -nan     0.1000   -0.0005
   140        0.0018            -nan     0.1000   -0.0004
   150        0.0022            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3292
     2        0.8793            -nan     0.1000    0.2388
     3        0.7235            -nan     0.1000    0.1731
     4        0.5953            -nan     0.1000    0.1239
     5        0.4979            -nan     0.1000    0.1025
     6        0.4202            -nan     0.1000    0.0980
     7        0.3546            -nan     0.1000    0.0618
     8        0.3068            -nan     0.1000    0.0596
     9        0.2639            -nan     0.1000    0.0348
    10        0.2327            -nan     0.1000    0.0397
    20        0.0890            -nan     0.1000    0.0045
    40        0.0340            -nan     0.1000   -0.0017
    60        0.0171            -nan     0.1000   -0.0046
    80        0.0112            -nan     0.1000   -0.0025
   100        0.0059            -nan     0.1000   -0.0013
   120        0.0031            -nan     0.1000   -0.0013
   140        0.0045            -nan     0.1000   -0.0021
   150        0.0032            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2938
     2        0.9005            -nan     0.1000    0.2279
     3        0.7529            -nan     0.1000    0.1657
     4        0.6401            -nan     0.1000    0.1165
     5        0.5562            -nan     0.1000    0.1005
     6        0.4876            -nan     0.1000    0.0892
     7        0.4285            -nan     0.1000    0.0801
     8        0.3734            -nan     0.1000    0.0582
     9        0.3275            -nan     0.1000    0.0509
    10        0.2887            -nan     0.1000    0.0392
    20        0.1097            -nan     0.1000    0.0102
    40        0.0379            -nan     0.1000    0.0011
    60        0.0218            -nan     0.1000   -0.0036
    80        0.0153            -nan     0.1000   -0.0036
   100        0.0110            -nan     0.1000   -0.0003
   120        0.0062            -nan     0.1000   -0.0015
   140        0.0041            -nan     0.1000   -0.0003
   150        0.0031            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3817
     2        0.8517            -nan     0.1000    0.2666
     3        0.6762            -nan     0.1000    0.1932
     4        0.5441            -nan     0.1000    0.1275
     5        0.4512            -nan     0.1000    0.0914
     6        0.3864            -nan     0.1000    0.0722
     7        0.3354            -nan     0.1000    0.0594
     8        0.2880            -nan     0.1000    0.0628
     9        0.2453            -nan     0.1000    0.0354
    10        0.2166            -nan     0.1000    0.0410
    20        0.0864            -nan     0.1000    0.0117
    40        0.0308            -nan     0.1000   -0.0001
    60        0.0169            -nan     0.1000   -0.0056
    80        0.0057            -nan     0.1000    0.0001
   100        0.0055            -nan     0.1000   -0.0004
   120        0.0019            -nan     0.1000   -0.0000
   140        0.0007            -nan     0.1000   -0.0002
   150        0.0006            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4029
     2        0.8426            -nan     0.1000    0.2334
     3        0.6766            -nan     0.1000    0.1926
     4        0.5469            -nan     0.1000    0.1120
     5        0.4688            -nan     0.1000    0.0966
     6        0.3963            -nan     0.1000    0.0807
     7        0.3348            -nan     0.1000    0.0851
     8        0.2810            -nan     0.1000    0.0545
     9        0.2370            -nan     0.1000    0.0501
    10        0.2041            -nan     0.1000    0.0252
    20        0.0699            -nan     0.1000   -0.0011
    40        0.0156            -nan     0.1000   -0.0036
    60        0.0067            -nan     0.1000   -0.0017
    80        0.0041            -nan     0.1000   -0.0010
   100        0.0024            -nan     0.1000   -0.0002
   120        0.0010            -nan     0.1000   -0.0002
   140        0.0006            -nan     0.1000   -0.0002
   150        0.0007            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2963
     2        0.8892            -nan     0.1000    0.2357
     3        0.7352            -nan     0.1000    0.1555
     4        0.6207            -nan     0.1000    0.1433
     5        0.5244            -nan     0.1000    0.1110
     6        0.4475            -nan     0.1000    0.0870
     7        0.3847            -nan     0.1000    0.0666
     8        0.3348            -nan     0.1000    0.0642
     9        0.2908            -nan     0.1000    0.0538
    10        0.2535            -nan     0.1000    0.0408
    20        0.0809            -nan     0.1000    0.0113
    40        0.0139            -nan     0.1000   -0.0012
    60        0.0036            -nan     0.1000    0.0002
    80        0.0010            -nan     0.1000    0.0000
   100        0.0004            -nan     0.1000    0.0000
   120        0.0001            -nan     0.1000   -0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3404
     2        0.8652            -nan     0.1000    0.2885
     3        0.6718            -nan     0.1000    0.2058
     4        0.5387            -nan     0.1000    0.1229
     5        0.4516            -nan     0.1000    0.0872
     6        0.3880            -nan     0.1000    0.1024
     7        0.3157            -nan     0.1000    0.0768
     8        0.2646            -nan     0.1000    0.0718
     9        0.2173            -nan     0.1000    0.0507
    10        0.1833            -nan     0.1000    0.0402
    20        0.0417            -nan     0.1000    0.0055
    40        0.0056            -nan     0.1000    0.0005
    60        0.0007            -nan     0.1000   -0.0000
    80        0.0001            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3939
     2        0.8333            -nan     0.1000    0.2068
     3        0.6848            -nan     0.1000    0.1903
     4        0.5558            -nan     0.1000    0.1692
     5        0.4459            -nan     0.1000    0.1170
     6        0.3633            -nan     0.1000    0.0951
     7        0.2971            -nan     0.1000    0.0575
     8        0.2555            -nan     0.1000    0.0657
     9        0.2109            -nan     0.1000    0.0438
    10        0.1781            -nan     0.1000    0.0409
    20        0.0408            -nan     0.1000    0.0062
    40        0.0056            -nan     0.1000   -0.0011
    60        0.0008            -nan     0.1000   -0.0002
    80        0.0002            -nan     0.1000   -0.0001
   100        0.0001            -nan     0.1000   -0.0000
   120        0.0000            -nan     0.1000   -0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2791
     2        0.9034            -nan     0.1000    0.1958
     3        0.7627            -nan     0.1000    0.1600
     4        0.6515            -nan     0.1000    0.1272
     5        0.5652            -nan     0.1000    0.1109
     6        0.4873            -nan     0.1000    0.0902
     7        0.4260            -nan     0.1000    0.0675
     8        0.3779            -nan     0.1000    0.0503
     9        0.3398            -nan     0.1000    0.0514
    10        0.3029            -nan     0.1000    0.0229
    20        0.1300            -nan     0.1000    0.0068
    40        0.0539            -nan     0.1000   -0.0047
    60        0.0278            -nan     0.1000   -0.0005
    80        0.0165            -nan     0.1000   -0.0006
   100        0.0101            -nan     0.1000   -0.0013
   120        0.0063            -nan     0.1000   -0.0003
   140        0.0038            -nan     0.1000   -0.0000
   150        0.0032            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3900
     2        0.8500            -nan     0.1000    0.2067
     3        0.6952            -nan     0.1000    0.1439
     4        0.5849            -nan     0.1000    0.1633
     5        0.4832            -nan     0.1000    0.1073
     6        0.4027            -nan     0.1000    0.0919
     7        0.3381            -nan     0.1000    0.0699
     8        0.2911            -nan     0.1000    0.0544
     9        0.2529            -nan     0.1000    0.0512
    10        0.2169            -nan     0.1000    0.0339
    20        0.0809            -nan     0.1000    0.0001
    40        0.0225            -nan     0.1000   -0.0004
    60        0.0082            -nan     0.1000    0.0004
    80        0.0031            -nan     0.1000    0.0002
   100        0.0013            -nan     0.1000   -0.0002
   120        0.0007            -nan     0.1000   -0.0000
   140        0.0002            -nan     0.1000   -0.0001
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2955
     2        0.8897            -nan     0.1000    0.2779
     3        0.6998            -nan     0.1000    0.1977
     4        0.5647            -nan     0.1000    0.1574
     5        0.4610            -nan     0.1000    0.1123
     6        0.3799            -nan     0.1000    0.0877
     7        0.3250            -nan     0.1000    0.0655
     8        0.2768            -nan     0.1000    0.0501
     9        0.2387            -nan     0.1000    0.0313
    10        0.2104            -nan     0.1000    0.0212
    20        0.0794            -nan     0.1000    0.0130
    40        0.0150            -nan     0.1000   -0.0026
    60        0.0050            -nan     0.1000   -0.0011
    80        0.0015            -nan     0.1000   -0.0001
   100        0.0008            -nan     0.1000    0.0000
   120        0.0005            -nan     0.1000   -0.0001
   140        0.0003            -nan     0.1000    0.0000
   150        0.0001            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2888
     2        0.9080            -nan     0.1000    0.1963
     3        0.7699            -nan     0.1000    0.1648
     4        0.6558            -nan     0.1000    0.1196
     5        0.5713            -nan     0.1000    0.1010
     6        0.5025            -nan     0.1000    0.0871
     7        0.4423            -nan     0.1000    0.0655
     8        0.3932            -nan     0.1000    0.0547
     9        0.3479            -nan     0.1000    0.0380
    10        0.3149            -nan     0.1000    0.0300
    20        0.1418            -nan     0.1000    0.0026
    40        0.0691            -nan     0.1000   -0.0017
    60        0.0498            -nan     0.1000   -0.0066
    80        0.0389            -nan     0.1000   -0.0007
   100        0.0279            -nan     0.1000    0.0004
   120        0.0195            -nan     0.1000   -0.0017
   140        0.0157            -nan     0.1000   -0.0051
   150        0.0137            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3572
     2        0.8508            -nan     0.1000    0.2494
     3        0.6820            -nan     0.1000    0.1751
     4        0.5606            -nan     0.1000    0.1375
     5        0.4662            -nan     0.1000    0.1056
     6        0.3936            -nan     0.1000    0.0811
     7        0.3373            -nan     0.1000    0.0624
     8        0.2943            -nan     0.1000    0.0488
     9        0.2567            -nan     0.1000    0.0391
    10        0.2268            -nan     0.1000    0.0338
    20        0.1141            -nan     0.1000   -0.0164
    40        0.0449            -nan     0.1000   -0.0152
    60        0.0185            -nan     0.1000   -0.0013
    80        0.0079            -nan     0.1000   -0.0008
   100        0.0032            -nan     0.1000   -0.0006
   120        0.0024            -nan     0.1000   -0.0001
   140        0.0014            -nan     0.1000   -0.0000
   150        0.0009            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3501
     2        0.8695            -nan     0.1000    0.2792
     3        0.6922            -nan     0.1000    0.1694
     4        0.5725            -nan     0.1000    0.1466
     5        0.4755            -nan     0.1000    0.1076
     6        0.3995            -nan     0.1000    0.0753
     7        0.3425            -nan     0.1000    0.0642
     8        0.2961            -nan     0.1000    0.0537
     9        0.2573            -nan     0.1000    0.0318
    10        0.2204            -nan     0.1000    0.0334
    20        0.0922            -nan     0.1000   -0.0003
    40        0.0291            -nan     0.1000    0.0007
    60        0.0075            -nan     0.1000   -0.0003
    80        0.0041            -nan     0.1000   -0.0001
   100        0.0021            -nan     0.1000   -0.0008
   120        0.0020            -nan     0.1000    0.0000
   140        0.0011            -nan     0.1000   -0.0000
   150        0.0007            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3894
     2        0.8517            -nan     0.1000    0.2128
     3        0.7032            -nan     0.1000    0.1349
     4        0.5952            -nan     0.1000    0.1386
     5        0.4977            -nan     0.1000    0.0894
     6        0.4317            -nan     0.1000    0.0912
     7        0.3663            -nan     0.1000    0.0542
     8        0.3265            -nan     0.1000    0.0650
     9        0.2781            -nan     0.1000    0.0483
    10        0.2409            -nan     0.1000    0.0299
    20        0.1031            -nan     0.1000   -0.0145
    40        0.0547            -nan     0.1000   -0.0032
    50        0.0398            -nan     0.1000   -0.0042

Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 3 indices (first 3 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 3 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 6 indices (first 6 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 6 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 8 indices (first 8 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 8 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 9 indices (first 9 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 9 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 12 indices (first 12 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 12 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 15 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 18 indices (first 18 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 18 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 21 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 22 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 24 indices (first 24 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 24 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 27 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 30 indices for  100 % of instances
Calculate prediction
Confusion matrix

=== Training model with 20 % noise in training data ===
Critical percentage for training noise: 60 %
Loading training noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Altering 72 out of 120 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2877
     2        0.8993            -nan     0.1000    0.2331
     3        0.7398            -nan     0.1000    0.1770
     4        0.6253            -nan     0.1000    0.1371
     5        0.5339            -nan     0.1000    0.1089
     6        0.4602            -nan     0.1000    0.0754
     7        0.4027            -nan     0.1000    0.0745
     8        0.3484            -nan     0.1000    0.0653
