Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Loaded 128 indices for fold 1 from: results/instances/original/vectors/eucalyptus_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 0 %
Training on clean data (critical_percentage = 0)
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     8        0.9855            -nan     0.1000    0.0104
     9        0.9702            -nan     0.1000    0.0061
    10        0.9500            -nan     0.1000    0.0080
    20        0.8259            -nan     0.1000    0.0038
    40        0.7095            -nan     0.1000    0.0007
    60        0.6294            -nan     0.1000   -0.0001
    80        0.5754            -nan     0.1000   -0.0008
   100        0.5326            -nan     0.1000   -0.0004
   120        0.4922            -nan     0.1000   -0.0001
   140        0.4664            -nan     0.1000   -0.0002
   150        0.4480            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1936            -nan     0.1000    0.0289
     2        1.1426            -nan     0.1000    0.0218
     3        1.0960            -nan     0.1000    0.0211
     4        1.0624            -nan     0.1000    0.0153
     5        1.0313            -nan     0.1000    0.0088
     6        0.9983            -nan     0.1000    0.0140
     7        0.9706            -nan     0.1000    0.0102
     8        0.9510            -nan     0.1000    0.0089
     9        0.9277            -nan     0.1000    0.0090
    10        0.9122            -nan     0.1000    0.0041
    20        0.7797            -nan     0.1000    0.0049
    40        0.6296            -nan     0.1000   -0.0003
    60        0.5439            -nan     0.1000   -0.0018
    80        0.4774            -nan     0.1000   -0.0000
   100        0.4318            -nan     0.1000   -0.0006
   120        0.3878            -nan     0.1000   -0.0031
   140        0.3473            -nan     0.1000   -0.0012
   150        0.3321            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1811            -nan     0.1000    0.0126
     2        1.1471            -nan     0.1000    0.0168
     3        1.1208            -nan     0.1000    0.0121
     4        1.0966            -nan     0.1000    0.0099
     5        1.0716            -nan     0.1000    0.0115
     6        1.0494            -nan     0.1000    0.0120
     7        1.0316            -nan     0.1000    0.0057
     8        1.0142            -nan     0.1000    0.0057
     9        0.9955            -nan     0.1000    0.0097
    10        0.9809            -nan     0.1000    0.0056
    20        0.8930            -nan     0.1000    0.0046
    40        0.8104            -nan     0.1000    0.0015
    60        0.7538            -nan     0.1000    0.0020
    80        0.7046            -nan     0.1000   -0.0011
   100        0.6729            -nan     0.1000   -0.0006
   120        0.6445            -nan     0.1000   -0.0006
   140        0.6276            -nan     0.1000   -0.0009
   150        0.6196            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1643            -nan     0.1000    0.0219
     2        1.1182            -nan     0.1000    0.0161
     3        1.0797            -nan     0.1000    0.0208
     4        1.0463            -nan     0.1000    0.0150
     5        1.0206            -nan     0.1000    0.0102
     6        0.9946            -nan     0.1000    0.0094
     7        0.9749            -nan     0.1000    0.0046
     8        0.9573            -nan     0.1000    0.0064
     9        0.9392            -nan     0.1000    0.0071
    10        0.9136            -nan     0.1000    0.0097
    20        0.7989            -nan     0.1000    0.0011
    40        0.6860            -nan     0.1000    0.0001
    60        0.6074            -nan     0.1000   -0.0007
    80        0.5475            -nan     0.1000   -0.0001
   100        0.5082            -nan     0.1000    0.0009
   120        0.4689            -nan     0.1000   -0.0002
   140        0.4393            -nan     0.1000   -0.0032
   150        0.4272            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1551            -nan     0.1000    0.0272
     2        1.1029            -nan     0.1000    0.0232
     3        1.0596            -nan     0.1000    0.0183
     4        1.0220            -nan     0.1000    0.0147
     5        0.9865            -nan     0.1000    0.0156
     6        0.9528            -nan     0.1000    0.0136
     7        0.9321            -nan     0.1000    0.0064
     8        0.9108            -nan     0.1000    0.0087
     9        0.8853            -nan     0.1000    0.0102
    10        0.8667            -nan     0.1000    0.0057
    20        0.7272            -nan     0.1000    0.0009
    40        0.5862            -nan     0.1000   -0.0012
    60        0.5046            -nan     0.1000   -0.0020
    80        0.4460            -nan     0.1000   -0.0012
   100        0.3997            -nan     0.1000   -0.0002
   120        0.3632            -nan     0.1000   -0.0014
   140        0.3236            -nan     0.1000    0.0003
   150        0.3090            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2705            -nan     0.1000    0.0255
     2        1.2270            -nan     0.1000    0.0183
     3        1.1890            -nan     0.1000    0.0174
     4        1.1588            -nan     0.1000    0.0112
     5        1.1329            -nan     0.1000    0.0094
     6        1.1061            -nan     0.1000    0.0138
     7        1.0859            -nan     0.1000    0.0070
     8        1.0628            -nan     0.1000    0.0102
     9        1.0419            -nan     0.1000    0.0089
    10        1.0296            -nan     0.1000    0.0050
    20        0.9236            -nan     0.1000    0.0020
    40        0.8381            -nan     0.1000   -0.0002
    60        0.7813            -nan     0.1000    0.0008
    80        0.7444            -nan     0.1000   -0.0011
   100        0.7158            -nan     0.1000   -0.0007
   120        0.6902            -nan     0.1000   -0.0006
   140        0.6709            -nan     0.1000   -0.0008
   150        0.6619            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2537            -nan     0.1000    0.0318
     2        1.2006            -nan     0.1000    0.0228
     3        1.1643            -nan     0.1000    0.0134
     4        1.1160            -nan     0.1000    0.0207
     5        1.0826            -nan     0.1000    0.0142
     6        1.0530            -nan     0.1000    0.0099
     7        1.0207            -nan     0.1000    0.0140
     8        0.9925            -nan     0.1000    0.0122
     9        0.9754            -nan     0.1000    0.0077
    10        0.9588            -nan     0.1000    0.0066
    20        0.8414            -nan     0.1000    0.0010
    40        0.7293            -nan     0.1000    0.0001
    60        0.6563            -nan     0.1000   -0.0015
    80        0.5868            -nan     0.1000    0.0001
   100        0.5362            -nan     0.1000   -0.0002
   120        0.4918            -nan     0.1000    0.0003
   140        0.4608            -nan     0.1000   -0.0012
   150        0.4456            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2484            -nan     0.1000    0.0355
     2        1.1849            -nan     0.1000    0.0287
     3        1.1351            -nan     0.1000    0.0218
     4        1.0919            -nan     0.1000    0.0213
     5        1.0535            -nan     0.1000    0.0142
     6        1.0188            -nan     0.1000    0.0148
     7        0.9885            -nan     0.1000    0.0124
     8        0.9621            -nan     0.1000    0.0106
     9        0.9347            -nan     0.1000    0.0113
    10        0.9117            -nan     0.1000    0.0106
    20        0.7751            -nan     0.1000    0.0036
    40        0.6279            -nan     0.1000    0.0014
    60        0.5428            -nan     0.1000   -0.0009
    80        0.4754            -nan     0.1000   -0.0015
   100        0.4250            -nan     0.1000   -0.0024
   120        0.3700            -nan     0.1000   -0.0003
   140        0.3269            -nan     0.1000    0.0009
   150        0.3083            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2108            -nan     0.1000    0.0199
     2        1.1807            -nan     0.1000    0.0117
     3        1.1530            -nan     0.1000    0.0142
     4        1.1269            -nan     0.1000    0.0106
     5        1.1089            -nan     0.1000    0.0083
     6        1.0897            -nan     0.1000    0.0076
     7        1.0719            -nan     0.1000    0.0072
     8        1.0568            -nan     0.1000    0.0058
     9        1.0413            -nan     0.1000    0.0032
    10        1.0315            -nan     0.1000    0.0032
    20        0.9554            -nan     0.1000    0.0001
    40        0.8659            -nan     0.1000    0.0003
    60        0.8214            -nan     0.1000   -0.0008
    80        0.7769            -nan     0.1000   -0.0005
   100        0.7475            -nan     0.1000   -0.0008
   120        0.7257            -nan     0.1000    0.0003
   140        0.7077            -nan     0.1000   -0.0016
   150        0.6974            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1864            -nan     0.1000    0.0265
     2        1.1453            -nan     0.1000    0.0182
     3        1.1123            -nan     0.1000    0.0156
     4        1.0816            -nan     0.1000    0.0131
     5        1.0556            -nan     0.1000    0.0086
     6        1.0327            -nan     0.1000    0.0082
     7        1.0089            -nan     0.1000    0.0089
     8        0.9958            -nan     0.1000    0.0050
     9        0.9778            -nan     0.1000    0.0069
    10        0.9622            -nan     0.1000    0.0058
    20        0.8525            -nan     0.1000    0.0032
    40        0.7444            -nan     0.1000   -0.0003
    60        0.6686            -nan     0.1000    0.0001
    80        0.6183            -nan     0.1000   -0.0026
   100        0.5748            -nan     0.1000   -0.0011
