Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Loaded 295 indices for fold 1 from: results/instances/original/vectors/cmc_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/cmc_Number_of_children_ever_born_noise0.1.csv 
Altering 1178 out of 1178 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     8        1.2421            -nan     0.1000    0.0060
     9        1.2318            -nan     0.1000    0.0036
    10        1.2211            -nan     0.1000    0.0046
    20        1.1584            -nan     0.1000    0.0003
    40        1.0966            -nan     0.1000    0.0001
    60        1.0631            -nan     0.1000   -0.0003
    80        1.0392            -nan     0.1000   -0.0007
   100        1.0211            -nan     0.1000   -0.0006
   120        1.0065            -nan     0.1000   -0.0002
   140        0.9915            -nan     0.1000   -0.0016
   150        0.9825            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3421            -nan     0.1000    0.0110
     2        1.3169            -nan     0.1000    0.0109
     3        1.2932            -nan     0.1000    0.0111
     4        1.2730            -nan     0.1000    0.0097
     5        1.2520            -nan     0.1000    0.0084
     6        1.2354            -nan     0.1000    0.0054
     7        1.2245            -nan     0.1000    0.0039
     8        1.2104            -nan     0.1000    0.0064
     9        1.1995            -nan     0.1000    0.0039
    10        1.1895            -nan     0.1000    0.0034
    20        1.1199            -nan     0.1000    0.0004
    40        1.0564            -nan     0.1000   -0.0006
    60        1.0124            -nan     0.1000   -0.0012
    80        0.9811            -nan     0.1000   -0.0008
   100        0.9492            -nan     0.1000   -0.0007
   120        0.9290            -nan     0.1000   -0.0004
   140        0.9107            -nan     0.1000   -0.0010
   150        0.9045            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3500            -nan     0.1000    0.0068
     2        1.3375            -nan     0.1000    0.0057
     3        1.3281            -nan     0.1000    0.0042
     4        1.3208            -nan     0.1000    0.0031
     5        1.3132            -nan     0.1000    0.0039
     6        1.3065            -nan     0.1000    0.0028
     7        1.3009            -nan     0.1000    0.0011
     8        1.2938            -nan     0.1000    0.0030
     9        1.2876            -nan     0.1000    0.0012
    10        1.2804            -nan     0.1000    0.0028
    20        1.2245            -nan     0.1000    0.0017
    40        1.1638            -nan     0.1000    0.0004
    60        1.1289            -nan     0.1000   -0.0002
    80        1.1043            -nan     0.1000    0.0000
   100        1.0871            -nan     0.1000    0.0002
   120        1.0747            -nan     0.1000   -0.0009
   140        1.0639            -nan     0.1000   -0.0003
   150        1.0612            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3403            -nan     0.1000    0.0120
     2        1.3225            -nan     0.1000    0.0068
     3        1.3044            -nan     0.1000    0.0078
     4        1.2891            -nan     0.1000    0.0069
     5        1.2761            -nan     0.1000    0.0051
     6        1.2635            -nan     0.1000    0.0052
     7        1.2543            -nan     0.1000    0.0020
     8        1.2446            -nan     0.1000    0.0044
     9        1.2346            -nan     0.1000    0.0042
    10        1.2265            -nan     0.1000    0.0020
    20        1.1654            -nan     0.1000    0.0004
    40        1.0997            -nan     0.1000    0.0002
    60        1.0613            -nan     0.1000   -0.0002
    80        1.0366            -nan     0.1000   -0.0003
   100        1.0188            -nan     0.1000    0.0003
   120        0.9954            -nan     0.1000    0.0000
   140        0.9799            -nan     0.1000   -0.0003
   150        0.9717            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3329            -nan     0.1000    0.0142
     2        1.3100            -nan     0.1000    0.0088
     3        1.2881            -nan     0.1000    0.0088
     4        1.2678            -nan     0.1000    0.0083
     5        1.2529            -nan     0.1000    0.0058
     6        1.2386            -nan     0.1000    0.0065
     7        1.2251            -nan     0.1000    0.0038
     8        1.2138            -nan     0.1000    0.0032
     9        1.2015            -nan     0.1000    0.0055
    10        1.1923            -nan     0.1000    0.0029
    20        1.1207            -nan     0.1000    0.0008
    40        1.0488            -nan     0.1000   -0.0000
    60        1.0105            -nan     0.1000   -0.0003
    80        0.9803            -nan     0.1000   -0.0011
   100        0.9558            -nan     0.1000   -0.0008
   120        0.9272            -nan     0.1000   -0.0006
   140        0.9095            -nan     0.1000   -0.0011
   150        0.9001            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3543            -nan     0.1000    0.0093
     2        1.3403            -nan     0.1000    0.0065
     3        1.3293            -nan     0.1000    0.0047
     4        1.3167            -nan     0.1000    0.0051
     5        1.3054            -nan     0.1000    0.0047
     6        1.2951            -nan     0.1000    0.0035
     7        1.2848            -nan     0.1000    0.0047
     8        1.2774            -nan     0.1000    0.0038
     9        1.2679            -nan     0.1000    0.0036
    10        1.2610            -nan     0.1000    0.0028
    20        1.1989            -nan     0.1000    0.0023
    40        1.1318            -nan     0.1000    0.0003
    60        1.0988            -nan     0.1000   -0.0008
    80        1.0789            -nan     0.1000   -0.0000
   100        1.0659            -nan     0.1000   -0.0003
   120        1.0561            -nan     0.1000   -0.0008
   140        1.0511            -nan     0.1000   -0.0015
   150        1.0480            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3422            -nan     0.1000    0.0144
     2        1.3189            -nan     0.1000    0.0113
     3        1.2976            -nan     0.1000    0.0086
     4        1.2795            -nan     0.1000    0.0083
     5        1.2603            -nan     0.1000    0.0090
     6        1.2476            -nan     0.1000    0.0056
     7        1.2325            -nan     0.1000    0.0047
     8        1.2200            -nan     0.1000    0.0051
     9        1.2099            -nan     0.1000    0.0037
    10        1.1991            -nan     0.1000    0.0042
    20        1.1304            -nan     0.1000    0.0019
    40        1.0668            -nan     0.1000   -0.0003
    60        1.0368            -nan     0.1000    0.0003
    80        1.0154            -nan     0.1000   -0.0005
   100        1.0002            -nan     0.1000   -0.0013
   120        0.9814            -nan     0.1000   -0.0004
   140        0.9668            -nan     0.1000   -0.0007
   150        0.9604            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3371            -nan     0.1000    0.0148
     2        1.3036            -nan     0.1000    0.0139
     3        1.2796            -nan     0.1000    0.0104
     4        1.2577            -nan     0.1000    0.0081
     5        1.2409            -nan     0.1000    0.0070
     6        1.2222            -nan     0.1000    0.0084
     7        1.2064            -nan     0.1000    0.0070
     8        1.1927            -nan     0.1000    0.0044
     9        1.1795            -nan     0.1000    0.0055
    10        1.1697            -nan     0.1000    0.0038
    20        1.0958            -nan     0.1000    0.0017
    40        1.0282            -nan     0.1000   -0.0001
    60        0.9920            -nan     0.1000    0.0008
    80        0.9619            -nan     0.1000   -0.0007
   100        0.9364            -nan     0.1000   -0.0005
   120        0.9101            -nan     0.1000   -0.0003
   140        0.8901            -nan     0.1000   -0.0011
   150        0.8816            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3458            -nan     0.1000    0.0073
     2        1.3315            -nan     0.1000    0.0059
     3        1.3202            -nan     0.1000    0.0048
     4        1.3065            -nan     0.1000    0.0052
     5        1.2956            -nan     0.1000    0.0035
     6        1.2860            -nan     0.1000    0.0027
     7        1.2779            -nan     0.1000    0.0044
     8        1.2698            -nan     0.1000    0.0037
     9        1.2610            -nan     0.1000    0.0031
    10        1.2526            -nan     0.1000    0.0024
    20        1.1961            -nan     0.1000    0.0009
    40        1.1295            -nan     0.1000    0.0004
    60        1.0978            -nan     0.1000    0.0005
    80        1.0792            -nan     0.1000   -0.0000
   100        1.0645            -nan     0.1000   -0.0003
   120        1.0555            -nan     0.1000   -0.0002
   140        1.0486            -nan     0.1000   -0.0007
   150        1.0456            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3337            -nan     0.1000    0.0111
     2        1.3143            -nan     0.1000    0.0098
     3        1.2937            -nan     0.1000    0.0091
     4        1.2771            -nan     0.1000    0.0074
     5        1.2601            -nan     0.1000    0.0067
     6        1.2459            -nan     0.1000    0.0065
     7        1.2341            -nan     0.1000    0.0055
