Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Loaded 507 indices for fold 1 from: results/instances/original/vectors/ozone-level-8hr_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Altering 2027 out of 2027 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        0.3699            -nan     0.1000    0.0022
    10        0.3641            -nan     0.1000    0.0023
    20        0.3339            -nan     0.1000    0.0008
    40        0.2953            -nan     0.1000    0.0004
    60        0.2715            -nan     0.1000   -0.0002
    80        0.2549            -nan     0.1000    0.0002
   100        0.2417            -nan     0.1000   -0.0002
   120        0.2289            -nan     0.1000    0.0004
   140        0.2209            -nan     0.1000   -0.0002
   150        0.2159            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4055            -nan     0.1000    0.0082
     2        0.3945            -nan     0.1000    0.0046
     3        0.3850            -nan     0.1000    0.0044
     4        0.3711            -nan     0.1000    0.0045
     5        0.3666            -nan     0.1000    0.0009
     6        0.3605            -nan     0.1000    0.0025
     7        0.3506            -nan     0.1000    0.0043
     8        0.3425            -nan     0.1000    0.0025
     9        0.3365            -nan     0.1000    0.0019
    10        0.3277            -nan     0.1000    0.0024
    20        0.2822            -nan     0.1000    0.0001
    40        0.2260            -nan     0.1000   -0.0001
    60        0.1919            -nan     0.1000   -0.0004
    80        0.1676            -nan     0.1000   -0.0005
   100        0.1487            -nan     0.1000    0.0001
   120        0.1371            -nan     0.1000   -0.0001
   140        0.1246            -nan     0.1000   -0.0001
   150        0.1171            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4025            -nan     0.1000    0.0056
     2        0.3762            -nan     0.1000    0.0067
     3        0.3592            -nan     0.1000    0.0054
     4        0.3476            -nan     0.1000    0.0025
     5        0.3389            -nan     0.1000    0.0036
     6        0.3287            -nan     0.1000    0.0019
     7        0.3200            -nan     0.1000    0.0015
     8        0.3139            -nan     0.1000    0.0015
     9        0.3077            -nan     0.1000    0.0018
    10        0.3042            -nan     0.1000    0.0007
    20        0.2544            -nan     0.1000    0.0005
    40        0.1874            -nan     0.1000   -0.0000
    60        0.1526            -nan     0.1000   -0.0010
    80        0.1302            -nan     0.1000   -0.0000
   100        0.1100            -nan     0.1000   -0.0002
   120        0.0966            -nan     0.1000    0.0001
   140        0.0827            -nan     0.1000   -0.0000
   150        0.0773            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4210            -nan     0.1000    0.0062
     2        0.4087            -nan     0.1000    0.0040
     3        0.4026            -nan     0.1000    0.0019
     4        0.3947            -nan     0.1000    0.0040
     5        0.3906            -nan     0.1000    0.0011
     6        0.3838            -nan     0.1000    0.0011
     7        0.3784            -nan     0.1000    0.0009
     8        0.3719            -nan     0.1000    0.0023
     9        0.3656            -nan     0.1000    0.0023
    10        0.3634            -nan     0.1000    0.0005
    20        0.3287            -nan     0.1000    0.0003
    40        0.2926            -nan     0.1000    0.0006
    60        0.2691            -nan     0.1000    0.0008
    80        0.2522            -nan     0.1000   -0.0008
   100        0.2364            -nan     0.1000   -0.0001
   120        0.2222            -nan     0.1000   -0.0000
   140        0.2147            -nan     0.1000   -0.0005
   150        0.2111            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4100            -nan     0.1000    0.0069
     2        0.3955            -nan     0.1000    0.0051
     3        0.3816            -nan     0.1000    0.0042
     4        0.3699            -nan     0.1000    0.0038
     5        0.3544            -nan     0.1000    0.0055
     6        0.3485            -nan     0.1000    0.0024
     7        0.3398            -nan     0.1000    0.0032
     8        0.3343            -nan     0.1000    0.0024
     9        0.3284            -nan     0.1000    0.0009
    10        0.3249            -nan     0.1000    0.0013
    20        0.2733            -nan     0.1000    0.0001
    40        0.2251            -nan     0.1000    0.0006
    60        0.1923            -nan     0.1000   -0.0002
    80        0.1673            -nan     0.1000   -0.0003
   100        0.1489            -nan     0.1000   -0.0002
   120        0.1285            -nan     0.1000   -0.0001
   140        0.1157            -nan     0.1000    0.0000
   150        0.1112            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4053            -nan     0.1000    0.0127
     2        0.3865            -nan     0.1000    0.0077
     3        0.3717            -nan     0.1000    0.0048
     4        0.3580            -nan     0.1000    0.0050
     5        0.3452            -nan     0.1000    0.0057
     6        0.3367            -nan     0.1000    0.0014
     7        0.3183            -nan     0.1000    0.0071
     8        0.3114            -nan     0.1000    0.0028
     9        0.3041            -nan     0.1000    0.0018
    10        0.2964            -nan     0.1000    0.0014
    20        0.2385            -nan     0.1000    0.0019
    40        0.1839            -nan     0.1000   -0.0001
    60        0.1482            -nan     0.1000   -0.0002
    80        0.1206            -nan     0.1000    0.0001
   100        0.1023            -nan     0.1000   -0.0000
   120        0.0850            -nan     0.1000    0.0000
   140        0.0733            -nan     0.1000   -0.0001
   150        0.0684            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4455            -nan     0.1000    0.0075
     2        0.4323            -nan     0.1000    0.0057
     3        0.4221            -nan     0.1000    0.0034
     4        0.4126            -nan     0.1000    0.0026
     5        0.4049            -nan     0.1000    0.0029
     6        0.3959            -nan     0.1000    0.0036
     7        0.3885            -nan     0.1000    0.0026
     8        0.3831            -nan     0.1000    0.0022
     9        0.3754            -nan     0.1000    0.0023
    10        0.3709            -nan     0.1000    0.0013
    20        0.3413            -nan     0.1000    0.0003
    40        0.3051            -nan     0.1000    0.0001
    60        0.2836            -nan     0.1000   -0.0001
    80        0.2663            -nan     0.1000    0.0000
   100        0.2513            -nan     0.1000    0.0004
   120        0.2378            -nan     0.1000   -0.0002
   140        0.2274            -nan     0.1000   -0.0002
   150        0.2212            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4305            -nan     0.1000    0.0109
     2        0.4155            -nan     0.1000    0.0045
     3        0.4023            -nan     0.1000    0.0062
     4        0.3869            -nan     0.1000    0.0070
     5        0.3754            -nan     0.1000    0.0046
     6        0.3698            -nan     0.1000    0.0017
     7        0.3619            -nan     0.1000    0.0022
     8        0.3425            -nan     0.1000    0.0080
     9        0.3381            -nan     0.1000    0.0009
    10        0.3310            -nan     0.1000    0.0020
    20        0.2792            -nan     0.1000    0.0002
    40        0.2309            -nan     0.1000   -0.0003
    60        0.2009            -nan     0.1000    0.0001
    80        0.1803            -nan     0.1000   -0.0002
   100        0.1638            -nan     0.1000   -0.0000
   120        0.1490            -nan     0.1000    0.0002
   140        0.1370            -nan     0.1000    0.0001
   150        0.1319            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4274            -nan     0.1000    0.0105
     2        0.4053            -nan     0.1000    0.0082
     3        0.3813            -nan     0.1000    0.0085
     4        0.3719            -nan     0.1000    0.0011
     5        0.3591            -nan     0.1000    0.0041
     6        0.3494            -nan     0.1000    0.0032
     7        0.3315            -nan     0.1000    0.0039
     8        0.3198            -nan     0.1000    0.0034
     9        0.3095            -nan     0.1000    0.0038
    10        0.3032            -nan     0.1000    0.0020
    20        0.2502            -nan     0.1000    0.0007
    40        0.1878            -nan     0.1000   -0.0003
    60        0.1531            -nan     0.1000    0.0001
    80        0.1293            -nan     0.1000   -0.0002
   100        0.1103            -nan     0.1000    0.0001
   120        0.0972            -nan     0.1000   -0.0001
   140        0.0849            -nan     0.1000   -0.0001
   150        0.0801            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4871            -nan     0.1000    0.0076
     2        0.4794            -nan     0.1000    0.0028
     3        0.4719            -nan     0.1000    0.0033
     4        0.4605            -nan     0.1000    0.0052
     5        0.4530            -nan     0.1000    0.0025
     6        0.4418            -nan     0.1000    0.0042
     7        0.4347            -nan     0.1000    0.0022
     8        0.4290            -nan     0.1000    0.0018
     9        0.4217            -nan     0.1000    0.0033
    10        0.4167            -nan     0.1000    0.0023
    20        0.3771            -nan     0.1000    0.0000
    40        0.3376            -nan     0.1000   -0.0002
    60        0.3098            -nan     0.1000   -0.0002
    80        0.2896            -nan     0.1000   -0.0005
   100        0.2729            -nan     0.1000   -0.0003
   120        0.2569            -nan     0.1000    0.0002
   140        0.2437            -nan     0.1000    0.0001
   150        0.2384            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4702            -nan     0.1000    0.0131
     2        0.4418            -nan     0.1000    0.0147
     3        0.4256            -nan     0.1000    0.0054
     4        0.4132            -nan     0.1000    0.0057
     5        0.4063            -nan     0.1000    0.0019
     6        0.3966            -nan     0.1000    0.0027
     7        0.3899            -nan     0.1000    0.0017
     8        0.3755            -nan     0.1000    0.0070
     9        0.3668            -nan     0.1000    0.0020
    10        0.3618            -nan     0.1000    0.0014
    20        0.3051            -nan     0.1000   -0.0002
    40        0.2579            -nan     0.1000   -0.0000
    60        0.2203            -nan     0.1000   -0.0003
    80        0.1954            -nan     0.1000   -0.0004
   100        0.1770            -nan     0.1000    0.0000
   120        0.1627            -nan     0.1000   -0.0000
   140        0.1470            -nan     0.1000   -0.0001
   150        0.1394            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4743            -nan     0.1000    0.0088
     2        0.4545            -nan     0.1000    0.0055
     3        0.4219            -nan     0.1000    0.0110
     4        0.4002            -nan     0.1000    0.0097
     5        0.3910            -nan     0.1000    0.0013
     6        0.3762            -nan     0.1000    0.0057
     7        0.3604            -nan     0.1000    0.0066
     8        0.3445            -nan     0.1000    0.0043
     9        0.3381            -nan     0.1000    0.0024
    10        0.3283            -nan     0.1000    0.0032
    20        0.2698            -nan     0.1000    0.0013
    40        0.1996            -nan     0.1000    0.0000
    60        0.1655            -nan     0.1000   -0.0003
    80        0.1397            -nan     0.1000   -0.0002
   100        0.1204            -nan     0.1000    0.0003
   120        0.1041            -nan     0.1000   -0.0002
   140        0.0908            -nan     0.1000   -0.0000
   150        0.0863            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4771            -nan     0.1000    0.0047
     2        0.4647            -nan     0.1000    0.0042
     3        0.4556            -nan     0.1000    0.0006
     4        0.4473            -nan     0.1000    0.0039
     5        0.4371            -nan     0.1000    0.0034
     6        0.4313            -nan     0.1000    0.0016
     7        0.4246            -nan     0.1000    0.0023
     8        0.4186            -nan     0.1000    0.0020
     9        0.4137            -nan     0.1000    0.0020
    10        0.4084            -nan     0.1000    0.0015
    20        0.3704            -nan     0.1000    0.0003
    40        0.3276            -nan     0.1000   -0.0004
    60        0.3020            -nan     0.1000    0.0001
    80        0.2787            -nan     0.1000   -0.0001
   100        0.2639            -nan     0.1000   -0.0002
   120        0.2485            -nan     0.1000   -0.0004
   140        0.2349            -nan     0.1000   -0.0003
   150        0.2310            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4699            -nan     0.1000    0.0069
     2        0.4552            -nan     0.1000    0.0043
     3        0.4385            -nan     0.1000    0.0056
     4        0.4254            -nan     0.1000    0.0037
     5        0.4065            -nan     0.1000    0.0047
     6        0.3958            -nan     0.1000    0.0039
     7        0.3872            -nan     0.1000    0.0044
     8        0.3763            -nan     0.1000    0.0032
     9        0.3673            -nan     0.1000    0.0023
    10        0.3616            -nan     0.1000    0.0010
    20        0.3159            -nan     0.1000    0.0005
    40        0.2600            -nan     0.1000    0.0004
    60        0.2207            -nan     0.1000    0.0005
    80        0.1927            -nan     0.1000   -0.0002
   100        0.1693            -nan     0.1000   -0.0002
   120        0.1537            -nan     0.1000    0.0002
   140        0.1394            -nan     0.1000   -0.0001
   150        0.1318            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4532            -nan     0.1000    0.0163
     2        0.4197            -nan     0.1000    0.0116
     3        0.4034            -nan     0.1000    0.0077
     4        0.3881            -nan     0.1000    0.0057
     5        0.3808            -nan     0.1000    0.0016
     6        0.3696            -nan     0.1000    0.0014
     7        0.3565            -nan     0.1000    0.0052
     8        0.3477            -nan     0.1000    0.0004
     9        0.3361            -nan     0.1000    0.0035
    10        0.3247            -nan     0.1000    0.0037
    20        0.2673            -nan     0.1000    0.0022
    40        0.2040            -nan     0.1000    0.0009
    60        0.1662            -nan     0.1000    0.0005
    80        0.1381            -nan     0.1000    0.0003
   100        0.1188            -nan     0.1000    0.0002
   120        0.1021            -nan     0.1000   -0.0000
   140        0.0864            -nan     0.1000   -0.0002
   150        0.0813            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3903            -nan     0.1000    0.0035
     2        0.3868            -nan     0.1000    0.0000
     3        0.3817            -nan     0.1000    0.0005
     4        0.3734            -nan     0.1000    0.0044
     5        0.3701            -nan     0.1000    0.0014
     6        0.3613            -nan     0.1000    0.0021
     7        0.3582            -nan     0.1000    0.0004
     8        0.3532            -nan     0.1000    0.0022
     9        0.3492            -nan     0.1000    0.0009
    10        0.3462            -nan     0.1000    0.0007
    20        0.3193            -nan     0.1000    0.0017
    40        0.2868            -nan     0.1000    0.0004
    60        0.2624            -nan     0.1000   -0.0002
    80        0.2451            -nan     0.1000   -0.0003
   100        0.2357            -nan     0.1000   -0.0004
   120        0.2197            -nan     0.1000   -0.0002
   140        0.2089            -nan     0.1000   -0.0002
   150        0.2028            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3830            -nan     0.1000    0.0051
     2        0.3645            -nan     0.1000    0.0059
     3        0.3537            -nan     0.1000    0.0029
     4        0.3432            -nan     0.1000    0.0040
     5        0.3364            -nan     0.1000    0.0023
     6        0.3273            -nan     0.1000    0.0017
     7        0.3218            -nan     0.1000    0.0021
     8        0.3180            -nan     0.1000    0.0006
     9        0.3152            -nan     0.1000   -0.0007
    10        0.3089            -nan     0.1000    0.0015
    20        0.2668            -nan     0.1000    0.0008
    40        0.2148            -nan     0.1000    0.0004
    60        0.1861            -nan     0.1000    0.0002
    80        0.1585            -nan     0.1000    0.0004
   100        0.1389            -nan     0.1000   -0.0001
   120        0.1250            -nan     0.1000   -0.0003
   140        0.1148            -nan     0.1000   -0.0001
   150        0.1089            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3649            -nan     0.1000    0.0121
     2        0.3507            -nan     0.1000    0.0043
     3        0.3339            -nan     0.1000    0.0045
     4        0.3196            -nan     0.1000    0.0051
     5        0.3104            -nan     0.1000    0.0023
     6        0.3003            -nan     0.1000    0.0038
     7        0.2952            -nan     0.1000    0.0009
     8        0.2891            -nan     0.1000    0.0016
     9        0.2857            -nan     0.1000   -0.0001
    10        0.2806            -nan     0.1000    0.0016
    20        0.2195            -nan     0.1000    0.0001
    40        0.1611            -nan     0.1000   -0.0000
    60        0.1259            -nan     0.1000   -0.0002
    80        0.1074            -nan     0.1000   -0.0002
   100        0.0906            -nan     0.1000   -0.0000
   120        0.0780            -nan     0.1000   -0.0002
   140        0.0649            -nan     0.1000   -0.0001
   150        0.0581            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4584            -nan     0.1000    0.0052
     2        0.4505            -nan     0.1000    0.0009
     3        0.4395            -nan     0.1000    0.0050
     4        0.4304            -nan     0.1000    0.0040
     5        0.4243            -nan     0.1000    0.0012
     6        0.4170            -nan     0.1000    0.0024
     7        0.4100            -nan     0.1000    0.0024
     8        0.4042            -nan     0.1000    0.0025
     9        0.4001            -nan     0.1000    0.0017
    10        0.3952            -nan     0.1000    0.0016
    20        0.3642            -nan     0.1000    0.0010
    40        0.3218            -nan     0.1000    0.0007
    60        0.2935            -nan     0.1000   -0.0004
    80        0.2749            -nan     0.1000    0.0004
   100        0.2603            -nan     0.1000   -0.0007
   120        0.2426            -nan     0.1000   -0.0002
   140        0.2313            -nan     0.1000   -0.0000
   150        0.2245            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4413            -nan     0.1000    0.0109
     2        0.4241            -nan     0.1000    0.0054
     3        0.4072            -nan     0.1000    0.0057
     4        0.3958            -nan     0.1000    0.0028
     5        0.3853            -nan     0.1000    0.0030
     6        0.3784            -nan     0.1000    0.0024
     7        0.3686            -nan     0.1000    0.0032
     8        0.3613            -nan     0.1000    0.0019
     9        0.3555            -nan     0.1000    0.0011
    10        0.3494            -nan     0.1000    0.0014
    20        0.3009            -nan     0.1000    0.0006
    40        0.2454            -nan     0.1000    0.0007
    60        0.2118            -nan     0.1000   -0.0003
    80        0.1873            -nan     0.1000   -0.0004
   100        0.1706            -nan     0.1000   -0.0001
   120        0.1536            -nan     0.1000   -0.0001
   140        0.1390            -nan     0.1000   -0.0001
   150        0.1343            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4451            -nan     0.1000    0.0065
     2        0.4145            -nan     0.1000    0.0123
     3        0.3954            -nan     0.1000    0.0080
     4        0.3817            -nan     0.1000    0.0036
     5        0.3647            -nan     0.1000    0.0061
     6        0.3562            -nan     0.1000    0.0022
     7        0.3500            -nan     0.1000    0.0010
     8        0.3406            -nan     0.1000    0.0019
     9        0.3304            -nan     0.1000    0.0043
    10        0.3245            -nan     0.1000    0.0011
    20        0.2685            -nan     0.1000    0.0002
    40        0.2034            -nan     0.1000   -0.0003
    60        0.1690            -nan     0.1000    0.0001
    80        0.1450            -nan     0.1000   -0.0000
   100        0.1228            -nan     0.1000   -0.0000
   120        0.1067            -nan     0.1000    0.0001
   140        0.0949            -nan     0.1000   -0.0003
   150        0.0894            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4719            -nan     0.1000    0.0061
     2        0.4613            -nan     0.1000    0.0037
     3        0.4521            -nan     0.1000    0.0043
     4        0.4453            -nan     0.1000    0.0020
     5        0.4367            -nan     0.1000    0.0041
     6        0.4291            -nan     0.1000    0.0028
     7        0.4261            -nan     0.1000    0.0002
     8        0.4204            -nan     0.1000    0.0021
     9        0.4163            -nan     0.1000   -0.0004
    10        0.4121            -nan     0.1000    0.0012
    20        0.3736            -nan     0.1000    0.0002
    40        0.3277            -nan     0.1000   -0.0001
    60        0.3010            -nan     0.1000    0.0004
    80        0.2784            -nan     0.1000   -0.0001
   100        0.2618            -nan     0.1000    0.0001
   120        0.2413            -nan     0.1000    0.0008
   140        0.2277            -nan     0.1000   -0.0002
   150        0.2220            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4618            -nan     0.1000    0.0070
     2        0.4480            -nan     0.1000    0.0050
     3        0.4283            -nan     0.1000    0.0097
     4        0.4181            -nan     0.1000    0.0039
     5        0.3968            -nan     0.1000    0.0113
     6        0.3866            -nan     0.1000    0.0042
     7        0.3799            -nan     0.1000    0.0017
     8        0.3733            -nan     0.1000    0.0025
     9        0.3676            -nan     0.1000    0.0016
    10        0.3645            -nan     0.1000    0.0005
    20        0.2995            -nan     0.1000    0.0005
    40        0.2395            -nan     0.1000    0.0004
    60        0.2055            -nan     0.1000    0.0002
    80        0.1812            -nan     0.1000    0.0001
   100        0.1595            -nan     0.1000    0.0001
   120        0.1455            -nan     0.1000    0.0000
   140        0.1302            -nan     0.1000   -0.0002
   150        0.1249            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4405            -nan     0.1000    0.0141
     2        0.4168            -nan     0.1000    0.0097
     3        0.3971            -nan     0.1000    0.0068
     4        0.3856            -nan     0.1000    0.0023
     5        0.3699            -nan     0.1000    0.0049
     6        0.3548            -nan     0.1000    0.0061
     7        0.3445            -nan     0.1000    0.0043
     8        0.3367            -nan     0.1000    0.0026
     9        0.3312            -nan     0.1000    0.0014
    10        0.3218            -nan     0.1000    0.0022
    20        0.2641            -nan     0.1000    0.0006
    40        0.1929            -nan     0.1000    0.0005
    60        0.1541            -nan     0.1000    0.0008
    80        0.1290            -nan     0.1000   -0.0001
   100        0.1104            -nan     0.1000   -0.0001
   120        0.0937            -nan     0.1000   -0.0002
   140        0.0803            -nan     0.1000    0.0001
   150        0.0754            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4183            -nan     0.1000    0.0068
     2        0.4076            -nan     0.1000    0.0023
     3        0.3977            -nan     0.1000    0.0028
     4        0.3877            -nan     0.1000    0.0037
     5        0.3815            -nan     0.1000    0.0031
     6        0.3757            -nan     0.1000    0.0009
     7        0.3711            -nan     0.1000    0.0013
     8        0.3688            -nan     0.1000    0.0005
     9        0.3654            -nan     0.1000    0.0013
    10        0.3614            -nan     0.1000    0.0005
    20        0.3289            -nan     0.1000    0.0002
    40        0.2984            -nan     0.1000   -0.0003
    60        0.2752            -nan     0.1000    0.0000
    80        0.2573            -nan     0.1000   -0.0001
   100        0.2409            -nan     0.1000   -0.0003
   120        0.2321            -nan     0.1000   -0.0001
   140        0.2231            -nan     0.1000   -0.0002
   150        0.2185            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4020            -nan     0.1000    0.0129
     2        0.3809            -nan     0.1000    0.0076
     3        0.3676            -nan     0.1000    0.0042
     4        0.3542            -nan     0.1000    0.0049
     5        0.3423            -nan     0.1000    0.0042
     6        0.3369            -nan     0.1000    0.0018
     7        0.3294            -nan     0.1000    0.0008
     8        0.3190            -nan     0.1000    0.0020
     9        0.3128            -nan     0.1000    0.0017
    10        0.3087            -nan     0.1000    0.0012
    20        0.2592            -nan     0.1000    0.0016
    40        0.2162            -nan     0.1000    0.0001
    60        0.1827            -nan     0.1000    0.0004
    80        0.1615            -nan     0.1000   -0.0000
   100        0.1429            -nan     0.1000   -0.0001
   120        0.1274            -nan     0.1000   -0.0002
   140        0.1136            -nan     0.1000   -0.0003
   150        0.1066            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3830            -nan     0.1000    0.0202
     2        0.3650            -nan     0.1000    0.0078
     3        0.3562            -nan     0.1000    0.0009
     4        0.3388            -nan     0.1000    0.0043
     5        0.3242            -nan     0.1000   -0.0009
     6        0.3150            -nan     0.1000    0.0022
     7        0.3027            -nan     0.1000    0.0048
     8        0.2900            -nan     0.1000    0.0040
     9        0.2832            -nan     0.1000    0.0029
    10        0.2756            -nan     0.1000    0.0017
    20        0.2256            -nan     0.1000    0.0006
    40        0.1750            -nan     0.1000    0.0001
    60        0.1407            -nan     0.1000   -0.0003
    80        0.1161            -nan     0.1000   -0.0000
   100        0.0991            -nan     0.1000    0.0000
   120        0.0848            -nan     0.1000   -0.0001
   140        0.0723            -nan     0.1000    0.0000
   150        0.0663            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4658            -nan     0.1000    0.0071
     2        0.4537            -nan     0.1000    0.0050
     3        0.4464            -nan     0.1000    0.0024
     4        0.4384            -nan     0.1000    0.0032
     5        0.4319            -nan     0.1000    0.0025
     6        0.4249            -nan     0.1000    0.0026
     7        0.4187            -nan     0.1000    0.0026
     8        0.4121            -nan     0.1000    0.0026
     9        0.4090            -nan     0.1000    0.0006
    10        0.4028            -nan     0.1000    0.0021
    20        0.3739            -nan     0.1000    0.0006
    40        0.3407            -nan     0.1000   -0.0002
    60        0.3132            -nan     0.1000   -0.0003
    80        0.2919            -nan     0.1000   -0.0001
   100        0.2779            -nan     0.1000    0.0000
   120        0.2649            -nan     0.1000   -0.0001
   140        0.2532            -nan     0.1000   -0.0002
   150        0.2460            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4503            -nan     0.1000    0.0093
     2        0.4324            -nan     0.1000    0.0064
     3        0.4191            -nan     0.1000    0.0041
     4        0.4071            -nan     0.1000    0.0034
     5        0.3969            -nan     0.1000    0.0040
     6        0.3888            -nan     0.1000    0.0020
     7        0.3786            -nan     0.1000    0.0036
     8        0.3709            -nan     0.1000    0.0014
     9        0.3620            -nan     0.1000    0.0027
    10        0.3583            -nan     0.1000    0.0008
    20        0.3181            -nan     0.1000    0.0002
    40        0.2657            -nan     0.1000    0.0001
    60        0.2281            -nan     0.1000    0.0006
    80        0.2027            -nan     0.1000   -0.0004
   100        0.1857            -nan     0.1000   -0.0002
   120        0.1681            -nan     0.1000   -0.0000
   140        0.1522            -nan     0.1000   -0.0001
   150        0.1432            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4388            -nan     0.1000    0.0159
     2        0.4170            -nan     0.1000    0.0075
     3        0.3994            -nan     0.1000    0.0073
     4        0.3894            -nan     0.1000    0.0026
     5        0.3807            -nan     0.1000    0.0030
     6        0.3712            -nan     0.1000    0.0024
     7        0.3625            -nan     0.1000    0.0031
     8        0.3579            -nan     0.1000    0.0007
     9        0.3500            -nan     0.1000    0.0024
    10        0.3432            -nan     0.1000    0.0024
    20        0.2849            -nan     0.1000    0.0006
    40        0.2256            -nan     0.1000    0.0006
    60        0.1819            -nan     0.1000    0.0006
    80        0.1508            -nan     0.1000    0.0004
   100        0.1282            -nan     0.1000    0.0000
   120        0.1103            -nan     0.1000   -0.0003
   140        0.0958            -nan     0.1000   -0.0002
   150        0.0909            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4530            -nan     0.1000    0.0072
     2        0.4398            -nan     0.1000    0.0045
     3        0.4267            -nan     0.1000    0.0053
     4        0.4163            -nan     0.1000    0.0040
     5        0.4060            -nan     0.1000    0.0049
     6        0.3995            -nan     0.1000    0.0018
     7        0.3922            -nan     0.1000    0.0021
     8        0.3870            -nan     0.1000    0.0022
     9        0.3789            -nan     0.1000    0.0034
    10        0.3713            -nan     0.1000    0.0036
    20        0.3381            -nan     0.1000    0.0000
    40        0.2954            -nan     0.1000    0.0000
    60        0.2698            -nan     0.1000    0.0000
    80        0.2517            -nan     0.1000   -0.0001
   100        0.2365            -nan     0.1000    0.0001
   120        0.2234            -nan     0.1000   -0.0001
   140        0.2148            -nan     0.1000    0.0001
   150        0.2106            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4391            -nan     0.1000    0.0137
     2        0.4098            -nan     0.1000    0.0095
     3        0.3949            -nan     0.1000    0.0031
     4        0.3783            -nan     0.1000    0.0058
     5        0.3672            -nan     0.1000    0.0039
     6        0.3559            -nan     0.1000    0.0044
     7        0.3489            -nan     0.1000    0.0030
     8        0.3422            -nan     0.1000    0.0017
     9        0.3337            -nan     0.1000    0.0030
    10        0.3290            -nan     0.1000    0.0016
    20        0.2738            -nan     0.1000    0.0002
    40        0.2241            -nan     0.1000    0.0002
    60        0.1886            -nan     0.1000    0.0008
    80        0.1682            -nan     0.1000    0.0001
   100        0.1471            -nan     0.1000   -0.0002
   120        0.1308            -nan     0.1000   -0.0000
   140        0.1178            -nan     0.1000   -0.0002
   150        0.1135            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4283            -nan     0.1000    0.0167
     2        0.4063            -nan     0.1000    0.0074
     3        0.3845            -nan     0.1000    0.0087
     4        0.3680            -nan     0.1000    0.0031
     5        0.3496            -nan     0.1000    0.0075
