"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_5","gcvEarth",0.1,0.8,0.989,0.975105236952881
"waveform-5000","Fold_5","gcvEarth",0.1,0.9,0.987,0.970578916398859
"waveform-5000","Fold_5","gcvEarth",0.1,1,0.986,0.968340260785795
"waveform-5000","Fold_5","gcvEarth",0.2,0.1,0.997,0.993189433633301
"waveform-5000","Fold_5","gcvEarth",0.2,0.2,0.995,0.988649056055502
"waveform-5000","Fold_5","gcvEarth",0.2,0.25,0.993,0.984108678477702
"waveform-5000","Fold_5","gcvEarth",0.2,0.3,0.993,0.984108678477702
"waveform-5000","Fold_5","gcvEarth",0.2,0.4,0.992,0.981852579428991
"waveform-5000","Fold_5","gcvEarth",0.2,0.5,0.989,0.975027923322103
"waveform-5000","Fold_5","gcvEarth",0.2,0.6,0.986,0.968291213495259
"waveform-5000","Fold_5","gcvEarth",0.2,0.7,0.984,0.963761386851725
"waveform-5000","Fold_5","gcvEarth",0.2,0.75,0.983,0.961466625564401
"waveform-5000","Fold_5","gcvEarth",0.2,0.8,0.982,0.959168303715231
"waveform-5000","Fold_5","gcvEarth",0.2,0.9,0.977,0.947785657855307
"waveform-5000","Fold_5","gcvEarth",0.2,1,0.976,0.945473134158809
"waveform-5000","Fold_5","gcvEarth",0.3,0.1,0.998,0.995470173356466
"waveform-5000","Fold_5","gcvEarth",0.3,0.2,0.995,0.988684198614946
"waveform-5000","Fold_5","gcvEarth",0.3,0.25,0.993,0.984157878060924
"waveform-5000","Fold_5","gcvEarth",0.3,0.3,0.992,0.981880693425863
"waveform-5000","Fold_5","gcvEarth",0.3,0.4,0.99,0.977350866782328
"waveform-5000","Fold_5","gcvEarth",0.3,0.5,0.988,0.972821040138794
"waveform-5000","Fold_5","gcvEarth",0.3,0.6,0.987,0.970578916398859
"waveform-5000","Fold_5","gcvEarth",0.3,0.7,0.984,0.963817440898051
"waveform-5000","Fold_5","gcvEarth",0.3,0.75,0.983,0.961526275290816
"waveform-5000","Fold_5","gcvEarth",0.3,0.8,0.982,0.959294621010307
"waveform-5000","Fold_5","gcvEarth",0.3,0.9,0.98,0.954771801122564
"waveform-5000","Fold_5","gcvEarth",0.3,1,0.976,0.945642080277588
