"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","rpart",0.1,0.4,0.994,0.987560538711604
"waveform-5000","Fold_3","rpart",0.1,0.5,0.991,0.981318498837595
"waveform-5000","Fold_3","rpart",0.1,0.6,0.989,0.977148839992023
"waveform-5000","Fold_3","rpart",0.1,0.7,0.987,0.972972523451534
"waveform-5000","Fold_3","rpart",0.1,0.75,0.986,0.970881863560732
"waveform-5000","Fold_3","rpart",0.1,0.8,0.986,0.970881863560732
"waveform-5000","Fold_3","rpart",0.1,0.9,0.984,0.96674868657312
"waveform-5000","Fold_3","rpart",0.1,1,0.979,0.956375058166589
"waveform-5000","Fold_3","rpart",0.2,0.1,0.996,0.99168717164328
"waveform-5000","Fold_3","rpart",0.2,0.2,0.993,0.985469943540352
"waveform-5000","Fold_3","rpart",0.2,0.25,0.993,0.985469943540352
"waveform-5000","Fold_3","rpart",0.2,0.3,0.991,0.981318498837595
"waveform-5000","Fold_3","rpart",0.2,0.4,0.985,0.968839327261849
"waveform-5000","Fold_3","rpart",0.2,0.5,0.983,0.964656376821236
"waveform-5000","Fold_3","rpart",0.2,0.6,0.978,0.954242928452579
"waveform-5000","Fold_3","rpart",0.2,0.7,0.975,0.948024083560641
"waveform-5000","Fold_3","rpart",0.2,0.75,0.973,0.943866010245493
"waveform-5000","Fold_3","rpart",0.2,0.8,0.973,0.943866010245493
"waveform-5000","Fold_3","rpart",0.2,0.9,0.969,0.935601276341155
"waveform-5000","Fold_3","rpart",0.2,1,0.967,0.931391790300046
"waveform-5000","Fold_3","rpart",0.3,0.1,0.991,0.981273719954724
"waveform-5000","Fold_3","rpart",0.3,0.2,0.985,0.968764576530952
"waveform-5000","Fold_3","rpart",0.3,0.25,0.984,0.966668888740751
"waveform-5000","Fold_3","rpart",0.3,0.3,0.98,0.958369413175248
"waveform-5000","Fold_3","rpart",0.3,0.4,0.975,0.948024083560641
"waveform-5000","Fold_3","rpart",0.3,0.5,0.966,0.929114684101675
"waveform-5000","Fold_3","rpart",0.3,0.6,0.951,0.897636874122602
"waveform-5000","Fold_3","rpart",0.3,0.7,0.946,0.887055752626999
"waveform-5000","Fold_3","rpart",0.3,0.75,0.946,0.887055752626999
"waveform-5000","Fold_3","rpart",0.3,0.8,0.946,0.887055752626999
"waveform-5000","Fold_3","rpart",0.3,0.9,0.939,0.872568353499565
"waveform-5000","Fold_3","rpart",0.3,1,0.931,0.85562437227988
"waveform-5000","Fold_4","rpart",0.1,0.1,1,1
"waveform-5000","Fold_4","rpart",0.1,0.2,0.999000999000999,0.99775837474331
"waveform-5000","Fold_4","rpart",0.1,0.25,0.999000999000999,0.99775837474331
"waveform-5000","Fold_4","rpart",0.1,0.3,0.999000999000999,0.99775837474331
"waveform-5000","Fold_4","rpart",0.1,0.4,0.998001998001998,0.995520070175124
"waveform-5000","Fold_4","rpart",0.1,0.5,0.997002997002997,0.993285078922124
