dataset,fold,method,noise_levels,instance_level,accuracy,kappa
diabetes,Fold_2,C5.0,0.2,0.25,0.993464052287582,0.983468395461913
diabetes,Fold_2,C5.0,0.2,0.3,0.986928104575163,0.967181467181467
diabetes,Fold_2,C5.0,0.2,0.4,0.980392156862745,0.950405186385737
diabetes,Fold_2,C5.0,0.2,0.5,0.973856209150327,0.933376877857609
diabetes,Fold_2,C5.0,0.2,0.6,0.967320261437909,0.917341977309562
diabetes,Fold_2,C5.0,0.2,0.7,0.96078431372549,0.900065316786414
diabetes,Fold_2,C5.0,0.2,0.75,0.954248366013072,0.882527147087858
diabetes,Fold_2,C5.0,0.2,0.8,0.954248366013072,0.882527147087858
diabetes,Fold_2,C5.0,0.2,0.9,0.947712418300654,0.866753755715219
diabetes,Fold_2,C5.0,0.2,1,0.947712418300654,0.866753755715219
diabetes,Fold_2,C5.0,0.3,0.1,0.986928104575163,0.970291262135922
diabetes,Fold_2,C5.0,0.3,0.2,0.986928104575163,0.970291262135922
diabetes,Fold_2,C5.0,0.3,0.25,0.980392156862745,0.955206401873719
diabetes,Fold_2,C5.0,0.3,0.3,0.973856209150327,0.939964685108888
diabetes,Fold_2,C5.0,0.3,0.4,0.96078431372549,0.909000793021412
diabetes,Fold_2,C5.0,0.3,0.5,0.96078431372549,0.909000793021412
diabetes,Fold_2,C5.0,0.3,0.6,0.96078431372549,0.909000793021412
diabetes,Fold_2,C5.0,0.3,0.7,0.96078431372549,0.909000793021412
diabetes,Fold_2,C5.0,0.3,0.75,0.96078431372549,0.909000793021412
diabetes,Fold_2,C5.0,0.3,0.8,0.954248366013072,0.893273542600897
diabetes,Fold_2,C5.0,0.3,0.9,0.941176470588235,0.864214574499556
diabetes,Fold_2,C5.0,0.3,1,0.941176470588235,0.864214574499556
diabetes,Fold_3,C5.0,0.1,0.1,1,1
diabetes,Fold_3,C5.0,0.1,0.2,1,1
diabetes,Fold_3,C5.0,0.1,0.25,1,1
diabetes,Fold_3,C5.0,0.1,0.3,1,1
diabetes,Fold_3,C5.0,0.1,0.4,1,1
diabetes,Fold_3,C5.0,0.1,0.5,1,1
diabetes,Fold_3,C5.0,0.1,0.6,1,1
diabetes,Fold_3,C5.0,0.1,0.7,1,1
diabetes,Fold_3,C5.0,0.1,0.75,1,1
diabetes,Fold_3,C5.0,0.1,0.8,1,1
diabetes,Fold_3,C5.0,0.1,0.9,1,1
diabetes,Fold_3,C5.0,0.1,1,1,1
diabetes,Fold_3,C5.0,0.2,0.1,1,1
diabetes,Fold_3,C5.0,0.2,0.2,1,1
diabetes,Fold_3,C5.0,0.2,0.25,1,1
diabetes,Fold_3,C5.0,0.2,0.3,1,1
diabetes,Fold_3,C5.0,0.2,0.4,0.993506493506494,0.984596919383877
diabetes,Fold_3,C5.0,0.2,0.5,0.987012987012987,0.969383697813121
diabetes,Fold_3,C5.0,0.2,0.6,0.987012987012987,0.969383697813121
diabetes,Fold_3,C5.0,0.2,0.7,0.987012987012987,0.969383697813121
diabetes,Fold_3,C5.0,0.2,0.75,0.987012987012987,0.969383697813121
diabetes,Fold_3,C5.0,0.2,0.8,0.987012987012987,0.969383697813121
diabetes,Fold_3,C5.0,0.2,0.9,0.987012987012987,0.969383697813121
diabetes,Fold_3,C5.0,0.2,1,0.987012987012987,0.969383697813121
diabetes,Fold_3,C5.0,0.3,0.1,1,1
diabetes,Fold_3,C5.0,0.3,0.2,0.993506493506494,0.9851150202977
diabetes,Fold_3,C5.0,0.3,0.25,0.993506493506494,0.9851150202977
diabetes,Fold_3,C5.0,0.3,0.3,0.993506493506494,0.9851150202977
diabetes,Fold_3,C5.0,0.3,0.4,0.980519480519481,0.955345060893099
diabetes,Fold_3,C5.0,0.3,0.5,0.980519480519481,0.955345060893099
diabetes,Fold_3,C5.0,0.3,0.6,0.980519480519481,0.955345060893099
diabetes,Fold_3,C5.0,0.3,0.7,0.961038961038961,0.909215955983494
diabetes,Fold_3,C5.0,0.3,0.75,0.961038961038961,0.909215955983494
diabetes,Fold_3,C5.0,0.3,0.8,0.961038961038961,0.909215955983494
