dataset,fold,method,noise_levels,instance_level,accuracy,kappa
banknote,Fold_3,C5.0,0.2,0.6,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.7,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.75,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.8,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.9,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,1,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.3,0.1,0.996350364963504,0.992629257007586
banknote,Fold_3,C5.0,0.3,0.2,0.996350364963504,0.992629257007586
banknote,Fold_3,C5.0,0.3,0.25,0.996350364963504,0.992629257007586
banknote,Fold_3,C5.0,0.3,0.3,0.996350364963504,0.992629257007586
banknote,Fold_3,C5.0,0.3,0.4,0.996350364963504,0.992629257007586
banknote,Fold_3,C5.0,0.3,0.5,0.996350364963504,0.992629257007586
banknote,Fold_3,C5.0,0.3,0.6,0.992700729927007,0.985247402142896
banknote,Fold_3,C5.0,0.3,0.7,0.992700729927007,0.985247402142896
banknote,Fold_3,C5.0,0.3,0.75,0.989051094890511,0.977854410259173
banknote,Fold_3,C5.0,0.3,0.8,0.989051094890511,0.977854410259173
banknote,Fold_3,C5.0,0.3,0.9,0.985401459854015,0.970450256133729
banknote,Fold_3,C5.0,0.3,1,0.985401459854015,0.970450256133729
banknote,Fold_4,C5.0,0.1,0.1,1,1
banknote,Fold_4,C5.0,0.1,0.2,1,1
banknote,Fold_4,C5.0,0.1,0.25,1,1
banknote,Fold_4,C5.0,0.1,0.3,1,1
banknote,Fold_4,C5.0,0.1,0.4,1,1
banknote,Fold_4,C5.0,0.1,0.5,1,1
banknote,Fold_4,C5.0,0.1,0.6,1,1
banknote,Fold_4,C5.0,0.1,0.7,1,1
banknote,Fold_4,C5.0,0.1,0.75,1,1
banknote,Fold_4,C5.0,0.1,0.8,1,1
banknote,Fold_4,C5.0,0.1,0.9,1,1
banknote,Fold_4,C5.0,0.1,1,1,1
banknote,Fold_4,C5.0,0.2,0.1,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.2,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.25,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.3,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.4,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.5,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.6,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.7,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.75,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.8,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,0.9,0.996363636363636,0.992639777319808
banknote,Fold_4,C5.0,0.2,1,0.992727272727273,0.985268120212139
banknote,Fold_4,C5.0,0.3,0.1,0.996363636363636,0.992651185163411
banknote,Fold_4,C5.0,0.3,0.2,0.996363636363636,0.992651185163411
banknote,Fold_4,C5.0,0.3,0.25,0.996363636363636,0.992651185163411
banknote,Fold_4,C5.0,0.3,0.3,0.996363636363636,0.992651185163411
banknote,Fold_4,C5.0,0.3,0.4,0.996363636363636,0.992651185163411
banknote,Fold_4,C5.0,0.3,0.5,0.996363636363636,0.992651185163411
banknote,Fold_4,C5.0,0.3,0.6,0.996363636363636,0.992651185163411
banknote,Fold_4,C5.0,0.3,0.7,0.992727272727273,0.985290971330766
banknote,Fold_4,C5.0,0.3,0.75,0.992727272727273,0.985290971330766
banknote,Fold_4,C5.0,0.3,0.8,0.992727272727273,0.985290971330766
banknote,Fold_4,C5.0,0.3,0.9,0.992727272727273,0.985290971330766
banknote,Fold_4,C5.0,0.3,1,0.992727272727273,0.985290971330766
banknote,Fold_5,C5.0,0.1,0.1,1,1
banknote,Fold_5,C5.0,0.1,0.2,1,1
banknote,Fold_5,C5.0,0.1,0.25,1,1
banknote,Fold_5,C5.0,0.1,0.3,1,1
banknote,Fold_5,C5.0,0.1,0.4,1,1
banknote,Fold_5,C5.0,0.1,0.5,1,1
banknote,Fold_5,C5.0,0.1,0.6,1,1
