"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","PART",0.6,0.7,0.981,0.950312768049541
"waveform-5000","Fold_3","PART",0.6,0.75,0.978,0.942684153210469
"waveform-5000","Fold_3","PART",0.6,0.8,0.978,0.942684153210469
"waveform-5000","Fold_3","PART",0.6,0.9,0.976,0.937473621684148
"waveform-5000","Fold_3","PART",0.6,1,0.976,0.937473621684148
"waveform-5000","Fold_3","PART",0.7,0.1,0.997,0.99215464758677
"waveform-5000","Fold_3","PART",0.7,0.2,0.995,0.986924412644616
"waveform-5000","Fold_3","PART",0.7,0.25,0.994,0.984329048198624
"waveform-5000","Fold_3","PART",0.7,0.3,0.993,0.981740210144096
"waveform-5000","Fold_3","PART",0.7,0.4,0.987,0.966088961696178
"waveform-5000","Fold_3","PART",0.7,0.5,0.983,0.955766028309742
"waveform-5000","Fold_3","PART",0.7,0.6,0.981,0.95043771324826
"waveform-5000","Fold_3","PART",0.7,0.7,0.975,0.934290760755288
"waveform-5000","Fold_3","PART",0.7,0.75,0.975,0.934290760755288
"waveform-5000","Fold_3","PART",0.7,0.8,0.972,0.926684297347543
"waveform-5000","Fold_3","PART",0.7,0.9,0.965,0.908007065057403
"waveform-5000","Fold_3","PART",0.7,1,0.957,0.887265748712732
"waveform-5000","Fold_3","PART",0.8,0.1,0.996,0.989578936947358
"waveform-5000","Fold_3","PART",0.8,0.2,0.992,0.979105397598165
"waveform-5000","Fold_3","PART",0.8,0.25,0.99,0.973947342368395
"waveform-5000","Fold_3","PART",0.8,0.3,0.989,0.971378018318068
"waveform-5000","Fold_3","PART",0.8,0.4,0.983,0.955766028309742
"waveform-5000","Fold_3","PART",0.8,0.5,0.974,0.932601628966783
"waveform-5000","Fold_3","PART",0.8,0.6,0.97,0.922232648807826
"waveform-5000","Fold_3","PART",0.8,0.7,0.963,0.903483967904506
"waveform-5000","Fold_3","PART",0.8,0.75,0.962,0.900999900999901
"waveform-5000","Fold_3","PART",0.8,0.8,0.958,0.891125708330957
"waveform-5000","Fold_3","PART",0.8,0.9,0.952,0.875260523593952
"waveform-5000","Fold_3","PART",0.8,1,0.949,0.867298084929226
"waveform-5000","Fold_3","PART",0.9,0.1,0.994,0.984329048198624
"waveform-5000","Fold_3","PART",0.9,0.2,0.99,0.973749560305135
"waveform-5000","Fold_3","PART",0.9,0.25,0.988,0.968419556715844
"waveform-5000","Fold_3","PART",0.9,0.3,0.986,0.963156149501818
"waveform-5000","Fold_3","PART",0.9,0.4,0.981,0.949934123847167
"waveform-5000","Fold_3","PART",0.9,0.5,0.974,0.931748856793351
"waveform-5000","Fold_3","PART",0.9,0.6,0.967,0.91304347826087
"waveform-5000","Fold_3","PART",0.9,0.7,0.96,0.893924527301175
"waveform-5000","Fold_3","PART",0.9,0.75,0.959,0.891411439407583
"waveform-5000","Fold_3","PART",0.9,0.8,0.955,0.881120950187036
"waveform-5000","Fold_3","PART",0.9,0.9,0.952,0.873034011014299
"waveform-5000","Fold_3","PART",0.9,1,0.949,0.864926424628945
"waveform-5000","Fold_3","PART",1,0.1,0.997,0.99215464758677
"waveform-5000","Fold_3","PART",1,0.2,0.994,0.984289492288759
"waveform-5000","Fold_3","PART",1,0.25,0.992,0.979052656385012
"waveform-5000","Fold_3","PART",1,0.3,0.992,0.979052656385012
"waveform-5000","Fold_3","PART",1,0.4,0.983,0.955543002991694
"waveform-5000","Fold_3","PART",1,0.5,0.974,0.932092542194038
"waveform-5000","Fold_3","PART",1,0.6,0.969,0.918726470002202
"waveform-5000","Fold_3","PART",1,0.7,0.963,0.902996109357467
"waveform-5000","Fold_3","PART",1,0.75,0.963,0.902996109357467
"waveform-5000","Fold_3","PART",1,0.8,0.96,0.89499824122054
"waveform-5000","Fold_3","PART",1,0.9,0.955,0.881723369359519
"waveform-5000","Fold_3","PART",1,1,0.951,0.871209891080365
"waveform-5000","Fold_4","PART",0.1,0.1,0.999000999000999,0.997941214580561
"waveform-5000","Fold_4","PART",0.1,0.2,0.999000999000999,0.997941214580561
"waveform-5000","Fold_4","PART",0.1,0.25,0.999000999000999,0.997941214580561
"waveform-5000","Fold_4","PART",0.1,0.3,0.998001998001998,0.995880963550025
"waveform-5000","Fold_4","PART",0.1,0.4,0.996003996003996,0.99176192710005
