dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wall-robot-navigation,multinom,0.3,0.9,0.918,0.872,0.128,0.01,0.015
wall-robot-navigation,multinom,0.3,1,0.909,0.859,0.141,0.008,0.012
wall-robot-navigation,multinom,0.4,0.1,0.988,0.982,0.018,0.002,0.003
wall-robot-navigation,multinom,0.4,0.2,0.977,0.964,0.036,0.003,0.005
wall-robot-navigation,multinom,0.4,0.25,0.969,0.951,0.049,0.002,0.004
wall-robot-navigation,multinom,0.4,0.3,0.964,0.944,0.056,0.002,0.002
wall-robot-navigation,multinom,0.4,0.4,0.952,0.926,0.074,0.002,0.003
wall-robot-navigation,multinom,0.4,0.5,0.944,0.914,0.086,0.003,0.004
wall-robot-navigation,multinom,0.4,0.6,0.934,0.897,0.103,0.002,0.004
wall-robot-navigation,multinom,0.4,0.7,0.92,0.877,0.123,0.005,0.008
wall-robot-navigation,multinom,0.4,0.75,0.913,0.866,0.134,0.006,0.01
wall-robot-navigation,multinom,0.4,0.8,0.907,0.857,0.143,0.005,0.009
wall-robot-navigation,multinom,0.4,0.9,0.894,0.836,0.164,0.005,0.008
wall-robot-navigation,multinom,0.4,1,0.884,0.82,0.18,0.003,0.004
wall-robot-navigation,multinom,0.5,0.1,0.988,0.981,0.019,0.003,0.005
wall-robot-navigation,multinom,0.5,0.2,0.974,0.959,0.041,0.004,0.007
wall-robot-navigation,multinom,0.5,0.25,0.966,0.947,0.053,0.005,0.008
wall-robot-navigation,multinom,0.5,0.3,0.959,0.937,0.063,0.005,0.008
wall-robot-navigation,multinom,0.5,0.4,0.945,0.914,0.086,0.006,0.01
wall-robot-navigation,multinom,0.5,0.5,0.931,0.893,0.107,0.007,0.011
wall-robot-navigation,multinom,0.5,0.6,0.916,0.87,0.13,0.008,0.013
wall-robot-navigation,multinom,0.5,0.7,0.899,0.844,0.156,0.011,0.016
wall-robot-navigation,multinom,0.5,0.75,0.892,0.832,0.168,0.01,0.014
wall-robot-navigation,multinom,0.5,0.8,0.884,0.82,0.18,0.011,0.016
wall-robot-navigation,multinom,0.5,0.9,0.869,0.797,0.203,0.009,0.012
wall-robot-navigation,multinom,0.5,1,0.86,0.783,0.217,0.009,0.012
wall-robot-navigation,multinom,0.6,0.1,0.986,0.979,0.021,0.003,0.005
wall-robot-navigation,multinom,0.6,0.2,0.967,0.949,0.051,0.003,0.005
wall-robot-navigation,multinom,0.6,0.25,0.959,0.937,0.063,0.004,0.006
wall-robot-navigation,multinom,0.6,0.3,0.951,0.924,0.076,0.005,0.008
wall-robot-navigation,multinom,0.6,0.4,0.931,0.892,0.108,0.008,0.012
wall-robot-navigation,multinom,0.6,0.5,0.914,0.867,0.133,0.009,0.014
wall-robot-navigation,multinom,0.6,0.6,0.9,0.845,0.155,0.008,0.013
wall-robot-navigation,multinom,0.6,0.7,0.884,0.821,0.179,0.011,0.016
wall-robot-navigation,multinom,0.6,0.75,0.874,0.806,0.194,0.012,0.018
wall-robot-navigation,multinom,0.6,0.8,0.865,0.792,0.208,0.015,0.023
wall-robot-navigation,multinom,0.6,0.9,0.85,0.768,0.232,0.017,0.026
wall-robot-navigation,multinom,0.6,1,0.836,0.746,0.254,0.017,0.027
wall-robot-navigation,multinom,0.7,0.1,0.986,0.978,0.022,0.004,0.006
wall-robot-navigation,multinom,0.7,0.2,0.968,0.951,0.049,0.006,0.01
wall-robot-navigation,multinom,0.7,0.25,0.959,0.936,0.064,0.007,0.011
wall-robot-navigation,multinom,0.7,0.3,0.95,0.922,0.078,0.008,0.013
wall-robot-navigation,multinom,0.7,0.4,0.931,0.893,0.107,0.009,0.013
wall-robot-navigation,multinom,0.7,0.5,0.916,0.869,0.131,0.01,0.015
wall-robot-navigation,multinom,0.7,0.6,0.899,0.843,0.157,0.01,0.015
wall-robot-navigation,multinom,0.7,0.7,0.88,0.814,0.186,0.014,0.022
wall-robot-navigation,multinom,0.7,0.75,0.869,0.796,0.204,0.013,0.021
wall-robot-navigation,multinom,0.7,0.8,0.86,0.783,0.217,0.014,0.023
wall-robot-navigation,multinom,0.7,0.9,0.843,0.756,0.244,0.013,0.02
wall-robot-navigation,multinom,0.7,1,0.826,0.73,0.27,0.016,0.025
wall-robot-navigation,multinom,0.8,0.1,0.983,0.973,0.027,0.003,0.004
wall-robot-navigation,multinom,0.8,0.2,0.963,0.943,0.057,0.002,0.004
wall-robot-navigation,multinom,0.8,0.25,0.953,0.926,0.074,0.004,0.005
wall-robot-navigation,multinom,0.8,0.3,0.942,0.911,0.089,0.003,0.004
wall-robot-navigation,multinom,0.8,0.4,0.92,0.876,0.124,0.005,0.007
wall-robot-navigation,multinom,0.8,0.5,0.9,0.845,0.155,0.008,0.012
wall-robot-navigation,multinom,0.8,0.6,0.885,0.822,0.178,0.007,0.012
wall-robot-navigation,multinom,0.8,0.7,0.866,0.792,0.208,0.011,0.017
wall-robot-navigation,multinom,0.8,0.75,0.856,0.777,0.223,0.012,0.02
wall-robot-navigation,multinom,0.8,0.8,0.845,0.76,0.24,0.014,0.022
wall-robot-navigation,multinom,0.8,0.9,0.826,0.73,0.27,0.014,0.022
wall-robot-navigation,multinom,0.8,1,0.808,0.703,0.297,0.015,0.025
wall-robot-navigation,multinom,0.9,0.1,0.978,0.965,0.035,0.006,0.009
wall-robot-navigation,multinom,0.9,0.2,0.956,0.932,0.068,0.007,0.009
wall-robot-navigation,multinom,0.9,0.25,0.944,0.913,0.087,0.007,0.009
wall-robot-navigation,multinom,0.9,0.3,0.932,0.894,0.106,0.005,0.007
wall-robot-navigation,multinom,0.9,0.4,0.912,0.864,0.136,0.004,0.005
wall-robot-navigation,multinom,0.9,0.5,0.891,0.831,0.169,0.006,0.008
wall-robot-navigation,multinom,0.9,0.6,0.872,0.801,0.199,0.006,0.007
wall-robot-navigation,multinom,0.9,0.7,0.849,0.765,0.235,0.007,0.008
wall-robot-navigation,multinom,0.9,0.75,0.837,0.746,0.254,0.005,0.006
wall-robot-navigation,multinom,0.9,0.8,0.827,0.731,0.269,0.005,0.006
wall-robot-navigation,multinom,0.9,0.9,0.806,0.698,0.302,0.005,0.009
wall-robot-navigation,multinom,0.9,1,0.786,0.667,0.333,0.006,0.011
wall-robot-navigation,multinom,1,0.1,0.976,0.962,0.038,0.004,0.007
wall-robot-navigation,multinom,1,0.2,0.953,0.927,0.073,0.005,0.008
wall-robot-navigation,multinom,1,0.25,0.939,0.906,0.094,0.007,0.012
wall-robot-navigation,multinom,1,0.3,0.928,0.888,0.112,0.009,0.015
wall-robot-navigation,multinom,1,0.4,0.901,0.847,0.153,0.01,0.016
wall-robot-navigation,multinom,1,0.5,0.878,0.81,0.19,0.009,0.016
wall-robot-navigation,multinom,1,0.6,0.855,0.774,0.226,0.008,0.015
wall-robot-navigation,multinom,1,0.7,0.831,0.738,0.262,0.007,0.012
wall-robot-navigation,multinom,1,0.75,0.819,0.719,0.281,0.008,0.013
wall-robot-navigation,multinom,1,0.8,0.809,0.703,0.297,0.009,0.015
wall-robot-navigation,multinom,1,0.9,0.784,0.665,0.335,0.01,0.016
wall-robot-navigation,multinom,1,1,0.762,0.629,0.371,0.013,0.021
wall-robot-navigation,naive_bayes,0.1,0.1,0.993,0.99,0.01,0.003,0.005
wall-robot-navigation,naive_bayes,0.1,0.2,0.986,0.98,0.02,0.005,0.007
wall-robot-navigation,naive_bayes,0.1,0.25,0.984,0.977,0.023,0.004,0.006
wall-robot-navigation,naive_bayes,0.1,0.3,0.98,0.972,0.028,0.005,0.007
wall-robot-navigation,naive_bayes,0.1,0.4,0.975,0.964,0.036,0.004,0.005
wall-robot-navigation,naive_bayes,0.1,0.5,0.97,0.957,0.043,0.005,0.007
wall-robot-navigation,naive_bayes,0.1,0.6,0.964,0.948,0.052,0.005,0.007
wall-robot-navigation,naive_bayes,0.1,0.7,0.956,0.937,0.063,0.006,0.009
wall-robot-navigation,naive_bayes,0.1,0.75,0.953,0.933,0.067,0.007,0.01
wall-robot-navigation,naive_bayes,0.1,0.8,0.952,0.931,0.069,0.007,0.01
wall-robot-navigation,naive_bayes,0.1,0.9,0.946,0.923,0.077,0.008,0.011
wall-robot-navigation,naive_bayes,0.1,1,0.94,0.914,0.086,0.008,0.011
wall-robot-navigation,naive_bayes,0.2,0.1,0.989,0.984,0.016,0.002,0.002
wall-robot-navigation,naive_bayes,0.2,0.2,0.981,0.972,0.028,0.004,0.005
wall-robot-navigation,naive_bayes,0.2,0.25,0.977,0.966,0.034,0.001,0.002
wall-robot-navigation,naive_bayes,0.2,0.3,0.972,0.96,0.04,0.001,0.002
wall-robot-navigation,naive_bayes,0.2,0.4,0.963,0.947,0.053,0.003,0.004
wall-robot-navigation,naive_bayes,0.2,0.5,0.955,0.936,0.064,0.004,0.005
wall-robot-navigation,naive_bayes,0.2,0.6,0.945,0.921,0.079,0.002,0.003
wall-robot-navigation,naive_bayes,0.2,0.7,0.935,0.907,0.093,0.005,0.008
wall-robot-navigation,naive_bayes,0.2,0.75,0.93,0.9,0.1,0.007,0.01
wall-robot-navigation,naive_bayes,0.2,0.8,0.927,0.895,0.105,0.008,0.011
wall-robot-navigation,naive_bayes,0.2,0.9,0.916,0.88,0.12,0.009,0.014
wall-robot-navigation,naive_bayes,0.2,1,0.908,0.867,0.133,0.009,0.014
wall-robot-navigation,naive_bayes,0.3,0.1,0.987,0.982,0.018,0.005,0.007
wall-robot-navigation,naive_bayes,0.3,0.2,0.977,0.967,0.033,0.003,0.004
wall-robot-navigation,naive_bayes,0.3,0.25,0.972,0.96,0.04,0.006,0.008
wall-robot-navigation,naive_bayes,0.3,0.3,0.968,0.953,0.047,0.006,0.009
wall-robot-navigation,naive_bayes,0.3,0.4,0.958,0.94,0.06,0.006,0.009
wall-robot-navigation,naive_bayes,0.3,0.5,0.949,0.927,0.073,0.006,0.008
wall-robot-navigation,naive_bayes,0.3,0.6,0.94,0.914,0.086,0.005,0.007
wall-robot-navigation,naive_bayes,0.3,0.7,0.93,0.899,0.101,0.008,0.012
wall-robot-navigation,naive_bayes,0.3,0.75,0.924,0.891,0.109,0.007,0.011
wall-robot-navigation,naive_bayes,0.3,0.8,0.92,0.886,0.114,0.008,0.011
wall-robot-navigation,naive_bayes,0.3,0.9,0.911,0.872,0.128,0.008,0.012
wall-robot-navigation,naive_bayes,0.3,1,0.9,0.856,0.144,0.006,0.009
wall-robot-navigation,naive_bayes,0.4,0.1,0.989,0.985,0.015,0.002,0.003
wall-robot-navigation,naive_bayes,0.4,0.2,0.977,0.967,0.033,0.005,0.006
wall-robot-navigation,naive_bayes,0.4,0.25,0.971,0.958,0.042,0.003,0.004
wall-robot-navigation,naive_bayes,0.4,0.3,0.966,0.951,0.049,0.002,0.003
wall-robot-navigation,naive_bayes,0.4,0.4,0.958,0.939,0.061,0.003,0.005
wall-robot-navigation,naive_bayes,0.4,0.5,0.946,0.922,0.078,0.004,0.005
wall-robot-navigation,naive_bayes,0.4,0.6,0.934,0.906,0.094,0.005,0.007
wall-robot-navigation,naive_bayes,0.4,0.7,0.923,0.889,0.111,0.008,0.011
wall-robot-navigation,naive_bayes,0.4,0.75,0.917,0.881,0.119,0.009,0.014
wall-robot-navigation,naive_bayes,0.4,0.8,0.912,0.873,0.127,0.009,0.014
wall-robot-navigation,naive_bayes,0.4,0.9,0.902,0.859,0.141,0.008,0.011
wall-robot-navigation,naive_bayes,0.4,1,0.889,0.841,0.159,0.008,0.013
wall-robot-navigation,naive_bayes,0.5,0.1,0.986,0.979,0.021,0.002,0.004
wall-robot-navigation,naive_bayes,0.5,0.2,0.973,0.961,0.039,0.004,0.005
wall-robot-navigation,naive_bayes,0.5,0.25,0.968,0.954,0.046,0.004,0.006
wall-robot-navigation,naive_bayes,0.5,0.3,0.963,0.947,0.053,0.006,0.009
wall-robot-navigation,naive_bayes,0.5,0.4,0.951,0.93,0.07,0.007,0.01
wall-robot-navigation,naive_bayes,0.5,0.5,0.94,0.913,0.087,0.008,0.011
wall-robot-navigation,naive_bayes,0.5,0.6,0.928,0.896,0.104,0.007,0.009
wall-robot-navigation,naive_bayes,0.5,0.7,0.916,0.879,0.121,0.007,0.01
wall-robot-navigation,naive_bayes,0.5,0.75,0.91,0.871,0.129,0.007,0.009
wall-robot-navigation,naive_bayes,0.5,0.8,0.904,0.863,0.137,0.005,0.007
wall-robot-navigation,naive_bayes,0.5,0.9,0.894,0.848,0.152,0.007,0.009
wall-robot-navigation,naive_bayes,0.5,1,0.881,0.83,0.17,0.007,0.009
wall-robot-navigation,naive_bayes,0.6,0.1,0.986,0.981,0.019,0.003,0.004
wall-robot-navigation,naive_bayes,0.6,0.2,0.973,0.962,0.038,0.003,0.004
wall-robot-navigation,naive_bayes,0.6,0.25,0.969,0.955,0.045,0.003,0.004
wall-robot-navigation,naive_bayes,0.6,0.3,0.964,0.948,0.052,0.004,0.005
wall-robot-navigation,naive_bayes,0.6,0.4,0.951,0.93,0.07,0.005,0.007
wall-robot-navigation,naive_bayes,0.6,0.5,0.94,0.914,0.086,0.006,0.008
wall-robot-navigation,naive_bayes,0.6,0.6,0.928,0.897,0.103,0.008,0.011
wall-robot-navigation,naive_bayes,0.6,0.7,0.916,0.879,0.121,0.01,0.014
wall-robot-navigation,naive_bayes,0.6,0.75,0.909,0.87,0.13,0.01,0.015
wall-robot-navigation,naive_bayes,0.6,0.8,0.904,0.862,0.138,0.009,0.014
wall-robot-navigation,naive_bayes,0.6,0.9,0.892,0.845,0.155,0.01,0.014
wall-robot-navigation,naive_bayes,0.6,1,0.879,0.827,0.173,0.014,0.021
wall-robot-navigation,naive_bayes,0.7,0.1,0.987,0.981,0.019,0.004,0.005
wall-robot-navigation,naive_bayes,0.7,0.2,0.974,0.962,0.038,0.004,0.005
wall-robot-navigation,naive_bayes,0.7,0.25,0.968,0.954,0.046,0.006,0.009
wall-robot-navigation,naive_bayes,0.7,0.3,0.963,0.946,0.054,0.005,0.008
wall-robot-navigation,naive_bayes,0.7,0.4,0.951,0.93,0.07,0.007,0.01
wall-robot-navigation,naive_bayes,0.7,0.5,0.942,0.917,0.083,0.006,0.009
wall-robot-navigation,naive_bayes,0.7,0.6,0.928,0.897,0.103,0.005,0.007
wall-robot-navigation,naive_bayes,0.7,0.7,0.915,0.878,0.122,0.006,0.009
wall-robot-navigation,naive_bayes,0.7,0.75,0.908,0.868,0.132,0.006,0.009
wall-robot-navigation,naive_bayes,0.7,0.8,0.902,0.86,0.14,0.008,0.012
wall-robot-navigation,naive_bayes,0.7,0.9,0.89,0.843,0.157,0.008,0.012
wall-robot-navigation,naive_bayes,0.7,1,0.879,0.826,0.174,0.009,0.013
wall-robot-navigation,naive_bayes,0.8,0.1,0.986,0.98,0.02,0.004,0.005
wall-robot-navigation,naive_bayes,0.8,0.2,0.974,0.962,0.038,0.002,0.003
wall-robot-navigation,naive_bayes,0.8,0.25,0.968,0.954,0.046,0.003,0.004
wall-robot-navigation,naive_bayes,0.8,0.3,0.962,0.945,0.055,0.002,0.003
wall-robot-navigation,naive_bayes,0.8,0.4,0.951,0.93,0.07,0.004,0.006
wall-robot-navigation,naive_bayes,0.8,0.5,0.938,0.911,0.089,0.004,0.006
wall-robot-navigation,naive_bayes,0.8,0.6,0.925,0.893,0.107,0.007,0.01
wall-robot-navigation,naive_bayes,0.8,0.7,0.914,0.877,0.123,0.008,0.012
wall-robot-navigation,naive_bayes,0.8,0.75,0.908,0.867,0.133,0.009,0.014
wall-robot-navigation,naive_bayes,0.8,0.8,0.901,0.858,0.142,0.008,0.012
wall-robot-navigation,naive_bayes,0.8,0.9,0.891,0.843,0.157,0.007,0.01
wall-robot-navigation,naive_bayes,0.8,1,0.88,0.827,0.173,0.007,0.011
wall-robot-navigation,naive_bayes,0.9,0.1,0.987,0.981,0.019,0.002,0.003
wall-robot-navigation,naive_bayes,0.9,0.2,0.975,0.964,0.036,0.002,0.003
wall-robot-navigation,naive_bayes,0.9,0.25,0.969,0.955,0.045,0.003,0.004
wall-robot-navigation,naive_bayes,0.9,0.3,0.962,0.946,0.054,0.003,0.005
wall-robot-navigation,naive_bayes,0.9,0.4,0.949,0.927,0.073,0.004,0.006
wall-robot-navigation,naive_bayes,0.9,0.5,0.937,0.909,0.091,0.004,0.006
wall-robot-navigation,naive_bayes,0.9,0.6,0.924,0.891,0.109,0.002,0.003
wall-robot-navigation,naive_bayes,0.9,0.7,0.911,0.872,0.128,0.004,0.006
wall-robot-navigation,naive_bayes,0.9,0.75,0.904,0.862,0.138,0.004,0.005
wall-robot-navigation,naive_bayes,0.9,0.8,0.898,0.854,0.146,0.004,0.005
wall-robot-navigation,naive_bayes,0.9,0.9,0.886,0.836,0.164,0.005,0.007
wall-robot-navigation,naive_bayes,0.9,1,0.875,0.821,0.179,0.006,0.009
wall-robot-navigation,naive_bayes,1,0.1,0.986,0.98,0.02,0.003,0.004
wall-robot-navigation,naive_bayes,1,0.2,0.976,0.965,0.035,0.005,0.007
wall-robot-navigation,naive_bayes,1,0.25,0.971,0.958,0.042,0.005,0.007
wall-robot-navigation,naive_bayes,1,0.3,0.965,0.95,0.05,0.006,0.009
wall-robot-navigation,naive_bayes,1,0.4,0.954,0.934,0.066,0.006,0.009
wall-robot-navigation,naive_bayes,1,0.5,0.944,0.919,0.081,0.008,0.011
wall-robot-navigation,naive_bayes,1,0.6,0.932,0.903,0.097,0.008,0.012
wall-robot-navigation,naive_bayes,1,0.7,0.92,0.886,0.114,0.008,0.011
wall-robot-navigation,naive_bayes,1,0.75,0.913,0.876,0.124,0.009,0.013
wall-robot-navigation,naive_bayes,1,0.8,0.909,0.869,0.131,0.008,0.011
wall-robot-navigation,naive_bayes,1,0.9,0.897,0.853,0.147,0.007,0.01
wall-robot-navigation,naive_bayes,1,1,0.883,0.832,0.168,0.009,0.014
wall-robot-navigation,rbfDDA,0.1,0.1,0.999,0.999,0.001,0.001,0.002
wall-robot-navigation,rbfDDA,0.1,0.2,0.999,0.998,0.002,0.002,0.003
wall-robot-navigation,rbfDDA,0.1,0.25,0.998,0.996,0.004,0.002,0.003
wall-robot-navigation,rbfDDA,0.1,0.3,0.997,0.996,0.004,0.002,0.003
wall-robot-navigation,rbfDDA,0.1,0.4,0.997,0.995,0.005,0.002,0.003
wall-robot-navigation,rbfDDA,0.1,0.5,0.996,0.994,0.006,0.002,0.003
wall-robot-navigation,rbfDDA,0.1,0.6,0.995,0.992,0.008,0.003,0.004
wall-robot-navigation,rbfDDA,0.1,0.7,0.994,0.99,0.01,0.003,0.004
wall-robot-navigation,rbfDDA,0.1,0.75,0.993,0.989,0.011,0.003,0.004
wall-robot-navigation,rbfDDA,0.1,0.8,0.993,0.989,0.011,0.002,0.004
wall-robot-navigation,rbfDDA,0.1,0.9,0.992,0.988,0.012,0.003,0.004
wall-robot-navigation,rbfDDA,0.1,1,0.992,0.988,0.012,0.002,0.004
wall-robot-navigation,rbfDDA,0.2,0.1,0.998,0.996,0.004,0.001,0.002
wall-robot-navigation,rbfDDA,0.2,0.2,0.996,0.994,0.006,0.001,0.002
wall-robot-navigation,rbfDDA,0.2,0.25,0.995,0.992,0.008,0.002,0.004
wall-robot-navigation,rbfDDA,0.2,0.3,0.994,0.991,0.009,0.003,0.004
wall-robot-navigation,rbfDDA,0.2,0.4,0.993,0.989,0.011,0.002,0.003
wall-robot-navigation,rbfDDA,0.2,0.5,0.992,0.986,0.014,0.001,0.001
wall-robot-navigation,rbfDDA,0.2,0.6,0.99,0.984,0.016,0.001,0.002
wall-robot-navigation,rbfDDA,0.2,0.7,0.987,0.979,0.021,0.003,0.004
wall-robot-navigation,rbfDDA,0.2,0.75,0.987,0.979,0.021,0.003,0.005
wall-robot-navigation,rbfDDA,0.2,0.8,0.985,0.976,0.024,0.003,0.005
wall-robot-navigation,rbfDDA,0.2,0.9,0.984,0.974,0.026,0.003,0.005
wall-robot-navigation,rbfDDA,0.2,1,0.981,0.97,0.03,0.003,0.004
wall-robot-navigation,rbfDDA,0.3,0.1,0.996,0.994,0.006,0.002,0.003
wall-robot-navigation,rbfDDA,0.3,0.2,0.993,0.989,0.011,0.003,0.005
wall-robot-navigation,rbfDDA,0.3,0.25,0.992,0.987,0.013,0.004,0.006
wall-robot-navigation,rbfDDA,0.3,0.3,0.99,0.984,0.016,0.004,0.006
wall-robot-navigation,rbfDDA,0.3,0.4,0.987,0.98,0.02,0.004,0.006
wall-robot-navigation,rbfDDA,0.3,0.5,0.985,0.976,0.024,0.004,0.006
wall-robot-navigation,rbfDDA,0.3,0.6,0.982,0.971,0.029,0.004,0.005
wall-robot-navigation,rbfDDA,0.3,0.7,0.978,0.964,0.036,0.005,0.008
wall-robot-navigation,rbfDDA,0.3,0.75,0.976,0.961,0.039,0.006,0.009
wall-robot-navigation,rbfDDA,0.3,0.8,0.974,0.958,0.042,0.006,0.01
wall-robot-navigation,rbfDDA,0.3,0.9,0.971,0.954,0.046,0.006,0.009
wall-robot-navigation,rbfDDA,0.3,1,0.968,0.949,0.051,0.006,0.009
wall-robot-navigation,rbfDDA,0.4,0.1,0.994,0.99,0.01,0.002,0.004
wall-robot-navigation,rbfDDA,0.4,0.2,0.989,0.983,0.017,0.002,0.003
wall-robot-navigation,rbfDDA,0.4,0.25,0.988,0.98,0.02,0.002,0.003
wall-robot-navigation,rbfDDA,0.4,0.3,0.986,0.978,0.022,0.003,0.004
wall-robot-navigation,rbfDDA,0.4,0.4,0.981,0.969,0.031,0.003,0.005
wall-robot-navigation,rbfDDA,0.4,0.5,0.977,0.964,0.036,0.004,0.007
wall-robot-navigation,rbfDDA,0.4,0.6,0.972,0.955,0.045,0.004,0.007
wall-robot-navigation,rbfDDA,0.4,0.7,0.967,0.947,0.053,0.006,0.01
wall-robot-navigation,rbfDDA,0.4,0.75,0.966,0.945,0.055,0.006,0.01
wall-robot-navigation,rbfDDA,0.4,0.8,0.963,0.941,0.059,0.006,0.01
wall-robot-navigation,rbfDDA,0.4,0.9,0.96,0.936,0.064,0.007,0.01
wall-robot-navigation,rbfDDA,0.4,1,0.957,0.93,0.07,0.007,0.011
wall-robot-navigation,rbfDDA,0.5,0.1,0.993,0.989,0.011,0.002,0.004
wall-robot-navigation,rbfDDA,0.5,0.2,0.988,0.981,0.019,0.004,0.006
wall-robot-navigation,rbfDDA,0.5,0.25,0.985,0.977,0.023,0.005,0.008
wall-robot-navigation,rbfDDA,0.5,0.3,0.984,0.974,0.026,0.005,0.008
wall-robot-navigation,rbfDDA,0.5,0.4,0.977,0.964,0.036,0.006,0.009
wall-robot-navigation,rbfDDA,0.5,0.5,0.972,0.955,0.045,0.007,0.011
wall-robot-navigation,rbfDDA,0.5,0.6,0.967,0.947,0.053,0.006,0.01
wall-robot-navigation,rbfDDA,0.5,0.7,0.959,0.934,0.066,0.008,0.012
wall-robot-navigation,rbfDDA,0.5,0.75,0.957,0.931,0.069,0.007,0.011
wall-robot-navigation,rbfDDA,0.5,0.8,0.954,0.925,0.075,0.008,0.012
wall-robot-navigation,rbfDDA,0.5,0.9,0.95,0.919,0.081,0.008,0.012
wall-robot-navigation,rbfDDA,0.5,1,0.945,0.911,0.089,0.01,0.015
wall-robot-navigation,rbfDDA,0.6,0.1,0.993,0.989,0.011,0.002,0.002
wall-robot-navigation,rbfDDA,0.6,0.2,0.986,0.978,0.022,0.004,0.006
wall-robot-navigation,rbfDDA,0.6,0.25,0.983,0.972,0.028,0.005,0.008
wall-robot-navigation,rbfDDA,0.6,0.3,0.979,0.966,0.034,0.007,0.01
wall-robot-navigation,rbfDDA,0.6,0.4,0.97,0.953,0.047,0.01,0.015
wall-robot-navigation,rbfDDA,0.6,0.5,0.964,0.942,0.058,0.009,0.014
wall-robot-navigation,rbfDDA,0.6,0.6,0.955,0.928,0.072,0.01,0.015
wall-robot-navigation,rbfDDA,0.6,0.7,0.948,0.916,0.084,0.013,0.02
wall-robot-navigation,rbfDDA,0.6,0.75,0.944,0.91,0.09,0.013,0.02
wall-robot-navigation,rbfDDA,0.6,0.8,0.939,0.902,0.098,0.013,0.021
wall-robot-navigation,rbfDDA,0.6,0.9,0.933,0.891,0.109,0.014,0.022
wall-robot-navigation,rbfDDA,0.6,1,0.924,0.878,0.122,0.014,0.023
wall-robot-navigation,rbfDDA,0.7,0.1,0.992,0.988,0.012,0.004,0.006
wall-robot-navigation,rbfDDA,0.7,0.2,0.983,0.972,0.028,0.002,0.004
wall-robot-navigation,rbfDDA,0.7,0.25,0.977,0.964,0.036,0.003,0.004
wall-robot-navigation,rbfDDA,0.7,0.3,0.973,0.957,0.043,0.003,0.005
wall-robot-navigation,rbfDDA,0.7,0.4,0.964,0.943,0.057,0.002,0.003
wall-robot-navigation,rbfDDA,0.7,0.5,0.954,0.926,0.074,0.002,0.004
wall-robot-navigation,rbfDDA,0.7,0.6,0.945,0.911,0.089,0.003,0.005
wall-robot-navigation,rbfDDA,0.7,0.7,0.935,0.896,0.104,0.008,0.013
wall-robot-navigation,rbfDDA,0.7,0.75,0.932,0.891,0.109,0.009,0.014
wall-robot-navigation,rbfDDA,0.7,0.8,0.926,0.881,0.119,0.01,0.015
wall-robot-navigation,rbfDDA,0.7,0.9,0.921,0.872,0.128,0.012,0.018
wall-robot-navigation,rbfDDA,0.7,1,0.913,0.859,0.141,0.012,0.019
wall-robot-navigation,rbfDDA,0.8,0.1,0.989,0.983,0.017,0.004,0.006
wall-robot-navigation,rbfDDA,0.8,0.2,0.978,0.964,0.036,0.003,0.004
wall-robot-navigation,rbfDDA,0.8,0.25,0.974,0.958,0.042,0.005,0.007
wall-robot-navigation,rbfDDA,0.8,0.3,0.969,0.951,0.049,0.004,0.007
wall-robot-navigation,rbfDDA,0.8,0.4,0.957,0.931,0.069,0.006,0.01
wall-robot-navigation,rbfDDA,0.8,0.5,0.946,0.913,0.087,0.006,0.009
wall-robot-navigation,rbfDDA,0.8,0.6,0.938,0.9,0.1,0.006,0.009
wall-robot-navigation,rbfDDA,0.8,0.7,0.927,0.883,0.117,0.009,0.013
wall-robot-navigation,rbfDDA,0.8,0.75,0.924,0.877,0.123,0.009,0.014
wall-robot-navigation,rbfDDA,0.8,0.8,0.918,0.868,0.132,0.01,0.016
wall-robot-navigation,rbfDDA,0.8,0.9,0.908,0.851,0.149,0.011,0.018
wall-robot-navigation,rbfDDA,0.8,1,0.9,0.838,0.162,0.012,0.019
wall-robot-navigation,rbfDDA,0.9,0.1,0.988,0.981,0.019,0.002,0.003
wall-robot-navigation,rbfDDA,0.9,0.2,0.974,0.958,0.042,0.004,0.005
wall-robot-navigation,rbfDDA,0.9,0.25,0.97,0.951,0.049,0.006,0.009
wall-robot-navigation,rbfDDA,0.9,0.3,0.964,0.942,0.058,0.006,0.009
wall-robot-navigation,rbfDDA,0.9,0.4,0.951,0.922,0.078,0.005,0.008
wall-robot-navigation,rbfDDA,0.9,0.5,0.936,0.897,0.103,0.006,0.01
wall-robot-navigation,rbfDDA,0.9,0.6,0.926,0.88,0.12,0.006,0.009
wall-robot-navigation,rbfDDA,0.9,0.7,0.912,0.858,0.142,0.006,0.01
wall-robot-navigation,rbfDDA,0.9,0.75,0.906,0.848,0.152,0.006,0.009
wall-robot-navigation,rbfDDA,0.9,0.8,0.9,0.838,0.162,0.007,0.012
wall-robot-navigation,rbfDDA,0.9,0.9,0.89,0.822,0.178,0.008,0.012
wall-robot-navigation,rbfDDA,0.9,1,0.882,0.809,0.191,0.009,0.014
wall-robot-navigation,rbfDDA,1,0.1,0.986,0.978,0.022,0.003,0.005
wall-robot-navigation,rbfDDA,1,0.2,0.972,0.955,0.045,0.006,0.01
wall-robot-navigation,rbfDDA,1,0.25,0.965,0.943,0.057,0.007,0.011
wall-robot-navigation,rbfDDA,1,0.3,0.957,0.931,0.069,0.008,0.013
