"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_3","fda",0.2,1,0.975,0.972183781753952
"mfeat-pixel","Fold_3","fda",0.3,0.1,0.99,0.988872584133696
"mfeat-pixel","Fold_3","fda",0.3,0.2,0.9875,0.986091987594053
"mfeat-pixel","Fold_3","fda",0.3,0.25,0.985,0.983311661671754
"mfeat-pixel","Fold_3","fda",0.3,0.3,0.98,0.977749036950506
"mfeat-pixel","Fold_3","fda",0.3,0.4,0.9725,0.96940088320178
"mfeat-pixel","Fold_3","fda",0.3,0.5,0.97,0.966616823729874
"mfeat-pixel","Fold_3","fda",0.3,0.6,0.96,0.955488169590074
"mfeat-pixel","Fold_3","fda",0.3,0.7,0.9525,0.947134480144128
"mfeat-pixel","Fold_3","fda",0.3,0.75,0.95,0.944348213229821
"mfeat-pixel","Fold_3","fda",0.3,0.8,0.9475,0.941568062772595
"mfeat-pixel","Fold_3","fda",0.3,0.9,0.945,0.93878601538697
"mfeat-pixel","Fold_3","fda",0.3,1,0.93,0.922099420614441
"mfeat-pixel","Fold_3","fda",0.4,0.1,0.9875,0.986090343220781
"mfeat-pixel","Fold_3","fda",0.4,0.2,0.9825,0.980525803310613
"mfeat-pixel","Fold_3","fda",0.4,0.25,0.98,0.977745477811546
"mfeat-pixel","Fold_3","fda",0.4,0.3,0.9725,0.969400457602248
"mfeat-pixel","Fold_3","fda",0.4,0.4,0.965,0.961054315320954
"mfeat-pixel","Fold_3","fda",0.4,0.5,0.9625,0.958275672630927
"mfeat-pixel","Fold_3","fda",0.4,0.6,0.95,0.94436485527908
"mfeat-pixel","Fold_3","fda",0.4,0.7,0.9425,0.936009793283811
"mfeat-pixel","Fold_3","fda",0.4,0.75,0.935,0.92766827558387
"mfeat-pixel","Fold_3","fda",0.4,0.8,0.935,0.92766827558387
"mfeat-pixel","Fold_3","fda",0.4,0.9,0.93,0.922099420614441
"mfeat-pixel","Fold_3","fda",0.4,1,0.9225,0.913760127968842
"mfeat-pixel","Fold_3","fda",0.5,0.1,0.99,0.988871887606065
"mfeat-pixel","Fold_3","fda",0.5,0.2,0.985,0.983309340510317
"mfeat-pixel","Fold_3","fda",0.5,0.25,0.9825,0.980529053433841
"mfeat-pixel","Fold_3","fda",0.5,0.3,0.9775,0.974965403578557
"mfeat-pixel","Fold_3","fda",0.5,0.4,0.9675,0.963830615992432
"mfeat-pixel","Fold_3","fda",0.5,0.5,0.96,0.955486312040953
"mfeat-pixel","Fold_3","fda",0.5,0.6,0.9525,0.947141833761067
"mfeat-pixel","Fold_3","fda",0.5,0.7,0.9425,0.936004897016576
"mfeat-pixel","Fold_3","fda",0.5,0.75,0.935,0.927657709670912
"mfeat-pixel","Fold_3","fda",0.5,0.8,0.9325,0.924878449157317
"mfeat-pixel","Fold_3","fda",0.5,0.9,0.93,0.922090750363461
"mfeat-pixel","Fold_3","fda",0.5,1,0.92,0.910947229276098
"mfeat-pixel","Fold_3","fda",0.6,0.1,0.9925,0.991653219075177
"mfeat-pixel","Fold_3","fda",0.6,0.2,0.9825,0.980524584234651
"mfeat-pixel","Fold_3","fda",0.6,0.25,0.9775,0.974963140178596
"mfeat-pixel","Fold_3","fda",0.6,0.3,0.97,0.966619841722416
"mfeat-pixel","Fold_3","fda",0.6,0.4,0.9625,0.958278864072539
"mfeat-pixel","Fold_3","fda",0.6,0.5,0.9575,0.952717361072482
"mfeat-pixel","Fold_3","fda",0.6,0.6,0.955,0.949936377479714
"mfeat-pixel","Fold_3","fda",0.6,0.7,0.95,0.944369884637048
"mfeat-pixel","Fold_3","fda",0.6,0.75,0.945,0.938805170963054
"mfeat-pixel","Fold_3","fda",0.6,0.8,0.9425,0.936026257049281
"mfeat-pixel","Fold_3","fda",0.6,0.9,0.9375,0.930464289936097
"mfeat-pixel","Fold_3","fda",0.6,1,0.925,0.916554826955572
"mfeat-pixel","Fold_3","fda",0.7,0.1,0.9875,0.986089182252579
"mfeat-pixel","Fold_3","fda",0.7,0.2,0.98,0.977741917533804
"mfeat-pixel","Fold_3","fda",0.7,0.25,0.9725,0.969400457602248
"mfeat-pixel","Fold_3","fda",0.7,0.3,0.9625,0.958269578522743
"mfeat-pixel","Fold_3","fda",0.7,0.4,0.9525,0.947144774635056
"mfeat-pixel","Fold_3","fda",0.7,0.5,0.9425,0.936021363301298
"mfeat-pixel","Fold_3","fda",0.7,0.6,0.9275,0.919331845144959
"mfeat-pixel","Fold_3","fda",0.7,0.7,0.925,0.916543800595321
"mfeat-pixel","Fold_3","fda",0.7,0.75,0.9175,0.908198180654853
"mfeat-pixel","Fold_3","fda",0.7,0.8,0.9125,0.902642559109875
"mfeat-pixel","Fold_3","fda",0.7,0.9,0.8975,0.885970157555868
"mfeat-pixel","Fold_3","fda",0.7,1,0.8825,0.869287407788524
"mfeat-pixel","Fold_3","fda",0.8,0.1,0.985,0.983309688725695
"mfeat-pixel","Fold_3","fda",0.8,0.2,0.965,0.961056482009485
"mfeat-pixel","Fold_3","fda",0.8,0.25,0.955,0.949943686647478
"mfeat-pixel","Fold_3","fda",0.8,0.3,0.95,0.944380327321774
"mfeat-pixel","Fold_3","fda",0.8,0.4,0.9375,0.930478309232481
"mfeat-pixel","Fold_3","fda",0.8,0.5,0.9275,0.919367171316957
"mfeat-pixel","Fold_3","fda",0.8,0.6,0.92,0.911026462676296
"mfeat-pixel","Fold_3","fda",0.8,0.7,0.9075,0.897115050399722
"mfeat-pixel","Fold_3","fda",0.8,0.75,0.905,0.89432703003337
"mfeat-pixel","Fold_3","fda",0.8,0.8,0.895,0.883208431238964
"mfeat-pixel","Fold_3","fda",0.8,0.9,0.88,0.866516497726609
"mfeat-pixel","Fold_3","fda",0.8,1,0.8575,0.841508174841508
"mfeat-pixel","Fold_3","fda",0.9,0.1,0.9875,0.986093631578581
"mfeat-pixel","Fold_3","fda",0.9,0.2,0.98,0.977752440279207
"mfeat-pixel","Fold_3","fda",0.9,0.25,0.9725,0.969415133947811
"mfeat-pixel","Fold_3","fda",0.9,0.3,0.9675,0.963851987793094
"mfeat-pixel","Fold_3","fda",0.9,0.4,0.95,0.94438612711941
"mfeat-pixel","Fold_3","fda",0.9,0.5,0.9425,0.936051159072742
"mfeat-pixel","Fold_3","fda",0.9,0.6,0.9275,0.919371094537392
"mfeat-pixel","Fold_3","fda",0.9,0.7,0.91,0.899924248215663
"mfeat-pixel","Fold_3","fda",0.9,0.75,0.8975,0.886022461914823
"mfeat-pixel","Fold_3","fda",0.9,0.8,0.8825,0.869356441491838
"mfeat-pixel","Fold_3","fda",0.9,0.9,0.8775,0.863799980542854
"mfeat-pixel","Fold_3","fda",0.9,1,0.865,0.84988428580364
"mfeat-pixel","Fold_3","fda",1,0.1,0.975,0.972183394877572
"mfeat-pixel","Fold_3","fda",1,0.2,0.9575,0.952711113583733
"mfeat-pixel","Fold_3","fda",1,0.25,0.95,0.944375686612618
"mfeat-pixel","Fold_3","fda",1,0.3,0.935,0.92769643626858
"mfeat-pixel","Fold_3","fda",1,0.4,0.9225,0.913796099968716
"mfeat-pixel","Fold_3","fda",1,0.5,0.91,0.899893636989301
"mfeat-pixel","Fold_3","fda",1,0.6,0.8875,0.874850515893984
"mfeat-pixel","Fold_3","fda",1,0.7,0.87,0.855376785192808
