"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","simpls",0.8,0.4,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.8,0.5,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.8,0.6,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.8,0.7,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.8,0.75,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.8,0.8,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.8,0.9,0.995,0.994120802804377
"mfeat-pixel","Fold_2","simpls",0.8,1,0.995,0.994120802804377
"mfeat-pixel","Fold_2","simpls",0.9,0.1,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.25,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.3,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.4,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.5,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.6,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.7,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.75,1,1
"mfeat-pixel","Fold_2","simpls",0.9,0.8,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",0.9,0.9,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",0.9,1,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",1,0.1,1,1
"mfeat-pixel","Fold_2","simpls",1,0.2,1,1
"mfeat-pixel","Fold_2","simpls",1,0.25,1,1
"mfeat-pixel","Fold_2","simpls",1,0.3,1,1
"mfeat-pixel","Fold_2","simpls",1,0.4,1,1
"mfeat-pixel","Fold_2","simpls",1,0.5,1,1
"mfeat-pixel","Fold_2","simpls",1,0.6,1,1
"mfeat-pixel","Fold_2","simpls",1,0.7,1,1
"mfeat-pixel","Fold_2","simpls",1,0.75,1,1
"mfeat-pixel","Fold_2","simpls",1,0.8,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",1,0.9,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",1,1,0.9975,0.9970597963909
"mfeat-pixel","Fold_3","simpls",0.1,0.1,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.2,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.25,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.3,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.4,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.5,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.6,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.7,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.75,1,1
"mfeat-pixel","Fold_3","simpls",0.1,0.8,0.9975,0.997062020742134
"mfeat-pixel","Fold_3","simpls",0.1,0.9,0.9975,0.997062020742134
"mfeat-pixel","Fold_3","simpls",0.1,1,0.9975,0.997062020742134
"mfeat-pixel","Fold_3","simpls",0.2,0.1,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.2,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.25,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.3,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.4,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.5,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.6,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.7,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.75,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.8,1,1
"mfeat-pixel","Fold_3","simpls",0.2,0.9,1,1
"mfeat-pixel","Fold_3","simpls",0.2,1,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.1,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.2,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.25,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.3,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.4,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.5,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.6,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.7,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.75,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.8,1,1
"mfeat-pixel","Fold_3","simpls",0.3,0.9,1,1
"mfeat-pixel","Fold_3","simpls",0.3,1,1,1
"mfeat-pixel","Fold_3","simpls",0.4,0.1,0.9975,0.997062754255335
"mfeat-pixel","Fold_3","simpls",0.4,0.2,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.25,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.3,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.4,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.5,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.6,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.7,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.75,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.8,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,0.9,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.4,1,0.995,0.994125120251445
"mfeat-pixel","Fold_3","simpls",0.5,0.1,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.2,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.25,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.3,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.4,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.5,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.6,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.7,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.75,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.8,1,1
"mfeat-pixel","Fold_3","simpls",0.5,0.9,1,1
"mfeat-pixel","Fold_3","simpls",0.5,1,1,1
"mfeat-pixel","Fold_3","simpls",0.6,0.1,1,1
"mfeat-pixel","Fold_3","simpls",0.6,0.2,0.995,0.994126457372764
"mfeat-pixel","Fold_3","simpls",0.6,0.25,0.9925,0.991193177648285
"mfeat-pixel","Fold_3","simpls",0.6,0.3,0.9925,0.991193177648285
"mfeat-pixel","Fold_3","simpls",0.6,0.4,0.9925,0.991193177648285
"mfeat-pixel","Fold_3","simpls",0.6,0.5,0.9925,0.991193177648285
"mfeat-pixel","Fold_3","simpls",0.6,0.6,0.9925,0.991193177648285
"mfeat-pixel","Fold_3","simpls",0.6,0.7,0.99,0.988261102429218
"mfeat-pixel","Fold_3","simpls",0.6,0.75,0.99,0.988261102429218
"mfeat-pixel","Fold_3","simpls",0.6,0.8,0.99,0.988261102429218
"mfeat-pixel","Fold_3","simpls",0.6,0.9,0.9875,0.985318407047165
"mfeat-pixel","Fold_3","simpls",0.6,1,0.9875,0.985318407047165
"mfeat-pixel","Fold_3","simpls",0.7,0.1,0.9975,0.997064500267864
"mfeat-pixel","Fold_3","simpls",0.7,0.2,0.995,0.994128612737975
"mfeat-pixel","Fold_3","simpls",0.7,0.25,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.3,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.4,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.5,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.6,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.7,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.75,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.8,0.9925,0.991196408134519
"mfeat-pixel","Fold_3","simpls",0.7,0.9,0.99,0.988255501563486
