dataset,fold,method,noise_levels,instance_level,accuracy,kappa
vehicle,Fold_3,bayesglm,0.1,0.7,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.1,0.75,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.1,0.8,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.1,0.9,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.1,1,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.2,0.1,1,1
vehicle,Fold_3,bayesglm,0.2,0.2,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.2,0.25,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.2,0.3,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.2,0.4,0.988165680473373,0.969272727272727
vehicle,Fold_3,bayesglm,0.2,0.5,0.976331360946746,0.939437376814191
vehicle,Fold_3,bayesglm,0.2,0.6,0.976331360946746,0.939437376814191
vehicle,Fold_3,bayesglm,0.2,0.7,0.970414201183432,0.923743344463496
vehicle,Fold_3,bayesglm,0.2,0.75,0.964497041420118,0.909156065221287
vehicle,Fold_3,bayesglm,0.2,0.8,0.958579881656805,0.893240682248895
vehicle,Fold_3,bayesglm,0.2,0.9,0.946745562130177,0.862738020034293
vehicle,Fold_3,bayesglm,0.2,1,0.93491124260355,0.832235357819691
vehicle,Fold_3,bayesglm,0.3,0.1,0.994082840236686,0.984522392160454
vehicle,Fold_3,bayesglm,0.3,0.2,0.982248520710059,0.952867899972111
vehicle,Fold_3,bayesglm,0.3,0.25,0.982248520710059,0.952867899972111
vehicle,Fold_3,bayesglm,0.3,0.3,0.970414201183432,0.921446499953519
vehicle,Fold_3,bayesglm,0.3,0.4,0.952662721893491,0.875253736851818
vehicle,Fold_3,bayesglm,0.3,0.5,0.940828402366864,0.844067171064772
vehicle,Fold_3,bayesglm,0.3,0.6,0.911242603550296,0.767835882406814
vehicle,Fold_3,bayesglm,0.3,0.7,0.893491124260355,0.715061820906707
vehicle,Fold_3,bayesglm,0.3,0.75,0.881656804733728,0.688134342129544
vehicle,Fold_3,bayesglm,0.3,0.8,0.881656804733728,0.688134342129544
vehicle,Fold_3,bayesglm,0.3,0.9,0.846153846153846,0.594574644768407
vehicle,Fold_3,bayesglm,0.3,1,0.834319526627219,0.569818181818182
vehicle,Fold_3,bayesglm,0.4,0.1,0.988165680473373,0.969272727272727
vehicle,Fold_3,bayesglm,0.4,0.2,0.964497041420118,0.907818181818182
vehicle,Fold_3,bayesglm,0.4,0.25,0.958579881656805,0.893240682248895
vehicle,Fold_3,bayesglm,0.4,0.3,0.946745562130177,0.864715823178867
vehicle,Fold_3,bayesglm,0.4,0.4,0.911242603550296,0.783869042544121
vehicle,Fold_3,bayesglm,0.4,0.5,0.899408284023669,0.758388697334118
vehicle,Fold_3,bayesglm,0.4,0.6,0.899408284023669,0.758388697334118
vehicle,Fold_3,bayesglm,0.4,0.7,0.863905325443787,0.668599198567653
vehicle,Fold_3,bayesglm,0.4,0.75,0.85207100591716,0.644689260785468
vehicle,Fold_3,bayesglm,0.4,0.8,0.846153846153846,0.632976946207818
vehicle,Fold_3,bayesglm,0.4,0.9,0.822485207100592,0.582165815065106
vehicle,Fold_3,bayesglm,0.4,1,0.804733727810651,0.537293619845682
vehicle,Fold_3,bayesglm,0.5,0.1,0.976331360946746,0.940303779583186
vehicle,Fold_3,bayesglm,0.5,0.2,0.952662721893491,0.880607559166372
vehicle,Fold_3,bayesglm,0.5,0.25,0.946745562130177,0.866637439719421
vehicle,Fold_3,bayesglm,0.5,0.3,0.923076923076923,0.807365190705831
vehicle,Fold_3,bayesglm,0.5,0.4,0.887573964497041,0.722399930837728
vehicle,Fold_3,bayesglm,0.5,0.5,0.875739644970414,0.69741665956177
vehicle,Fold_3,bayesglm,0.5,0.6,0.840236686390533,0.616264401648305
vehicle,Fold_3,bayesglm,0.5,0.7,0.810650887573965,0.554310202736114
vehicle,Fold_3,bayesglm,0.5,0.75,0.78698224852071,0.511639107400867
vehicle,Fold_3,bayesglm,0.5,0.8,0.775147928994083,0.491125198098257
vehicle,Fold_3,bayesglm,0.5,0.9,0.751479289940828,0.43755942947702
vehicle,Fold_3,bayesglm,0.5,1,0.733727810650888,0.401228249744114
vehicle,Fold_3,bayesglm,0.6,0.1,0.982248520710059,0.954246006678098
vehicle,Fold_3,bayesglm,0.6,0.2,0.958579881656805,0.893240682248895
vehicle,Fold_3,bayesglm,0.6,0.25,0.952662721893491,0.878874753628382
vehicle,Fold_3,bayesglm,0.6,0.3,0.93491124260355,0.834652672774171
vehicle,Fold_3,bayesglm,0.6,0.4,0.905325443786982,0.764582970572871
vehicle,Fold_3,bayesglm,0.6,0.5,0.893491124260355,0.738839285714286
vehicle,Fold_3,bayesglm,0.6,0.6,0.869822485207101,0.680803571428572
