"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","knn",0.4,0.3,0.996,0.990762636712977
"waveform-5000","Fold_3","knn",0.4,0.4,0.986,0.96788519415694
"waveform-5000","Fold_3","knn",0.4,0.5,0.985,0.965562524680191
"waveform-5000","Fold_3","knn",0.4,0.6,0.985,0.96561904063371
"waveform-5000","Fold_3","knn",0.4,0.7,0.977,0.947371793111654
"waveform-5000","Fold_3","knn",0.4,0.75,0.974,0.940457651649781
"waveform-5000","Fold_3","knn",0.4,0.8,0.972,0.935984197241833
"waveform-5000","Fold_3","knn",0.4,0.9,0.97,0.931297290365132
"waveform-5000","Fold_3","knn",0.4,1,0.968,0.926717109722807
"waveform-5000","Fold_3","knn",0.5,0.1,0.997,0.993077796339539
"waveform-5000","Fold_3","knn",0.5,0.2,0.998,0.995373476138703
"waveform-5000","Fold_3","knn",0.5,0.25,0.994,0.986144147056786
"waveform-5000","Fold_3","knn",0.5,0.3,0.993,0.983821014191282
"waveform-5000","Fold_3","knn",0.5,0.4,0.991,0.979163000898306
"waveform-5000","Fold_3","knn",0.5,0.5,0.989,0.974575879443443
"waveform-5000","Fold_3","knn",0.5,0.6,0.984,0.963112562017005
"waveform-5000","Fold_3","knn",0.5,0.7,0.978,0.949280006639708
"waveform-5000","Fold_3","knn",0.5,0.75,0.977,0.946929771936463
"waveform-5000","Fold_3","knn",0.5,0.8,0.975,0.942412236248042
"waveform-5000","Fold_3","knn",0.5,0.9,0.971,0.933085364615541
"waveform-5000","Fold_3","knn",0.5,1,0.963,0.91448250358249
"waveform-5000","Fold_3","knn",0.6,0.1,0.996,0.990778140504251
"waveform-5000","Fold_3","knn",0.6,0.2,0.989,0.97466115047591
"waveform-5000","Fold_3","knn",0.6,0.25,0.988,0.972380649883308
"waveform-5000","Fold_3","knn",0.6,0.3,0.984,0.963050376193357
"waveform-5000","Fold_3","knn",0.6,0.4,0.978,0.949364757871478
"waveform-5000","Fold_3","knn",0.6,0.5,0.976,0.944669098152409
"waveform-5000","Fold_3","knn",0.6,0.6,0.974,0.94005818966511
"waveform-5000","Fold_3","knn",0.6,0.7,0.966,0.921875359028681
"waveform-5000","Fold_3","knn",0.6,0.75,0.964,0.917142331062419
"waveform-5000","Fold_3","knn",0.6,0.8,0.962,0.912539127232554
