dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
climate-model-simulation-crashes,PART,0.7,0.5,0.987,0.902,0.098,0.011,0.059
climate-model-simulation-crashes,PART,0.7,0.6,0.985,0.886,0.114,0.011,0.069
climate-model-simulation-crashes,PART,0.7,0.7,0.976,0.813,0.187,0.011,0.105
climate-model-simulation-crashes,PART,0.7,0.75,0.974,0.803,0.197,0.01,0.099
climate-model-simulation-crashes,PART,0.7,0.8,0.97,0.783,0.217,0.014,0.113
climate-model-simulation-crashes,PART,0.7,0.9,0.969,0.771,0.229,0.011,0.095
climate-model-simulation-crashes,PART,0.7,1,0.965,0.748,0.252,0.008,0.07
climate-model-simulation-crashes,PART,0.8,0.1,0.996,0.979,0.021,0.005,0.029
climate-model-simulation-crashes,PART,0.8,0.2,0.994,0.968,0.032,0.008,0.046
climate-model-simulation-crashes,PART,0.8,0.25,0.991,0.938,0.062,0.011,0.067
climate-model-simulation-crashes,PART,0.8,0.3,0.989,0.922,0.078,0.012,0.085
climate-model-simulation-crashes,PART,0.8,0.4,0.983,0.874,0.126,0.017,0.129
climate-model-simulation-crashes,PART,0.8,0.5,0.981,0.86,0.14,0.017,0.132
climate-model-simulation-crashes,PART,0.8,0.6,0.98,0.847,0.153,0.019,0.152
climate-model-simulation-crashes,PART,0.8,0.7,0.978,0.824,0.176,0.017,0.13
climate-model-simulation-crashes,PART,0.8,0.75,0.974,0.797,0.203,0.02,0.155
climate-model-simulation-crashes,PART,0.8,0.8,0.972,0.787,0.213,0.022,0.162
climate-model-simulation-crashes,PART,0.8,0.9,0.97,0.775,0.225,0.019,0.142
climate-model-simulation-crashes,PART,0.8,1,0.969,0.746,0.254,0.017,0.128
climate-model-simulation-crashes,PART,0.9,0.1,0.996,0.958,0.042,0.005,0.065
climate-model-simulation-crashes,PART,0.9,0.2,0.991,0.915,0.085,0.009,0.107
climate-model-simulation-crashes,PART,0.9,0.25,0.989,0.896,0.104,0.008,0.096
climate-model-simulation-crashes,PART,0.9,0.3,0.983,0.859,0.141,0.01,0.094
climate-model-simulation-crashes,PART,0.9,0.4,0.98,0.835,0.165,0.004,0.058
climate-model-simulation-crashes,PART,0.9,0.5,0.972,0.782,0.218,0.007,0.055
climate-model-simulation-crashes,PART,0.9,0.6,0.967,0.743,0.257,0.011,0.08
climate-model-simulation-crashes,PART,0.9,0.7,0.961,0.71,0.29,0.015,0.098
climate-model-simulation-crashes,PART,0.9,0.75,0.961,0.71,0.29,0.015,0.098
climate-model-simulation-crashes,PART,0.9,0.8,0.961,0.71,0.29,0.015,0.098
climate-model-simulation-crashes,PART,0.9,0.9,0.959,0.695,0.305,0.017,0.104
climate-model-simulation-crashes,PART,0.9,1,0.957,0.675,0.325,0.019,0.132
climate-model-simulation-crashes,PART,1,0.1,0.994,0.952,0.048,0.008,0.069
climate-model-simulation-crashes,PART,1,0.2,0.983,0.874,0.126,0.014,0.1
climate-model-simulation-crashes,PART,1,0.25,0.981,0.855,0.145,0.013,0.099
climate-model-simulation-crashes,PART,1,0.3,0.98,0.841,0.159,0.014,0.108
climate-model-simulation-crashes,PART,1,0.4,0.978,0.83,0.17,0.017,0.115
climate-model-simulation-crashes,PART,1,0.5,0.976,0.823,0.177,0.02,0.122
climate-model-simulation-crashes,PART,1,0.6,0.969,0.775,0.225,0.021,0.113
climate-model-simulation-crashes,PART,1,0.7,0.959,0.717,0.283,0.024,0.146
climate-model-simulation-crashes,PART,1,0.75,0.957,0.708,0.292,0.024,0.143
climate-model-simulation-crashes,PART,1,0.8,0.954,0.693,0.307,0.026,0.143
climate-model-simulation-crashes,PART,1,0.9,0.954,0.693,0.307,0.026,0.143
climate-model-simulation-crashes,PART,1,1,0.95,0.672,0.328,0.025,0.115
climate-model-simulation-crashes,bayesglm,0.1,0.1,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,bayesglm,0.1,0.2,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,bayesglm,0.1,0.25,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,bayesglm,0.1,0.3,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,0.4,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,0.5,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,0.6,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,0.7,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,0.75,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,0.8,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,0.9,0.996,0.974,0.026,0.005,0.036
climate-model-simulation-crashes,bayesglm,0.1,1,0.994,0.958,0.042,0.008,0.067
climate-model-simulation-crashes,bayesglm,0.2,0.1,1,1,0,0,0
climate-model-simulation-crashes,bayesglm,0.2,0.2,0.996,0.967,0.033,0.005,0.047
climate-model-simulation-crashes,bayesglm,0.2,0.25,0.996,0.967,0.033,0.005,0.047
climate-model-simulation-crashes,bayesglm,0.2,0.3,0.993,0.931,0.069,0.008,0.086
climate-model-simulation-crashes,bayesglm,0.2,0.4,0.991,0.915,0.085,0.011,0.118
climate-model-simulation-crashes,bayesglm,0.2,0.5,0.991,0.915,0.085,0.011,0.118
climate-model-simulation-crashes,bayesglm,0.2,0.6,0.987,0.89,0.11,0.014,0.126
climate-model-simulation-crashes,bayesglm,0.2,0.7,0.985,0.879,0.121,0.012,0.117
climate-model-simulation-crashes,bayesglm,0.2,0.75,0.983,0.863,0.137,0.01,0.1
climate-model-simulation-crashes,bayesglm,0.2,0.8,0.983,0.863,0.137,0.01,0.1
climate-model-simulation-crashes,bayesglm,0.2,0.9,0.983,0.863,0.137,0.01,0.1
climate-model-simulation-crashes,bayesglm,0.2,1,0.983,0.863,0.137,0.01,0.1
climate-model-simulation-crashes,bayesglm,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,bayesglm,0.3,0.2,0.996,0.973,0.027,0.005,0.038
climate-model-simulation-crashes,bayesglm,0.3,0.25,0.996,0.973,0.027,0.005,0.038
climate-model-simulation-crashes,bayesglm,0.3,0.3,0.993,0.945,0.055,0.008,0.063
climate-model-simulation-crashes,bayesglm,0.3,0.4,0.991,0.933,0.067,0.009,0.067
climate-model-simulation-crashes,bayesglm,0.3,0.5,0.989,0.92,0.08,0.01,0.074
climate-model-simulation-crashes,bayesglm,0.3,0.6,0.985,0.894,0.106,0.011,0.079
climate-model-simulation-crashes,bayesglm,0.3,0.7,0.983,0.875,0.125,0.008,0.055
climate-model-simulation-crashes,bayesglm,0.3,0.75,0.983,0.875,0.125,0.008,0.055
climate-model-simulation-crashes,bayesglm,0.3,0.8,0.981,0.865,0.135,0.009,0.056
climate-model-simulation-crashes,bayesglm,0.3,0.9,0.98,0.854,0.146,0.01,0.061
climate-model-simulation-crashes,bayesglm,0.3,1,0.98,0.854,0.146,0.01,0.061
climate-model-simulation-crashes,bayesglm,0.4,0.1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,bayesglm,0.4,0.2,0.996,0.97,0.03,0.005,0.043
climate-model-simulation-crashes,bayesglm,0.4,0.25,0.994,0.958,0.042,0.005,0.042
climate-model-simulation-crashes,bayesglm,0.4,0.3,0.989,0.904,0.096,0.004,0.064
climate-model-simulation-crashes,bayesglm,0.4,0.4,0.989,0.904,0.096,0.004,0.064
climate-model-simulation-crashes,bayesglm,0.4,0.5,0.987,0.89,0.11,0.005,0.068
climate-model-simulation-crashes,bayesglm,0.4,0.6,0.981,0.852,0.148,0.009,0.099
climate-model-simulation-crashes,bayesglm,0.4,0.7,0.978,0.831,0.169,0.008,0.085
climate-model-simulation-crashes,bayesglm,0.4,0.75,0.97,0.786,0.214,0.01,0.057
climate-model-simulation-crashes,bayesglm,0.4,0.8,0.967,0.761,0.239,0.014,0.088
climate-model-simulation-crashes,bayesglm,0.4,0.9,0.967,0.761,0.239,0.014,0.088
climate-model-simulation-crashes,bayesglm,0.4,1,0.965,0.745,0.255,0.012,0.069
climate-model-simulation-crashes,bayesglm,0.5,0.1,0.994,0.957,0.043,0.005,0.042
climate-model-simulation-crashes,bayesglm,0.5,0.2,0.991,0.93,0.07,0.007,0.043
climate-model-simulation-crashes,bayesglm,0.5,0.25,0.989,0.914,0.086,0.008,0.064
climate-model-simulation-crashes,bayesglm,0.5,0.3,0.983,0.876,0.124,0.008,0.053
climate-model-simulation-crashes,bayesglm,0.5,0.4,0.983,0.876,0.124,0.008,0.053
climate-model-simulation-crashes,bayesglm,0.5,0.5,0.983,0.876,0.124,0.008,0.053
climate-model-simulation-crashes,bayesglm,0.5,0.6,0.981,0.863,0.137,0.007,0.044
climate-model-simulation-crashes,bayesglm,0.5,0.7,0.981,0.863,0.137,0.007,0.044
climate-model-simulation-crashes,bayesglm,0.5,0.75,0.98,0.852,0.148,0.008,0.05
climate-model-simulation-crashes,bayesglm,0.5,0.8,0.978,0.838,0.162,0.008,0.066
climate-model-simulation-crashes,bayesglm,0.5,0.9,0.976,0.828,0.172,0.011,0.075
climate-model-simulation-crashes,bayesglm,0.5,1,0.972,0.795,0.205,0.017,0.129
climate-model-simulation-crashes,bayesglm,0.6,0.1,0.994,0.964,0.036,0.008,0.052
climate-model-simulation-crashes,bayesglm,0.6,0.2,0.989,0.929,0.071,0.015,0.083
climate-model-simulation-crashes,bayesglm,0.6,0.25,0.983,0.891,0.109,0.018,0.099
climate-model-simulation-crashes,bayesglm,0.6,0.3,0.981,0.883,0.117,0.022,0.115
climate-model-simulation-crashes,bayesglm,0.6,0.4,0.978,0.862,0.138,0.023,0.128
climate-model-simulation-crashes,bayesglm,0.6,0.5,0.974,0.839,0.161,0.024,0.134
climate-model-simulation-crashes,bayesglm,0.6,0.6,0.969,0.798,0.202,0.024,0.141
climate-model-simulation-crashes,bayesglm,0.6,0.7,0.961,0.736,0.264,0.025,0.112
climate-model-simulation-crashes,bayesglm,0.6,0.75,0.957,0.712,0.288,0.027,0.129
climate-model-simulation-crashes,bayesglm,0.6,0.8,0.956,0.706,0.294,0.031,0.141
climate-model-simulation-crashes,bayesglm,0.6,0.9,0.954,0.698,0.302,0.032,0.146
climate-model-simulation-crashes,bayesglm,0.6,1,0.952,0.681,0.319,0.034,0.164
climate-model-simulation-crashes,bayesglm,0.7,0.1,0.993,0.939,0.061,0.008,0.072
climate-model-simulation-crashes,bayesglm,0.7,0.2,0.991,0.925,0.075,0.011,0.1
climate-model-simulation-crashes,bayesglm,0.7,0.25,0.987,0.9,0.1,0.012,0.103
climate-model-simulation-crashes,bayesglm,0.7,0.3,0.981,0.86,0.14,0.009,0.076
climate-model-simulation-crashes,bayesglm,0.7,0.4,0.974,0.812,0.188,0.012,0.089
climate-model-simulation-crashes,bayesglm,0.7,0.5,0.963,0.74,0.26,0.015,0.104
climate-model-simulation-crashes,bayesglm,0.7,0.6,0.952,0.679,0.321,0.022,0.147
climate-model-simulation-crashes,bayesglm,0.7,0.7,0.944,0.65,0.35,0.028,0.166
climate-model-simulation-crashes,bayesglm,0.7,0.75,0.944,0.65,0.35,0.028,0.166
climate-model-simulation-crashes,bayesglm,0.7,0.8,0.943,0.635,0.365,0.027,0.162
climate-model-simulation-crashes,bayesglm,0.7,0.9,0.937,0.613,0.387,0.03,0.172
climate-model-simulation-crashes,bayesglm,0.7,1,0.933,0.592,0.408,0.036,0.202
climate-model-simulation-crashes,bayesglm,0.8,0.1,0.991,0.915,0.085,0.009,0.088
climate-model-simulation-crashes,bayesglm,0.8,0.2,0.981,0.855,0.145,0.011,0.104
climate-model-simulation-crashes,bayesglm,0.8,0.25,0.976,0.823,0.177,0.015,0.117
climate-model-simulation-crashes,bayesglm,0.8,0.3,0.969,0.765,0.235,0.017,0.137
climate-model-simulation-crashes,bayesglm,0.8,0.4,0.965,0.743,0.257,0.012,0.109
climate-model-simulation-crashes,bayesglm,0.8,0.5,0.956,0.687,0.313,0.01,0.099
climate-model-simulation-crashes,bayesglm,0.8,0.6,0.944,0.632,0.368,0.015,0.118
climate-model-simulation-crashes,bayesglm,0.8,0.7,0.941,0.611,0.389,0.017,0.119
climate-model-simulation-crashes,bayesglm,0.8,0.75,0.933,0.563,0.437,0.012,0.09
climate-model-simulation-crashes,bayesglm,0.8,0.8,0.931,0.556,0.444,0.014,0.099
climate-model-simulation-crashes,bayesglm,0.8,0.9,0.93,0.548,0.452,0.011,0.086
climate-model-simulation-crashes,bayesglm,0.8,1,0.926,0.535,0.465,0.015,0.099
climate-model-simulation-crashes,bayesglm,0.9,0.1,0.987,0.9,0.1,0.005,0.031
climate-model-simulation-crashes,bayesglm,0.9,0.2,0.985,0.889,0.111,0.008,0.051
climate-model-simulation-crashes,bayesglm,0.9,0.25,0.98,0.852,0.148,0.008,0.039
climate-model-simulation-crashes,bayesglm,0.9,0.3,0.978,0.835,0.165,0.005,0.027
climate-model-simulation-crashes,bayesglm,0.9,0.4,0.969,0.78,0.22,0.011,0.042
climate-model-simulation-crashes,bayesglm,0.9,0.5,0.963,0.734,0.266,0.009,0.086
climate-model-simulation-crashes,bayesglm,0.9,0.6,0.948,0.661,0.339,0.022,0.145
climate-model-simulation-crashes,bayesglm,0.9,0.7,0.946,0.653,0.347,0.022,0.141
climate-model-simulation-crashes,bayesglm,0.9,0.75,0.941,0.624,0.376,0.02,0.12
climate-model-simulation-crashes,bayesglm,0.9,0.8,0.937,0.609,0.391,0.021,0.12
climate-model-simulation-crashes,bayesglm,0.9,0.9,0.933,0.597,0.403,0.025,0.134
climate-model-simulation-crashes,bayesglm,0.9,1,0.926,0.552,0.448,0.031,0.172
climate-model-simulation-crashes,bayesglm,1,0.1,0.989,0.907,0.093,0.004,0.049
climate-model-simulation-crashes,bayesglm,1,0.2,0.981,0.86,0.14,0.016,0.123
climate-model-simulation-crashes,bayesglm,1,0.25,0.974,0.808,0.192,0.012,0.094
climate-model-simulation-crashes,bayesglm,1,0.3,0.967,0.758,0.242,0.017,0.13
climate-model-simulation-crashes,bayesglm,1,0.4,0.965,0.75,0.25,0.02,0.147
climate-model-simulation-crashes,bayesglm,1,0.5,0.956,0.691,0.309,0.018,0.133
climate-model-simulation-crashes,bayesglm,1,0.6,0.95,0.659,0.341,0.022,0.151
climate-model-simulation-crashes,bayesglm,1,0.7,0.946,0.636,0.364,0.023,0.151
climate-model-simulation-crashes,bayesglm,1,0.75,0.944,0.622,0.378,0.02,0.123
climate-model-simulation-crashes,bayesglm,1,0.8,0.939,0.591,0.409,0.021,0.122
climate-model-simulation-crashes,bayesglm,1,0.9,0.933,0.561,0.439,0.021,0.102
climate-model-simulation-crashes,bayesglm,1,1,0.931,0.542,0.458,0.021,0.112
climate-model-simulation-crashes,ctree,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,ctree,0.1,0.2,0.998,0.932,0.068,0.004,0.151
climate-model-simulation-crashes,ctree,0.1,0.25,0.998,0.932,0.068,0.004,0.151
climate-model-simulation-crashes,ctree,0.1,0.3,0.998,0.932,0.068,0.004,0.151
climate-model-simulation-crashes,ctree,0.1,0.4,0.998,0.932,0.068,0.004,0.151
climate-model-simulation-crashes,ctree,0.1,0.5,0.996,0.923,0.077,0.005,0.147
climate-model-simulation-crashes,ctree,0.1,0.6,0.996,0.923,0.077,0.005,0.147
climate-model-simulation-crashes,ctree,0.1,0.7,0.996,0.923,0.077,0.005,0.147
climate-model-simulation-crashes,ctree,0.1,0.75,0.996,0.923,0.077,0.005,0.147
climate-model-simulation-crashes,ctree,0.1,0.8,0.996,0.923,0.077,0.005,0.147
climate-model-simulation-crashes,ctree,0.1,0.9,0.994,0.914,0.086,0.005,0.142
climate-model-simulation-crashes,ctree,0.1,1,0.994,0.914,0.086,0.005,0.142
climate-model-simulation-crashes,ctree,0.2,0.1,0.998,0.991,0.009,0.004,0.02
climate-model-simulation-crashes,ctree,0.2,0.2,0.994,0.915,0.085,0.008,0.146
climate-model-simulation-crashes,ctree,0.2,0.25,0.993,0.899,0.101,0.008,0.139
climate-model-simulation-crashes,ctree,0.2,0.3,0.993,0.899,0.101,0.008,0.139
climate-model-simulation-crashes,ctree,0.2,0.4,0.991,0.865,0.135,0.009,0.212
climate-model-simulation-crashes,ctree,0.2,0.5,0.989,0.856,0.144,0.008,0.206
climate-model-simulation-crashes,ctree,0.2,0.6,0.989,0.856,0.144,0.008,0.206
climate-model-simulation-crashes,ctree,0.2,0.7,0.989,0.856,0.144,0.008,0.206
climate-model-simulation-crashes,ctree,0.2,0.75,0.989,0.856,0.144,0.008,0.206
climate-model-simulation-crashes,ctree,0.2,0.8,0.989,0.856,0.144,0.008,0.206
climate-model-simulation-crashes,ctree,0.2,0.9,0.989,0.856,0.144,0.008,0.206
climate-model-simulation-crashes,ctree,0.2,1,0.985,0.839,0.161,0.008,0.197
climate-model-simulation-crashes,ctree,0.3,0.1,0.996,0.982,0.018,0.005,0.024
climate-model-simulation-crashes,ctree,0.3,0.2,0.994,0.915,0.085,0.005,0.143
climate-model-simulation-crashes,ctree,0.3,0.25,0.994,0.915,0.085,0.005,0.143
climate-model-simulation-crashes,ctree,0.3,0.3,0.994,0.915,0.085,0.005,0.143
climate-model-simulation-crashes,ctree,0.3,0.4,0.991,0.887,0.113,0,0.128
climate-model-simulation-crashes,ctree,0.3,0.5,0.989,0.878,0.122,0.004,0.123
climate-model-simulation-crashes,ctree,0.3,0.6,0.987,0.869,0.131,0.008,0.122
climate-model-simulation-crashes,ctree,0.3,0.7,0.985,0.86,0.14,0.008,0.115
climate-model-simulation-crashes,ctree,0.3,0.75,0.983,0.85,0.15,0.012,0.117
climate-model-simulation-crashes,ctree,0.3,0.8,0.983,0.85,0.15,0.012,0.117
climate-model-simulation-crashes,ctree,0.3,0.9,0.983,0.85,0.15,0.012,0.117
climate-model-simulation-crashes,ctree,0.3,1,0.983,0.85,0.15,0.012,0.117
climate-model-simulation-crashes,ctree,0.4,0.1,0.996,0.982,0.018,0.005,0.024
climate-model-simulation-crashes,ctree,0.4,0.2,0.993,0.958,0.042,0.008,0.042
climate-model-simulation-crashes,ctree,0.4,0.25,0.991,0.949,0.051,0.007,0.035
climate-model-simulation-crashes,ctree,0.4,0.3,0.991,0.949,0.051,0.007,0.035
climate-model-simulation-crashes,ctree,0.4,0.4,0.989,0.941,0.059,0.01,0.048
climate-model-simulation-crashes,ctree,0.4,0.5,0.989,0.941,0.059,0.01,0.048
climate-model-simulation-crashes,ctree,0.4,0.6,0.987,0.931,0.069,0.011,0.049
climate-model-simulation-crashes,ctree,0.4,0.7,0.983,0.91,0.09,0.014,0.07
climate-model-simulation-crashes,ctree,0.4,0.75,0.981,0.899,0.101,0.015,0.075
climate-model-simulation-crashes,ctree,0.4,0.8,0.981,0.899,0.101,0.015,0.075
climate-model-simulation-crashes,ctree,0.4,0.9,0.98,0.887,0.113,0.015,0.089
climate-model-simulation-crashes,ctree,0.4,1,0.976,0.871,0.129,0.017,0.088
climate-model-simulation-crashes,ctree,0.5,0.1,0.994,0.973,0.027,0.008,0.041
climate-model-simulation-crashes,ctree,0.5,0.2,0.991,0.889,0.111,0.007,0.132
climate-model-simulation-crashes,ctree,0.5,0.25,0.987,0.866,0.134,0.005,0.122
climate-model-simulation-crashes,ctree,0.5,0.3,0.987,0.866,0.134,0.005,0.122
climate-model-simulation-crashes,ctree,0.5,0.4,0.985,0.832,0.168,0.005,0.195
climate-model-simulation-crashes,ctree,0.5,0.5,0.974,0.766,0.234,0.008,0.212
climate-model-simulation-crashes,ctree,0.5,0.6,0.97,0.725,0.275,0.008,0.212
climate-model-simulation-crashes,ctree,0.5,0.7,0.969,0.7,0.3,0.011,0.23
climate-model-simulation-crashes,ctree,0.5,0.75,0.967,0.69,0.31,0.011,0.222
climate-model-simulation-crashes,ctree,0.5,0.8,0.967,0.69,0.31,0.011,0.222
climate-model-simulation-crashes,ctree,0.5,0.9,0.967,0.69,0.31,0.011,0.222
climate-model-simulation-crashes,ctree,0.5,1,0.963,0.669,0.331,0.015,0.226
climate-model-simulation-crashes,ctree,0.6,0.1,0.998,0.991,0.009,0.004,0.02
climate-model-simulation-crashes,ctree,0.6,0.2,0.991,0.949,0.051,0.007,0.035
climate-model-simulation-crashes,ctree,0.6,0.25,0.987,0.925,0.075,0.011,0.066
climate-model-simulation-crashes,ctree,0.6,0.3,0.987,0.925,0.075,0.011,0.066
climate-model-simulation-crashes,ctree,0.6,0.4,0.987,0.925,0.075,0.011,0.066
climate-model-simulation-crashes,ctree,0.6,0.5,0.987,0.925,0.075,0.011,0.066
climate-model-simulation-crashes,ctree,0.6,0.6,0.98,0.817,0.183,0.017,0.132
climate-model-simulation-crashes,ctree,0.6,0.7,0.978,0.796,0.204,0.018,0.152
climate-model-simulation-crashes,ctree,0.6,0.75,0.978,0.796,0.204,0.018,0.152
climate-model-simulation-crashes,ctree,0.6,0.8,0.978,0.796,0.204,0.018,0.152
climate-model-simulation-crashes,ctree,0.6,0.9,0.978,0.796,0.204,0.018,0.152
climate-model-simulation-crashes,ctree,0.6,1,0.974,0.779,0.221,0.02,0.144
climate-model-simulation-crashes,ctree,0.7,0.1,0.996,0.983,0.017,0.008,0.039
climate-model-simulation-crashes,ctree,0.7,0.2,0.993,0.958,0.042,0.012,0.059
climate-model-simulation-crashes,ctree,0.7,0.25,0.993,0.958,0.042,0.012,0.059
climate-model-simulation-crashes,ctree,0.7,0.3,0.993,0.958,0.042,0.012,0.059
climate-model-simulation-crashes,ctree,0.7,0.4,0.991,0.951,0.049,0.016,0.073
climate-model-simulation-crashes,ctree,0.7,0.5,0.987,0.923,0.077,0.015,0.087
climate-model-simulation-crashes,ctree,0.7,0.6,0.98,0.87,0.13,0.019,0.145
climate-model-simulation-crashes,ctree,0.7,0.7,0.972,0.815,0.185,0.028,0.221
climate-model-simulation-crashes,ctree,0.7,0.75,0.972,0.815,0.185,0.028,0.221
climate-model-simulation-crashes,ctree,0.7,0.8,0.972,0.815,0.185,0.028,0.221
climate-model-simulation-crashes,ctree,0.7,0.9,0.969,0.776,0.224,0.032,0.281
climate-model-simulation-crashes,ctree,0.7,1,0.963,0.752,0.248,0.033,0.284
climate-model-simulation-crashes,ctree,0.8,0.1,0.998,0.991,0.009,0.004,0.02
climate-model-simulation-crashes,ctree,0.8,0.2,0.994,0.975,0.025,0.008,0.037
climate-model-simulation-crashes,ctree,0.8,0.25,0.989,0.935,0.065,0.012,0.071
climate-model-simulation-crashes,ctree,0.8,0.3,0.987,0.923,0.077,0.014,0.092
climate-model-simulation-crashes,ctree,0.8,0.4,0.981,0.829,0.171,0.015,0.145
climate-model-simulation-crashes,ctree,0.8,0.5,0.978,0.81,0.19,0.012,0.126
climate-model-simulation-crashes,ctree,0.8,0.6,0.969,0.647,0.353,0.014,0.394
climate-model-simulation-crashes,ctree,0.8,0.7,0.963,0.621,0.379,0.02,0.393
climate-model-simulation-crashes,ctree,0.8,0.75,0.963,0.621,0.379,0.02,0.393
climate-model-simulation-crashes,ctree,0.8,0.8,0.963,0.621,0.379,0.02,0.393
climate-model-simulation-crashes,ctree,0.8,0.9,0.956,0.582,0.418,0.023,0.394
climate-model-simulation-crashes,ctree,0.8,1,0.952,0.566,0.434,0.025,0.384
climate-model-simulation-crashes,ctree,0.9,0.1,0.996,0.923,0.077,0.005,0.147
climate-model-simulation-crashes,ctree,0.9,0.2,0.987,0.848,0.152,0.011,0.204
climate-model-simulation-crashes,ctree,0.9,0.25,0.985,0.838,0.162,0.014,0.203
climate-model-simulation-crashes,ctree,0.9,0.3,0.983,0.828,0.172,0.014,0.198
climate-model-simulation-crashes,ctree,0.9,0.4,0.978,0.794,0.206,0.017,0.186
climate-model-simulation-crashes,ctree,0.9,0.5,0.974,0.763,0.237,0.02,0.229
climate-model-simulation-crashes,ctree,0.9,0.6,0.963,0.694,0.306,0.03,0.228
climate-model-simulation-crashes,ctree,0.9,0.7,0.957,0.646,0.354,0.034,0.237
climate-model-simulation-crashes,ctree,0.9,0.75,0.957,0.646,0.354,0.034,0.237
climate-model-simulation-crashes,ctree,0.9,0.8,0.957,0.646,0.354,0.034,0.237
climate-model-simulation-crashes,ctree,0.9,0.9,0.946,0.57,0.43,0.034,0.256
climate-model-simulation-crashes,ctree,0.9,1,0.943,0.554,0.446,0.029,0.226
climate-model-simulation-crashes,ctree,1,0.1,0.996,0.975,0.025,0.005,0.037
climate-model-simulation-crashes,ctree,1,0.2,0.985,0.857,0.143,0.011,0.124
climate-model-simulation-crashes,ctree,1,0.25,0.983,0.848,0.152,0.008,0.112
climate-model-simulation-crashes,ctree,1,0.3,0.978,0.82,0.18,0.008,0.099
climate-model-simulation-crashes,ctree,1,0.4,0.974,0.778,0.222,0.004,0.163
climate-model-simulation-crashes,ctree,1,0.5,0.967,0.744,0.256,0.011,0.141
climate-model-simulation-crashes,ctree,1,0.6,0.961,0.709,0.291,0.014,0.128
climate-model-simulation-crashes,ctree,1,0.7,0.957,0.682,0.318,0.017,0.135
climate-model-simulation-crashes,ctree,1,0.75,0.956,0.671,0.329,0.018,0.128
climate-model-simulation-crashes,ctree,1,0.8,0.952,0.657,0.343,0.022,0.125
