"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_3","knn",0.1,0.75,0.991750687442713,0.987639401343691
"wall-robot-navigation","Fold_3","knn",0.1,0.8,0.991750687442713,0.987630058240392
"wall-robot-navigation","Fold_3","knn",0.1,0.9,0.992667277726856,0.989014101171468
"wall-robot-navigation","Fold_3","knn",0.1,1,0.993583868010999,0.990379237192052
"wall-robot-navigation","Fold_3","knn",0.2,0.1,0.991750687442713,0.987639043451551
"wall-robot-navigation","Fold_3","knn",0.2,0.2,0.987167736021998,0.980774120460696
"wall-robot-navigation","Fold_3","knn",0.2,0.25,0.989000916590284,0.98351405498589
"wall-robot-navigation","Fold_3","knn",0.2,0.3,0.994500458295142,0.991757785153436
"wall-robot-navigation","Fold_3","knn",0.2,0.4,0.988084326306141,0.982120142857323
"wall-robot-navigation","Fold_3","knn",0.2,0.5,0.988084326306141,0.98213725709982
"wall-robot-navigation","Fold_3","knn",0.2,0.6,0.989917506874427,0.984897259584407
"wall-robot-navigation","Fold_3","knn",0.2,0.7,0.984417965169569,0.976618559924159
"wall-robot-navigation","Fold_3","knn",0.2,0.75,0.986251145737855,0.979380157323163
"wall-robot-navigation","Fold_3","knn",0.2,0.8,0.982584784601283,0.973891566052612
"wall-robot-navigation","Fold_3","knn",0.2,0.9,0.985334555453712,0.978017217495555
"wall-robot-navigation","Fold_3","knn",0.2,1,0.986251145737855,0.979350861232488
"wall-robot-navigation","Fold_3","knn",0.3,0.1,0.99083409715857,0.986258545899731
"wall-robot-navigation","Fold_3","knn",0.3,0.2,0.99083409715857,0.986250683685069
"wall-robot-navigation","Fold_3","knn",0.3,0.25,0.99083409715857,0.986267315329377
"wall-robot-navigation","Fold_3","knn",0.3,0.3,0.989917506874427,0.984900090969371
"wall-robot-navigation","Fold_3","knn",0.3,0.4,0.99083409715857,0.986265569255017
"wall-robot-navigation","Fold_3","knn",0.3,0.5,0.989917506874427,0.984913549269499
"wall-robot-navigation","Fold_3","knn",0.3,0.6,0.989000916590284,0.983535741099151
"wall-robot-navigation","Fold_3","knn",0.3,0.7,0.986251145737855,0.9794087226991
"wall-robot-navigation","Fold_3","knn",0.3,0.75,0.982584784601283,0.97394027471519
"wall-robot-navigation","Fold_3","knn",0.3,0.8,0.984417965169569,0.976675105230526
"wall-robot-navigation","Fold_3","knn",0.3,0.9,0.986251145737855,0.979395189314961
"wall-robot-navigation","Fold_3","knn",0.3,1,0.982584784601283,0.973896530577037
"wall-robot-navigation","Fold_3","knn",0.4,0.1,0.991750687442713,0.98763507412785
"wall-robot-navigation","Fold_3","knn",0.4,0.2,0.991750687442713,0.987625849234224
"wall-robot-navigation","Fold_3","knn",0.4,0.25,0.99083409715857,0.986260985859268
"wall-robot-navigation","Fold_3","knn",0.4,0.3,0.986251145737855,0.979379949473631
"wall-robot-navigation","Fold_3","knn",0.4,0.4,0.987167736021998,0.980752558092646
"wall-robot-navigation","Fold_3","knn",0.4,0.5,0.988084326306141,0.982124064012059
"wall-robot-navigation","Fold_3","knn",0.4,0.6,0.989000916590284,0.98351100274061
"wall-robot-navigation","Fold_3","knn",0.4,0.7,0.985334555453712,0.977990831194113
"wall-robot-navigation","Fold_3","knn",0.4,0.75,0.983501374885426,0.975230065992614
"wall-robot-navigation","Fold_3","knn",0.4,0.8,0.983501374885426,0.975254411564574
"wall-robot-navigation","Fold_3","knn",0.4,0.9,0.980751604032997,0.971116644079549
"wall-robot-navigation","Fold_3","knn",0.4,1,0.98166819431714,0.972471392705298
"wall-robot-navigation","Fold_3","knn",0.5,0.1,0.991750687442713,0.987630852953403
"wall-robot-navigation","Fold_3","knn",0.5,0.2,0.986251145737855,0.979372750098315
"wall-robot-navigation","Fold_3","knn",0.5,0.25,0.987167736021998,0.980757141111359
"wall-robot-navigation","Fold_3","knn",0.5,0.3,0.986251145737855,0.979368927448971
"wall-robot-navigation","Fold_3","knn",0.5,0.4,0.986251145737855,0.979352815158175
"wall-robot-navigation","Fold_3","knn",0.5,0.5,0.982584784601283,0.973888935075666
"wall-robot-navigation","Fold_3","knn",0.5,0.6,0.98166819431714,0.972510409383248
"wall-robot-navigation","Fold_3","knn",0.5,0.7,0.979835013748854,0.969758669089131
"wall-robot-navigation","Fold_3","knn",0.5,0.75,0.973418881759853,0.960103602768625
"wall-robot-navigation","Fold_3","knn",0.5,0.8,0.97250229147571,0.958729634341786
"wall-robot-navigation","Fold_3","knn",0.5,0.9,0.975252062328139,0.962894849215057
"wall-robot-navigation","Fold_3","knn",0.5,1,0.975252062328139,0.962812217922903
"wall-robot-navigation","Fold_3","knn",0.6,0.1,0.992667277726856,0.989014944609041
"wall-robot-navigation","Fold_3","knn",0.6,0.2,0.985334555453712,0.978050497937833
"wall-robot-navigation","Fold_3","knn",0.6,0.25,0.984417965169569,0.976675163897626
"wall-robot-navigation","Fold_3","knn",0.6,0.3,0.978001833180568,0.967076533479861
"wall-robot-navigation","Fold_3","knn",0.6,0.4,0.978001833180568,0.967096433687703
"wall-robot-navigation","Fold_3","knn",0.6,0.5,0.978001833180568,0.967003512114717
"wall-robot-navigation","Fold_3","knn",0.6,0.6,0.967919340054995,0.951976466770884
"wall-robot-navigation","Fold_3","knn",0.6,0.7,0.967919340054995,0.951900306346615
"wall-robot-navigation","Fold_3","knn",0.6,0.75,0.967919340054995,0.951846929098906
"wall-robot-navigation","Fold_3","knn",0.6,0.8,0.962419798350137,0.943647688132894
"wall-robot-navigation","Fold_3","knn",0.6,0.9,0.965169569202566,0.947802197802198
"wall-robot-navigation","Fold_3","knn",0.6,1,0.961503208065995,0.94236269914944
"wall-robot-navigation","Fold_3","knn",0.7,0.1,0.988084326306141,0.982176361404025
"wall-robot-navigation","Fold_3","knn",0.7,0.2,0.980751604032997,0.971152211714133
"wall-robot-navigation","Fold_3","knn",0.7,0.25,0.985334555453712,0.978019404272466
"wall-robot-navigation","Fold_3","knn",0.7,0.3,0.979835013748854,0.96971948704039
