"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_2","mlpML",0.7,0.4,0.898258478460128,0.844641922472982
"wall-robot-navigation","Fold_2","mlpML",0.7,0.5,0.871677360219982,0.802980192247166
"wall-robot-navigation","Fold_2","mlpML",0.7,0.6,0.84967919340055,0.768933543404706
"wall-robot-navigation","Fold_2","mlpML",0.7,0.7,0.824014665444546,0.728576722634415
"wall-robot-navigation","Fold_2","mlpML",0.7,0.75,0.813932172318973,0.712692869503851
"wall-robot-navigation","Fold_2","mlpML",0.7,0.8,0.792850595783685,0.679339238501244
"wall-robot-navigation","Fold_2","mlpML",0.7,0.9,0.764436296975252,0.635098537072923
"wall-robot-navigation","Fold_2","mlpML",0.7,1,0.741521539871677,0.598431640760111
"wall-robot-navigation","Fold_2","mlpML",0.8,0.1,0.97250229147571,0.95839091185306
"wall-robot-navigation","Fold_2","mlpML",0.8,0.2,0.943171402383135,0.913982952240586
"wall-robot-navigation","Fold_2","mlpML",0.8,0.25,0.932172318973419,0.897074421972687
"wall-robot-navigation","Fold_2","mlpML",0.8,0.3,0.918423464711274,0.876004045553339
"wall-robot-navigation","Fold_2","mlpML",0.8,0.4,0.9019248395967,0.850629791894852
"wall-robot-navigation","Fold_2","mlpML",0.8,0.5,0.869844179651696,0.801103085609817
"wall-robot-navigation","Fold_2","mlpML",0.8,0.6,0.848762603116407,0.768021608275268
"wall-robot-navigation","Fold_2","mlpML",0.8,0.7,0.824014665444546,0.728778797636758
"wall-robot-navigation","Fold_2","mlpML",0.8,0.75,0.81301558203483,0.711274941590528
"wall-robot-navigation","Fold_2","mlpML",0.8,0.8,0.794683776351971,0.682484990457036
"wall-robot-navigation","Fold_2","mlpML",0.8,0.9,0.765352887259395,0.637149275002696
"wall-robot-navigation","Fold_2","mlpML",0.8,1,0.744271310724106,0.604271783064457
"wall-robot-navigation","Fold_2","mlpML",0.9,0.1,0.978918423464711,0.968099699087346
"wall-robot-navigation","Fold_2","mlpML",0.9,0.2,0.948670944087993,0.922432158609324
"wall-robot-navigation","Fold_2","mlpML",0.9,0.25,0.92942254812099,0.893079103415711
"wall-robot-navigation","Fold_2","mlpML",0.9,0.3,0.914757103574702,0.870535680107795
"wall-robot-navigation","Fold_2","mlpML",0.9,0.4,0.89275893675527,0.83660410157025
"wall-robot-navigation","Fold_2","mlpML",0.9,0.5,0.85884509624198,0.783848387424627
"wall-robot-navigation","Fold_2","mlpML",0.9,0.6,0.827681026581118,0.735511740963778
"wall-robot-navigation","Fold_2","mlpML",0.9,0.7,0.795600366636114,0.684939737973171
"wall-robot-navigation","Fold_2","mlpML",0.9,0.75,0.780934922089826,0.661783094148533
"wall-robot-navigation","Fold_2","mlpML",0.9,0.8,0.765352887259395,0.637268500480532
"wall-robot-navigation","Fold_2","mlpML",0.9,0.9,0.739688359303391,0.596554139745883
"wall-robot-navigation","Fold_2","mlpML",0.9,1,0.719523373052246,0.564783901569717
"wall-robot-navigation","Fold_2","mlpML",1,0.1,0.975252062328139,0.962540581989926
"wall-robot-navigation","Fold_2","mlpML",1,0.2,0.948670944087993,0.92218844365425
"wall-robot-navigation","Fold_2","mlpML",1,0.25,0.934922089825848,0.901106631362045
"wall-robot-navigation","Fold_2","mlpML",1,0.3,0.92025664527956,0.878797436431128
"wall-robot-navigation","Fold_2","mlpML",1,0.4,0.894592117323556,0.839538714570368
"wall-robot-navigation","Fold_2","mlpML",1,0.5,0.865261228230981,0.794152000246437
"wall-robot-navigation","Fold_2","mlpML",1,0.6,0.836846929422548,0.750265554552492
"wall-robot-navigation","Fold_2","mlpML",1,0.7,0.810265811182401,0.708293668374682
"wall-robot-navigation","Fold_2","mlpML",1,0.75,0.799266727772686,0.691150978980392
"wall-robot-navigation","Fold_2","mlpML",1,0.8,0.774518790100825,0.6520820424005
"wall-robot-navigation","Fold_2","mlpML",1,0.9,0.747021081576535,0.608590532839732
"wall-robot-navigation","Fold_2","mlpML",1,1,0.728689275893675,0.579918464616401
"wall-robot-navigation","Fold_3","mlpML",0.1,0.1,0.995417048579285,0.993378689211087
"wall-robot-navigation","Fold_3","mlpML",0.1,0.2,0.988084326306141,0.982773677236307
"wall-robot-navigation","Fold_3","mlpML",0.1,0.25,0.98166819431714,0.973485695399003
"wall-robot-navigation","Fold_3","mlpML",0.1,0.3,0.976168652612282,0.965551371156469
"wall-robot-navigation","Fold_3","mlpML",0.1,0.4,0.966086159486709,0.950969150902832
"wall-robot-navigation","Fold_3","mlpML",0.1,0.5,0.95692025664528,0.937704252832508
