dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vehicle,gbm,0.3,1,0.93,0.907,0.093,0.026,0.034
vehicle,gbm,0.4,0.1,0.991,0.987,0.013,0.009,0.012
vehicle,gbm,0.4,0.2,0.986,0.981,0.019,0.007,0.009
vehicle,gbm,0.4,0.25,0.985,0.979,0.021,0.008,0.011
vehicle,gbm,0.4,0.3,0.981,0.975,0.025,0.005,0.007
vehicle,gbm,0.4,0.4,0.973,0.964,0.036,0.007,0.009
vehicle,gbm,0.4,0.5,0.965,0.953,0.047,0.014,0.019
vehicle,gbm,0.4,0.6,0.953,0.937,0.063,0.021,0.028
vehicle,gbm,0.4,0.7,0.943,0.924,0.076,0.02,0.026
vehicle,gbm,0.4,0.75,0.939,0.918,0.082,0.019,0.026
vehicle,gbm,0.4,0.8,0.936,0.915,0.085,0.023,0.031
vehicle,gbm,0.4,0.9,0.929,0.905,0.095,0.023,0.03
vehicle,gbm,0.4,1,0.926,0.9,0.1,0.026,0.035
vehicle,gbm,0.5,0.1,0.985,0.979,0.021,0.014,0.019
vehicle,gbm,0.5,0.2,0.973,0.964,0.036,0.009,0.012
vehicle,gbm,0.5,0.25,0.966,0.954,0.046,0.011,0.014
vehicle,gbm,0.5,0.3,0.961,0.948,0.052,0.011,0.015
vehicle,gbm,0.5,0.4,0.949,0.932,0.068,0.01,0.013
vehicle,gbm,0.5,0.5,0.936,0.915,0.085,0.018,0.024
vehicle,gbm,0.5,0.6,0.927,0.902,0.098,0.018,0.025
vehicle,gbm,0.5,0.7,0.918,0.891,0.109,0.015,0.02
vehicle,gbm,0.5,0.75,0.915,0.886,0.114,0.015,0.021
vehicle,gbm,0.5,0.8,0.905,0.874,0.126,0.013,0.018
vehicle,gbm,0.5,0.9,0.895,0.859,0.141,0.017,0.023
vehicle,gbm,0.5,1,0.888,0.85,0.15,0.023,0.031
vehicle,gbm,0.6,0.1,0.988,0.984,0.016,0.004,0.006
vehicle,gbm,0.6,0.2,0.982,0.976,0.024,0.007,0.01
vehicle,gbm,0.6,0.25,0.979,0.972,0.028,0.005,0.007
vehicle,gbm,0.6,0.3,0.974,0.965,0.035,0.008,0.011
vehicle,gbm,0.6,0.4,0.962,0.949,0.051,0.018,0.024
vehicle,gbm,0.6,0.5,0.953,0.937,0.063,0.02,0.026
vehicle,gbm,0.6,0.6,0.94,0.919,0.081,0.013,0.017
vehicle,gbm,0.6,0.7,0.931,0.908,0.092,0.015,0.021
vehicle,gbm,0.6,0.75,0.926,0.9,0.1,0.015,0.02
vehicle,gbm,0.6,0.8,0.92,0.893,0.107,0.012,0.016
vehicle,gbm,0.6,0.9,0.909,0.878,0.122,0.01,0.013
vehicle,gbm,0.6,1,0.901,0.867,0.133,0.015,0.021
vehicle,gbm,0.7,0.1,0.981,0.975,0.025,0.008,0.011
vehicle,gbm,0.7,0.2,0.974,0.965,0.035,0.009,0.012
vehicle,gbm,0.7,0.25,0.969,0.959,0.041,0.012,0.016
vehicle,gbm,0.7,0.3,0.968,0.957,0.043,0.013,0.018
vehicle,gbm,0.7,0.4,0.959,0.945,0.055,0.007,0.01
vehicle,gbm,0.7,0.5,0.95,0.934,0.066,0.014,0.018
vehicle,gbm,0.7,0.6,0.941,0.921,0.079,0.015,0.021
vehicle,gbm,0.7,0.7,0.93,0.907,0.093,0.021,0.028
vehicle,gbm,0.7,0.75,0.923,0.897,0.103,0.025,0.034
vehicle,gbm,0.7,0.8,0.916,0.888,0.112,0.029,0.039
vehicle,gbm,0.7,0.9,0.906,0.875,0.125,0.033,0.045
vehicle,gbm,0.7,1,0.897,0.862,0.138,0.034,0.046
vehicle,gbm,0.8,0.1,0.989,0.986,0.014,0.011,0.015
vehicle,gbm,0.8,0.2,0.972,0.962,0.038,0.008,0.011
vehicle,gbm,0.8,0.25,0.962,0.949,0.051,0.009,0.012
vehicle,gbm,0.8,0.3,0.961,0.948,0.052,0.01,0.014
vehicle,gbm,0.8,0.4,0.941,0.921,0.079,0.02,0.027
vehicle,gbm,0.8,0.5,0.929,0.905,0.095,0.025,0.034
vehicle,gbm,0.8,0.6,0.911,0.881,0.119,0.013,0.017
vehicle,gbm,0.8,0.7,0.901,0.867,0.133,0.017,0.023
vehicle,gbm,0.8,0.75,0.889,0.851,0.149,0.02,0.027
vehicle,gbm,0.8,0.8,0.883,0.844,0.156,0.021,0.028
vehicle,gbm,0.8,0.9,0.871,0.828,0.172,0.031,0.041
vehicle,gbm,0.8,1,0.863,0.817,0.183,0.036,0.048
vehicle,gbm,0.9,0.1,0.987,0.983,0.017,0.007,0.009
vehicle,gbm,0.9,0.2,0.975,0.967,0.033,0.011,0.015
vehicle,gbm,0.9,0.25,0.969,0.959,0.041,0.017,0.022
vehicle,gbm,0.9,0.3,0.966,0.954,0.046,0.019,0.025
vehicle,gbm,0.9,0.4,0.947,0.929,0.071,0.019,0.025
vehicle,gbm,0.9,0.5,0.933,0.91,0.09,0.016,0.022
vehicle,gbm,0.9,0.6,0.921,0.894,0.106,0.013,0.017
vehicle,gbm,0.9,0.7,0.91,0.88,0.12,0.014,0.018
vehicle,gbm,0.9,0.75,0.898,0.864,0.136,0.018,0.024
vehicle,gbm,0.9,0.8,0.886,0.848,0.152,0.021,0.028
vehicle,gbm,0.9,0.9,0.872,0.829,0.171,0.023,0.03
vehicle,gbm,0.9,1,0.86,0.814,0.186,0.027,0.037
vehicle,gbm,1,0.1,0.983,0.978,0.022,0.011,0.014
vehicle,gbm,1,0.2,0.962,0.949,0.051,0.021,0.028
vehicle,gbm,1,0.25,0.954,0.938,0.062,0.024,0.033
vehicle,gbm,1,0.3,0.95,0.933,0.067,0.027,0.037
vehicle,gbm,1,0.4,0.934,0.911,0.089,0.028,0.038
vehicle,gbm,1,0.5,0.922,0.896,0.104,0.029,0.039
vehicle,gbm,1,0.6,0.907,0.875,0.125,0.041,0.055
vehicle,gbm,1,0.7,0.898,0.864,0.136,0.039,0.053
vehicle,gbm,1,0.75,0.887,0.848,0.152,0.041,0.056
vehicle,gbm,1,0.8,0.877,0.835,0.165,0.037,0.05
vehicle,gbm,1,0.9,0.863,0.817,0.183,0.037,0.05
vehicle,gbm,1,1,0.852,0.802,0.198,0.04,0.053
vehicle,gcvEarth,0.1,0.1,0.988,0.984,0.016,0.007,0.01
vehicle,gcvEarth,0.1,0.2,0.974,0.965,0.035,0.016,0.021
vehicle,gcvEarth,0.1,0.25,0.968,0.957,0.043,0.021,0.029
vehicle,gcvEarth,0.1,0.3,0.959,0.945,0.055,0.022,0.03
vehicle,gcvEarth,0.1,0.4,0.941,0.921,0.079,0.031,0.041
vehicle,gcvEarth,0.1,0.5,0.921,0.894,0.106,0.035,0.047
vehicle,gcvEarth,0.1,0.6,0.904,0.872,0.128,0.042,0.056
vehicle,gcvEarth,0.1,0.7,0.896,0.861,0.139,0.041,0.056
vehicle,gcvEarth,0.1,0.75,0.884,0.845,0.155,0.047,0.063
vehicle,gcvEarth,0.1,0.8,0.877,0.835,0.165,0.05,0.068
vehicle,gcvEarth,0.1,0.9,0.862,0.815,0.185,0.055,0.073
vehicle,gcvEarth,0.1,1,0.845,0.793,0.207,0.06,0.081
vehicle,gcvEarth,0.2,0.1,0.974,0.965,0.035,0.01,0.013
vehicle,gcvEarth,0.2,0.2,0.94,0.919,0.081,0.02,0.027
vehicle,gcvEarth,0.2,0.25,0.929,0.905,0.095,0.025,0.033
vehicle,gcvEarth,0.2,0.3,0.915,0.886,0.114,0.028,0.038
vehicle,gcvEarth,0.2,0.4,0.885,0.846,0.154,0.036,0.048
vehicle,gcvEarth,0.2,0.5,0.865,0.819,0.181,0.045,0.06
vehicle,gcvEarth,0.2,0.6,0.827,0.768,0.232,0.053,0.072
vehicle,gcvEarth,0.2,0.7,0.794,0.724,0.276,0.066,0.089
vehicle,gcvEarth,0.2,0.75,0.775,0.698,0.302,0.071,0.096
vehicle,gcvEarth,0.2,0.8,0.765,0.684,0.316,0.077,0.105
vehicle,gcvEarth,0.2,0.9,0.729,0.636,0.364,0.09,0.121
vehicle,gcvEarth,0.2,1,0.705,0.603,0.397,0.106,0.143
vehicle,gcvEarth,0.3,0.1,0.962,0.949,0.051,0.009,0.012
vehicle,gcvEarth,0.3,0.2,0.922,0.895,0.105,0.018,0.024
vehicle,gcvEarth,0.3,0.25,0.905,0.873,0.127,0.02,0.028
vehicle,gcvEarth,0.3,0.3,0.89,0.852,0.148,0.019,0.026
vehicle,gcvEarth,0.3,0.4,0.857,0.808,0.192,0.015,0.021
vehicle,gcvEarth,0.3,0.5,0.824,0.763,0.237,0.03,0.041
vehicle,gcvEarth,0.3,0.6,0.796,0.725,0.275,0.035,0.048
vehicle,gcvEarth,0.3,0.7,0.759,0.676,0.324,0.042,0.057
vehicle,gcvEarth,0.3,0.75,0.733,0.641,0.359,0.047,0.064
vehicle,gcvEarth,0.3,0.8,0.714,0.615,0.385,0.057,0.079
vehicle,gcvEarth,0.3,0.9,0.677,0.565,0.435,0.068,0.094
vehicle,gcvEarth,0.3,1,0.637,0.511,0.489,0.079,0.108
vehicle,gcvEarth,0.4,0.1,0.959,0.945,0.055,0.009,0.012
vehicle,gcvEarth,0.4,0.2,0.926,0.9,0.1,0.02,0.027
vehicle,gcvEarth,0.4,0.25,0.904,0.872,0.128,0.025,0.034
vehicle,gcvEarth,0.4,0.3,0.883,0.843,0.157,0.032,0.043
vehicle,gcvEarth,0.4,0.4,0.836,0.779,0.221,0.032,0.044
vehicle,gcvEarth,0.4,0.5,0.792,0.72,0.28,0.036,0.05
vehicle,gcvEarth,0.4,0.6,0.755,0.671,0.329,0.031,0.043
vehicle,gcvEarth,0.4,0.7,0.72,0.623,0.377,0.046,0.064
vehicle,gcvEarth,0.4,0.75,0.696,0.591,0.409,0.046,0.064
vehicle,gcvEarth,0.4,0.8,0.683,0.573,0.427,0.049,0.069
vehicle,gcvEarth,0.4,0.9,0.637,0.51,0.49,0.066,0.093
vehicle,gcvEarth,0.4,1,0.601,0.46,0.54,0.077,0.108
vehicle,gcvEarth,0.5,0.1,0.962,0.949,0.051,0.009,0.012
vehicle,gcvEarth,0.5,0.2,0.913,0.883,0.117,0.023,0.031
vehicle,gcvEarth,0.5,0.25,0.889,0.851,0.149,0.029,0.039
vehicle,gcvEarth,0.5,0.3,0.865,0.819,0.181,0.026,0.035
vehicle,gcvEarth,0.5,0.4,0.819,0.757,0.243,0.029,0.039
vehicle,gcvEarth,0.5,0.5,0.771,0.692,0.308,0.036,0.049
vehicle,gcvEarth,0.5,0.6,0.725,0.63,0.37,0.052,0.071
vehicle,gcvEarth,0.5,0.7,0.679,0.567,0.433,0.064,0.088
vehicle,gcvEarth,0.5,0.75,0.653,0.532,0.468,0.07,0.097
vehicle,gcvEarth,0.5,0.8,0.627,0.497,0.503,0.073,0.1
vehicle,gcvEarth,0.5,0.9,0.58,0.433,0.567,0.082,0.114
vehicle,gcvEarth,0.5,1,0.538,0.376,0.624,0.091,0.127
vehicle,gcvEarth,0.6,0.1,0.95,0.933,0.067,0.025,0.034
vehicle,gcvEarth,0.6,0.2,0.896,0.86,0.14,0.03,0.041
vehicle,gcvEarth,0.6,0.25,0.872,0.829,0.171,0.033,0.044
vehicle,gcvEarth,0.6,0.3,0.852,0.801,0.199,0.038,0.053
vehicle,gcvEarth,0.6,0.4,0.8,0.731,0.269,0.042,0.058
vehicle,gcvEarth,0.6,0.5,0.755,0.671,0.329,0.057,0.078
vehicle,gcvEarth,0.6,0.6,0.709,0.608,0.392,0.06,0.084
vehicle,gcvEarth,0.6,0.7,0.667,0.551,0.449,0.064,0.089
vehicle,gcvEarth,0.6,0.75,0.644,0.52,0.48,0.068,0.096
vehicle,gcvEarth,0.6,0.8,0.618,0.485,0.515,0.069,0.098
vehicle,gcvEarth,0.6,0.9,0.563,0.409,0.591,0.072,0.104
vehicle,gcvEarth,0.6,1,0.515,0.344,0.656,0.081,0.117
vehicle,gcvEarth,0.7,0.1,0.954,0.938,0.062,0.01,0.014
vehicle,gcvEarth,0.7,0.2,0.914,0.884,0.116,0.019,0.026
vehicle,gcvEarth,0.7,0.25,0.887,0.848,0.152,0.028,0.038
vehicle,gcvEarth,0.7,0.3,0.858,0.81,0.19,0.037,0.051
vehicle,gcvEarth,0.7,0.4,0.805,0.738,0.262,0.04,0.055
vehicle,gcvEarth,0.7,0.5,0.753,0.668,0.332,0.051,0.07
vehicle,gcvEarth,0.7,0.6,0.716,0.618,0.382,0.062,0.086
vehicle,gcvEarth,0.7,0.7,0.667,0.551,0.449,0.071,0.098
vehicle,gcvEarth,0.7,0.75,0.635,0.507,0.493,0.076,0.106
vehicle,gcvEarth,0.7,0.8,0.615,0.48,0.52,0.078,0.11
vehicle,gcvEarth,0.7,0.9,0.555,0.398,0.602,0.088,0.124
vehicle,gcvEarth,0.7,1,0.494,0.315,0.685,0.089,0.128
vehicle,gcvEarth,0.8,0.1,0.946,0.927,0.073,0.01,0.013
vehicle,gcvEarth,0.8,0.2,0.889,0.851,0.149,0.021,0.029
vehicle,gcvEarth,0.8,0.25,0.866,0.821,0.179,0.021,0.029
vehicle,gcvEarth,0.8,0.3,0.843,0.789,0.211,0.022,0.03
vehicle,gcvEarth,0.8,0.4,0.786,0.712,0.288,0.03,0.043
vehicle,gcvEarth,0.8,0.5,0.732,0.639,0.361,0.033,0.047
vehicle,gcvEarth,0.8,0.6,0.686,0.576,0.424,0.051,0.072
vehicle,gcvEarth,0.8,0.7,0.645,0.521,0.479,0.059,0.083
vehicle,gcvEarth,0.8,0.75,0.618,0.484,0.516,0.065,0.093
vehicle,gcvEarth,0.8,0.8,0.596,0.453,0.547,0.068,0.098
vehicle,gcvEarth,0.8,0.9,0.545,0.383,0.617,0.085,0.122
vehicle,gcvEarth,0.8,1,0.495,0.316,0.684,0.082,0.12
vehicle,gcvEarth,0.9,0.1,0.947,0.929,0.071,0.005,0.006
vehicle,gcvEarth,0.9,0.2,0.9,0.865,0.135,0.014,0.02
vehicle,gcvEarth,0.9,0.25,0.872,0.829,0.171,0.017,0.023
vehicle,gcvEarth,0.9,0.3,0.849,0.797,0.203,0.02,0.027
vehicle,gcvEarth,0.9,0.4,0.792,0.72,0.28,0.019,0.026
vehicle,gcvEarth,0.9,0.5,0.731,0.637,0.363,0.022,0.031
vehicle,gcvEarth,0.9,0.6,0.68,0.568,0.432,0.027,0.038
vehicle,gcvEarth,0.9,0.7,0.625,0.494,0.506,0.038,0.054
vehicle,gcvEarth,0.9,0.75,0.595,0.452,0.548,0.037,0.054
vehicle,gcvEarth,0.9,0.8,0.57,0.419,0.581,0.039,0.057
vehicle,gcvEarth,0.9,0.9,0.52,0.351,0.649,0.05,0.073
vehicle,gcvEarth,0.9,1,0.466,0.276,0.724,0.049,0.074
vehicle,gcvEarth,1,0.1,0.953,0.937,0.063,0.015,0.02
vehicle,gcvEarth,1,0.2,0.905,0.873,0.127,0.021,0.029
vehicle,gcvEarth,1,0.25,0.874,0.83,0.17,0.021,0.028
vehicle,gcvEarth,1,0.3,0.849,0.797,0.203,0.028,0.039
vehicle,gcvEarth,1,0.4,0.793,0.722,0.278,0.022,0.031
vehicle,gcvEarth,1,0.5,0.74,0.65,0.35,0.044,0.062
vehicle,gcvEarth,1,0.6,0.681,0.57,0.43,0.058,0.08
vehicle,gcvEarth,1,0.7,0.626,0.496,0.504,0.072,0.101
vehicle,gcvEarth,1,0.75,0.597,0.455,0.545,0.079,0.111
vehicle,gcvEarth,1,0.8,0.571,0.42,0.58,0.079,0.112
vehicle,gcvEarth,1,0.9,0.507,0.332,0.668,0.086,0.123
vehicle,gcvEarth,1,1,0.446,0.249,0.751,0.088,0.127
vehicle,knn,0.1,0.1,0.949,0.932,0.068,0.017,0.022
vehicle,knn,0.1,0.2,0.955,0.939,0.061,0.017,0.023
vehicle,knn,0.1,0.25,0.96,0.946,0.054,0.02,0.026
vehicle,knn,0.1,0.3,0.963,0.951,0.049,0.015,0.02
vehicle,knn,0.1,0.4,0.949,0.932,0.068,0.02,0.028
vehicle,knn,0.1,0.5,0.954,0.938,0.062,0.017,0.023
vehicle,knn,0.1,0.6,0.953,0.936,0.064,0.014,0.019
vehicle,knn,0.1,0.7,0.953,0.936,0.064,0.019,0.026
vehicle,knn,0.1,0.75,0.948,0.93,0.07,0.025,0.035
vehicle,knn,0.1,0.8,0.943,0.924,0.076,0.024,0.032
vehicle,knn,0.1,0.9,0.944,0.925,0.075,0.011,0.015
vehicle,knn,0.1,1,0.939,0.917,0.083,0.015,0.02
vehicle,knn,0.2,0.1,0.957,0.943,0.057,0.016,0.021
vehicle,knn,0.2,0.2,0.949,0.932,0.068,0.015,0.021
vehicle,knn,0.2,0.25,0.961,0.947,0.053,0.009,0.012
vehicle,knn,0.2,0.3,0.957,0.943,0.057,0.003,0.004
vehicle,knn,0.2,0.4,0.955,0.94,0.06,0.022,0.029
vehicle,knn,0.2,0.5,0.941,0.92,0.08,0.011,0.015
vehicle,knn,0.2,0.6,0.953,0.936,0.064,0.017,0.023
vehicle,knn,0.2,0.7,0.94,0.919,0.081,0.026,0.035
vehicle,knn,0.2,0.75,0.944,0.925,0.075,0.009,0.013
vehicle,knn,0.2,0.8,0.949,0.932,0.068,0.026,0.035
vehicle,knn,0.2,0.9,0.937,0.916,0.084,0.017,0.024
vehicle,knn,0.2,1,0.939,0.917,0.083,0.019,0.026
vehicle,knn,0.3,0.1,0.948,0.93,0.07,0.01,0.013
vehicle,knn,0.3,0.2,0.949,0.932,0.068,0.016,0.021
vehicle,knn,0.3,0.25,0.946,0.927,0.073,0.022,0.029
vehicle,knn,0.3,0.3,0.949,0.932,0.068,0.006,0.009
vehicle,knn,0.3,0.4,0.949,0.932,0.068,0.007,0.009
vehicle,knn,0.3,0.5,0.944,0.925,0.075,0.012,0.016
vehicle,knn,0.3,0.6,0.934,0.911,0.089,0.016,0.022
vehicle,knn,0.3,0.7,0.935,0.913,0.087,0.017,0.023
vehicle,knn,0.3,0.75,0.927,0.902,0.098,0.015,0.02
vehicle,knn,0.3,0.8,0.922,0.895,0.105,0.02,0.027
vehicle,knn,0.3,0.9,0.927,0.901,0.099,0.021,0.029
vehicle,knn,0.3,1,0.915,0.886,0.114,0.017,0.023
vehicle,knn,0.4,0.1,0.961,0.947,0.053,0.01,0.014
vehicle,knn,0.4,0.2,0.947,0.928,0.072,0.017,0.023
vehicle,knn,0.4,0.25,0.948,0.93,0.07,0.015,0.02
vehicle,knn,0.4,0.3,0.952,0.935,0.065,0.01,0.014
vehicle,knn,0.4,0.4,0.939,0.917,0.083,0.03,0.041
vehicle,knn,0.4,0.5,0.952,0.935,0.065,0.013,0.018
vehicle,knn,0.4,0.6,0.945,0.925,0.075,0.033,0.044
vehicle,knn,0.4,0.7,0.935,0.912,0.088,0.029,0.039
vehicle,knn,0.4,0.75,0.931,0.908,0.092,0.024,0.032
vehicle,knn,0.4,0.8,0.93,0.906,0.094,0.021,0.029
vehicle,knn,0.4,0.9,0.926,0.9,0.1,0.029,0.039
vehicle,knn,0.4,1,0.927,0.901,0.099,0.012,0.016
vehicle,knn,0.5,0.1,0.947,0.928,0.072,0.017,0.024
vehicle,knn,0.5,0.2,0.966,0.954,0.046,0.013,0.018
vehicle,knn,0.5,0.25,0.953,0.936,0.064,0.014,0.019
vehicle,knn,0.5,0.3,0.946,0.927,0.073,0.017,0.022
vehicle,knn,0.5,0.4,0.942,0.922,0.078,0.021,0.028
vehicle,knn,0.5,0.5,0.935,0.912,0.088,0.013,0.017
vehicle,knn,0.5,0.6,0.927,0.901,0.099,0.013,0.018
vehicle,knn,0.5,0.7,0.918,0.89,0.11,0.02,0.027
vehicle,knn,0.5,0.75,0.916,0.887,0.113,0.025,0.034
vehicle,knn,0.5,0.8,0.917,0.889,0.111,0.031,0.042
vehicle,knn,0.5,0.9,0.909,0.878,0.122,0.02,0.028
vehicle,knn,0.5,1,0.9,0.865,0.135,0.019,0.026
vehicle,knn,0.6,0.1,0.96,0.946,0.054,0.008,0.01
vehicle,knn,0.6,0.2,0.952,0.935,0.065,0.016,0.022
vehicle,knn,0.6,0.25,0.947,0.928,0.072,0.007,0.01
vehicle,knn,0.6,0.3,0.95,0.933,0.067,0.014,0.019
vehicle,knn,0.6,0.4,0.937,0.916,0.084,0.008,0.011
vehicle,knn,0.6,0.5,0.926,0.9,0.1,0.01,0.013
vehicle,knn,0.6,0.6,0.917,0.889,0.111,0.012,0.016
vehicle,knn,0.6,0.7,0.915,0.886,0.114,0.009,0.013
vehicle,knn,0.6,0.75,0.909,0.878,0.122,0.01,0.014
vehicle,knn,0.6,0.8,0.902,0.868,0.132,0.015,0.02
vehicle,knn,0.6,0.9,0.908,0.876,0.124,0.012,0.017
vehicle,knn,0.6,1,0.886,0.848,0.152,0.019,0.026
vehicle,knn,0.7,0.1,0.96,0.946,0.054,0.02,0.027
vehicle,knn,0.7,0.2,0.942,0.922,0.078,0.015,0.021
vehicle,knn,0.7,0.25,0.947,0.928,0.072,0.021,0.028
vehicle,knn,0.7,0.3,0.928,0.903,0.097,0.005,0.007
vehicle,knn,0.7,0.4,0.926,0.9,0.1,0.021,0.028
vehicle,knn,0.7,0.5,0.927,0.902,0.098,0.013,0.017
vehicle,knn,0.7,0.6,0.924,0.898,0.102,0.018,0.024
vehicle,knn,0.7,0.7,0.917,0.889,0.111,0.016,0.022
vehicle,knn,0.7,0.75,0.908,0.876,0.124,0.022,0.031
vehicle,knn,0.7,0.8,0.902,0.868,0.132,0.023,0.032
vehicle,knn,0.7,0.9,0.894,0.857,0.143,0.019,0.026
vehicle,knn,0.7,1,0.9,0.865,0.135,0.023,0.031
vehicle,knn,0.8,0.1,0.943,0.924,0.076,0.02,0.027
vehicle,knn,0.8,0.2,0.959,0.944,0.056,0.008,0.011
vehicle,knn,0.8,0.25,0.944,0.925,0.075,0.016,0.021
vehicle,knn,0.8,0.3,0.933,0.909,0.091,0.015,0.02
vehicle,knn,0.8,0.4,0.933,0.909,0.091,0.013,0.018
vehicle,knn,0.8,0.5,0.922,0.895,0.105,0.01,0.014
vehicle,knn,0.8,0.6,0.911,0.881,0.119,0.023,0.03
vehicle,knn,0.8,0.7,0.897,0.862,0.138,0.015,0.021
vehicle,knn,0.8,0.75,0.895,0.859,0.141,0.036,0.048
vehicle,knn,0.8,0.8,0.896,0.86,0.14,0.025,0.033
vehicle,knn,0.8,0.9,0.891,0.854,0.146,0.014,0.019
vehicle,knn,0.8,1,0.881,0.839,0.161,0.011,0.015
vehicle,knn,0.9,0.1,0.947,0.928,0.072,0.024,0.032
vehicle,knn,0.9,0.2,0.929,0.905,0.095,0.014,0.019
vehicle,knn,0.9,0.25,0.93,0.906,0.094,0.029,0.038
vehicle,knn,0.9,0.3,0.926,0.9,0.1,0.032,0.042
vehicle,knn,0.9,0.4,0.917,0.889,0.111,0.037,0.049
vehicle,knn,0.9,0.5,0.902,0.868,0.132,0.04,0.053
vehicle,knn,0.9,0.6,0.903,0.87,0.13,0.037,0.049
vehicle,knn,0.9,0.7,0.883,0.843,0.157,0.044,0.059
vehicle,knn,0.9,0.75,0.881,0.84,0.16,0.044,0.059
vehicle,knn,0.9,0.8,0.887,0.848,0.152,0.037,0.05
vehicle,knn,0.9,0.9,0.863,0.816,0.184,0.036,0.048
vehicle,knn,0.9,1,0.863,0.816,0.184,0.023,0.031
vehicle,knn,1,0.1,0.955,0.939,0.061,0.007,0.009
vehicle,knn,1,0.2,0.939,0.917,0.083,0.024,0.032
vehicle,knn,1,0.25,0.926,0.9,0.1,0.009,0.013
vehicle,knn,1,0.3,0.929,0.905,0.095,0.015,0.021
vehicle,knn,1,0.4,0.909,0.878,0.122,0.031,0.042
vehicle,knn,1,0.5,0.905,0.873,0.127,0.023,0.032
vehicle,knn,1,0.6,0.892,0.855,0.145,0.022,0.03
vehicle,knn,1,0.7,0.879,0.838,0.162,0.019,0.026
vehicle,knn,1,0.75,0.888,0.849,0.151,0.037,0.051
vehicle,knn,1,0.8,0.882,0.841,0.159,0.018,0.026
vehicle,knn,1,0.9,0.875,0.831,0.169,0.015,0.021
vehicle,knn,1,1,0.857,0.807,0.193,0.032,0.045
vehicle,lvq,0.1,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.1,0.2,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.1,0.25,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.1,0.3,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.1,0.4,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.1,0.5,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.1,0.6,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.1,0.7,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.1,0.75,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.1,0.8,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.1,0.9,0.996,0.995,0.005,0.005,0.007
vehicle,lvq,0.1,1,0.996,0.995,0.005,0.005,0.007
vehicle,lvq,0.2,0.1,1,1,0,0,0
vehicle,lvq,0.2,0.2,1,1,0,0,0
vehicle,lvq,0.2,0.25,1,1,0,0,0
vehicle,lvq,0.2,0.3,1,1,0,0,0
vehicle,lvq,0.2,0.4,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.2,0.5,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.2,0.6,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.2,0.7,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.2,0.75,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.2,0.8,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.2,0.9,0.996,0.995,0.005,0.003,0.004
vehicle,lvq,0.2,1,0.996,0.995,0.005,0.003,0.004
vehicle,lvq,0.3,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.3,0.2,0.996,0.995,0.005,0.005,0.007
vehicle,lvq,0.3,0.25,0.994,0.992,0.008,0.008,0.012
vehicle,lvq,0.3,0.3,0.994,0.992,0.008,0.008,0.012
vehicle,lvq,0.3,0.4,0.993,0.99,0.01,0.008,0.011
vehicle,lvq,0.3,0.5,0.993,0.99,0.01,0.008,0.011
vehicle,lvq,0.3,0.6,0.993,0.99,0.01,0.008,0.011
vehicle,lvq,0.3,0.7,0.992,0.989,0.011,0.009,0.012
vehicle,lvq,0.3,0.75,0.992,0.989,0.011,0.009,0.012
vehicle,lvq,0.3,0.8,0.992,0.989,0.011,0.009,0.012
vehicle,lvq,0.3,0.9,0.991,0.987,0.013,0.011,0.015
vehicle,lvq,0.3,1,0.991,0.987,0.013,0.011,0.015
vehicle,lvq,0.4,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.4,0.2,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.4,0.25,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.4,0.3,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.4,0.4,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.4,0.5,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.4,0.6,0.996,0.995,0.005,0.005,0.007
vehicle,lvq,0.4,0.7,0.995,0.994,0.006,0.008,0.011
vehicle,lvq,0.4,0.75,0.994,0.992,0.008,0.007,0.01
vehicle,lvq,0.4,0.8,0.994,0.992,0.008,0.007,0.01
vehicle,lvq,0.4,0.9,0.994,0.992,0.008,0.007,0.01
vehicle,lvq,0.4,1,0.993,0.99,0.01,0.006,0.009
vehicle,lvq,0.5,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.5,0.2,0.998,0.997,0.003,0.003,0.004
