dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
cmc,rfRules,0.2,0.9,0.969,0.921,0.079,0.008,0.029
cmc,rfRules,0.2,1,0.966,0.915,0.085,0.005,0.022
cmc,rfRules,0.3,0.1,0.99,0.975,0.025,0.006,0.016
cmc,rfRules,0.3,0.2,0.98,0.951,0.049,0.01,0.025
cmc,rfRules,0.3,0.25,0.979,0.948,0.052,0.01,0.026
cmc,rfRules,0.3,0.3,0.975,0.938,0.062,0.011,0.027
cmc,rfRules,0.3,0.4,0.967,0.921,0.079,0.013,0.03
cmc,rfRules,0.3,0.5,0.961,0.904,0.096,0.013,0.036
cmc,rfRules,0.3,0.6,0.956,0.89,0.11,0.009,0.035
cmc,rfRules,0.3,0.7,0.946,0.867,0.133,0.006,0.025
cmc,rfRules,0.3,0.75,0.944,0.862,0.138,0.007,0.024
cmc,rfRules,0.3,0.8,0.938,0.849,0.151,0.007,0.028
cmc,rfRules,0.3,0.9,0.932,0.835,0.165,0.011,0.033
cmc,rfRules,0.3,1,0.925,0.816,0.184,0.008,0.033
cmc,rfRules,0.4,0.1,0.988,0.97,0.03,0.005,0.011
cmc,rfRules,0.4,0.2,0.974,0.936,0.064,0.007,0.019
cmc,rfRules,0.4,0.25,0.971,0.93,0.07,0.008,0.019
cmc,rfRules,0.4,0.3,0.967,0.918,0.082,0.006,0.017
cmc,rfRules,0.4,0.4,0.955,0.89,0.11,0.013,0.036
cmc,rfRules,0.4,0.5,0.942,0.858,0.142,0.01,0.04
cmc,rfRules,0.4,0.6,0.931,0.829,0.171,0.012,0.052
cmc,rfRules,0.4,0.7,0.918,0.801,0.199,0.007,0.04
cmc,rfRules,0.4,0.75,0.915,0.794,0.206,0.009,0.043
cmc,rfRules,0.4,0.8,0.906,0.773,0.227,0.012,0.055
cmc,rfRules,0.4,0.9,0.895,0.748,0.252,0.011,0.056
cmc,rfRules,0.4,1,0.887,0.729,0.271,0.009,0.053
cmc,rfRules,0.5,0.1,0.989,0.974,0.026,0.006,0.013
cmc,rfRules,0.5,0.2,0.976,0.943,0.057,0.007,0.011
cmc,rfRules,0.5,0.25,0.968,0.925,0.075,0.012,0.018
cmc,rfRules,0.5,0.3,0.962,0.91,0.09,0.014,0.021
cmc,rfRules,0.5,0.4,0.952,0.888,0.112,0.018,0.03
cmc,rfRules,0.5,0.5,0.942,0.865,0.135,0.025,0.042
cmc,rfRules,0.5,0.6,0.929,0.833,0.167,0.022,0.034
cmc,rfRules,0.5,0.7,0.914,0.797,0.203,0.021,0.028
cmc,rfRules,0.5,0.75,0.909,0.786,0.214,0.023,0.029
cmc,rfRules,0.5,0.8,0.904,0.775,0.225,0.023,0.027
cmc,rfRules,0.5,0.9,0.894,0.752,0.248,0.024,0.026
cmc,rfRules,0.5,1,0.885,0.732,0.268,0.019,0.016
cmc,rfRules,0.6,0.1,0.984,0.959,0.041,0.009,0.03
cmc,rfRules,0.6,0.2,0.97,0.925,0.075,0.009,0.032
cmc,rfRules,0.6,0.25,0.961,0.903,0.097,0.005,0.02
cmc,rfRules,0.6,0.3,0.95,0.88,0.12,0.005,0.02
cmc,rfRules,0.6,0.4,0.939,0.852,0.148,0.007,0.034
cmc,rfRules,0.6,0.5,0.923,0.815,0.185,0.01,0.045
cmc,rfRules,0.6,0.6,0.91,0.784,0.216,0.012,0.051
cmc,rfRules,0.6,0.7,0.891,0.742,0.258,0.015,0.059
cmc,rfRules,0.6,0.75,0.888,0.733,0.267,0.017,0.062
cmc,rfRules,0.6,0.8,0.881,0.718,0.282,0.017,0.062
cmc,rfRules,0.6,0.9,0.869,0.691,0.309,0.02,0.062
cmc,rfRules,0.6,1,0.857,0.664,0.336,0.021,0.064
cmc,rfRules,0.7,0.1,0.986,0.964,0.036,0.004,0.013
cmc,rfRules,0.7,0.2,0.969,0.922,0.078,0.007,0.023
cmc,rfRules,0.7,0.25,0.963,0.907,0.093,0.007,0.026
cmc,rfRules,0.7,0.3,0.955,0.886,0.114,0.01,0.037
cmc,rfRules,0.7,0.4,0.94,0.852,0.148,0.012,0.046
cmc,rfRules,0.7,0.5,0.923,0.811,0.189,0.014,0.057
cmc,rfRules,0.7,0.6,0.906,0.77,0.23,0.02,0.071
cmc,rfRules,0.7,0.7,0.887,0.727,0.273,0.02,0.076
cmc,rfRules,0.7,0.75,0.88,0.711,0.289,0.019,0.073
cmc,rfRules,0.7,0.8,0.873,0.696,0.304,0.021,0.079
cmc,rfRules,0.7,0.9,0.861,0.668,0.332,0.021,0.081
cmc,rfRules,0.7,1,0.847,0.637,0.363,0.018,0.077
cmc,rfRules,0.8,0.1,0.982,0.953,0.047,0.009,0.029
cmc,rfRules,0.8,0.2,0.966,0.916,0.084,0.011,0.031
cmc,rfRules,0.8,0.25,0.961,0.903,0.097,0.008,0.024
cmc,rfRules,0.8,0.3,0.952,0.883,0.117,0.01,0.032
cmc,rfRules,0.8,0.4,0.936,0.843,0.157,0.014,0.048
cmc,rfRules,0.8,0.5,0.916,0.8,0.2,0.013,0.045
cmc,rfRules,0.8,0.6,0.896,0.753,0.247,0.016,0.06
cmc,rfRules,0.8,0.7,0.874,0.704,0.296,0.014,0.057
cmc,rfRules,0.8,0.75,0.866,0.688,0.312,0.016,0.059
cmc,rfRules,0.8,0.8,0.856,0.666,0.334,0.017,0.062
cmc,rfRules,0.8,0.9,0.843,0.637,0.363,0.012,0.054
cmc,rfRules,0.8,1,0.822,0.597,0.403,0.013,0.056
cmc,rfRules,0.9,0.1,0.977,0.942,0.058,0.009,0.024
cmc,rfRules,0.9,0.2,0.952,0.882,0.118,0.005,0.023
cmc,rfRules,0.9,0.25,0.942,0.859,0.141,0.009,0.028
cmc,rfRules,0.9,0.3,0.929,0.828,0.172,0.012,0.038
cmc,rfRules,0.9,0.4,0.911,0.787,0.213,0.012,0.043
cmc,rfRules,0.9,0.5,0.897,0.755,0.245,0.014,0.049
cmc,rfRules,0.9,0.6,0.877,0.708,0.292,0.015,0.06
cmc,rfRules,0.9,0.7,0.859,0.672,0.328,0.017,0.067
cmc,rfRules,0.9,0.75,0.857,0.667,0.333,0.018,0.067
cmc,rfRules,0.9,0.8,0.847,0.644,0.356,0.02,0.073
cmc,rfRules,0.9,0.9,0.829,0.608,0.392,0.012,0.056
cmc,rfRules,0.9,1,0.805,0.562,0.438,0.012,0.052
cmc,rfRules,1,0.1,0.981,0.952,0.048,0.01,0.025
cmc,rfRules,1,0.2,0.96,0.901,0.099,0.013,0.033
cmc,rfRules,1,0.25,0.949,0.877,0.123,0.01,0.024
cmc,rfRules,1,0.3,0.941,0.857,0.143,0.009,0.025
cmc,rfRules,1,0.4,0.913,0.792,0.208,0.017,0.05
cmc,rfRules,1,0.5,0.895,0.75,0.25,0.025,0.076
cmc,rfRules,1,0.6,0.874,0.705,0.295,0.028,0.084
cmc,rfRules,1,0.7,0.849,0.647,0.353,0.026,0.085
cmc,rfRules,1,0.75,0.837,0.625,0.375,0.024,0.082
cmc,rfRules,1,0.8,0.826,0.602,0.398,0.026,0.082
cmc,rfRules,1,0.9,0.807,0.566,0.434,0.023,0.075
cmc,rfRules,1,1,0.791,0.537,0.463,0.025,0.078
cmc,rpart,0.1,0.1,0.999,0.998,0.002,0.002,0.005
cmc,rpart,0.1,0.2,0.999,0.996,0.004,0.002,0.006
cmc,rpart,0.1,0.25,0.999,0.996,0.004,0.002,0.006
cmc,rpart,0.1,0.3,0.999,0.996,0.004,0.002,0.006
cmc,rpart,0.1,0.4,0.999,0.996,0.004,0.002,0.006
cmc,rpart,0.1,0.5,0.999,0.996,0.004,0.002,0.006
cmc,rpart,0.1,0.6,0.999,0.996,0.004,0.002,0.006
cmc,rpart,0.1,0.7,0.997,0.992,0.008,0.003,0.008
cmc,rpart,0.1,0.75,0.997,0.992,0.008,0.003,0.008
cmc,rpart,0.1,0.8,0.997,0.992,0.008,0.003,0.008
cmc,rpart,0.1,0.9,0.997,0.989,0.011,0.003,0.011
cmc,rpart,0.1,1,0.997,0.989,0.011,0.003,0.011
cmc,rpart,0.2,0.1,0.999,0.998,0.002,0.002,0.005
cmc,rpart,0.2,0.2,0.999,0.996,0.004,0.003,0.009
cmc,rpart,0.2,0.25,0.998,0.994,0.006,0.003,0.009
cmc,rpart,0.2,0.3,0.997,0.991,0.009,0.003,0.009
cmc,rpart,0.2,0.4,0.997,0.991,0.009,0.003,0.009
cmc,rpart,0.2,0.5,0.997,0.989,0.011,0.004,0.013
cmc,rpart,0.2,0.6,0.996,0.987,0.013,0.006,0.017
cmc,rpart,0.2,0.7,0.995,0.985,0.015,0.006,0.017
cmc,rpart,0.2,0.75,0.995,0.985,0.015,0.006,0.017
cmc,rpart,0.2,0.8,0.995,0.985,0.015,0.006,0.017
cmc,rpart,0.2,0.9,0.994,0.981,0.019,0.006,0.019
cmc,rpart,0.2,1,0.993,0.977,0.023,0.008,0.023
cmc,rpart,0.3,0.1,0.999,0.995,0.005,0.002,0.006
cmc,rpart,0.3,0.2,0.997,0.991,0.009,0.003,0.01
cmc,rpart,0.3,0.25,0.997,0.989,0.011,0.003,0.011
cmc,rpart,0.3,0.3,0.997,0.989,0.011,0.003,0.011
cmc,rpart,0.3,0.4,0.995,0.985,0.015,0.005,0.014
cmc,rpart,0.3,0.5,0.994,0.981,0.019,0.006,0.018
cmc,rpart,0.3,0.6,0.993,0.977,0.023,0.008,0.026
cmc,rpart,0.3,0.7,0.99,0.969,0.031,0.01,0.03
cmc,rpart,0.3,0.75,0.99,0.969,0.031,0.01,0.03
cmc,rpart,0.3,0.8,0.99,0.969,0.031,0.01,0.03
cmc,rpart,0.3,0.9,0.988,0.965,0.035,0.012,0.036
cmc,rpart,0.3,1,0.987,0.961,0.039,0.014,0.041
cmc,rpart,0.4,0.1,0.997,0.992,0.008,0.004,0.013
cmc,rpart,0.4,0.2,0.993,0.979,0.021,0.008,0.025
cmc,rpart,0.4,0.25,0.991,0.973,0.027,0.01,0.03
cmc,rpart,0.4,0.3,0.991,0.973,0.027,0.01,0.03
cmc,rpart,0.4,0.4,0.989,0.967,0.033,0.012,0.036
cmc,rpart,0.4,0.5,0.988,0.963,0.037,0.014,0.041
cmc,rpart,0.4,0.6,0.984,0.953,0.047,0.017,0.048
cmc,rpart,0.4,0.7,0.98,0.938,0.062,0.02,0.06
cmc,rpart,0.4,0.75,0.98,0.938,0.062,0.02,0.06
cmc,rpart,0.4,0.8,0.98,0.938,0.062,0.02,0.06
cmc,rpart,0.4,0.9,0.978,0.932,0.068,0.022,0.064
cmc,rpart,0.4,1,0.974,0.922,0.078,0.026,0.074
cmc,rpart,0.5,0.1,0.997,0.989,0.011,0.003,0.01
cmc,rpart,0.5,0.2,0.995,0.983,0.017,0.007,0.02
cmc,rpart,0.5,0.25,0.994,0.982,0.018,0.008,0.024
cmc,rpart,0.5,0.3,0.993,0.977,0.023,0.008,0.025
cmc,rpart,0.5,0.4,0.989,0.966,0.034,0.011,0.033
cmc,rpart,0.5,0.5,0.988,0.962,0.038,0.013,0.038
cmc,rpart,0.5,0.6,0.984,0.952,0.048,0.016,0.048
cmc,rpart,0.5,0.7,0.981,0.941,0.059,0.019,0.056
cmc,rpart,0.5,0.75,0.98,0.938,0.062,0.021,0.061
cmc,rpart,0.5,0.8,0.979,0.935,0.065,0.021,0.061
cmc,rpart,0.5,0.9,0.976,0.926,0.074,0.023,0.068
cmc,rpart,0.5,1,0.976,0.925,0.075,0.023,0.071
cmc,rpart,0.6,0.1,0.996,0.987,0.013,0.004,0.013
cmc,rpart,0.6,0.2,0.993,0.979,0.021,0.008,0.023
cmc,rpart,0.6,0.25,0.99,0.969,0.031,0.011,0.033
cmc,rpart,0.6,0.3,0.99,0.969,0.031,0.011,0.033
cmc,rpart,0.6,0.4,0.986,0.957,0.043,0.017,0.05
cmc,rpart,0.6,0.5,0.984,0.953,0.047,0.019,0.055
cmc,rpart,0.6,0.6,0.982,0.946,0.054,0.02,0.059
cmc,rpart,0.6,0.7,0.979,0.935,0.065,0.021,0.063
cmc,rpart,0.6,0.75,0.978,0.931,0.069,0.023,0.067
cmc,rpart,0.6,0.8,0.975,0.924,0.076,0.027,0.077
cmc,rpart,0.6,0.9,0.968,0.903,0.097,0.033,0.096
cmc,rpart,0.6,1,0.966,0.897,0.103,0.035,0.102
cmc,rpart,0.7,0.1,0.997,0.991,0.009,0.003,0.009
cmc,rpart,0.7,0.2,0.995,0.983,0.017,0.006,0.018
cmc,rpart,0.7,0.25,0.995,0.983,0.017,0.006,0.018
cmc,rpart,0.7,0.3,0.993,0.98,0.02,0.009,0.025
cmc,rpart,0.7,0.4,0.99,0.971,0.029,0.012,0.034
cmc,rpart,0.7,0.5,0.987,0.96,0.04,0.015,0.043
cmc,rpart,0.7,0.6,0.985,0.955,0.045,0.018,0.054
cmc,rpart,0.7,0.7,0.98,0.938,0.062,0.021,0.061
cmc,rpart,0.7,0.75,0.979,0.935,0.065,0.021,0.062
cmc,rpart,0.7,0.8,0.978,0.933,0.067,0.022,0.065
cmc,rpart,0.7,0.9,0.972,0.914,0.086,0.027,0.082
cmc,rpart,0.7,1,0.969,0.907,0.093,0.031,0.091
cmc,rpart,0.8,0.1,0.995,0.985,0.015,0.005,0.014
cmc,rpart,0.8,0.2,0.99,0.971,0.029,0.01,0.03
cmc,rpart,0.8,0.25,0.99,0.969,0.031,0.011,0.034
cmc,rpart,0.8,0.3,0.99,0.969,0.031,0.011,0.034
cmc,rpart,0.8,0.4,0.986,0.959,0.041,0.016,0.046
cmc,rpart,0.8,0.5,0.984,0.951,0.049,0.019,0.057
cmc,rpart,0.8,0.6,0.981,0.943,0.057,0.024,0.07
cmc,rpart,0.8,0.7,0.976,0.929,0.071,0.028,0.082
cmc,rpart,0.8,0.75,0.975,0.925,0.075,0.029,0.084
cmc,rpart,0.8,0.8,0.974,0.921,0.079,0.031,0.089
cmc,rpart,0.8,0.9,0.968,0.904,0.096,0.035,0.103
cmc,rpart,0.8,1,0.965,0.895,0.105,0.041,0.118
cmc,rpart,0.9,0.1,0.994,0.982,0.018,0.007,0.021
cmc,rpart,0.9,0.2,0.989,0.967,0.033,0.012,0.036
cmc,rpart,0.9,0.25,0.987,0.961,0.039,0.015,0.043
cmc,rpart,0.9,0.3,0.985,0.955,0.045,0.016,0.048
cmc,rpart,0.9,0.4,0.98,0.939,0.061,0.022,0.065
cmc,rpart,0.9,0.5,0.976,0.926,0.074,0.025,0.072
cmc,rpart,0.9,0.6,0.966,0.899,0.101,0.035,0.1
cmc,rpart,0.9,0.7,0.961,0.883,0.117,0.04,0.114
cmc,rpart,0.9,0.75,0.959,0.879,0.121,0.042,0.118
cmc,rpart,0.9,0.8,0.957,0.872,0.128,0.044,0.125
cmc,rpart,0.9,0.9,0.948,0.846,0.154,0.053,0.148
cmc,rpart,0.9,1,0.942,0.83,0.17,0.058,0.162
cmc,rpart,1,0.1,0.995,0.983,0.017,0.007,0.022
cmc,rpart,1,0.2,0.99,0.969,0.031,0.013,0.038
cmc,rpart,1,0.25,0.986,0.959,0.041,0.017,0.053
cmc,rpart,1,0.3,0.984,0.952,0.048,0.017,0.052
cmc,rpart,1,0.4,0.98,0.938,0.062,0.023,0.068
cmc,rpart,1,0.5,0.976,0.928,0.072,0.027,0.079
cmc,rpart,1,0.6,0.969,0.908,0.092,0.034,0.098
cmc,rpart,1,0.7,0.963,0.89,0.11,0.039,0.113
cmc,rpart,1,0.75,0.961,0.884,0.116,0.042,0.12
cmc,rpart,1,0.8,0.96,0.881,0.119,0.044,0.125
cmc,rpart,1,0.9,0.954,0.861,0.139,0.047,0.134
cmc,rpart,1,1,0.948,0.844,0.156,0.051,0.147
cmc,simpls,0.1,0.1,0.998,0.995,0.005,0.002,0.005
cmc,simpls,0.1,0.2,0.996,0.991,0.009,0.006,0.012
cmc,simpls,0.1,0.25,0.994,0.985,0.015,0.005,0.011
cmc,simpls,0.1,0.3,0.991,0.979,0.021,0.003,0.006
cmc,simpls,0.1,0.4,0.988,0.972,0.028,0.004,0.008
cmc,simpls,0.1,0.5,0.985,0.964,0.036,0.007,0.015
cmc,simpls,0.1,0.6,0.981,0.954,0.046,0.008,0.017
cmc,simpls,0.1,0.7,0.977,0.944,0.056,0.007,0.015
cmc,simpls,0.1,0.75,0.976,0.943,0.057,0.009,0.017
cmc,simpls,0.1,0.8,0.971,0.931,0.069,0.008,0.017
cmc,simpls,0.1,0.9,0.967,0.921,0.079,0.01,0.022
cmc,simpls,0.1,1,0.965,0.915,0.085,0.01,0.021
cmc,simpls,0.2,0.1,0.991,0.978,0.022,0.007,0.017
cmc,simpls,0.2,0.2,0.985,0.964,0.036,0.007,0.016
cmc,simpls,0.2,0.25,0.982,0.957,0.043,0.007,0.015
cmc,simpls,0.2,0.3,0.98,0.952,0.048,0.008,0.018
cmc,simpls,0.2,0.4,0.971,0.931,0.069,0.01,0.022
cmc,simpls,0.2,0.5,0.965,0.916,0.084,0.013,0.03
cmc,simpls,0.2,0.6,0.959,0.899,0.101,0.014,0.033
cmc,simpls,0.2,0.7,0.955,0.888,0.112,0.013,0.03
cmc,simpls,0.2,0.75,0.952,0.883,0.117,0.014,0.034
cmc,simpls,0.2,0.8,0.948,0.872,0.128,0.01,0.023
cmc,simpls,0.2,0.9,0.938,0.846,0.154,0.014,0.034
cmc,simpls,0.2,1,0.931,0.83,0.17,0.016,0.041
cmc,simpls,0.3,0.1,0.988,0.971,0.029,0.008,0.021
cmc,simpls,0.3,0.2,0.979,0.949,0.051,0.009,0.023
cmc,simpls,0.3,0.25,0.974,0.936,0.064,0.009,0.021
cmc,simpls,0.3,0.3,0.97,0.928,0.072,0.007,0.014
cmc,simpls,0.3,0.4,0.963,0.911,0.089,0.01,0.024
cmc,simpls,0.3,0.5,0.958,0.898,0.102,0.012,0.031
cmc,simpls,0.3,0.6,0.948,0.873,0.127,0.009,0.019
cmc,simpls,0.3,0.7,0.936,0.844,0.156,0.011,0.022
cmc,simpls,0.3,0.75,0.931,0.834,0.166,0.013,0.026
cmc,simpls,0.3,0.8,0.925,0.82,0.18,0.014,0.027
cmc,simpls,0.3,0.9,0.914,0.793,0.207,0.014,0.025
cmc,simpls,0.3,1,0.904,0.769,0.231,0.016,0.028
cmc,simpls,0.4,0.1,0.986,0.965,0.035,0.005,0.013
cmc,simpls,0.4,0.2,0.976,0.94,0.06,0.008,0.021
cmc,simpls,0.4,0.25,0.969,0.926,0.074,0.009,0.022
cmc,simpls,0.4,0.3,0.963,0.91,0.09,0.016,0.035
cmc,simpls,0.4,0.4,0.953,0.888,0.112,0.019,0.041
cmc,simpls,0.4,0.5,0.941,0.858,0.142,0.02,0.043
cmc,simpls,0.4,0.6,0.925,0.82,0.18,0.021,0.04
cmc,simpls,0.4,0.7,0.912,0.789,0.211,0.022,0.042
cmc,simpls,0.4,0.75,0.906,0.777,0.223,0.024,0.047
cmc,simpls,0.4,0.8,0.9,0.763,0.237,0.024,0.046
cmc,simpls,0.4,0.9,0.888,0.733,0.267,0.02,0.031
cmc,simpls,0.4,1,0.875,0.703,0.297,0.024,0.044
cmc,simpls,0.5,0.1,0.982,0.955,0.045,0.004,0.009
cmc,simpls,0.5,0.2,0.969,0.927,0.073,0.008,0.017
cmc,simpls,0.5,0.25,0.962,0.909,0.091,0.012,0.023
cmc,simpls,0.5,0.3,0.958,0.9,0.1,0.015,0.029
cmc,simpls,0.5,0.4,0.94,0.858,0.142,0.018,0.035
cmc,simpls,0.5,0.5,0.925,0.823,0.177,0.02,0.04
cmc,simpls,0.5,0.6,0.906,0.779,0.221,0.02,0.041
cmc,simpls,0.5,0.7,0.889,0.739,0.261,0.018,0.035
cmc,simpls,0.5,0.75,0.885,0.728,0.272,0.019,0.037
cmc,simpls,0.5,0.8,0.878,0.714,0.286,0.02,0.035
cmc,simpls,0.5,0.9,0.861,0.672,0.328,0.02,0.027
cmc,simpls,0.5,1,0.845,0.634,0.366,0.021,0.035
cmc,simpls,0.6,0.1,0.976,0.942,0.058,0.01,0.027
cmc,simpls,0.6,0.2,0.959,0.899,0.101,0.008,0.023
cmc,simpls,0.6,0.25,0.948,0.875,0.125,0.009,0.025
cmc,simpls,0.6,0.3,0.941,0.858,0.142,0.01,0.026
cmc,simpls,0.6,0.4,0.926,0.823,0.177,0.016,0.039
cmc,simpls,0.6,0.5,0.909,0.781,0.219,0.02,0.05
cmc,simpls,0.6,0.6,0.892,0.742,0.258,0.022,0.053
cmc,simpls,0.6,0.7,0.876,0.704,0.296,0.02,0.047
cmc,simpls,0.6,0.75,0.869,0.688,0.312,0.018,0.043
cmc,simpls,0.6,0.8,0.859,0.665,0.335,0.017,0.041
cmc,simpls,0.6,0.9,0.841,0.625,0.375,0.019,0.042
cmc,simpls,0.6,1,0.83,0.599,0.401,0.02,0.047
cmc,simpls,0.7,0.1,0.988,0.97,0.03,0.002,0.006
cmc,simpls,0.7,0.2,0.969,0.926,0.074,0.005,0.012
cmc,simpls,0.7,0.25,0.957,0.897,0.103,0.01,0.022
cmc,simpls,0.7,0.3,0.947,0.872,0.128,0.012,0.029
cmc,simpls,0.7,0.4,0.928,0.827,0.173,0.01,0.022
cmc,simpls,0.7,0.5,0.912,0.787,0.213,0.012,0.035
cmc,simpls,0.7,0.6,0.895,0.749,0.251,0.011,0.033
cmc,simpls,0.7,0.7,0.88,0.715,0.285,0.016,0.043
cmc,simpls,0.7,0.75,0.869,0.688,0.312,0.015,0.042
cmc,simpls,0.7,0.8,0.863,0.673,0.327,0.015,0.046
cmc,simpls,0.7,0.9,0.843,0.628,0.372,0.018,0.051
cmc,simpls,0.7,1,0.828,0.592,0.408,0.024,0.07
cmc,simpls,0.8,0.1,0.974,0.936,0.064,0.01,0.025
cmc,simpls,0.8,0.2,0.952,0.886,0.114,0.008,0.016
cmc,simpls,0.8,0.25,0.946,0.869,0.131,0.01,0.023
cmc,simpls,0.8,0.3,0.933,0.841,0.159,0.005,0.011
cmc,simpls,0.8,0.4,0.908,0.782,0.218,0.013,0.027
cmc,simpls,0.8,0.5,0.884,0.729,0.271,0.008,0.018
cmc,simpls,0.8,0.6,0.86,0.674,0.326,0.011,0.021
cmc,simpls,0.8,0.7,0.839,0.626,0.374,0.015,0.025
cmc,simpls,0.8,0.75,0.831,0.607,0.393,0.016,0.03
cmc,simpls,0.8,0.8,0.819,0.582,0.418,0.014,0.027
cmc,simpls,0.8,0.9,0.798,0.535,0.465,0.016,0.019
cmc,simpls,0.8,1,0.775,0.485,0.515,0.017,0.025
cmc,simpls,0.9,0.1,0.973,0.934,0.066,0.005,0.014
cmc,simpls,0.9,0.2,0.95,0.881,0.119,0.011,0.026
cmc,simpls,0.9,0.25,0.94,0.857,0.143,0.017,0.038
cmc,simpls,0.9,0.3,0.928,0.829,0.171,0.015,0.033
cmc,simpls,0.9,0.4,0.898,0.762,0.238,0.018,0.04
cmc,simpls,0.9,0.5,0.874,0.705,0.295,0.021,0.052
cmc,simpls,0.9,0.6,0.855,0.664,0.336,0.025,0.062
cmc,simpls,0.9,0.7,0.835,0.619,0.381,0.026,0.066
cmc,simpls,0.9,0.75,0.826,0.601,0.399,0.033,0.078
cmc,simpls,0.9,0.8,0.817,0.581,0.419,0.037,0.086
cmc,simpls,0.9,0.9,0.793,0.529,0.471,0.034,0.077
cmc,simpls,0.9,1,0.776,0.493,0.507,0.031,0.075
cmc,simpls,1,0.1,0.975,0.939,0.061,0.01,0.026
cmc,simpls,1,0.2,0.955,0.89,0.11,0.008,0.024
cmc,simpls,1,0.25,0.942,0.861,0.139,0.006,0.02
cmc,simpls,1,0.3,0.929,0.832,0.168,0.008,0.022
cmc,simpls,1,0.4,0.901,0.769,0.231,0.015,0.039
cmc,simpls,1,0.5,0.879,0.719,0.281,0.015,0.039
cmc,simpls,1,0.6,0.852,0.661,0.339,0.014,0.029
cmc,simpls,1,0.7,0.825,0.602,0.398,0.02,0.041
cmc,simpls,1,0.75,0.811,0.572,0.428,0.026,0.055
cmc,simpls,1,0.8,0.796,0.541,0.459,0.025,0.054
cmc,simpls,1,0.9,0.766,0.478,0.522,0.023,0.047
cmc,simpls,1,1,0.741,0.424,0.576,0.025,0.052
cmc,svmLinear,0.1,0.1,0.999,0.996,0.004,0.002,0.005
cmc,svmLinear,0.1,0.2,0.997,0.991,0.009,0.003,0.009
cmc,svmLinear,0.1,0.25,0.995,0.986,0.014,0.002,0.005
cmc,svmLinear,0.1,0.3,0.994,0.984,0.016,0.003,0.007
cmc,svmLinear,0.1,0.4,0.993,0.983,0.017,0.002,0.006
cmc,svmLinear,0.1,0.5,0.991,0.977,0.023,0.002,0.006
cmc,svmLinear,0.1,0.6,0.989,0.971,0.029,0.004,0.013
cmc,svmLinear,0.1,0.7,0.988,0.968,0.032,0.006,0.017
cmc,svmLinear,0.1,0.75,0.986,0.965,0.035,0.007,0.018
cmc,svmLinear,0.1,0.8,0.986,0.965,0.035,0.007,0.018
cmc,svmLinear,0.1,0.9,0.984,0.959,0.041,0.008,0.021
cmc,svmLinear,0.1,1,0.981,0.95,0.05,0.007,0.019
cmc,svmLinear,0.2,0.1,0.993,0.982,0.018,0.003,0.01
cmc,svmLinear,0.2,0.2,0.99,0.975,0.025,0.004,0.013
cmc,svmLinear,0.2,0.25,0.988,0.968,0.032,0.004,0.011
cmc,svmLinear,0.2,0.3,0.986,0.965,0.035,0.004,0.011
cmc,svmLinear,0.2,0.4,0.985,0.961,0.039,0.005,0.014
cmc,svmLinear,0.2,0.5,0.982,0.952,0.048,0.007,0.02
cmc,svmLinear,0.2,0.6,0.978,0.942,0.058,0.009,0.024
cmc,svmLinear,0.2,0.7,0.974,0.931,0.069,0.007,0.017
cmc,svmLinear,0.2,0.75,0.971,0.926,0.074,0.008,0.022
cmc,svmLinear,0.2,0.8,0.969,0.919,0.081,0.012,0.033
cmc,svmLinear,0.2,0.9,0.963,0.903,0.097,0.015,0.041
cmc,svmLinear,0.2,1,0.958,0.891,0.109,0.016,0.045
cmc,svmLinear,0.3,0.1,0.992,0.979,0.021,0.003,0.009
cmc,svmLinear,0.3,0.2,0.985,0.96,0.04,0.01,0.027
cmc,svmLinear,0.3,0.25,0.983,0.955,0.045,0.01,0.029
cmc,svmLinear,0.3,0.3,0.978,0.941,0.059,0.012,0.032
cmc,svmLinear,0.3,0.4,0.973,0.929,0.071,0.015,0.04
cmc,svmLinear,0.3,0.5,0.967,0.914,0.086,0.016,0.045
cmc,svmLinear,0.3,0.6,0.962,0.902,0.098,0.017,0.047
cmc,svmLinear,0.3,0.7,0.952,0.878,0.122,0.017,0.045
cmc,svmLinear,0.3,0.75,0.949,0.87,0.13,0.017,0.045
cmc,svmLinear,0.3,0.8,0.944,0.858,0.142,0.018,0.046
cmc,svmLinear,0.3,0.9,0.941,0.85,0.15,0.021,0.054
cmc,svmLinear,0.3,1,0.935,0.834,0.166,0.026,0.067
cmc,svmLinear,0.4,0.1,0.99,0.973,0.027,0.004,0.011
cmc,svmLinear,0.4,0.2,0.982,0.954,0.046,0.004,0.014
cmc,svmLinear,0.4,0.25,0.978,0.943,0.057,0.005,0.015
cmc,svmLinear,0.4,0.3,0.971,0.926,0.074,0.003,0.008
cmc,svmLinear,0.4,0.4,0.964,0.907,0.093,0.004,0.009
cmc,svmLinear,0.4,0.5,0.959,0.895,0.105,0.004,0.01
cmc,svmLinear,0.4,0.6,0.951,0.874,0.126,0.007,0.021
cmc,svmLinear,0.4,0.7,0.943,0.853,0.147,0.007,0.022
cmc,svmLinear,0.4,0.75,0.938,0.84,0.16,0.006,0.019
cmc,svmLinear,0.4,0.8,0.932,0.826,0.174,0.008,0.021
cmc,svmLinear,0.4,0.9,0.923,0.804,0.196,0.006,0.013
