"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_3","gcvEarth",0.2,0.4,0.96078431372549,0.663474017072146
"wilt","Fold_3","gcvEarth",0.2,0.5,0.952528379772962,0.605253369701908
"wilt","Fold_3","gcvEarth",0.2,0.6,0.943240454076367,0.545625058613898
"wilt","Fold_3","gcvEarth",0.2,0.7,0.938080495356037,0.515168698610717
"wilt","Fold_3","gcvEarth",0.2,0.75,0.936016511867905,0.506213630535556
"wilt","Fold_3","gcvEarth",0.2,0.8,0.931888544891641,0.489054710469129
"wilt","Fold_3","gcvEarth",0.2,0.9,0.925696594427245,0.46504316888773
"wilt","Fold_3","gcvEarth",0.2,1,0.91640866873065,0.425170092937756
"wilt","Fold_3","gcvEarth",0.3,0.1,0.985552115583075,0.857825567502987
"wilt","Fold_3","gcvEarth",0.3,0.2,0.966976264189886,0.707245227440095
"wilt","Fold_3","gcvEarth",0.3,0.25,0.958720330237358,0.656742060610355
"wilt","Fold_3","gcvEarth",0.3,0.3,0.949432404540764,0.606922586573726
"wilt","Fold_3","gcvEarth",0.3,0.4,0.934984520123839,0.541148350533287
"wilt","Fold_3","gcvEarth",0.3,0.5,0.920536635706914,0.480204538013
"wilt","Fold_3","gcvEarth",0.3,0.6,0.907120743034056,0.437057023715773
"wilt","Fold_3","gcvEarth",0.3,0.7,0.890608875128999,0.372424664564851
"wilt","Fold_3","gcvEarth",0.3,0.75,0.87719298245614,0.341241866284284
"wilt","Fold_3","gcvEarth",0.3,0.8,0.874097007223942,0.327993724348844
"wilt","Fold_3","gcvEarth",0.3,0.9,0.848297213622291,0.266864992562779
"wilt","Fold_3","gcvEarth",0.3,1,0.833849329205366,0.224965597412727
"wilt","Fold_3","gcvEarth",0.4,0.1,0.985552115583075,0.860386135353202
"wilt","Fold_3","gcvEarth",0.4,0.2,0.962848297213622,0.670650880870107
"wilt","Fold_3","gcvEarth",0.4,0.25,0.95046439628483,0.594376809571981
"wilt","Fold_3","gcvEarth",0.4,0.3,0.942208462332301,0.553999408225664
"wilt","Fold_3","gcvEarth",0.4,0.4,0.920536635706914,0.453556755014903
"wilt","Fold_3","gcvEarth",0.4,0.5,0.900928792569659,0.378464334393457
"wilt","Fold_3","gcvEarth",0.4,0.6,0.886480908152735,0.3417038253931
"wilt","Fold_3","gcvEarth",0.4,0.7,0.871001031991744,0.301039280294069
"wilt","Fold_3","gcvEarth",0.4,0.75,0.862745098039216,0.278173885282537
"wilt","Fold_3","gcvEarth",0.4,0.8,0.852425180598555,0.246070307356646
"wilt","Fold_3","gcvEarth",0.4,0.9,0.837977296181631,0.216991862805145
"wilt","Fold_3","gcvEarth",0.4,1,0.81733746130031,0.169601487341619
"wilt","Fold_3","gcvEarth",0.5,0.1,0.979360165118679,0.810775449627995
"wilt","Fold_3","gcvEarth",0.5,0.2,0.951496388028896,0.622966562631941
"wilt","Fold_3","gcvEarth",0.5,0.25,0.939112487100103,0.564554088946098
"wilt","Fold_3","gcvEarth",0.5,0.3,0.925696594427245,0.510976532929599
"wilt","Fold_3","gcvEarth",0.5,0.4,0.909184726522188,0.455715270508336
"wilt","Fold_3","gcvEarth",0.5,0.5,0.884416924664603,0.370552958507812
"wilt","Fold_3","gcvEarth",0.5,0.6,0.852425180598555,0.293180577730396
"wilt","Fold_3","gcvEarth",0.5,0.7,0.82765737874097,0.242199463339936
"wilt","Fold_3","gcvEarth",0.5,0.75,0.814241486068111,0.224517379667257
"wilt","Fold_3","gcvEarth",0.5,0.8,0.804953560371517,0.207329371588838
"wilt","Fold_3","gcvEarth",0.5,0.9,0.775025799793602,0.170520049633248
"wilt","Fold_3","gcvEarth",0.5,1,0.74922600619195,0.132056485054903
"wilt","Fold_3","gcvEarth",0.6,0.1,0.978328173374613,0.796087901957051
"wilt","Fold_3","gcvEarth",0.6,0.2,0.951496388028896,0.605835057078317
"wilt","Fold_3","gcvEarth",0.6,0.25,0.939112487100103,0.54003041201033
"wilt","Fold_3","gcvEarth",0.6,0.3,0.92156862745098,0.464087674103829
"wilt","Fold_3","gcvEarth",0.6,0.4,0.891640866873065,0.368212216612954
"wilt","Fold_3","gcvEarth",0.6,0.5,0.875128998968008,0.330170301011751
"wilt","Fold_3","gcvEarth",0.6,0.6,0.837977296181631,0.250735065971247
"wilt","Fold_3","gcvEarth",0.6,0.7,0.812177502579979,0.203506489987263
"wilt","Fold_3","gcvEarth",0.6,0.75,0.795665634674923,0.185015589292237
"wilt","Fold_3","gcvEarth",0.6,0.8,0.777089783281734,0.160830413201934
"wilt","Fold_3","gcvEarth",0.6,0.9,0.73890608875129,0.124573726177766
"wilt","Fold_3","gcvEarth",0.6,1,0.713106295149639,0.0811343666430168
"wilt","Fold_3","gcvEarth",0.7,0.1,0.968008255933953,0.72764364012222
"wilt","Fold_3","gcvEarth",0.7,0.2,0.939112487100103,0.564554088946098
"wilt","Fold_3","gcvEarth",0.7,0.25,0.923632610939113,0.503482945339224
"wilt","Fold_3","gcvEarth",0.7,0.3,0.90608875128999,0.440286144100341
"wilt","Fold_3","gcvEarth",0.7,0.4,0.873065015479876,0.351515019614457
"wilt","Fold_3","gcvEarth",0.7,0.5,0.849329205366357,0.294105319881447
"wilt","Fold_3","gcvEarth",0.7,0.6,0.820433436532508,0.250366800345015
"wilt","Fold_3","gcvEarth",0.7,0.7,0.784313725490196,0.190864307032158
"wilt","Fold_3","gcvEarth",0.7,0.75,0.77296181630547,0.179818250371271
"wilt","Fold_3","gcvEarth",0.7,0.8,0.762641898864809,0.165024464442263
"wilt","Fold_3","gcvEarth",0.7,0.9,0.730650154798762,0.134741509375866
"wilt","Fold_3","gcvEarth",0.7,1,0.700722394220846,0.0851586102719033
"wilt","Fold_3","gcvEarth",0.8,0.1,0.978328173374613,0.802997298945717
"wilt","Fold_3","gcvEarth",0.8,0.2,0.945304437564499,0.603552488362937
"wilt","Fold_3","gcvEarth",0.8,0.25,0.932920536635707,0.544553954285466
"wilt","Fold_3","gcvEarth",0.8,0.3,0.923632610939113,0.509427508072902
"wilt","Fold_3","gcvEarth",0.8,0.4,0.893704850361197,0.406062733943097
"wilt","Fold_3","gcvEarth",0.8,0.5,0.868937048503612,0.336741348366686
"wilt","Fold_3","gcvEarth",0.8,0.6,0.844169246646027,0.291580929879009
"wilt","Fold_3","gcvEarth",0.8,0.7,0.823529411764706,0.248677128723196
