dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
tic-tac-toe,rbfDDA,0.7,0.5,0.973,0.885,0.115,0.017,0.061
tic-tac-toe,rbfDDA,0.7,0.6,0.958,0.814,0.186,0.011,0.049
tic-tac-toe,rbfDDA,0.7,0.7,0.949,0.773,0.227,0.01,0.048
tic-tac-toe,rbfDDA,0.7,0.75,0.942,0.737,0.263,0.009,0.046
tic-tac-toe,rbfDDA,0.7,0.8,0.936,0.715,0.285,0.011,0.037
tic-tac-toe,rbfDDA,0.7,0.9,0.925,0.665,0.335,0.013,0.037
tic-tac-toe,rbfDDA,0.7,1,0.915,0.623,0.377,0.013,0.04
tic-tac-toe,rbfDDA,0.8,0.1,0.995,0.977,0.023,0.009,0.039
tic-tac-toe,rbfDDA,0.8,0.2,0.987,0.946,0.054,0.011,0.049
tic-tac-toe,rbfDDA,0.8,0.25,0.986,0.941,0.059,0.01,0.043
tic-tac-toe,rbfDDA,0.8,0.3,0.984,0.932,0.068,0.009,0.038
tic-tac-toe,rbfDDA,0.8,0.4,0.98,0.916,0.084,0.01,0.04
tic-tac-toe,rbfDDA,0.8,0.5,0.974,0.888,0.112,0.012,0.049
tic-tac-toe,rbfDDA,0.8,0.6,0.967,0.855,0.145,0.011,0.047
tic-tac-toe,rbfDDA,0.8,0.7,0.958,0.815,0.185,0.012,0.058
tic-tac-toe,rbfDDA,0.8,0.75,0.956,0.806,0.194,0.012,0.063
tic-tac-toe,rbfDDA,0.8,0.8,0.951,0.785,0.215,0.011,0.045
tic-tac-toe,rbfDDA,0.8,0.9,0.937,0.723,0.277,0.01,0.041
tic-tac-toe,rbfDDA,0.8,1,0.931,0.691,0.309,0.009,0.037
tic-tac-toe,rbfDDA,0.9,0.1,0.995,0.977,0.023,0.005,0.024
tic-tac-toe,rbfDDA,0.9,0.2,0.99,0.953,0.047,0.007,0.037
tic-tac-toe,rbfDDA,0.9,0.25,0.982,0.924,0.076,0.006,0.028
tic-tac-toe,rbfDDA,0.9,0.3,0.978,0.907,0.093,0.007,0.027
tic-tac-toe,rbfDDA,0.9,0.4,0.962,0.84,0.16,0.012,0.053
tic-tac-toe,rbfDDA,0.9,0.5,0.96,0.833,0.167,0.012,0.049
tic-tac-toe,rbfDDA,0.9,0.6,0.946,0.768,0.232,0.015,0.064
tic-tac-toe,rbfDDA,0.9,0.7,0.936,0.724,0.276,0.016,0.083
tic-tac-toe,rbfDDA,0.9,0.75,0.931,0.697,0.303,0.018,0.096
tic-tac-toe,rbfDDA,0.9,0.8,0.929,0.688,0.312,0.017,0.086
tic-tac-toe,rbfDDA,0.9,0.9,0.919,0.635,0.365,0.014,0.063
tic-tac-toe,rbfDDA,0.9,1,0.913,0.609,0.391,0.014,0.067
tic-tac-toe,rbfDDA,1,0.1,0.996,0.982,0.018,0.004,0.018
tic-tac-toe,rbfDDA,1,0.2,0.985,0.935,0.065,0.006,0.03
tic-tac-toe,rbfDDA,1,0.25,0.98,0.913,0.087,0.009,0.037
tic-tac-toe,rbfDDA,1,0.3,0.978,0.904,0.096,0.007,0.028
tic-tac-toe,rbfDDA,1,0.4,0.966,0.851,0.149,0.009,0.039
tic-tac-toe,rbfDDA,1,0.5,0.956,0.809,0.191,0.012,0.05
tic-tac-toe,rbfDDA,1,0.6,0.942,0.744,0.256,0.011,0.046
tic-tac-toe,rbfDDA,1,0.7,0.93,0.688,0.312,0.011,0.043
tic-tac-toe,rbfDDA,1,0.75,0.927,0.676,0.324,0.013,0.054
tic-tac-toe,rbfDDA,1,0.8,0.923,0.656,0.344,0.017,0.066
tic-tac-toe,rbfDDA,1,0.9,0.914,0.617,0.383,0.016,0.056
tic-tac-toe,rbfDDA,1,1,0.906,0.581,0.419,0.013,0.053
tic-tac-toe,rda,0.1,0.1,0.998,0.995,0.005,0.005,0.011
tic-tac-toe,rda,0.1,0.2,0.993,0.984,0.016,0.006,0.013
tic-tac-toe,rda,0.1,0.25,0.993,0.984,0.016,0.006,0.013
tic-tac-toe,rda,0.1,0.3,0.991,0.979,0.021,0.007,0.015
tic-tac-toe,rda,0.1,0.4,0.986,0.969,0.031,0.008,0.018
tic-tac-toe,rda,0.1,0.5,0.977,0.948,0.052,0.01,0.023
tic-tac-toe,rda,0.1,0.6,0.972,0.937,0.063,0.014,0.031
tic-tac-toe,rda,0.1,0.7,0.968,0.928,0.072,0.016,0.037
tic-tac-toe,rda,0.1,0.75,0.965,0.921,0.079,0.015,0.035
tic-tac-toe,rda,0.1,0.8,0.965,0.921,0.079,0.015,0.035
tic-tac-toe,rda,0.1,0.9,0.961,0.914,0.086,0.013,0.028
tic-tac-toe,rda,0.1,1,0.959,0.909,0.091,0.015,0.034
tic-tac-toe,rda,0.2,0.1,0.993,0.983,0.017,0.006,0.014
tic-tac-toe,rda,0.2,0.2,0.985,0.967,0.033,0.004,0.01
tic-tac-toe,rda,0.2,0.25,0.983,0.962,0.038,0.004,0.01
tic-tac-toe,rda,0.2,0.3,0.982,0.96,0.04,0.006,0.013
tic-tac-toe,rda,0.2,0.4,0.973,0.939,0.061,0.009,0.021
tic-tac-toe,rda,0.2,0.5,0.963,0.918,0.082,0.01,0.023
tic-tac-toe,rda,0.2,0.6,0.955,0.9,0.1,0.018,0.04
tic-tac-toe,rda,0.2,0.7,0.95,0.888,0.112,0.015,0.034
tic-tac-toe,rda,0.2,0.75,0.948,0.883,0.117,0.016,0.034
tic-tac-toe,rda,0.2,0.8,0.944,0.874,0.126,0.016,0.035
tic-tac-toe,rda,0.2,0.9,0.938,0.863,0.137,0.017,0.038
tic-tac-toe,rda,0.2,1,0.928,0.84,0.16,0.02,0.046
tic-tac-toe,rda,0.3,0.1,0.99,0.976,0.024,0.009,0.021
tic-tac-toe,rda,0.3,0.2,0.98,0.955,0.045,0.008,0.018
tic-tac-toe,rda,0.3,0.25,0.97,0.932,0.068,0.013,0.029
tic-tac-toe,rda,0.3,0.3,0.967,0.925,0.075,0.014,0.032
tic-tac-toe,rda,0.3,0.4,0.958,0.907,0.093,0.016,0.036
tic-tac-toe,rda,0.3,0.5,0.947,0.881,0.119,0.013,0.029
tic-tac-toe,rda,0.3,0.6,0.934,0.854,0.146,0.015,0.032
tic-tac-toe,rda,0.3,0.7,0.92,0.822,0.178,0.017,0.038
tic-tac-toe,rda,0.3,0.75,0.914,0.81,0.19,0.019,0.042
tic-tac-toe,rda,0.3,0.8,0.913,0.808,0.192,0.018,0.039
tic-tac-toe,rda,0.3,0.9,0.902,0.784,0.216,0.016,0.034
tic-tac-toe,rda,0.3,1,0.896,0.771,0.229,0.014,0.033
tic-tac-toe,rda,0.4,0.1,0.984,0.965,0.035,0.01,0.022
tic-tac-toe,rda,0.4,0.2,0.968,0.927,0.073,0.011,0.025
tic-tac-toe,rda,0.4,0.25,0.957,0.904,0.096,0.014,0.03
tic-tac-toe,rda,0.4,0.3,0.951,0.891,0.109,0.016,0.034
tic-tac-toe,rda,0.4,0.4,0.938,0.863,0.137,0.02,0.042
tic-tac-toe,rda,0.4,0.5,0.924,0.831,0.169,0.028,0.06
tic-tac-toe,rda,0.4,0.6,0.909,0.8,0.2,0.035,0.073
tic-tac-toe,rda,0.4,0.7,0.889,0.757,0.243,0.042,0.087
tic-tac-toe,rda,0.4,0.75,0.887,0.753,0.247,0.04,0.085
tic-tac-toe,rda,0.4,0.8,0.88,0.738,0.262,0.046,0.096
tic-tac-toe,rda,0.4,0.9,0.868,0.713,0.287,0.046,0.096
tic-tac-toe,rda,0.4,1,0.853,0.679,0.321,0.044,0.091
tic-tac-toe,rda,0.5,0.1,0.983,0.962,0.038,0.006,0.013
tic-tac-toe,rda,0.5,0.2,0.968,0.927,0.073,0.007,0.016
tic-tac-toe,rda,0.5,0.25,0.957,0.904,0.096,0.01,0.023
tic-tac-toe,rda,0.5,0.3,0.947,0.881,0.119,0.008,0.018
tic-tac-toe,rda,0.5,0.4,0.931,0.846,0.154,0.011,0.024
tic-tac-toe,rda,0.5,0.5,0.918,0.816,0.184,0.014,0.031
tic-tac-toe,rda,0.5,0.6,0.892,0.762,0.238,0.015,0.032
tic-tac-toe,rda,0.5,0.7,0.878,0.73,0.27,0.015,0.031
tic-tac-toe,rda,0.5,0.75,0.867,0.708,0.292,0.019,0.04
tic-tac-toe,rda,0.5,0.8,0.862,0.697,0.303,0.017,0.036
tic-tac-toe,rda,0.5,0.9,0.846,0.661,0.339,0.021,0.043
tic-tac-toe,rda,0.5,1,0.831,0.629,0.371,0.027,0.056
tic-tac-toe,rda,0.6,0.1,0.979,0.953,0.047,0.011,0.025
tic-tac-toe,rda,0.6,0.2,0.949,0.885,0.115,0.015,0.032
tic-tac-toe,rda,0.6,0.25,0.94,0.867,0.133,0.02,0.045
tic-tac-toe,rda,0.6,0.3,0.925,0.833,0.167,0.026,0.056
tic-tac-toe,rda,0.6,0.4,0.914,0.809,0.191,0.025,0.054
tic-tac-toe,rda,0.6,0.5,0.898,0.773,0.227,0.025,0.054
tic-tac-toe,rda,0.6,0.6,0.884,0.744,0.256,0.029,0.064
tic-tac-toe,rda,0.6,0.7,0.862,0.697,0.303,0.036,0.079
tic-tac-toe,rda,0.6,0.75,0.85,0.669,0.331,0.036,0.08
tic-tac-toe,rda,0.6,0.8,0.842,0.654,0.346,0.039,0.085
tic-tac-toe,rda,0.6,0.9,0.817,0.602,0.398,0.037,0.081
tic-tac-toe,rda,0.6,1,0.799,0.562,0.438,0.043,0.093
tic-tac-toe,rda,0.7,0.1,0.981,0.958,0.042,0.008,0.018
tic-tac-toe,rda,0.7,0.2,0.962,0.915,0.085,0.015,0.035
tic-tac-toe,rda,0.7,0.25,0.946,0.879,0.121,0.014,0.031
tic-tac-toe,rda,0.7,0.3,0.937,0.86,0.14,0.01,0.023
tic-tac-toe,rda,0.7,0.4,0.919,0.819,0.181,0.013,0.03
tic-tac-toe,rda,0.7,0.5,0.901,0.78,0.22,0.024,0.054
tic-tac-toe,rda,0.7,0.6,0.87,0.713,0.287,0.036,0.079
tic-tac-toe,rda,0.7,0.7,0.852,0.677,0.323,0.032,0.073
tic-tac-toe,rda,0.7,0.75,0.841,0.653,0.347,0.038,0.086
tic-tac-toe,rda,0.7,0.8,0.83,0.629,0.371,0.045,0.099
tic-tac-toe,rda,0.7,0.9,0.808,0.58,0.42,0.048,0.106
tic-tac-toe,rda,0.7,1,0.789,0.541,0.459,0.053,0.117
tic-tac-toe,rda,0.8,0.1,0.975,0.944,0.056,0.009,0.019
tic-tac-toe,rda,0.8,0.2,0.958,0.906,0.094,0.004,0.008
tic-tac-toe,rda,0.8,0.25,0.948,0.884,0.116,0.007,0.016
tic-tac-toe,rda,0.8,0.3,0.939,0.865,0.135,0.006,0.012
tic-tac-toe,rda,0.8,0.4,0.921,0.823,0.177,0.006,0.016
tic-tac-toe,rda,0.8,0.5,0.9,0.777,0.223,0.012,0.03
tic-tac-toe,rda,0.8,0.6,0.875,0.723,0.277,0.019,0.045
tic-tac-toe,rda,0.8,0.7,0.852,0.673,0.327,0.018,0.044
tic-tac-toe,rda,0.8,0.75,0.842,0.651,0.349,0.019,0.049
tic-tac-toe,rda,0.8,0.8,0.834,0.634,0.366,0.019,0.049
tic-tac-toe,rda,0.8,0.9,0.815,0.594,0.406,0.015,0.044
tic-tac-toe,rda,0.8,1,0.795,0.553,0.447,0.016,0.045
tic-tac-toe,rda,0.9,0.1,0.981,0.958,0.042,0.005,0.011
tic-tac-toe,rda,0.9,0.2,0.958,0.907,0.093,0.012,0.027
tic-tac-toe,rda,0.9,0.25,0.948,0.884,0.116,0.013,0.027
tic-tac-toe,rda,0.9,0.3,0.933,0.85,0.15,0.011,0.025
tic-tac-toe,rda,0.9,0.4,0.916,0.813,0.187,0.013,0.027
tic-tac-toe,rda,0.9,0.5,0.894,0.764,0.236,0.01,0.02
tic-tac-toe,rda,0.9,0.6,0.858,0.688,0.312,0.02,0.042
tic-tac-toe,rda,0.9,0.7,0.844,0.659,0.341,0.02,0.042
tic-tac-toe,rda,0.9,0.75,0.835,0.639,0.361,0.021,0.043
tic-tac-toe,rda,0.9,0.8,0.828,0.624,0.376,0.021,0.044
tic-tac-toe,rda,0.9,0.9,0.808,0.583,0.417,0.022,0.044
tic-tac-toe,rda,0.9,1,0.783,0.531,0.469,0.027,0.055
tic-tac-toe,rda,1,0.1,0.968,0.927,0.073,0.008,0.017
tic-tac-toe,rda,1,0.2,0.939,0.863,0.137,0.006,0.013
tic-tac-toe,rda,1,0.25,0.924,0.83,0.17,0.007,0.014
tic-tac-toe,rda,1,0.3,0.914,0.809,0.191,0.009,0.018
tic-tac-toe,rda,1,0.4,0.899,0.775,0.225,0.016,0.033
tic-tac-toe,rda,1,0.5,0.871,0.715,0.285,0.017,0.036
tic-tac-toe,rda,1,0.6,0.849,0.669,0.331,0.017,0.037
tic-tac-toe,rda,1,0.7,0.817,0.6,0.4,0.011,0.026
tic-tac-toe,rda,1,0.75,0.808,0.581,0.419,0.009,0.023
tic-tac-toe,rda,1,0.8,0.801,0.567,0.433,0.012,0.027
tic-tac-toe,rda,1,0.9,0.777,0.516,0.484,0.015,0.036
tic-tac-toe,rda,1,1,0.753,0.468,0.532,0.018,0.04
tic-tac-toe,rf,0.1,0.1,0.998,0.995,0.005,0.003,0.006
tic-tac-toe,rf,0.1,0.2,0.996,0.991,0.009,0.004,0.01
tic-tac-toe,rf,0.1,0.25,0.996,0.991,0.009,0.004,0.01
tic-tac-toe,rf,0.1,0.3,0.996,0.991,0.009,0.004,0.01
tic-tac-toe,rf,0.1,0.4,0.993,0.984,0.016,0.009,0.02
tic-tac-toe,rf,0.1,0.5,0.992,0.981,0.019,0.008,0.018
tic-tac-toe,rf,0.1,0.6,0.986,0.97,0.03,0.008,0.018
tic-tac-toe,rf,0.1,0.7,0.984,0.965,0.035,0.01,0.022
tic-tac-toe,rf,0.1,0.75,0.981,0.958,0.042,0.011,0.024
tic-tac-toe,rf,0.1,0.8,0.981,0.958,0.042,0.011,0.024
tic-tac-toe,rf,0.1,0.9,0.975,0.944,0.056,0.012,0.026
tic-tac-toe,rf,0.1,1,0.971,0.935,0.065,0.011,0.024
tic-tac-toe,rf,0.2,0.1,0.996,0.991,0.009,0.006,0.013
tic-tac-toe,rf,0.2,0.2,0.993,0.984,0.016,0.007,0.016
tic-tac-toe,rf,0.2,0.25,0.989,0.974,0.026,0.007,0.016
tic-tac-toe,rf,0.2,0.3,0.987,0.972,0.028,0.009,0.02
tic-tac-toe,rf,0.2,0.4,0.981,0.958,0.042,0.011,0.026
tic-tac-toe,rf,0.2,0.5,0.977,0.948,0.052,0.009,0.022
tic-tac-toe,rf,0.2,0.6,0.972,0.937,0.063,0.009,0.022
tic-tac-toe,rf,0.2,0.7,0.97,0.932,0.068,0.008,0.02
tic-tac-toe,rf,0.2,0.75,0.97,0.932,0.068,0.008,0.02
tic-tac-toe,rf,0.2,0.8,0.969,0.93,0.07,0.008,0.019
tic-tac-toe,rf,0.2,0.9,0.962,0.916,0.084,0.011,0.025
tic-tac-toe,rf,0.2,1,0.955,0.9,0.1,0.011,0.026
tic-tac-toe,rf,0.3,0.1,0.992,0.981,0.019,0.006,0.014
tic-tac-toe,rf,0.3,0.2,0.984,0.965,0.035,0.01,0.022
tic-tac-toe,rf,0.3,0.25,0.981,0.958,0.042,0.011,0.025
tic-tac-toe,rf,0.3,0.3,0.977,0.949,0.051,0.008,0.018
tic-tac-toe,rf,0.3,0.4,0.972,0.937,0.063,0.012,0.028
tic-tac-toe,rf,0.3,0.5,0.963,0.918,0.082,0.015,0.035
tic-tac-toe,rf,0.3,0.6,0.959,0.909,0.091,0.013,0.03
tic-tac-toe,rf,0.3,0.7,0.953,0.895,0.105,0.015,0.035
tic-tac-toe,rf,0.3,0.75,0.952,0.893,0.107,0.015,0.034
tic-tac-toe,rf,0.3,0.8,0.95,0.888,0.112,0.016,0.038
tic-tac-toe,rf,0.3,0.9,0.945,0.877,0.123,0.016,0.038
tic-tac-toe,rf,0.3,1,0.938,0.863,0.137,0.016,0.039
tic-tac-toe,rf,0.4,0.1,0.989,0.974,0.026,0.006,0.013
tic-tac-toe,rf,0.4,0.2,0.979,0.953,0.047,0.007,0.017
tic-tac-toe,rf,0.4,0.25,0.973,0.939,0.061,0.009,0.021
tic-tac-toe,rf,0.4,0.3,0.969,0.93,0.07,0.012,0.026
tic-tac-toe,rf,0.4,0.4,0.96,0.911,0.089,0.016,0.037
tic-tac-toe,rf,0.4,0.5,0.951,0.89,0.11,0.018,0.039
tic-tac-toe,rf,0.4,0.6,0.941,0.869,0.131,0.019,0.041
tic-tac-toe,rf,0.4,0.7,0.932,0.849,0.151,0.024,0.052
tic-tac-toe,rf,0.4,0.75,0.928,0.84,0.16,0.026,0.058
tic-tac-toe,rf,0.4,0.8,0.923,0.828,0.172,0.023,0.052
tic-tac-toe,rf,0.4,0.9,0.915,0.812,0.188,0.025,0.054
tic-tac-toe,rf,0.4,1,0.908,0.796,0.204,0.027,0.059
tic-tac-toe,rf,0.5,0.1,0.987,0.972,0.028,0.005,0.01
tic-tac-toe,rf,0.5,0.2,0.973,0.939,0.061,0.008,0.017
tic-tac-toe,rf,0.5,0.25,0.971,0.934,0.066,0.007,0.015
tic-tac-toe,rf,0.5,0.3,0.967,0.925,0.075,0.007,0.015
tic-tac-toe,rf,0.5,0.4,0.954,0.897,0.103,0.009,0.019
tic-tac-toe,rf,0.5,0.5,0.946,0.879,0.121,0.015,0.033
tic-tac-toe,rf,0.5,0.6,0.935,0.855,0.145,0.012,0.027
tic-tac-toe,rf,0.5,0.7,0.921,0.823,0.177,0.022,0.047
tic-tac-toe,rf,0.5,0.75,0.917,0.813,0.187,0.019,0.041
tic-tac-toe,rf,0.5,0.8,0.91,0.8,0.2,0.019,0.042
tic-tac-toe,rf,0.5,0.9,0.899,0.774,0.226,0.022,0.046
tic-tac-toe,rf,0.5,1,0.887,0.749,0.251,0.019,0.04
tic-tac-toe,rf,0.6,0.1,0.983,0.962,0.038,0.006,0.013
tic-tac-toe,rf,0.6,0.2,0.966,0.923,0.077,0.014,0.031
tic-tac-toe,rf,0.6,0.25,0.958,0.906,0.094,0.016,0.037
tic-tac-toe,rf,0.6,0.3,0.952,0.892,0.108,0.017,0.04
tic-tac-toe,rf,0.6,0.4,0.936,0.857,0.143,0.019,0.044
tic-tac-toe,rf,0.6,0.5,0.928,0.838,0.162,0.023,0.054
tic-tac-toe,rf,0.6,0.6,0.918,0.815,0.185,0.027,0.064
tic-tac-toe,rf,0.6,0.7,0.908,0.794,0.206,0.033,0.076
tic-tac-toe,rf,0.6,0.75,0.903,0.783,0.217,0.036,0.081
tic-tac-toe,rf,0.6,0.8,0.897,0.769,0.231,0.034,0.077
tic-tac-toe,rf,0.6,0.9,0.883,0.738,0.262,0.031,0.07
tic-tac-toe,rf,0.6,1,0.873,0.716,0.284,0.03,0.067
tic-tac-toe,rf,0.7,0.1,0.98,0.955,0.045,0.006,0.013
tic-tac-toe,rf,0.7,0.2,0.969,0.929,0.071,0.015,0.035
tic-tac-toe,rf,0.7,0.25,0.963,0.917,0.083,0.012,0.027
tic-tac-toe,rf,0.7,0.3,0.955,0.899,0.101,0.017,0.038
tic-tac-toe,rf,0.7,0.4,0.942,0.868,0.132,0.019,0.045
tic-tac-toe,rf,0.7,0.5,0.935,0.854,0.146,0.026,0.06
tic-tac-toe,rf,0.7,0.6,0.92,0.818,0.182,0.027,0.061
tic-tac-toe,rf,0.7,0.7,0.906,0.788,0.212,0.021,0.048
tic-tac-toe,rf,0.7,0.75,0.903,0.781,0.219,0.023,0.053
tic-tac-toe,rf,0.7,0.8,0.896,0.765,0.235,0.023,0.053
tic-tac-toe,rf,0.7,0.9,0.884,0.74,0.26,0.016,0.039
tic-tac-toe,rf,0.7,1,0.869,0.708,0.292,0.022,0.052
tic-tac-toe,rf,0.8,0.1,0.984,0.965,0.035,0.008,0.019
tic-tac-toe,rf,0.8,0.2,0.968,0.927,0.073,0.004,0.01
tic-tac-toe,rf,0.8,0.25,0.959,0.908,0.092,0.008,0.018
tic-tac-toe,rf,0.8,0.3,0.956,0.901,0.099,0.01,0.022
tic-tac-toe,rf,0.8,0.4,0.94,0.866,0.134,0.011,0.024
tic-tac-toe,rf,0.8,0.5,0.934,0.852,0.148,0.015,0.034
tic-tac-toe,rf,0.8,0.6,0.92,0.819,0.181,0.02,0.046
tic-tac-toe,rf,0.8,0.7,0.911,0.8,0.2,0.017,0.041
tic-tac-toe,rf,0.8,0.75,0.904,0.785,0.215,0.02,0.045
tic-tac-toe,rf,0.8,0.8,0.897,0.768,0.232,0.021,0.05
tic-tac-toe,rf,0.8,0.9,0.885,0.743,0.257,0.023,0.053
tic-tac-toe,rf,0.8,1,0.87,0.708,0.292,0.023,0.056
tic-tac-toe,rf,0.9,0.1,0.98,0.956,0.044,0.009,0.021
tic-tac-toe,rf,0.9,0.2,0.967,0.925,0.075,0.013,0.03
tic-tac-toe,rf,0.9,0.25,0.96,0.911,0.089,0.018,0.04
tic-tac-toe,rf,0.9,0.3,0.953,0.895,0.105,0.019,0.043
tic-tac-toe,rf,0.9,0.4,0.941,0.869,0.131,0.022,0.049
tic-tac-toe,rf,0.9,0.5,0.928,0.839,0.161,0.028,0.062
tic-tac-toe,rf,0.9,0.6,0.913,0.807,0.193,0.03,0.065
tic-tac-toe,rf,0.9,0.7,0.903,0.783,0.217,0.029,0.063
tic-tac-toe,rf,0.9,0.75,0.9,0.777,0.223,0.031,0.067
tic-tac-toe,rf,0.9,0.8,0.89,0.756,0.244,0.033,0.072
tic-tac-toe,rf,0.9,0.9,0.878,0.729,0.271,0.033,0.07
tic-tac-toe,rf,0.9,1,0.863,0.696,0.304,0.03,0.065
tic-tac-toe,rf,1,0.1,0.981,0.958,0.042,0.006,0.014
tic-tac-toe,rf,1,0.2,0.966,0.923,0.077,0.009,0.022
tic-tac-toe,rf,1,0.25,0.961,0.913,0.087,0.013,0.03
tic-tac-toe,rf,1,0.3,0.953,0.894,0.106,0.013,0.031
tic-tac-toe,rf,1,0.4,0.943,0.871,0.129,0.016,0.037
tic-tac-toe,rf,1,0.5,0.932,0.848,0.152,0.019,0.041
tic-tac-toe,rf,1,0.6,0.915,0.811,0.189,0.02,0.045
tic-tac-toe,rf,1,0.7,0.902,0.781,0.219,0.02,0.046
tic-tac-toe,rf,1,0.75,0.891,0.758,0.242,0.015,0.034
tic-tac-toe,rf,1,0.8,0.881,0.735,0.265,0.013,0.033
tic-tac-toe,rf,1,0.9,0.862,0.694,0.306,0.008,0.024
tic-tac-toe,rf,1,1,0.844,0.653,0.347,0.01,0.022
tic-tac-toe,rfRules,0.1,0.1,0.998,0.995,0.005,0.003,0.007
tic-tac-toe,rfRules,0.1,0.2,0.995,0.988,0.012,0.005,0.012
tic-tac-toe,rfRules,0.1,0.25,0.992,0.981,0.019,0.003,0.006
tic-tac-toe,rfRules,0.1,0.3,0.986,0.969,0.031,0.006,0.014
tic-tac-toe,rfRules,0.1,0.4,0.985,0.967,0.033,0.004,0.01
tic-tac-toe,rfRules,0.1,0.5,0.981,0.958,0.042,0.01,0.023
tic-tac-toe,rfRules,0.1,0.6,0.981,0.958,0.042,0.01,0.023
tic-tac-toe,rfRules,0.1,0.7,0.978,0.951,0.049,0.008,0.02
tic-tac-toe,rfRules,0.1,0.75,0.973,0.939,0.061,0.013,0.029
tic-tac-toe,rfRules,0.1,0.8,0.973,0.939,0.061,0.013,0.029
tic-tac-toe,rfRules,0.1,0.9,0.969,0.93,0.07,0.014,0.031
tic-tac-toe,rfRules,0.1,1,0.966,0.923,0.077,0.014,0.031
tic-tac-toe,rfRules,0.2,0.1,0.993,0.983,0.017,0.011,0.025
tic-tac-toe,rfRules,0.2,0.2,0.989,0.974,0.026,0.008,0.02
tic-tac-toe,rfRules,0.2,0.25,0.985,0.967,0.033,0.011,0.026
tic-tac-toe,rfRules,0.2,0.3,0.983,0.962,0.038,0.014,0.032
tic-tac-toe,rfRules,0.2,0.4,0.979,0.953,0.047,0.015,0.034
tic-tac-toe,rfRules,0.2,0.5,0.978,0.951,0.049,0.014,0.031
tic-tac-toe,rfRules,0.2,0.6,0.972,0.937,0.063,0.018,0.041
tic-tac-toe,rfRules,0.2,0.7,0.968,0.928,0.072,0.017,0.038
tic-tac-toe,rfRules,0.2,0.75,0.964,0.918,0.082,0.022,0.05
tic-tac-toe,rfRules,0.2,0.8,0.961,0.913,0.087,0.02,0.046
tic-tac-toe,rfRules,0.2,0.9,0.957,0.904,0.096,0.018,0.042
tic-tac-toe,rfRules,0.2,1,0.952,0.893,0.107,0.015,0.034
tic-tac-toe,rfRules,0.3,0.1,0.993,0.984,0.016,0.006,0.014
tic-tac-toe,rfRules,0.3,0.2,0.984,0.965,0.035,0.005,0.012
tic-tac-toe,rfRules,0.3,0.25,0.981,0.958,0.042,0.008,0.018
tic-tac-toe,rfRules,0.3,0.3,0.978,0.951,0.049,0.007,0.015
tic-tac-toe,rfRules,0.3,0.4,0.969,0.93,0.07,0.006,0.014
tic-tac-toe,rfRules,0.3,0.5,0.965,0.921,0.079,0.007,0.015
tic-tac-toe,rfRules,0.3,0.6,0.957,0.905,0.095,0.007,0.014
tic-tac-toe,rfRules,0.3,0.7,0.955,0.9,0.1,0.006,0.013
tic-tac-toe,rfRules,0.3,0.75,0.951,0.891,0.109,0.009,0.021
tic-tac-toe,rfRules,0.3,0.8,0.946,0.879,0.121,0.011,0.025
tic-tac-toe,rfRules,0.3,0.9,0.934,0.854,0.146,0.008,0.021
tic-tac-toe,rfRules,0.3,1,0.93,0.846,0.154,0.012,0.029
tic-tac-toe,rfRules,0.4,0.1,0.989,0.974,0.026,0.007,0.015
tic-tac-toe,rfRules,0.4,0.2,0.979,0.953,0.047,0.008,0.018
tic-tac-toe,rfRules,0.4,0.25,0.975,0.944,0.056,0.009,0.019
tic-tac-toe,rfRules,0.4,0.3,0.969,0.93,0.07,0.01,0.021
tic-tac-toe,rfRules,0.4,0.4,0.959,0.909,0.091,0.013,0.027
tic-tac-toe,rfRules,0.4,0.5,0.946,0.879,0.121,0.017,0.038
tic-tac-toe,rfRules,0.4,0.6,0.937,0.861,0.139,0.019,0.039
tic-tac-toe,rfRules,0.4,0.7,0.93,0.845,0.155,0.019,0.039
tic-tac-toe,rfRules,0.4,0.75,0.923,0.829,0.171,0.023,0.048
tic-tac-toe,rfRules,0.4,0.8,0.921,0.824,0.176,0.022,0.047
tic-tac-toe,rfRules,0.4,0.9,0.907,0.795,0.205,0.027,0.058
tic-tac-toe,rfRules,0.4,1,0.896,0.771,0.229,0.025,0.053
tic-tac-toe,rfRules,0.5,0.1,0.991,0.979,0.021,0.004,0.01
tic-tac-toe,rfRules,0.5,0.2,0.972,0.937,0.063,0.011,0.024
tic-tac-toe,rfRules,0.5,0.25,0.963,0.918,0.082,0.005,0.012
tic-tac-toe,rfRules,0.5,0.3,0.956,0.903,0.097,0.009,0.018
tic-tac-toe,rfRules,0.5,0.4,0.945,0.878,0.122,0.006,0.011
tic-tac-toe,rfRules,0.5,0.5,0.933,0.853,0.147,0.009,0.017
tic-tac-toe,rfRules,0.5,0.6,0.923,0.829,0.171,0.007,0.014
tic-tac-toe,rfRules,0.5,0.7,0.913,0.808,0.192,0.01,0.021
tic-tac-toe,rfRules,0.5,0.75,0.905,0.79,0.21,0.014,0.03
tic-tac-toe,rfRules,0.5,0.8,0.902,0.783,0.217,0.015,0.031
tic-tac-toe,rfRules,0.5,0.9,0.889,0.756,0.244,0.015,0.032
tic-tac-toe,rfRules,0.5,1,0.877,0.729,0.271,0.016,0.034
tic-tac-toe,rfRules,0.6,0.1,0.985,0.967,0.033,0.004,0.01
