"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_3","knn",0.1,1,0.983333333333333,0.96295152824946
"monks-problems-2","Fold_3","knn",0.2,0.1,0.975,0.941822882999354
"monks-problems-2","Fold_3","knn",0.2,0.2,0.975,0.943396226415094
"monks-problems-2","Fold_3","knn",0.2,0.25,0.975,0.943396226415094
"monks-problems-2","Fold_3","knn",0.2,0.3,0.983333333333333,0.962025316455696
"monks-problems-2","Fold_3","knn",0.2,0.4,0.975,0.94263862332696
"monks-problems-2","Fold_3","knn",0.2,0.5,0.958333333333333,0.905719673161534
"monks-problems-2","Fold_3","knn",0.2,0.6,0.966666666666667,0.922978177150193
"monks-problems-2","Fold_3","knn",0.2,0.7,0.95,0.886039886039886
"monks-problems-2","Fold_3","knn",0.2,0.75,0.958333333333333,0.906832298136646
"monks-problems-2","Fold_3","knn",0.2,0.8,0.95,0.884467265725289
"monks-problems-2","Fold_3","knn",0.2,0.9,0.966666666666667,0.924026590693257
"monks-problems-2","Fold_3","knn",0.2,1,0.966666666666667,0.925023430178069
"monks-problems-2","Fold_3","knn",0.3,0.1,0.966666666666667,0.925023430178069
"monks-problems-2","Fold_3","knn",0.3,0.2,0.95,0.8875
"monks-problems-2","Fold_3","knn",0.3,0.25,0.958333333333333,0.905660377358491
"monks-problems-2","Fold_3","knn",0.3,0.3,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.3,0.4,0.958333333333333,0.906832298136646
"monks-problems-2","Fold_3","knn",0.3,0.5,0.958333333333333,0.905719673161534
"monks-problems-2","Fold_3","knn",0.3,0.6,0.95,0.886039886039886
"monks-problems-2","Fold_3","knn",0.3,0.7,0.95,0.884615384615384
"monks-problems-2","Fold_3","knn",0.3,0.75,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.3,0.8,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.3,0.9,0.975,0.94263862332696
"monks-problems-2","Fold_3","knn",0.3,1,0.966666666666667,0.924026590693257
"monks-problems-2","Fold_3","knn",0.4,0.1,0.966666666666667,0.924050632911392
"monks-problems-2","Fold_3","knn",0.4,0.2,0.95,0.884467265725289
"monks-problems-2","Fold_3","knn",0.4,0.25,0.966666666666667,0.925903056498919
