"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","knn",1,0.1,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",1,0.2,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",1,0.25,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",1,0.3,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",1,0.4,0.9925,0.991666087922772
"mfeat-pixel","Fold_2","knn",1,0.5,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",1,0.6,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",1,0.7,0.99,0.988887962885796
"mfeat-pixel","Fold_2","knn",1,0.75,0.9925,0.991665972164347
"mfeat-pixel","Fold_2","knn",1,0.8,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",1,0.9,0.99,0.988887962885796
"mfeat-pixel","Fold_2","knn",1,1,0.9925,0.991666030043962
"mfeat-pixel","Fold_3","knn",0.1,0.1,0.9875,0.98610879591043
"mfeat-pixel","Fold_3","knn",0.1,0.2,0.99,0.988887036728344
"mfeat-pixel","Fold_3","knn",0.1,0.25,0.995,0.99444328679586
"mfeat-pixel","Fold_3","knn",0.1,0.3,0.99,0.98888719109864
"mfeat-pixel","Fold_3","knn",0.1,0.4,0.995,0.994443402582429
"mfeat-pixel","Fold_3","knn",0.1,0.5,0.9925,0.991665103873643
"mfeat-pixel","Fold_3","knn",0.1,0.6,0.9925,0.991664872298898
"mfeat-pixel","Fold_3","knn",0.1,0.7,0.995,0.994443402582429
"mfeat-pixel","Fold_3","knn",0.1,0.75,0.9925,0.99166539332398
"mfeat-pixel","Fold_3","knn",0.1,0.8,0.9925,0.991665103873643
"mfeat-pixel","Fold_3","knn",0.1,0.9,0.995,0.99444328679586
"mfeat-pixel","Fold_3","knn",0.1,1,0.99,0.988886727974884
"mfeat-pixel","Fold_3","knn",0.2,0.1,0.9925,0.991665335435521
"mfeat-pixel","Fold_3","knn",0.2,0.2,0.9925,0.991664814403201
"mfeat-pixel","Fold_3","knn",0.2,0.25,1,1
"mfeat-pixel","Fold_3","knn",0.2,0.3,0.995,0.994443363987442
"mfeat-pixel","Fold_3","knn",0.2,0.4,0.995,0.994443363987442
"mfeat-pixel","Fold_3","knn",0.2,0.5,0.9925,0.991665451211635
"mfeat-pixel","Fold_3","knn",0.2,0.6,0.99,0.988886805164857
"mfeat-pixel","Fold_3","knn",0.2,0.7,0.9875,0.986108313479798
"mfeat-pixel","Fold_3","knn",0.2,0.75,0.995,0.994443132406263
"mfeat-pixel","Fold_3","knn",0.2,0.8,0.9925,0.991665045981163
"mfeat-pixel","Fold_3","knn",0.2,0.9,0.995,0.994443325391919
