dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
phoneme,rf,0.7,0.1,0.986,0.972,0.028,0.004,0.009
phoneme,rf,0.7,0.2,0.972,0.944,0.056,0.005,0.01
phoneme,rf,0.7,0.25,0.965,0.929,0.071,0.006,0.012
phoneme,rf,0.7,0.3,0.959,0.917,0.083,0.007,0.013
phoneme,rf,0.7,0.4,0.949,0.898,0.102,0.009,0.017
phoneme,rf,0.7,0.5,0.936,0.871,0.129,0.009,0.018
phoneme,rf,0.7,0.6,0.923,0.845,0.155,0.008,0.016
phoneme,rf,0.7,0.7,0.911,0.821,0.179,0.01,0.019
phoneme,rf,0.7,0.75,0.904,0.808,0.192,0.013,0.026
phoneme,rf,0.7,0.8,0.898,0.795,0.205,0.014,0.027
phoneme,rf,0.7,0.9,0.883,0.766,0.234,0.012,0.025
phoneme,rf,0.7,1,0.871,0.741,0.259,0.014,0.028
phoneme,rf,0.8,0.1,0.985,0.969,0.031,0.005,0.009
phoneme,rf,0.8,0.2,0.971,0.942,0.058,0.005,0.009
phoneme,rf,0.8,0.25,0.963,0.926,0.074,0.003,0.005
phoneme,rf,0.8,0.3,0.955,0.909,0.091,0.006,0.013
phoneme,rf,0.8,0.4,0.943,0.886,0.114,0.01,0.02
phoneme,rf,0.8,0.5,0.929,0.857,0.143,0.01,0.02
phoneme,rf,0.8,0.6,0.915,0.829,0.171,0.009,0.018
phoneme,rf,0.8,0.7,0.902,0.804,0.196,0.014,0.027
phoneme,rf,0.8,0.75,0.894,0.787,0.213,0.016,0.031
phoneme,rf,0.8,0.8,0.889,0.778,0.222,0.014,0.029
phoneme,rf,0.8,0.9,0.872,0.745,0.255,0.018,0.036
phoneme,rf,0.8,1,0.859,0.719,0.281,0.018,0.037
phoneme,rf,0.9,0.1,0.982,0.963,0.037,0.005,0.01
phoneme,rf,0.9,0.2,0.965,0.929,0.071,0.006,0.013
phoneme,rf,0.9,0.25,0.956,0.911,0.089,0.005,0.01
phoneme,rf,0.9,0.3,0.945,0.891,0.109,0.007,0.015
phoneme,rf,0.9,0.4,0.932,0.863,0.137,0.007,0.014
phoneme,rf,0.9,0.5,0.915,0.83,0.17,0.011,0.021
phoneme,rf,0.9,0.6,0.901,0.802,0.198,0.009,0.018
phoneme,rf,0.9,0.7,0.884,0.768,0.232,0.009,0.018
phoneme,rf,0.9,0.75,0.876,0.752,0.248,0.01,0.02
phoneme,rf,0.9,0.8,0.868,0.736,0.264,0.01,0.021
phoneme,rf,0.9,0.9,0.85,0.7,0.3,0.01,0.019
phoneme,rf,0.9,1,0.839,0.677,0.323,0.012,0.024
phoneme,rf,1,0.1,0.981,0.961,0.039,0.007,0.013
phoneme,rf,1,0.2,0.963,0.927,0.073,0.007,0.013
phoneme,rf,1,0.25,0.955,0.909,0.091,0.008,0.016
phoneme,rf,1,0.3,0.946,0.893,0.107,0.012,0.025
phoneme,rf,1,0.4,0.931,0.861,0.139,0.014,0.029
phoneme,rf,1,0.5,0.913,0.827,0.173,0.014,0.028
phoneme,rf,1,0.6,0.896,0.793,0.207,0.012,0.023
phoneme,rf,1,0.7,0.883,0.766,0.234,0.01,0.021
phoneme,rf,1,0.75,0.875,0.749,0.251,0.011,0.021
phoneme,rf,1,0.8,0.866,0.733,0.267,0.012,0.024
phoneme,rf,1,0.9,0.853,0.706,0.294,0.014,0.027
phoneme,rf,1,1,0.84,0.68,0.32,0.013,0.026
phoneme,rfRules,0.1,0.1,0.999,0.999,0.001,0.001,0.002
phoneme,rfRules,0.1,0.2,0.998,0.995,0.005,0.001,0.002
phoneme,rfRules,0.1,0.25,0.996,0.992,0.008,0.003,0.006
phoneme,rfRules,0.1,0.3,0.996,0.991,0.009,0.003,0.006
phoneme,rfRules,0.1,0.4,0.994,0.987,0.013,0.002,0.005
phoneme,rfRules,0.1,0.5,0.993,0.985,0.015,0.002,0.004
phoneme,rfRules,0.1,0.6,0.991,0.982,0.018,0.001,0.003
phoneme,rfRules,0.1,0.7,0.99,0.979,0.021,0.001,0.003
phoneme,rfRules,0.1,0.75,0.99,0.979,0.021,0.001,0.003
phoneme,rfRules,0.1,0.8,0.99,0.979,0.021,0.001,0.003
phoneme,rfRules,0.1,0.9,0.989,0.977,0.023,0.002,0.005
phoneme,rfRules,0.1,1,0.989,0.976,0.024,0.003,0.006
phoneme,rfRules,0.2,0.1,0.999,0.998,0.002,0.001,0.003
phoneme,rfRules,0.2,0.2,0.997,0.993,0.007,0.002,0.003
phoneme,rfRules,0.2,0.25,0.995,0.99,0.01,0.002,0.004
phoneme,rfRules,0.2,0.3,0.994,0.987,0.013,0.002,0.004
phoneme,rfRules,0.2,0.4,0.991,0.981,0.019,0.002,0.005
phoneme,rfRules,0.2,0.5,0.99,0.979,0.021,0.003,0.006
phoneme,rfRules,0.2,0.6,0.988,0.975,0.025,0.003,0.006
phoneme,rfRules,0.2,0.7,0.986,0.971,0.029,0.004,0.009
phoneme,rfRules,0.2,0.75,0.985,0.969,0.031,0.003,0.007
phoneme,rfRules,0.2,0.8,0.984,0.965,0.035,0.005,0.009
phoneme,rfRules,0.2,0.9,0.983,0.963,0.037,0.005,0.011
phoneme,rfRules,0.2,1,0.981,0.959,0.041,0.006,0.013
phoneme,rfRules,0.3,0.1,0.998,0.995,0.005,0.001,0.002
phoneme,rfRules,0.3,0.2,0.993,0.986,0.014,0.002,0.004
phoneme,rfRules,0.3,0.25,0.991,0.982,0.018,0.002,0.005
phoneme,rfRules,0.3,0.3,0.991,0.981,0.019,0.003,0.006
phoneme,rfRules,0.3,0.4,0.987,0.972,0.028,0.002,0.005
phoneme,rfRules,0.3,0.5,0.984,0.965,0.035,0.004,0.008
phoneme,rfRules,0.3,0.6,0.979,0.956,0.044,0.006,0.013
phoneme,rfRules,0.3,0.7,0.977,0.951,0.049,0.007,0.015
phoneme,rfRules,0.3,0.75,0.975,0.948,0.052,0.008,0.017
phoneme,rfRules,0.3,0.8,0.975,0.947,0.053,0.008,0.017
phoneme,rfRules,0.3,0.9,0.973,0.942,0.058,0.007,0.015
phoneme,rfRules,0.3,1,0.969,0.935,0.065,0.007,0.016
phoneme,rfRules,0.4,0.1,0.997,0.993,0.007,0.001,0.002
phoneme,rfRules,0.4,0.2,0.99,0.979,0.021,0.003,0.007
phoneme,rfRules,0.4,0.25,0.987,0.973,0.027,0.003,0.007
phoneme,rfRules,0.4,0.3,0.985,0.969,0.031,0.004,0.008
phoneme,rfRules,0.4,0.4,0.981,0.96,0.04,0.004,0.009
phoneme,rfRules,0.4,0.5,0.978,0.953,0.047,0.005,0.01
phoneme,rfRules,0.4,0.6,0.972,0.941,0.059,0.007,0.013
phoneme,rfRules,0.4,0.7,0.968,0.931,0.069,0.008,0.016
phoneme,rfRules,0.4,0.75,0.965,0.926,0.074,0.008,0.017
phoneme,rfRules,0.4,0.8,0.964,0.923,0.077,0.009,0.019
phoneme,rfRules,0.4,0.9,0.958,0.911,0.089,0.01,0.021
phoneme,rfRules,0.4,1,0.953,0.9,0.1,0.012,0.024
phoneme,rfRules,0.5,0.1,0.994,0.987,0.013,0.003,0.006
phoneme,rfRules,0.5,0.2,0.988,0.975,0.025,0.004,0.009
phoneme,rfRules,0.5,0.25,0.986,0.97,0.03,0.006,0.012
phoneme,rfRules,0.5,0.3,0.984,0.966,0.034,0.007,0.014
phoneme,rfRules,0.5,0.4,0.977,0.951,0.049,0.007,0.014
phoneme,rfRules,0.5,0.5,0.969,0.935,0.065,0.008,0.018
phoneme,rfRules,0.5,0.6,0.964,0.925,0.075,0.011,0.023
phoneme,rfRules,0.5,0.7,0.958,0.911,0.089,0.013,0.028
phoneme,rfRules,0.5,0.75,0.956,0.908,0.092,0.013,0.028
phoneme,rfRules,0.5,0.8,0.954,0.902,0.098,0.016,0.033
phoneme,rfRules,0.5,0.9,0.95,0.895,0.105,0.015,0.033
phoneme,rfRules,0.5,1,0.945,0.883,0.117,0.016,0.034
phoneme,rfRules,0.6,0.1,0.993,0.986,0.014,0.003,0.006
phoneme,rfRules,0.6,0.2,0.987,0.973,0.027,0.003,0.005
phoneme,rfRules,0.6,0.25,0.982,0.963,0.037,0.006,0.013
phoneme,rfRules,0.6,0.3,0.979,0.955,0.045,0.007,0.014
phoneme,rfRules,0.6,0.4,0.973,0.942,0.058,0.008,0.017
phoneme,rfRules,0.6,0.5,0.966,0.928,0.072,0.011,0.023
phoneme,rfRules,0.6,0.6,0.959,0.914,0.086,0.013,0.029
phoneme,rfRules,0.6,0.7,0.953,0.9,0.1,0.015,0.032
phoneme,rfRules,0.6,0.75,0.95,0.893,0.107,0.018,0.038
phoneme,rfRules,0.6,0.8,0.946,0.886,0.114,0.019,0.04
phoneme,rfRules,0.6,0.9,0.94,0.873,0.127,0.022,0.047
phoneme,rfRules,0.6,1,0.933,0.858,0.142,0.02,0.043
phoneme,rfRules,0.7,0.1,0.995,0.989,0.011,0.003,0.006
phoneme,rfRules,0.7,0.2,0.989,0.977,0.023,0.004,0.009
phoneme,rfRules,0.7,0.25,0.984,0.966,0.034,0.006,0.014
phoneme,rfRules,0.7,0.3,0.98,0.959,0.041,0.008,0.018
phoneme,rfRules,0.7,0.4,0.972,0.94,0.06,0.011,0.023
phoneme,rfRules,0.7,0.5,0.964,0.924,0.076,0.013,0.026
phoneme,rfRules,0.7,0.6,0.957,0.909,0.091,0.016,0.033
phoneme,rfRules,0.7,0.7,0.949,0.891,0.109,0.019,0.04
phoneme,rfRules,0.7,0.75,0.946,0.885,0.115,0.018,0.037
phoneme,rfRules,0.7,0.8,0.944,0.882,0.118,0.019,0.04
phoneme,rfRules,0.7,0.9,0.939,0.871,0.129,0.022,0.047
phoneme,rfRules,0.7,1,0.931,0.854,0.146,0.02,0.042
phoneme,rfRules,0.8,0.1,0.991,0.981,0.019,0.005,0.01
phoneme,rfRules,0.8,0.2,0.984,0.967,0.033,0.009,0.019
phoneme,rfRules,0.8,0.25,0.981,0.96,0.04,0.011,0.024
phoneme,rfRules,0.8,0.3,0.978,0.953,0.047,0.013,0.027
phoneme,rfRules,0.8,0.4,0.97,0.938,0.062,0.016,0.034
phoneme,rfRules,0.8,0.5,0.962,0.92,0.08,0.02,0.042
phoneme,rfRules,0.8,0.6,0.953,0.901,0.099,0.023,0.047
phoneme,rfRules,0.8,0.7,0.946,0.885,0.115,0.025,0.052
phoneme,rfRules,0.8,0.75,0.943,0.878,0.122,0.028,0.059
phoneme,rfRules,0.8,0.8,0.939,0.871,0.129,0.027,0.056
phoneme,rfRules,0.8,0.9,0.934,0.859,0.141,0.028,0.06
phoneme,rfRules,0.8,1,0.927,0.844,0.156,0.028,0.059
phoneme,rfRules,0.9,0.1,0.992,0.983,0.017,0.002,0.004
phoneme,rfRules,0.9,0.2,0.985,0.968,0.032,0.003,0.006
phoneme,rfRules,0.9,0.25,0.981,0.961,0.039,0.005,0.01
phoneme,rfRules,0.9,0.3,0.979,0.955,0.045,0.006,0.014
phoneme,rfRules,0.9,0.4,0.97,0.937,0.063,0.008,0.018
phoneme,rfRules,0.9,0.5,0.962,0.919,0.081,0.011,0.024
phoneme,rfRules,0.9,0.6,0.953,0.9,0.1,0.018,0.039
phoneme,rfRules,0.9,0.7,0.943,0.879,0.121,0.023,0.049
phoneme,rfRules,0.9,0.75,0.937,0.866,0.134,0.025,0.053
phoneme,rfRules,0.9,0.8,0.932,0.856,0.144,0.026,0.056
phoneme,rfRules,0.9,0.9,0.925,0.84,0.16,0.029,0.063
phoneme,rfRules,0.9,1,0.916,0.82,0.18,0.028,0.06
phoneme,rfRules,1,0.1,0.993,0.985,0.015,0.005,0.011
phoneme,rfRules,1,0.2,0.982,0.963,0.037,0.007,0.015
phoneme,rfRules,1,0.25,0.977,0.951,0.049,0.013,0.028
phoneme,rfRules,1,0.3,0.973,0.943,0.057,0.014,0.03
phoneme,rfRules,1,0.4,0.96,0.916,0.084,0.019,0.04
phoneme,rfRules,1,0.5,0.95,0.893,0.107,0.024,0.051
phoneme,rfRules,1,0.6,0.942,0.876,0.124,0.027,0.057
phoneme,rfRules,1,0.7,0.931,0.853,0.147,0.029,0.063
phoneme,rfRules,1,0.75,0.926,0.842,0.158,0.032,0.069
phoneme,rfRules,1,0.8,0.92,0.828,0.172,0.033,0.072
phoneme,rfRules,1,0.9,0.911,0.809,0.191,0.038,0.083
phoneme,rfRules,1,1,0.9,0.786,0.214,0.038,0.082
phoneme,rpart,0.1,0.1,0.996,0.992,0.008,0.002,0.004
phoneme,rpart,0.1,0.2,0.991,0.982,0.018,0.003,0.007
phoneme,rpart,0.1,0.25,0.99,0.979,0.021,0.003,0.007
phoneme,rpart,0.1,0.3,0.988,0.976,0.024,0.004,0.009
phoneme,rpart,0.1,0.4,0.983,0.966,0.034,0.007,0.015
phoneme,rpart,0.1,0.5,0.98,0.959,0.041,0.01,0.02
phoneme,rpart,0.1,0.6,0.975,0.949,0.051,0.012,0.025
phoneme,rpart,0.1,0.7,0.97,0.939,0.061,0.013,0.028
phoneme,rpart,0.1,0.75,0.969,0.937,0.063,0.014,0.029
phoneme,rpart,0.1,0.8,0.966,0.931,0.069,0.015,0.031
phoneme,rpart,0.1,0.9,0.963,0.925,0.075,0.014,0.03
phoneme,rpart,0.1,1,0.959,0.915,0.085,0.016,0.033
phoneme,rpart,0.2,0.1,0.993,0.986,0.014,0.001,0.003
phoneme,rpart,0.2,0.2,0.983,0.966,0.034,0.004,0.009
phoneme,rpart,0.2,0.25,0.981,0.962,0.038,0.005,0.011
phoneme,rpart,0.2,0.3,0.978,0.955,0.045,0.006,0.013
phoneme,rpart,0.2,0.4,0.971,0.941,0.059,0.009,0.019
phoneme,rpart,0.2,0.5,0.963,0.924,0.076,0.013,0.028
phoneme,rpart,0.2,0.6,0.953,0.904,0.096,0.016,0.033
phoneme,rpart,0.2,0.7,0.947,0.892,0.108,0.017,0.036
phoneme,rpart,0.2,0.75,0.944,0.885,0.115,0.018,0.038
phoneme,rpart,0.2,0.8,0.94,0.878,0.122,0.02,0.042
phoneme,rpart,0.2,0.9,0.934,0.865,0.135,0.02,0.043
phoneme,rpart,0.2,1,0.924,0.844,0.156,0.021,0.045
phoneme,rpart,0.3,0.1,0.991,0.981,0.019,0.002,0.003
phoneme,rpart,0.3,0.2,0.979,0.957,0.043,0.005,0.012
phoneme,rpart,0.3,0.25,0.972,0.943,0.057,0.006,0.014
phoneme,rpart,0.3,0.3,0.967,0.932,0.068,0.008,0.018
phoneme,rpart,0.3,0.4,0.957,0.912,0.088,0.01,0.022
phoneme,rpart,0.3,0.5,0.948,0.893,0.107,0.011,0.023
phoneme,rpart,0.3,0.6,0.936,0.869,0.131,0.014,0.03
phoneme,rpart,0.3,0.7,0.924,0.846,0.154,0.014,0.03
phoneme,rpart,0.3,0.75,0.919,0.835,0.165,0.012,0.026
phoneme,rpart,0.3,0.8,0.914,0.824,0.176,0.014,0.031
phoneme,rpart,0.3,0.9,0.9,0.796,0.204,0.013,0.03
phoneme,rpart,0.3,1,0.887,0.77,0.23,0.017,0.038
phoneme,rpart,0.4,0.1,0.98,0.96,0.04,0.004,0.009
phoneme,rpart,0.4,0.2,0.964,0.928,0.072,0.005,0.01
phoneme,rpart,0.4,0.25,0.958,0.914,0.086,0.005,0.01
phoneme,rpart,0.4,0.3,0.951,0.9,0.1,0.008,0.016
phoneme,rpart,0.4,0.4,0.934,0.867,0.133,0.009,0.018
phoneme,rpart,0.4,0.5,0.921,0.84,0.16,0.012,0.025
phoneme,rpart,0.4,0.6,0.904,0.804,0.196,0.016,0.035
phoneme,rpart,0.4,0.7,0.887,0.771,0.229,0.018,0.038
phoneme,rpart,0.4,0.75,0.879,0.754,0.246,0.017,0.037
phoneme,rpart,0.4,0.8,0.87,0.736,0.264,0.016,0.035
phoneme,rpart,0.4,0.9,0.855,0.704,0.296,0.018,0.038
phoneme,rpart,0.4,1,0.837,0.669,0.331,0.02,0.043
phoneme,rpart,0.5,0.1,0.981,0.962,0.038,0.005,0.009
phoneme,rpart,0.5,0.2,0.963,0.924,0.076,0.008,0.017
phoneme,rpart,0.5,0.25,0.955,0.907,0.093,0.01,0.02
phoneme,rpart,0.5,0.3,0.945,0.887,0.113,0.01,0.022
phoneme,rpart,0.5,0.4,0.922,0.841,0.159,0.015,0.032
phoneme,rpart,0.5,0.5,0.903,0.801,0.199,0.022,0.048
phoneme,rpart,0.5,0.6,0.882,0.759,0.241,0.027,0.061
phoneme,rpart,0.5,0.7,0.864,0.721,0.279,0.029,0.065
phoneme,rpart,0.5,0.75,0.854,0.701,0.299,0.029,0.064
phoneme,rpart,0.5,0.8,0.846,0.683,0.317,0.029,0.064
phoneme,rpart,0.5,0.9,0.827,0.645,0.355,0.028,0.064
phoneme,rpart,0.5,1,0.807,0.605,0.395,0.031,0.07
phoneme,rpart,0.6,0.1,0.977,0.953,0.047,0.005,0.01
phoneme,rpart,0.6,0.2,0.955,0.908,0.092,0.007,0.015
phoneme,rpart,0.6,0.25,0.942,0.881,0.119,0.009,0.019
phoneme,rpart,0.6,0.3,0.929,0.855,0.145,0.011,0.023
phoneme,rpart,0.6,0.4,0.909,0.815,0.185,0.015,0.033
phoneme,rpart,0.6,0.5,0.887,0.77,0.23,0.025,0.052
phoneme,rpart,0.6,0.6,0.862,0.717,0.283,0.027,0.058
phoneme,rpart,0.6,0.7,0.834,0.661,0.339,0.031,0.065
phoneme,rpart,0.6,0.75,0.823,0.638,0.362,0.034,0.073
phoneme,rpart,0.6,0.8,0.811,0.613,0.387,0.035,0.075
phoneme,rpart,0.6,0.9,0.791,0.572,0.428,0.035,0.077
phoneme,rpart,0.6,1,0.764,0.516,0.484,0.032,0.072
phoneme,rpart,0.7,0.1,0.974,0.947,0.053,0.003,0.006
phoneme,rpart,0.7,0.2,0.949,0.896,0.104,0.006,0.014
phoneme,rpart,0.7,0.25,0.936,0.869,0.131,0.01,0.021
phoneme,rpart,0.7,0.3,0.924,0.845,0.155,0.015,0.033
phoneme,rpart,0.7,0.4,0.901,0.798,0.202,0.021,0.044
phoneme,rpart,0.7,0.5,0.875,0.744,0.256,0.024,0.052
phoneme,rpart,0.7,0.6,0.854,0.7,0.3,0.03,0.065
phoneme,rpart,0.7,0.7,0.831,0.653,0.347,0.03,0.067
phoneme,rpart,0.7,0.75,0.821,0.633,0.367,0.031,0.068
phoneme,rpart,0.7,0.8,0.811,0.611,0.389,0.032,0.072
phoneme,rpart,0.7,0.9,0.783,0.555,0.445,0.029,0.068
phoneme,rpart,0.7,1,0.755,0.496,0.504,0.033,0.08
phoneme,rpart,0.8,0.1,0.974,0.948,0.052,0.009,0.019
phoneme,rpart,0.8,0.2,0.948,0.894,0.106,0.008,0.017
phoneme,rpart,0.8,0.25,0.937,0.872,0.128,0.005,0.012
phoneme,rpart,0.8,0.3,0.924,0.844,0.156,0.009,0.019
phoneme,rpart,0.8,0.4,0.899,0.794,0.206,0.012,0.027
phoneme,rpart,0.8,0.5,0.873,0.741,0.259,0.016,0.035
phoneme,rpart,0.8,0.6,0.852,0.696,0.304,0.019,0.043
phoneme,rpart,0.8,0.7,0.828,0.647,0.353,0.022,0.048
phoneme,rpart,0.8,0.75,0.812,0.615,0.385,0.023,0.051
phoneme,rpart,0.8,0.8,0.798,0.587,0.413,0.022,0.049
phoneme,rpart,0.8,0.9,0.776,0.54,0.46,0.021,0.048
phoneme,rpart,0.8,1,0.746,0.479,0.521,0.026,0.059
phoneme,rpart,0.9,0.1,0.971,0.94,0.06,0.003,0.007
phoneme,rpart,0.9,0.2,0.945,0.888,0.112,0.008,0.018
phoneme,rpart,0.9,0.25,0.931,0.859,0.141,0.007,0.016
phoneme,rpart,0.9,0.3,0.918,0.832,0.168,0.008,0.016
phoneme,rpart,0.9,0.4,0.886,0.767,0.233,0.012,0.026
phoneme,rpart,0.9,0.5,0.856,0.704,0.296,0.019,0.041
phoneme,rpart,0.9,0.6,0.828,0.647,0.353,0.025,0.056
phoneme,rpart,0.9,0.7,0.807,0.603,0.397,0.028,0.062
phoneme,rpart,0.9,0.75,0.792,0.572,0.428,0.03,0.067
phoneme,rpart,0.9,0.8,0.776,0.54,0.46,0.032,0.072
phoneme,rpart,0.9,0.9,0.745,0.477,0.523,0.036,0.082
phoneme,rpart,0.9,1,0.719,0.422,0.578,0.042,0.095
phoneme,rpart,1,0.1,0.968,0.934,0.066,0.004,0.008
phoneme,rpart,1,0.2,0.941,0.88,0.12,0.008,0.016
phoneme,rpart,1,0.25,0.93,0.856,0.144,0.013,0.026
phoneme,rpart,1,0.3,0.914,0.824,0.176,0.014,0.029
phoneme,rpart,1,0.4,0.881,0.757,0.243,0.018,0.04
phoneme,rpart,1,0.5,0.854,0.701,0.299,0.023,0.05
phoneme,rpart,1,0.6,0.823,0.638,0.362,0.025,0.057
phoneme,rpart,1,0.7,0.797,0.583,0.417,0.027,0.06
phoneme,rpart,1,0.75,0.779,0.546,0.454,0.028,0.064
phoneme,rpart,1,0.8,0.763,0.512,0.488,0.029,0.067
phoneme,rpart,1,0.9,0.731,0.446,0.554,0.028,0.066
phoneme,rpart,1,1,0.698,0.375,0.625,0.028,0.067
phoneme,simpls,0.1,0.1,0.998,0.996,0.004,0.001,0.003
phoneme,simpls,0.1,0.2,0.997,0.993,0.007,0.002,0.004
phoneme,simpls,0.1,0.25,0.997,0.993,0.007,0.002,0.004
phoneme,simpls,0.1,0.3,0.996,0.992,0.008,0.002,0.005
phoneme,simpls,0.1,0.4,0.996,0.991,0.009,0.002,0.004
phoneme,simpls,0.1,0.5,0.993,0.985,0.015,0.003,0.007
phoneme,simpls,0.1,0.6,0.992,0.984,0.016,0.005,0.009
phoneme,simpls,0.1,0.7,0.991,0.981,0.019,0.005,0.011
phoneme,simpls,0.1,0.75,0.99,0.98,0.02,0.006,0.012
phoneme,simpls,0.1,0.8,0.989,0.978,0.022,0.005,0.011
phoneme,simpls,0.1,0.9,0.988,0.976,0.024,0.005,0.01
phoneme,simpls,0.1,1,0.987,0.973,0.027,0.004,0.009
phoneme,simpls,0.2,0.1,0.997,0.994,0.006,0.002,0.005
phoneme,simpls,0.2,0.2,0.994,0.988,0.012,0.004,0.007
phoneme,simpls,0.2,0.25,0.993,0.985,0.015,0.004,0.007
phoneme,simpls,0.2,0.3,0.992,0.984,0.016,0.004,0.008
phoneme,simpls,0.2,0.4,0.99,0.98,0.02,0.005,0.009
phoneme,simpls,0.2,0.5,0.986,0.973,0.027,0.005,0.011
phoneme,simpls,0.2,0.6,0.983,0.966,0.034,0.007,0.013
phoneme,simpls,0.2,0.7,0.979,0.957,0.043,0.008,0.015
phoneme,simpls,0.2,0.75,0.977,0.954,0.046,0.008,0.016
phoneme,simpls,0.2,0.8,0.975,0.951,0.049,0.008,0.015
phoneme,simpls,0.2,0.9,0.973,0.946,0.054,0.007,0.013
phoneme,simpls,0.2,1,0.97,0.939,0.061,0.005,0.01
phoneme,simpls,0.3,0.1,0.993,0.987,0.013,0.002,0.003
phoneme,simpls,0.3,0.2,0.99,0.979,0.021,0.001,0.003
phoneme,simpls,0.3,0.25,0.989,0.977,0.023,0.003,0.005
phoneme,simpls,0.3,0.3,0.987,0.975,0.025,0.003,0.006
phoneme,simpls,0.3,0.4,0.985,0.971,0.029,0.005,0.01
phoneme,simpls,0.3,0.5,0.981,0.963,0.037,0.007,0.014
phoneme,simpls,0.3,0.6,0.976,0.952,0.048,0.008,0.017
phoneme,simpls,0.3,0.7,0.971,0.942,0.058,0.009,0.019
phoneme,simpls,0.3,0.75,0.969,0.938,0.062,0.01,0.02
phoneme,simpls,0.3,0.8,0.967,0.933,0.067,0.008,0.015
phoneme,simpls,0.3,0.9,0.961,0.922,0.078,0.008,0.016
phoneme,simpls,0.3,1,0.957,0.914,0.086,0.006,0.013
phoneme,simpls,0.4,0.1,0.993,0.985,0.015,0.003,0.005
phoneme,simpls,0.4,0.2,0.986,0.973,0.027,0.002,0.005
phoneme,simpls,0.4,0.25,0.985,0.971,0.029,0.003,0.006
phoneme,simpls,0.4,0.3,0.983,0.966,0.034,0.004,0.009
phoneme,simpls,0.4,0.4,0.979,0.958,0.042,0.005,0.01
phoneme,simpls,0.4,0.5,0.974,0.947,0.053,0.006,0.012
phoneme,simpls,0.4,0.6,0.968,0.936,0.064,0.008,0.016
phoneme,simpls,0.4,0.7,0.963,0.925,0.075,0.008,0.016
phoneme,simpls,0.4,0.75,0.958,0.916,0.084,0.008,0.016
phoneme,simpls,0.4,0.8,0.954,0.908,0.092,0.009,0.019
phoneme,simpls,0.4,0.9,0.948,0.895,0.105,0.009,0.019
phoneme,simpls,0.4,1,0.941,0.882,0.118,0.009,0.019
phoneme,simpls,0.5,0.1,0.992,0.985,0.015,0.003,0.006
phoneme,simpls,0.5,0.2,0.982,0.963,0.037,0.005,0.009
phoneme,simpls,0.5,0.25,0.979,0.958,0.042,0.006,0.012
phoneme,simpls,0.5,0.3,0.976,0.953,0.047,0.005,0.01
phoneme,simpls,0.5,0.4,0.973,0.946,0.054,0.005,0.01
phoneme,simpls,0.5,0.5,0.964,0.928,0.072,0.008,0.016
phoneme,simpls,0.5,0.6,0.956,0.911,0.089,0.006,0.012
phoneme,simpls,0.5,0.7,0.95,0.899,0.101,0.005,0.01
phoneme,simpls,0.5,0.75,0.947,0.894,0.106,0.005,0.01
phoneme,simpls,0.5,0.8,0.946,0.892,0.108,0.005,0.01
phoneme,simpls,0.5,0.9,0.942,0.883,0.117,0.005,0.011
phoneme,simpls,0.5,1,0.933,0.865,0.135,0.011,0.022
phoneme,simpls,0.6,0.1,0.991,0.983,0.017,0.002,0.005
phoneme,simpls,0.6,0.2,0.982,0.965,0.035,0.004,0.009
phoneme,simpls,0.6,0.25,0.979,0.958,0.042,0.005,0.009
phoneme,simpls,0.6,0.3,0.977,0.954,0.046,0.005,0.011
phoneme,simpls,0.6,0.4,0.969,0.938,0.062,0.008,0.016
phoneme,simpls,0.6,0.5,0.96,0.92,0.08,0.01,0.019
phoneme,simpls,0.6,0.6,0.951,0.903,0.097,0.009,0.017
phoneme,simpls,0.6,0.7,0.943,0.885,0.115,0.01,0.019
phoneme,simpls,0.6,0.75,0.94,0.88,0.12,0.009,0.018
phoneme,simpls,0.6,0.8,0.936,0.872,0.128,0.009,0.019
phoneme,simpls,0.6,0.9,0.931,0.861,0.139,0.012,0.024
phoneme,simpls,0.6,1,0.924,0.847,0.153,0.014,0.027
phoneme,simpls,0.7,0.1,0.991,0.981,0.019,0.002,0.005
phoneme,simpls,0.7,0.2,0.983,0.966,0.034,0.003,0.005
phoneme,simpls,0.7,0.25,0.979,0.958,0.042,0.002,0.005
phoneme,simpls,0.7,0.3,0.975,0.951,0.049,0.002,0.005
phoneme,simpls,0.7,0.4,0.969,0.938,0.062,0.004,0.007
phoneme,simpls,0.7,0.5,0.957,0.913,0.087,0.006,0.011
phoneme,simpls,0.7,0.6,0.948,0.896,0.104,0.007,0.013
phoneme,simpls,0.7,0.7,0.939,0.878,0.122,0.008,0.016
phoneme,simpls,0.7,0.75,0.934,0.868,0.132,0.01,0.019
phoneme,simpls,0.7,0.8,0.93,0.859,0.141,0.007,0.015
phoneme,simpls,0.7,0.9,0.921,0.841,0.159,0.008,0.016
phoneme,simpls,0.7,1,0.91,0.82,0.18,0.006,0.012
phoneme,simpls,0.8,0.1,0.989,0.978,0.022,0.004,0.008
phoneme,simpls,0.8,0.2,0.98,0.961,0.039,0.006,0.012
phoneme,simpls,0.8,0.25,0.975,0.95,0.05,0.008,0.016
phoneme,simpls,0.8,0.3,0.972,0.944,0.056,0.007,0.013
phoneme,simpls,0.8,0.4,0.963,0.926,0.074,0.01,0.019
phoneme,simpls,0.8,0.5,0.955,0.909,0.091,0.008,0.015
